eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,5,1,1,0.9,0,1,1244,0.002245846233208558
0.05,5,1,1,0.9,0,1,275,0.002265662227463174
0.1,5,1,1,0.9,0,1,141,0.00227071029666522
0.3,5,1,1,0.9,0,1,45,0.002408925547448861
0.01,7,1,1,0.9,0,1,1244,0.002231577177023252
0.05,7,1,1,0.9,0,1,275,0.0022494634335171767
0.1,7,1,1,0.9,0,1,141,0.002271939865259084
0.3,7,1,1,0.9,0,1,46,0.002431929517097707
0.01,1,3,1,0.9,0,1,1249,0.002136086435001576
0.05,1,3,1,0.9,0,1,276,0.002134310710938319
0.1,1,3,1,0.9,0,1,141,0.00215723517457996
0.3,1,3,1,0.9,0,1,45,0.002299112993105637
0.01,3,3,1,0.9,0,1,1244,0.002208834600236185
0.05,3,3,1,0.9,0,1,276,0.002216189706456651
0.1,3,3,1,0.9,0,1,141,0.002239108889710246
0.3,3,3,1,0.9,0,1,45,0.002364841466392203
0.01,5,3,1,0.9,0,1,1244,0.00220498727857075
0.05,5,3,1,0.9,0,1,276,0.00221957780798521
0.1,5,3,1,0.9,0,1,141,0.002229672542627664
0.3,5,3,1,0.9,0,1,46,0.002386174176941833
0.01,7,3,1,0.9,0,1,1244,0.0022031345327908312
0.05,7,3,1,0.9,0,1,276,0.002221021440921098
0.1,7,3,1,0.9,0,1,141,0.002234263391561032
0.3,7,3,1,0.9,0,1,45,0.002389138332592506
0.01,1,5,1,0.9,0,1,1249,0.00213600253743037
0.05,1,5,1,0.9,0,1,276,0.00213938553122159
0.1,1,5,1,0.9,0,1,141,0.0021544143988333738
0.3,1,5,1,0.9,0,1,44,0.002222905285047299
0.01,3,5,1,0.9,0,1,1244,0.002200453595729692
0.05,3,5,1,0.9,0,1,276,0.002201358539438661
0.1,3,5,1,0.9,0,1,141,0.002222652987487722
0.3,3,5,1,0.9,0,1,46,0.002268623638620869
0.01,5,5,1,0.9,0,1,1245,0.002199609995280703
0.05,5,5,1,0.9,0,1,276,0.002193531917203275
0.1,5,5,1,0.9,0,1,141,0.002225619501062971
0.3,5,5,1,0.9,0,1,45,0.002277864651359137
0.01,7,5,1,0.9,0,1,1244,0.002199336265766486
0.05,7,5,1,0.9,0,1,276,0.002198024098610215
0.1,7,5,1,0.9,0,1,141,0.002224648210077857
0.3,7,5,1,0.9,0,1,45,0.002278730400665768
0.01,1,7,1,0.9,0,1,1248,0.002168914420009862
0.05,1,7,1,0.9,0,1,276,0.002171495176298889
0.1,1,7,1,0.9,0,1,141,0.002176293433701912
0.3,1,7,1,0.9,0,1,45,0.002305475790412026
0.01,3,7,1,0.9,0,1,1245,0.002219834834088665
0.05,3,7,1,0.9,0,1,276,0.002230796674734194
0.1,3,7,1,0.9,0,1,141,0.002239345000992767
0.3,3,7,1,0.9,0,1,46,0.002341837575092977
0.01,5,7,1,0.9,0,1,1245,0.002220986427864679
0.05,5,7,1,0.9,0,1,276,0.002229469760988504
0.1,5,7,1,0.9,0,1,141,0.0022450555956448318
0.3,5,7,1,0.9,0,1,46,0.002349518475421045
0.01,7,7,1,0.9,0,1,1245,0.002223081467914218
0.05,7,7,1,0.9,0,1,276,0.002229826906412052
0.1,7,7,1,0.9,0,1,141,0.002242097862742447
0.3,7,7,1,0.9,0,1,46,0.00234936767835074
0.01,1,1,0.65,1,0,1,2484,0.00234529272199563
0.05,1,1,0.65,1,0,1,669,0.002342547300231447
0.1,1,1,0.65,1,0,1,326,0.002357727677349152
0.3,1,1,0.65,1,0,1,119,0.00242871555177958
0.01,3,1,0.65,1,0,1,3103,0.0024343416738405238
0.05,3,1,0.65,1,0,1,682,0.002425098567971844
0.1,3,1,0.65,1,0,1,325,0.002459224244141467
0.3,3,1,0.65,1,0,1,119,0.002509198542881793
0.01,5,1,0.65,1,0,1,3103,0.002451022347822264
0.05,5,1,0.65,1,0,1,682,0.00245872817619063
0.1,5,1,0.65,1,0,1,326,0.002480198533006218
0.3,5,1,0.65,1,0,1,119,0.002513791938170538
0.01,7,1,0.65,1,0,1,3103,0.00244631325586419
0.05,7,1,0.65,1,0,1,682,0.002456336298517671
0.1,7,1,0.65,1,0,1,326,0.002481458181221575
0.3,7,1,0.65,1,0,1,119,0.002517267694684231
0.01,1,3,0.65,1,0,1,2484,0.002310596852176328
0.05,1,3,0.65,1,0,1,665,0.002327527021506991
0.1,1,3,0.65,1,0,1,255,0.002355793600231167
0.3,1,3,0.65,1,0,1,119,0.002383172438964638
0.01,3,3,0.65,1,0,1,2603,0.002377609274707035
0.05,3,3,0.65,1,0,1,682,0.002387867202669404
0.1,3,3,0.65,1,0,1,326,0.002419920480708689
0.3,3,3,0.65,1,0,1,119,0.002448540981539968
0.01,5,3,0.65,1,0,1,2603,0.002384701867158786
0.05,5,3,0.65,1,0,1,682,0.002401801953601023
0.1,5,3,0.65,1,0,1,326,0.002415343757083578
0.3,5,3,0.65,1,0,1,119,0.002451443444797637
0.01,7,3,0.65,1,0,1,2603,0.00238590867338643
0.05,7,3,0.65,1,0,1,682,0.002407418053594295
0.1,7,3,0.65,1,0,1,326,0.002413514408454242
0.3,7,3,0.65,1,0,1,119,0.002451401851523693
0.01,1,5,0.65,1,0,1,2484,0.002323163532006752
0.05,1,5,0.65,1,0,1,782,0.002336053308465827
0.1,1,5,0.65,1,0,1,255,0.002340526396245991
0.3,1,5,0.65,1,0,1,120,0.002391179029381716
0.01,3,5,0.65,1,0,1,2607,0.002363385014886448
0.05,3,5,0.65,1,0,1,698,0.002379635305544591
0.1,3,5,0.65,1,0,1,326,0.002380772496106166
0.3,3,5,0.65,1,0,1,119,0.002444018536449095
0.01,5,5,0.65,1,0,1,2607,0.002361783363246914
0.05,5,5,0.65,1,0,1,698,0.002382988089720109
0.1,5,5,0.65,1,0,1,326,0.002394214684266898
0.3,5,5,0.65,1,0,1,119,0.002434411072769999
0.01,7,5,0.65,1,0,1,2607,0.002362474816969267
0.05,7,5,0.65,1,0,1,698,0.002382736171819406
0.1,7,5,0.65,1,0,1,326,0.002397397991912002
0.3,7,5,0.65,1,0,1,119,0.002433766728410753
0.01,1,7,0.65,1,0,1,1651,0.002367959907513966
0.05,1,7,0.65,1,0,1,766,0.002365921892067567
0.1,1,7,0.65,1,0,1,255,0.002407088407921059
0.3,1,7,0.65,1,0,1,120,0.002426846427427122
0.01,3,7,0.65,1,0,1,2572,0.002380139716535108
0.05,3,7,0.65,1,0,1,698,0.002391586235032379
0.1,3,7,0.65,1,0,1,326,0.002429305909003817
0.3,3,7,0.65,1,0,1,119,0.002445847606074231
0.01,5,7,0.65,1,0,1,2572,0.0023775507278910382
0.05,5,7,0.65,1,0,1,698,0.0023952759888090378
0.1,5,7,0.65,1,0,1,326,0.0024250818752041
0.3,5,7,0.65,1,0,1,119,0.002454309875271057
0.01,7,7,0.65,1,0,1,2572,0.002378839588029321
0.05,7,7,0.65,1,0,1,638,0.002396145579705803
0.1,7,7,0.65,1,0,1,326,0.002425038835748447
0.3,7,7,0.65,1,0,1,119,0.002454309875271057
0.01,1,1,0.8,1,0,1,2547,0.002232892759987343
0.05,1,1,0.8,1,0,1,522,0.0022350129335868513
0.1,1,1,0.8,1,0,1,305,0.002242978863624746
0.3,1,1,0.8,1,0,1,122,0.002336073587402237
0.01,3,1,0.8,1,0,1,2855,0.002329190589357691
0.05,3,1,0.8,1,0,1,468,0.002324994192565129
0.1,3,1,0.8,1,0,1,425,0.002334079619625961
0.3,3,1,0.8,1,0,1,182,0.00243814103217353
0.01,5,1,0.8,1,0,1,2855,0.002335311523232993
0.05,5,1,0.8,1,0,1,468,0.00235477931454805
0.1,5,1,0.8,1,0,1,425,0.002341373499363598
0.3,5,1,0.8,1,0,1,156,0.002443056489955021
0.01,7,1,0.8,1,0,1,2855,0.002327114263684346
0.05,7,1,0.8,1,0,1,468,0.002357438325509329
0.1,7,1,0.8,1,0,1,345,0.002357308418977159
0.3,7,1,0.8,1,0,1,203,0.002452103263589457
0.01,1,3,0.8,1,0,1,2484,0.002208308660908302
0.05,1,3,0.8,1,0,1,522,0.002197605472207117
0.1,1,3,0.8,1,0,1,204,0.00222866899585859
0.3,1,3,0.8,1,0,1,115,0.002313429250023881
0.01,3,3,0.8,1,0,1,2607,0.00228744877377152
0.05,3,3,0.8,1,0,1,468,0.002281371747107856
0.1,3,3,0.8,1,0,1,259,0.002283724559673557
0.3,3,3,0.8,1,0,1,119,0.002396362515609421
0.01,5,3,0.8,1,0,1,2607,0.002291929743677172
0.05,5,3,0.8,1,0,1,468,0.002283445706891447
0.1,5,3,0.8,1,0,1,259,0.002301892155163881
0.3,5,3,0.8,1,0,1,119,0.002398547240766769
0.01,7,3,0.8,1,0,1,2607,0.002293623283876512
0.05,7,3,0.8,1,0,1,468,0.00228126291329955
0.1,7,3,0.8,1,0,1,259,0.002296531524263861
0.3,7,3,0.8,1,0,1,119,0.00240218489554686
0.01,1,5,0.8,1,0,1,2239,0.002211874677272553
0.05,1,5,0.8,1,0,1,522,0.002215152118609758
0.1,1,5,0.8,1,0,1,203,0.002262349128466961
0.3,1,5,0.8,1,0,1,122,0.002326130907462765
0.01,3,5,0.8,1,0,1,2607,0.002261648904704531
0.05,3,5,0.8,1,0,1,468,0.002267411178389894
0.1,3,5,0.8,1,0,1,259,0.002278543434489797
0.3,3,5,0.8,1,0,1,122,0.002376423370383694
0.01,5,5,0.8,1,0,1,2607,0.002265204909867881
0.05,5,5,0.8,1,0,1,468,0.002270439043267323
0.1,5,5,0.8,1,0,1,259,0.002293086048534969
0.3,5,5,0.8,1,0,1,116,0.002386633772784064
0.01,7,5,0.8,1,0,1,2607,0.002264941621645766
0.05,7,5,0.8,1,0,1,468,0.002270705187769083
0.1,7,5,0.8,1,0,1,259,0.002291489264163614
0.3,7,5,0.8,1,0,1,116,0.00238595633666544
0.01,1,7,0.8,1,0,1,2102,0.002255154826586505
0.05,1,7,0.8,1,0,1,522,0.002236454925668176
0.1,1,7,0.8,1,0,1,205,0.002279978185947472
0.3,1,7,0.8,1,0,1,122,0.00230784566431603
0.01,3,7,0.8,1,0,1,2607,0.002282116295969254
0.05,3,7,0.8,1,0,1,520,0.002274129898622025
0.1,3,7,0.8,1,0,1,305,0.002327418484485826
0.3,3,7,0.8,1,0,1,122,0.002411650538924451
0.01,5,7,0.8,1,0,1,2607,0.002284019811110829
0.05,5,7,0.8,1,0,1,520,0.00226858311121728
0.1,5,7,0.8,1,0,1,305,0.002327167968952762
0.3,5,7,0.8,1,0,1,116,0.0024110013543612
0.01,7,7,0.8,1,0,1,2607,0.002282919737652711
0.05,7,7,0.8,1,0,1,520,0.002267959415648201
0.1,7,7,0.8,1,0,1,305,0.00232681249851316
0.3,7,7,0.8,1,0,1,116,0.002410893583476782
0.01,1,1,1,1,0,1,1249,0.0021539992366674168
0.05,1,1,1,1,0,1,276,0.0021525168321724648
0.1,1,1,1,1,0,1,141,0.002175743256781834
0.3,1,1,1,1,0,1,46,0.002292948753149325
0.01,3,1,1,1,0,1,1243,0.002235000299552778
0.05,3,1,1,1,0,1,275,0.002247521574089066
0.1,3,1,1,1,0,1,141,0.002230321334665834
0.3,3,1,1,1,0,1,46,0.002435398847401313
0.01,5,1,1,1,0,1,1244,0.002247559816774429
0.05,5,1,1,1,0,1,276,0.002272518208240632
0.1,5,1,1,1,0,1,141,0.002243430526393673
0.3,5,1,1,1,0,1,46,0.002399900423704822
0.01,7,1,1,1,0,1,1245,0.002232204861931881
0.05,7,1,1,1,0,1,275,0.002257664712512451
0.1,7,1,1,1,0,1,141,0.002251418152776457
0.3,7,1,1,1,0,1,46,0.002431813355046789
0.01,1,3,1,1,0,1,1249,0.002135644062990595
0.05,1,3,1,1,0,1,276,0.002138457527863187
0.1,1,3,1,1,0,1,141,0.002148335082820373
0.3,1,3,1,1,0,1,44,0.002316809096270552
0.01,3,3,1,1,0,1,1244,0.002210240080951704
0.05,3,3,1,1,0,1,275,0.002219815563637594
0.1,3,3,1,1,0,1,141,0.002243816339422376
0.3,3,3,1,1,0,1,45,0.00237305832040978
0.01,5,3,1,1,0,1,1245,0.002210853339237791
0.05,5,3,1,1,0,1,275,0.002224062893284232
0.1,5,3,1,1,0,1,141,0.002234891961687089
0.3,5,3,1,1,0,1,46,0.002398326349128743
0.01,7,3,1,1,0,1,1245,0.00221553381382674
0.05,7,3,1,1,0,1,276,0.002218963805622743
0.1,7,3,1,1,0,1,141,0.002229944599933777
0.3,7,3,1,1,0,1,45,0.0023755151167839
0.01,1,5,1,1,0,1,1248,0.002135881939414811
0.05,1,5,1,1,0,1,276,0.002138758641743918
0.1,1,5,1,1,0,1,141,0.002158612127005511
0.3,1,5,1,1,0,1,46,0.00223383111549247
0.01,3,5,1,1,0,1,1244,0.002199007748629178
0.05,3,5,1,1,0,1,276,0.002199168382052161
0.1,3,5,1,1,0,1,141,0.00223097191865463
0.3,3,5,1,1,0,1,46,0.002279643496927566
0.01,5,5,1,1,0,1,1245,0.00220125643451016
0.05,5,5,1,1,0,1,276,0.002201146658378671
0.1,5,5,1,1,0,1,141,0.002218888916728628
0.3,5,5,1,1,0,1,46,0.002295420172411583
0.01,7,5,1,1,0,1,1245,0.002200988486279636
0.05,7,5,1,1,0,1,276,0.002204629811049701
0.1,7,5,1,1,0,1,141,0.002213547668765727
0.3,7,5,1,1,0,1,46,0.002295481810113908
0.01,1,7,1,1,0,1,1248,0.002167892853445829
0.05,1,7,1,1,0,1,276,0.002170130888108472
0.1,1,7,1,1,0,1,141,0.002192569043211667
0.3,1,7,1,1,0,1,45,0.002273263492834657
0.01,3,7,1,1,0,1,1245,0.002224321680857821
0.05,3,7,1,1,0,1,276,0.0022273540754789148
0.1,3,7,1,1,0,1,141,0.002232011576499734
0.3,3,7,1,1,0,1,45,0.002328670755294669
0.01,5,7,1,1,0,1,1246,0.002223275826685924
0.05,5,7,1,1,0,1,276,0.002226890671910351
0.1,5,7,1,1,0,1,141,0.002233022399785186
0.3,5,7,1,1,0,1,46,0.002346017870813063
0.01,7,7,1,1,0,1,1245,0.002223024280015129
0.05,7,7,1,1,0,1,276,0.002227061386003641
0.1,7,7,1,1,0,1,141,0.002232541516242607
0.3,7,7,1,1,0,1,46,0.002343252236432614
0.01,1,1,0.65,0.8,0.5,1,2674,0.002339728300623134
0.05,1,1,0.65,0.8,0.5,1,654,0.002334125688148908
0.1,1,1,0.65,0.8,0.5,1,317,0.00236920910192251
0.3,1,1,0.65,0.8,0.5,1,116,0.002436270859358792
0.01,3,1,0.65,0.8,0.5,1,1679,0.002428986429501139
0.05,3,1,0.65,0.8,0.5,1,654,0.002430838752119491
0.1,3,1,0.65,0.8,0.5,1,420,0.002423253982604345
0.3,3,1,0.65,0.8,0.5,1,169,0.002500775711394667
0.01,5,1,0.65,0.8,0.5,1,2674,0.00243578899735175
0.05,5,1,0.65,0.8,0.5,1,654,0.002449970663877493
0.1,5,1,0.65,0.8,0.5,1,498,0.002450159285231816
0.3,5,1,0.65,0.8,0.5,1,131,0.002523653094879169
0.01,7,1,0.65,0.8,0.5,1,2674,0.002433222461921326
0.05,7,1,0.65,0.8,0.5,1,575,0.002447280012809023
0.1,7,1,0.65,0.8,0.5,1,420,0.002448178601272003
0.3,7,1,0.65,0.8,0.5,1,131,0.002528808153554441
0.01,1,3,0.65,0.8,0.5,1,1841,0.002322671411730746
0.05,1,3,0.65,0.8,0.5,1,589,0.002329049552047404
0.1,1,3,0.65,0.8,0.5,1,317,0.002351512132475869
0.3,1,3,0.65,0.8,0.5,1,84,0.002446261311322192
0.01,3,3,0.65,0.8,0.5,1,1841,0.002382218077678952
0.05,3,3,0.65,0.8,0.5,1,753,0.00238438269479922
0.1,3,3,0.65,0.8,0.5,1,420,0.002375547254919019
0.3,3,3,0.65,0.8,0.5,1,145,0.002447872445556757
0.01,5,3,0.65,0.8,0.5,1,1841,0.002389090470804629
0.05,5,3,0.65,0.8,0.5,1,677,0.002399864511182289
0.1,5,3,0.65,0.8,0.5,1,420,0.002374827360186329
0.3,5,3,0.65,0.8,0.5,1,149,0.002470129538437412
0.01,7,3,0.65,0.8,0.5,1,2674,0.002382034113099746
0.05,7,3,0.65,0.8,0.5,1,827,0.002389942292230183
0.1,7,3,0.65,0.8,0.5,1,420,0.002377019115332274
0.3,7,3,0.65,0.8,0.5,1,149,0.002471067415131674
0.01,1,5,0.65,0.8,0.5,1,2565,0.0023344385527360447
0.05,1,5,0.65,0.8,0.5,1,671,0.0023362592568768378
0.1,1,5,0.65,0.8,0.5,1,246,0.00235397552907842
0.3,1,5,0.65,0.8,0.5,1,78,0.002391990816386708
0.01,3,5,0.65,0.8,0.5,1,2674,0.002373093867072498
0.05,3,5,0.65,0.8,0.5,1,695,0.002367752737756295
0.1,3,5,0.65,0.8,0.5,1,317,0.002385982728328525
0.3,3,5,0.65,0.8,0.5,1,132,0.002423671100991464
0.01,5,5,0.65,0.8,0.5,1,2674,0.002370618450271873
0.05,5,5,0.65,0.8,0.5,1,671,0.002362549813265375
0.1,5,5,0.65,0.8,0.5,1,317,0.002390630297035686
0.3,5,5,0.65,0.8,0.5,1,132,0.002418959986107129
0.01,7,5,0.65,0.8,0.5,1,2674,0.002370625508035877
0.05,7,5,0.65,0.8,0.5,1,671,0.002364065432417194
0.1,7,5,0.65,0.8,0.5,1,317,0.002391082395907154
0.3,7,5,0.65,0.8,0.5,1,132,0.002422154990758971
0.01,1,7,0.65,0.8,0.5,1,2565,0.002351476521028596
0.05,1,7,0.65,0.8,0.5,1,515,0.002365629124283056
0.1,1,7,0.65,0.8,0.5,1,246,0.002372727815420048
0.3,1,7,0.65,0.8,0.5,1,80,0.002412659719328113
0.01,3,7,0.65,0.8,0.5,1,2653,0.00237154680012288
0.05,3,7,0.65,0.8,0.5,1,589,0.00238702412058496
0.1,3,7,0.65,0.8,0.5,1,283,0.002415123368144488
0.3,3,7,0.65,0.8,0.5,1,78,0.002446246943109937
0.01,5,7,0.65,0.8,0.5,1,2653,0.002371791796317408
0.05,5,7,0.65,0.8,0.5,1,589,0.002390523877712259
0.1,5,7,0.65,0.8,0.5,1,277,0.002408098292135467
0.3,5,7,0.65,0.8,0.5,1,149,0.002443202290525074
0.01,7,7,0.65,0.8,0.5,1,2653,0.002371706894003739
0.05,7,7,0.65,0.8,0.5,1,589,0.002390494990573607
0.1,7,7,0.65,0.8,0.5,1,277,0.002408121208807246
0.3,7,7,0.65,0.8,0.5,1,149,0.002443202290525074
0.01,1,1,0.8,0.8,0.5,1,2525,0.002228456940387268
0.05,1,1,0.8,0.8,0.5,1,678,0.00223514894955639
0.1,1,1,0.8,0.8,0.5,1,281,0.0022385052562775482
0.3,1,1,0.8,0.8,0.5,1,97,0.002303506044071616
0.01,3,1,0.8,0.8,0.5,1,2797,0.002323710933465329
0.05,3,1,0.8,0.8,0.5,1,678,0.002331290255603327
0.1,3,1,0.8,0.8,0.5,1,347,0.002297545683146275
0.3,3,1,0.8,0.8,0.5,1,147,0.00241304875966848
0.01,5,1,0.8,0.8,0.5,1,2995,0.002336454025753699
0.05,5,1,0.8,0.8,0.5,1,678,0.00232860341753889
0.1,5,1,0.8,0.8,0.5,1,384,0.002331703517585792
0.3,5,1,0.8,0.8,0.5,1,114,0.002423480342445716
0.01,7,1,0.8,0.8,0.5,1,2812,0.002330841258055529
0.05,7,1,0.8,0.8,0.5,1,678,0.0023367453857953023
0.1,7,1,0.8,0.8,0.5,1,420,0.002325661806029032
0.3,7,1,0.8,0.8,0.5,1,147,0.0024203031647372242
0.01,1,3,0.8,0.8,0.5,1,2654,0.0022094071668567142
0.05,1,3,0.8,0.8,0.5,1,630,0.002210867292639713
0.1,1,3,0.8,0.8,0.5,1,346,0.002206462779795867
0.3,1,3,0.8,0.8,0.5,1,98,0.002272371362712415
0.01,3,3,0.8,0.8,0.5,1,2525,0.002284244470847646
0.05,3,3,0.8,0.8,0.5,1,630,0.00228120114608095
0.1,3,3,0.8,0.8,0.5,1,347,0.00228519914523206
0.3,3,3,0.8,0.8,0.5,1,145,0.002393641916602348
0.01,5,3,0.8,0.8,0.5,1,2740,0.002289780109191158
0.05,5,3,0.8,0.8,0.5,1,678,0.002285331115067123
0.1,5,3,0.8,0.8,0.5,1,384,0.002269430989300035
0.3,5,3,0.8,0.8,0.5,1,147,0.002367353258196575
0.01,7,3,0.8,0.8,0.5,1,2525,0.002291803014733413
0.05,7,3,0.8,0.8,0.5,1,630,0.002290064732774833
0.1,7,3,0.8,0.8,0.5,1,384,0.002265956384605446
0.3,7,3,0.8,0.8,0.5,1,147,0.002387426112497464
0.01,1,5,0.8,0.8,0.5,1,2525,0.002218509281366346
0.05,1,5,0.8,0.8,0.5,1,630,0.002228552447692987
0.1,1,5,0.8,0.8,0.5,1,284,0.002229061827994635
0.3,1,5,0.8,0.8,0.5,1,93,0.002337312767526784
0.01,3,5,0.8,0.8,0.5,1,2812,0.002266762668566878
0.05,3,5,0.8,0.8,0.5,1,630,0.002272774796667488
0.1,3,5,0.8,0.8,0.5,1,377,0.00225876657842684
0.3,3,5,0.8,0.8,0.5,1,145,0.002383972151055182
0.01,5,5,0.8,0.8,0.5,1,2812,0.002274535784012599
0.05,5,5,0.8,0.8,0.5,1,630,0.002278307580508419
0.1,5,5,0.8,0.8,0.5,1,377,0.002260598119859216
0.3,5,5,0.8,0.8,0.5,1,145,0.002381488254034584
0.01,7,5,0.8,0.8,0.5,1,2812,0.002274814950300414
0.05,7,5,0.8,0.8,0.5,1,630,0.002278419601268086
0.1,7,5,0.8,0.8,0.5,1,377,0.002261566633219581
0.3,7,5,0.8,0.8,0.5,1,145,0.00238134006391577
0.01,1,7,0.8,0.8,0.5,1,2399,0.002251005345640407
0.05,1,7,0.8,0.8,0.5,1,630,0.002252591359891525
0.1,1,7,0.8,0.8,0.5,1,346,0.002254354365002785
0.3,1,7,0.8,0.8,0.5,1,75,0.002354634307921057
0.01,3,7,0.8,0.8,0.5,1,2812,0.002281478039978393
0.05,3,7,0.8,0.8,0.5,1,512,0.002280183294819299
0.1,3,7,0.8,0.8,0.5,1,384,0.002269886310990208
0.3,3,7,0.8,0.8,0.5,1,145,0.002419156441557291
0.01,5,7,0.8,0.8,0.5,1,2812,0.002281217401545832
0.05,5,7,0.8,0.8,0.5,1,512,0.002282500640458238
0.1,5,7,0.8,0.8,0.5,1,384,0.002266905311153874
0.3,5,7,0.8,0.8,0.5,1,145,0.002424769807256257
0.01,7,7,0.8,0.8,0.5,1,2812,0.002281499278238699
0.05,7,7,0.8,0.8,0.5,1,512,0.002280790959666243
0.1,7,7,0.8,0.8,0.5,1,384,0.002266994112067587
0.3,7,7,0.8,0.8,0.5,1,145,0.00242478510087598
0.01,1,1,1,0.8,0.5,1,1249,0.0021476519248846758
0.05,1,1,1,0.8,0.5,1,276,0.002165283434166289
0.1,1,1,1,0.8,0.5,1,141,0.0021578732589218738
0.3,1,1,1,0.8,0.5,1,45,0.002254772472569483
0.01,3,1,1,0.8,0.5,1,1245,0.002231485346438129
0.05,3,1,1,0.8,0.5,1,275,0.002250144261208917
0.1,3,1,1,0.8,0.5,1,141,0.002249717189142999
0.3,3,1,1,0.8,0.5,1,46,0.002383255118865664
0.01,5,1,1,0.8,0.5,1,1244,0.002240035272653475
0.05,5,1,1,0.8,0.5,1,276,0.002264275975314631
0.1,5,1,1,0.8,0.5,1,142,0.002248928075056955
0.3,5,1,1,0.8,0.5,1,45,0.002388125046791814
0.01,7,1,1,0.8,0.5,1,1244,0.0022290967527096002
0.05,7,1,1,0.8,0.5,1,276,0.002251937065053285
0.1,7,1,1,0.8,0.5,1,141,0.002248856295747802
0.3,7,1,1,0.8,0.5,1,45,0.002403452191418207
0.01,1,3,1,0.8,0.5,1,1249,0.002135003480240537
0.05,1,3,1,0.8,0.5,1,276,0.0021314502472219187
0.1,1,3,1,0.8,0.5,1,141,0.002144232282340638
0.3,1,3,1,0.8,0.5,1,44,0.002249944303172216
0.01,3,3,1,0.8,0.5,1,1244,0.002202764114548199
0.05,3,3,1,0.8,0.5,1,276,0.002204369331169382
0.1,3,3,1,0.8,0.5,1,141,0.0022141452098189958
0.3,3,3,1,0.8,0.5,1,45,0.002311711972516007
0.01,5,3,1,0.8,0.5,1,1244,0.002206284706903314
0.05,5,3,1,0.8,0.5,1,276,0.002215666782767567
0.1,5,3,1,0.8,0.5,1,141,0.00222300329941355
0.3,5,3,1,0.8,0.5,1,46,0.002328063405174057
0.01,7,3,1,0.8,0.5,1,1245,0.002204448108653399
0.05,7,3,1,0.8,0.5,1,276,0.0022150333082627
0.1,7,3,1,0.8,0.5,1,141,0.002215390702822665
0.3,7,3,1,0.8,0.5,1,46,0.002338098942911672
0.01,1,5,1,0.8,0.5,1,1249,0.002136302290764901
0.05,1,5,1,0.8,0.5,1,276,0.002137309869488046
0.1,1,5,1,0.8,0.5,1,141,0.002159262146252401
0.3,1,5,1,0.8,0.5,1,44,0.00223174798757987
0.01,3,5,1,0.8,0.5,1,1245,0.002193769703794923
0.05,3,5,1,0.8,0.5,1,276,0.002202851510965252
0.1,3,5,1,0.8,0.5,1,141,0.002216621851849036
0.3,3,5,1,0.8,0.5,1,46,0.002268382006463257
0.01,5,5,1,0.8,0.5,1,1244,0.002199251937163447
0.05,5,5,1,0.8,0.5,1,276,0.002213596063391168
0.1,5,5,1,0.8,0.5,1,141,0.002214884828091898
0.3,5,5,1,0.8,0.5,1,46,0.002274494996203405
0.01,7,5,1,0.8,0.5,1,1244,0.002198679300183618
0.05,7,5,1,0.8,0.5,1,276,0.0022139724472493632
0.1,7,5,1,0.8,0.5,1,141,0.002218248437266941
0.3,7,5,1,0.8,0.5,1,46,0.00227939481152353
0.01,1,7,1,0.8,0.5,1,1250,0.0021675158898252387
0.05,1,7,1,0.8,0.5,1,276,0.002169699921576298
0.1,1,7,1,0.8,0.5,1,141,0.002180340517312185
0.3,1,7,1,0.8,0.5,1,44,0.002273819014346599
0.01,3,7,1,0.8,0.5,1,1246,0.002221440079280105
0.05,3,7,1,0.8,0.5,1,276,0.002226925617061411
0.1,3,7,1,0.8,0.5,1,141,0.002232966015872256
0.3,3,7,1,0.8,0.5,1,45,0.002329813946413222
0.01,5,7,1,0.8,0.5,1,1245,0.002218082783733383
0.05,5,7,1,0.8,0.5,1,276,0.002228661216515233
0.1,5,7,1,0.8,0.5,1,142,0.002235987142386604
0.3,5,7,1,0.8,0.5,1,46,0.002336276149194261
0.01,7,7,1,0.8,0.5,1,1245,0.002219136204625568
0.05,7,7,1,0.8,0.5,1,276,0.002229130637431986
0.1,7,7,1,0.8,0.5,1,141,0.002235599175747419
0.3,7,7,1,0.8,0.5,1,46,0.002332608746193547
0.01,1,1,0.65,0.9,0.5,1,2565,0.002340883561598737
0.05,1,1,0.65,0.9,0.5,1,654,0.002344343493888475
0.1,1,1,0.65,0.9,0.5,1,313,0.002368226516570742
0.3,1,1,0.65,0.9,0.5,1,87,0.002402779703763904
0.01,3,1,0.65,0.9,0.5,1,1679,0.002436209756739304
0.05,3,1,0.65,0.9,0.5,1,654,0.002425321679907752
0.1,3,1,0.65,0.9,0.5,1,346,0.002433916439669163
0.3,3,1,0.65,0.9,0.5,1,131,0.002521613358130179
0.01,5,1,0.65,0.9,0.5,1,1679,0.002451429110761668
0.05,5,1,0.65,0.9,0.5,1,654,0.002445371439989373
0.1,5,1,0.65,0.9,0.5,1,515,0.00246115878324802
0.3,5,1,0.65,0.9,0.5,1,130,0.002522053254185938
0.01,7,1,0.65,0.9,0.5,1,2674,0.002443143575136755
0.05,7,1,0.65,0.9,0.5,1,654,0.002445436826458082
0.1,7,1,0.65,0.9,0.5,1,515,0.002454785514422688
0.3,7,1,0.65,0.9,0.5,1,150,0.00252835273049076
