eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,1,3,1,1,0.5,0.5,81,0.07892654383645509
0.01,3,3,1,1,0.5,0.5,692,0.07636272425461005
0.05,3,3,1,1,0.5,0.5,140,0.0762073573087808
0.1,3,3,1,1,0.5,0.5,69,0.07637425531511559
0.3,3,3,1,1,0.5,0.5,31,0.0777190489964877
0.01,5,3,1,1,0.5,0.5,617,0.0761199385259908
0.05,5,3,1,1,0.5,0.5,129,0.07628515772824065
0.1,5,3,1,1,0.5,0.5,123,0.07601332751909033
0.3,5,3,1,1,0.5,0.5,21,0.07732578325459372
0.01,7,3,1,1,0.5,0.5,812,0.07637791416055698
0.05,7,3,1,1,0.5,0.5,148,0.07732833983392207
0.1,7,3,1,1,0.5,0.5,163,0.07666751632988196
0.3,7,3,1,1,0.5,0.5,42,0.07803483821366188
0.01,1,5,1,1,0.5,0.5,1599,0.0791196725095644
0.05,1,5,1,1,0.5,0.5,348,0.07905442984024193
0.1,1,5,1,1,0.5,0.5,103,0.07926472735142015
0.3,1,5,1,1,0.5,0.5,81,0.07892654383645509
0.01,3,5,1,1,0.5,0.5,610,0.07603281512825255
0.05,3,5,1,1,0.5,0.5,156,0.07599978837120089
0.1,3,5,1,1,0.5,0.5,70,0.07614305245540952
0.3,3,5,1,1,0.5,0.5,58,0.07703750097972051
0.01,5,5,1,1,0.5,0.5,594,0.07687845307343343
0.05,5,5,1,1,0.5,0.5,122,0.0766710888307046
0.1,5,5,1,1,0.5,0.5,86,0.07618314547522143
0.3,5,5,1,1,0.5,0.5,36,0.07643498538238695
0.01,7,5,1,1,0.5,0.5,632,0.07734750109744187
0.05,7,5,1,1,0.5,0.5,203,0.07671949879634689
0.1,7,5,1,1,0.5,0.5,120,0.0769204231200353
0.3,7,5,1,1,0.5,0.5,31,0.07768727581612814
0.01,1,7,1,1,0.5,0.5,1599,0.0791196725095644
0.05,1,7,1,1,0.5,0.5,348,0.07905442984024193
0.1,1,7,1,1,0.5,0.5,103,0.07926472735142015
0.3,1,7,1,1,0.5,0.5,81,0.07892654383645509
0.01,3,7,1,1,0.5,0.5,577,0.07641334642085663
0.05,3,7,1,1,0.5,0.5,130,0.07600983310044579
0.1,3,7,1,1,0.5,0.5,76,0.07647466394355251
0.3,3,7,1,1,0.5,0.5,35,0.07705774890486049
0.01,5,7,1,1,0.5,0.5,604,0.07639714359563948
0.05,5,7,1,1,0.5,0.5,118,0.07666599317637098
0.1,5,7,1,1,0.5,0.5,102,0.07622137412862794
0.3,5,7,1,1,0.5,0.5,26,0.07666660488866923
0.01,7,7,1,1,0.5,0.5,643,0.0768607764690658
0.05,7,7,1,1,0.5,0.5,187,0.07662241239386533
0.1,7,7,1,1,0.5,0.5,74,0.07756094112309933
0.3,7,7,1,1,0.5,0.5,21,0.07746824614463067
0.01,1,1,0.65,0.8,1,0.5,764,0.0794543984767908
0.05,1,1,0.65,0.8,1,0.5,140,0.07946331043512506
0.1,1,1,0.65,0.8,1,0.5,78,0.07954843996464728
0.3,1,1,0.65,0.8,1,0.5,30,0.07961649941555111
0.01,3,1,0.65,0.8,1,0.5,647,0.0774494842918851
0.05,3,1,0.65,0.8,1,0.5,132,0.07736165153480046
0.1,3,1,0.65,0.8,1,0.5,83,0.0773688485290013
0.3,3,1,0.65,0.8,1,0.5,34,0.07806855616397837
0.01,5,1,0.65,0.8,1,0.5,680,0.07777464910645214
0.05,5,1,0.65,0.8,1,0.5,153,0.07768872941047016
0.1,5,1,0.65,0.8,1,0.5,146,0.0775180768891367
0.3,5,1,0.65,0.8,1,0.5,19,0.07930591462744137
0.01,7,1,0.65,0.8,1,0.5,599,0.0783027744145142
0.05,7,1,0.65,0.8,1,0.5,134,0.07829506372654352
0.1,7,1,0.65,0.8,1,0.5,85,0.07879858152497927
0.3,7,1,0.65,0.8,1,0.5,37,0.0807259346342083
0.01,1,3,0.65,0.8,1,0.5,764,0.07944686758109629
0.05,1,3,0.65,0.8,1,0.5,140,0.07943002960976828
0.1,1,3,0.65,0.8,1,0.5,77,0.07951055214718795
0.3,1,3,0.65,0.8,1,0.5,30,0.07961649941555111
0.01,3,3,0.65,0.8,1,0.5,585,0.07754100016733963
0.05,3,3,0.65,0.8,1,0.5,154,0.077364340958297
0.1,3,3,0.65,0.8,1,0.5,85,0.07793621019751965
0.3,3,3,0.65,0.8,1,0.5,33,0.07778971359822838
0.01,5,3,0.65,0.8,1,0.5,586,0.0777495794002344
0.05,5,3,0.65,0.8,1,0.5,114,0.07804688952396215
0.1,5,3,0.65,0.8,1,0.5,151,0.07753100943772054
0.3,5,3,0.65,0.8,1,0.5,17,0.08039370767741545
0.01,7,3,0.65,0.8,1,0.5,588,0.07785982402953821
0.05,7,3,0.65,0.8,1,0.5,185,0.07784115067260214
0.1,7,3,0.65,0.8,1,0.5,78,0.07770389835257835
0.3,7,3,0.65,0.8,1,0.5,28,0.07965383695880564
0.01,1,5,0.65,0.8,1,0.5,764,0.07943119609342428
0.05,1,5,0.65,0.8,1,0.5,140,0.07941678564789378
0.1,1,5,0.65,0.8,1,0.5,77,0.07947789134792878
0.3,1,5,0.65,0.8,1,0.5,30,0.07961649941555111
0.01,3,5,0.65,0.8,1,0.5,583,0.07750582258997477
0.05,3,5,0.65,0.8,1,0.5,154,0.0773915414340833
0.1,3,5,0.65,0.8,1,0.5,106,0.0771190602969617
0.3,3,5,0.65,0.8,1,0.5,34,0.0784195379321779
0.01,5,5,0.65,0.8,1,0.5,588,0.07742218974780722
0.05,5,5,0.65,0.8,1,0.5,154,0.07745555046767331
0.1,5,5,0.65,0.8,1,0.5,58,0.07827562366204951
0.3,5,5,0.65,0.8,1,0.5,20,0.07816459424211436
0.01,7,5,0.65,0.8,1,0.5,530,0.07764362054011467
0.05,7,5,0.65,0.8,1,0.5,155,0.07668418362366529
0.1,7,5,0.65,0.8,1,0.5,78,0.07749115045621771
0.3,7,5,0.65,0.8,1,0.5,19,0.07949152637767005
0.01,1,7,0.65,0.8,1,0.5,764,0.07940762732731792
0.05,1,7,0.65,0.8,1,0.5,178,0.07924280215310986
0.1,1,7,0.65,0.8,1,0.5,123,0.07910405832228823
0.3,1,7,0.65,0.8,1,0.5,30,0.07962264053662987
0.01,3,7,0.65,0.8,1,0.5,572,0.07727600808229829
0.05,3,7,0.65,0.8,1,0.5,154,0.07700519819651117
0.1,3,7,0.65,0.8,1,0.5,106,0.07621045153296495
0.3,3,7,0.65,0.8,1,0.5,16,0.07894811937657807
0.01,5,7,0.65,0.8,1,0.5,533,0.07731718447122286
0.05,5,7,0.65,0.8,1,0.5,156,0.07646299336543683
0.1,5,7,0.65,0.8,1,0.5,103,0.07608941796128926
0.3,5,7,0.65,0.8,1,0.5,17,0.07969715223732383
0.01,7,7,0.65,0.8,1,0.5,572,0.07731764479391941
0.05,7,7,0.65,0.8,1,0.5,155,0.07625470985328268
0.1,7,7,0.65,0.8,1,0.5,70,0.07760840713107221
0.3,7,7,0.65,0.8,1,0.5,16,0.07909347439899003
0.01,1,1,0.8,0.8,1,0.5,730,0.07954303109500142
0.05,1,1,0.8,0.8,1,0.5,167,0.07933189300958995
0.1,1,1,0.8,0.8,1,0.5,150,0.07909920503613421
0.3,1,1,0.8,0.8,1,0.5,26,0.07954026466141546
0.01,3,1,0.8,0.8,1,0.5,581,0.0770309891474806
0.05,3,1,0.8,0.8,1,0.5,155,0.07721017451718497
0.1,3,1,0.8,0.8,1,0.5,89,0.07685261655083303
0.3,3,1,0.8,0.8,1,0.5,39,0.07834310057169723
0.01,5,1,0.8,0.8,1,0.5,857,0.07702513208457525
0.05,5,1,0.8,0.8,1,0.5,135,0.07747367396172467
0.1,5,1,0.8,0.8,1,0.5,60,0.07798747973375587
0.3,5,1,0.8,0.8,1,0.5,26,0.08054647218076458
0.01,7,1,0.8,0.8,1,0.5,820,0.07740556107950905
0.05,7,1,0.8,0.8,1,0.5,182,0.07807970362761141
0.1,7,1,0.8,0.8,1,0.5,60,0.07802779626936833
0.3,7,1,0.8,0.8,1,0.5,27,0.0816569738099807
0.01,1,3,0.8,0.8,1,0.5,730,0.07954603996001212
0.05,1,3,0.8,0.8,1,0.5,167,0.07932794489772556
0.1,1,3,0.8,0.8,1,0.5,150,0.07909920503613421
0.3,1,3,0.8,0.8,1,0.5,26,0.07954026466141546
0.01,3,3,0.8,0.8,1,0.5,719,0.07671378751711497
0.05,3,3,0.8,0.8,1,0.5,154,0.07693295668026251
0.1,3,3,0.8,0.8,1,0.5,106,0.07605002307914356
0.3,3,3,0.8,0.8,1,0.5,32,0.07882391135761532
0.01,5,3,0.8,0.8,1,0.5,631,0.0772833943000857
0.05,5,3,0.8,0.8,1,0.5,135,0.07697245845886384
0.1,5,3,0.8,0.8,1,0.5,111,0.07726364594072303
0.3,5,3,0.8,0.8,1,0.5,55,0.07799998361001306
0.01,7,3,0.8,0.8,1,0.5,782,0.07707796389989321
0.05,7,3,0.8,0.8,1,0.5,141,0.07699129159352251
0.1,7,3,0.8,0.8,1,0.5,114,0.07649950205902639
0.3,7,3,0.8,0.8,1,0.5,26,0.07918504759789137
0.01,1,5,0.8,0.8,1,0.5,730,0.07954615229019234
0.05,1,5,0.8,0.8,1,0.5,168,0.07935296022062983
0.1,1,5,0.8,0.8,1,0.5,150,0.07911375968555534
0.3,1,5,0.8,0.8,1,0.5,26,0.07954026466141546
0.01,3,5,0.8,0.8,1,0.5,788,0.07685319689452194
0.05,3,5,0.8,0.8,1,0.5,139,0.07715980150646053
0.1,3,5,0.8,0.8,1,0.5,110,0.07688485372686954
0.3,3,5,0.8,0.8,1,0.5,37,0.07935889914681772
0.01,5,5,0.8,0.8,1,0.5,560,0.07728925455354742
0.05,5,5,0.8,0.8,1,0.5,135,0.07708595857889208
0.1,5,5,0.8,0.8,1,0.5,86,0.07799603545645678
0.3,5,5,0.8,0.8,1,0.5,30,0.07859586893816997
0.01,7,5,0.8,0.8,1,0.5,630,0.07722702708911362
0.05,7,5,0.8,0.8,1,0.5,140,0.07698827830939972
0.1,7,5,0.8,0.8,1,0.5,111,0.07715162913933904
0.3,7,5,0.8,0.8,1,0.5,28,0.08045427598027159
0.01,1,7,0.8,0.8,1,0.5,730,0.0795569437258784
0.05,1,7,0.8,0.8,1,0.5,167,0.07935055706056818
0.1,1,7,0.8,0.8,1,0.5,164,0.07911171050146792
0.3,1,7,0.8,0.8,1,0.5,26,0.07958379536077496
0.01,3,7,0.8,0.8,1,0.5,614,0.07708147467049414
0.05,3,7,0.8,0.8,1,0.5,142,0.07718082289964114
0.1,3,7,0.8,0.8,1,0.5,60,0.07725450300745901
0.3,3,7,0.8,0.8,1,0.5,24,0.07954630478277344
0.01,5,7,0.8,0.8,1,0.5,740,0.0769000288059831
0.05,5,7,0.8,0.8,1,0.5,112,0.07725399902776704
0.1,5,7,0.8,0.8,1,0.5,82,0.07734121491167127
0.3,5,7,0.8,0.8,1,0.5,23,0.07846851161157031
0.01,7,7,0.8,0.8,1,0.5,762,0.07665288344571218
0.05,7,7,0.8,0.8,1,0.5,135,0.07676537416021274
0.1,7,7,0.8,0.8,1,0.5,60,0.07774472652648805
0.3,7,7,0.8,0.8,1,0.5,28,0.07783816356126674
0.01,1,1,1,0.8,1,0.5,1108,0.07927155551384918
0.05,1,1,1,0.8,1,0.5,466,0.07894621090446924
0.1,1,1,1,0.8,1,0.5,154,0.07908661463192898
0.3,1,1,1,0.8,1,0.5,73,0.078999731018572
0.01,3,1,1,0.8,1,0.5,673,0.07650726830504072
0.05,3,1,1,0.8,1,0.5,178,0.07646246062366559
0.1,3,1,1,0.8,1,0.5,61,0.07671456886184194
0.3,3,1,1,0.8,1,0.5,27,0.07772668030910276
0.01,5,1,1,0.8,1,0.5,640,0.07678782544553213
0.05,5,1,1,0.8,1,0.5,136,0.0774034546374383
0.1,5,1,1,0.8,1,0.5,95,0.07690585295407251
0.3,5,1,1,0.8,1,0.5,38,0.07710081567594716
0.01,7,1,1,0.8,1,0.5,973,0.07646657487209496
0.05,7,1,1,0.8,1,0.5,262,0.07686357377873144
0.1,7,1,1,0.8,1,0.5,140,0.07838901423712777
0.3,7,1,1,0.8,1,0.5,33,0.08043045525405668
0.01,1,3,1,0.8,1,0.5,1108,0.07927155551384918
0.05,1,3,1,0.8,1,0.5,466,0.07894621090446924
0.1,1,3,1,0.8,1,0.5,154,0.07908661463192898
0.3,1,3,1,0.8,1,0.5,73,0.078999731018572
0.01,3,3,1,0.8,1,0.5,726,0.0765277846314421
0.05,3,3,1,0.8,1,0.5,149,0.07676470823645591
0.1,3,3,1,0.8,1,0.5,71,0.0765311905808123
0.3,3,3,1,0.8,1,0.5,25,0.07668916758052781
0.01,5,3,1,0.8,1,0.5,705,0.07605422343272215
0.05,5,3,1,0.8,1,0.5,130,0.07692505049895464
0.1,5,3,1,0.8,1,0.5,62,0.0771989470808957
0.3,5,3,1,0.8,1,0.5,32,0.07835870998927683
0.01,7,3,1,0.8,1,0.5,701,0.07636219963061182
0.05,7,3,1,0.8,1,0.5,235,0.07696342822778733
0.1,7,3,1,0.8,1,0.5,111,0.0766581979526379
0.3,7,3,1,0.8,1,0.5,17,0.07897771483845002
0.01,1,5,1,0.8,1,0.5,1108,0.07927155551384918
0.05,1,5,1,0.8,1,0.5,466,0.07894621090446924
0.1,1,5,1,0.8,1,0.5,154,0.07908661463192898
0.3,1,5,1,0.8,1,0.5,73,0.078999731018572
0.01,3,5,1,0.8,1,0.5,662,0.07643266906799265
0.05,3,5,1,0.8,1,0.5,141,0.07582834622781875
0.1,3,5,1,0.8,1,0.5,76,0.0762887633736452
0.3,3,5,1,0.8,1,0.5,31,0.07755661557148681
0.01,5,5,1,0.8,1,0.5,666,0.07668297847075949
0.05,5,5,1,0.8,1,0.5,127,0.07686218813842338
0.1,5,5,1,0.8,1,0.5,59,0.07785097465948154
0.3,5,5,1,0.8,1,0.5,18,0.07728090285802611
0.01,7,5,1,0.8,1,0.5,610,0.07698708805933233
0.05,7,5,1,0.8,1,0.5,146,0.07692252862172255
0.1,7,5,1,0.8,1,0.5,99,0.07715212717305385
0.3,7,5,1,0.8,1,0.5,23,0.07710071199964566
0.01,1,7,1,0.8,1,0.5,1108,0.07927155551384918
0.05,1,7,1,0.8,1,0.5,466,0.07894621090446924
0.1,1,7,1,0.8,1,0.5,154,0.07908661463192898
0.3,1,7,1,0.8,1,0.5,73,0.078999731018572
0.01,3,7,1,0.8,1,0.5,650,0.07657403809577984
0.05,3,7,1,0.8,1,0.5,168,0.07633737340973688
0.1,3,7,1,0.8,1,0.5,78,0.07669939750893784
0.3,3,7,1,0.8,1,0.5,50,0.07721397408494893
0.01,5,7,1,0.8,1,0.5,663,0.07649378880499681
0.05,5,7,1,0.8,1,0.5,141,0.07702281781610484
0.1,5,7,1,0.8,1,0.5,96,0.07608258285928113
0.3,5,7,1,0.8,1,0.5,22,0.07696482745568749
0.01,7,7,1,0.8,1,0.5,541,0.0770022250535096
0.05,7,7,1,0.8,1,0.5,129,0.0773986051091482
0.1,7,7,1,0.8,1,0.5,54,0.07807061151927319
0.3,7,7,1,0.8,1,0.5,49,0.0771970574635036
0.01,1,1,0.65,0.9,1,0.5,764,0.07947381282035039
0.05,1,1,0.65,0.9,1,0.5,149,0.07955157603371402
0.1,1,1,0.65,0.9,1,0.5,78,0.07961223396594415
0.3,1,1,0.65,0.9,1,0.5,30,0.07982738598101635
0.01,3,1,0.65,0.9,1,0.5,647,0.0774867584279929
0.05,3,1,0.65,0.9,1,0.5,152,0.07744695066427107
0.1,3,1,0.65,0.9,1,0.5,55,0.07723640140254273
0.3,3,1,0.65,0.9,1,0.5,37,0.07830170126690052
0.01,5,1,0.65,0.9,1,0.5,683,0.07783301839257505
0.05,5,1,0.65,0.9,1,0.5,129,0.07788821638552303
0.1,5,1,0.65,0.9,1,0.5,85,0.07708975250875774
0.3,5,1,0.65,0.9,1,0.5,28,0.08025176638238006
0.01,7,1,0.65,0.9,1,0.5,709,0.07818100691322566
0.05,7,1,0.65,0.9,1,0.5,133,0.0786912964148126
0.1,7,1,0.65,0.9,1,0.5,112,0.07759485885638541
0.3,7,1,0.65,0.9,1,0.5,16,0.08102914862728111
0.01,1,3,0.65,0.9,1,0.5,712,0.07950067047054954
0.05,1,3,0.65,0.9,1,0.5,149,0.07954665145266944
0.1,1,3,0.65,0.9,1,0.5,78,0.07964163936121298
0.3,1,3,0.65,0.9,1,0.5,30,0.07982738598101635
0.01,3,3,0.65,0.9,1,0.5,585,0.07745337699156213
0.05,3,3,0.65,0.9,1,0.5,138,0.07775770238532567
0.1,3,3,0.65,0.9,1,0.5,78,0.07733312589089385
0.3,3,3,0.65,0.9,1,0.5,18,0.07883400781847985
0.01,5,3,0.65,0.9,1,0.5,731,0.07744772965977181
0.05,5,3,0.65,0.9,1,0.5,149,0.07824383009050759
0.1,5,3,0.65,0.9,1,0.5,78,0.07806726545092138
0.3,5,3,0.65,0.9,1,0.5,28,0.07966514323431209
0.01,7,3,0.65,0.9,1,0.5,722,0.07770634730015945
0.05,7,3,0.65,0.9,1,0.5,153,0.07865871379006152
0.1,7,3,0.65,0.9,1,0.5,114,0.07841989791831663
0.3,7,3,0.65,0.9,1,0.5,28,0.07837432081908714
0.01,1,5,0.65,0.9,1,0.5,706,0.07948555328648417
0.05,1,5,0.65,0.9,1,0.5,149,0.07954668540074426
0.1,1,5,0.65,0.9,1,0.5,78,0.07963180699705308
0.3,1,5,0.65,0.9,1,0.5,30,0.07982738598101635
0.01,3,5,0.65,0.9,1,0.5,585,0.07764702970459773
0.05,3,5,0.65,0.9,1,0.5,154,0.0771674188829892
0.1,3,5,0.65,0.9,1,0.5,83,0.0772399369339037
0.3,3,5,0.65,0.9,1,0.5,28,0.07984134379094607
0.01,5,5,0.65,0.9,1,0.5,650,0.07742192759934462
0.05,5,5,0.65,0.9,1,0.5,134,0.07725602591790116
0.1,5,5,0.65,0.9,1,0.5,99,0.0774761052076816
0.3,5,5,0.65,0.9,1,0.5,15,0.08023070776012359
0.01,7,5,0.65,0.9,1,0.5,648,0.07755063165862144
0.05,7,5,0.65,0.9,1,0.5,131,0.07787970122163396
0.1,7,5,0.65,0.9,1,0.5,83,0.0784813064680234
0.3,7,5,0.65,0.9,1,0.5,16,0.08135647257526267
0.01,1,7,0.65,0.9,1,0.5,712,0.07943862647864955
0.05,1,7,0.65,0.9,1,0.5,185,0.07929363988206295
0.1,1,7,0.65,0.9,1,0.5,79,0.07952762098318485
0.3,1,7,0.65,0.9,1,0.5,30,0.07984419361502766
0.01,3,7,0.65,0.9,1,0.5,572,0.07746876669384979
0.05,3,7,0.65,0.9,1,0.5,149,0.0766295247629129
0.1,3,7,0.65,0.9,1,0.5,55,0.07772002036538428
0.3,3,7,0.65,0.9,1,0.5,31,0.07823877297724763
0.01,5,7,0.65,0.9,1,0.5,712,0.07697367967127682
0.05,5,7,0.65,0.9,1,0.5,117,0.07734052253780466
0.1,5,7,0.65,0.9,1,0.5,79,0.07716047204930473
0.3,5,7,0.65,0.9,1,0.5,39,0.07752880339262148
0.01,7,7,0.65,0.9,1,0.5,572,0.07730185794237375
0.05,7,7,0.65,0.9,1,0.5,150,0.07661679780857598
0.1,7,7,0.65,0.9,1,0.5,64,0.07749838387689342
0.3,7,7,0.65,0.9,1,0.5,19,0.07959171052721659
0.01,1,1,0.8,0.9,1,0.5,568,0.07973797746615402
0.05,1,1,0.8,0.9,1,0.5,169,0.07940109542819239
0.1,1,1,0.8,0.9,1,0.5,107,0.07937178502946789
0.3,1,1,0.8,0.9,1,0.5,26,0.07987977654587734
0.01,3,1,0.8,0.9,1,0.5,633,0.07716824789937232
0.05,3,1,0.8,0.9,1,0.5,142,0.07727958940413308
0.1,3,1,0.8,0.9,1,0.5,77,0.07743550898764986
0.3,3,1,0.8,0.9,1,0.5,24,0.07893360200444163
0.01,5,1,0.8,0.9,1,0.5,782,0.07709959272687872
0.05,5,1,0.8,0.9,1,0.5,106,0.07794361805273657
0.1,5,1,0.8,0.9,1,0.5,115,0.07814258668336886
0.3,5,1,0.8,0.9,1,0.5,35,0.08089229696602594
0.01,7,1,0.8,0.9,1,0.5,594,0.07800880395812614
0.05,7,1,0.8,0.9,1,0.5,141,0.07803454311587686
0.1,7,1,0.8,0.9,1,0.5,114,0.07777588794470318
0.3,7,1,0.8,0.9,1,0.5,18,0.081365891486835
0.01,1,3,0.8,0.9,1,0.5,568,0.07973797746615402
0.05,1,3,0.8,0.9,1,0.5,167,0.07940919008395371
0.1,1,3,0.8,0.9,1,0.5,107,0.07937178502946789
0.3,1,3,0.8,0.9,1,0.5,26,0.07987977654587734
0.01,3,3,0.8,0.9,1,0.5,633,0.0768919568119389
0.05,3,3,0.8,0.9,1,0.5,122,0.07714146890443639
0.1,3,3,0.8,0.9,1,0.5,62,0.07818098320349737
0.3,3,3,0.8,0.9,1,0.5,33,0.07924529790317147
0.01,5,3,0.8,0.9,1,0.5,592,0.07726636338614754
0.05,5,3,0.8,0.9,1,0.5,167,0.07730569859753446
0.1,5,3,0.8,0.9,1,0.5,85,0.07813631493415148
0.3,5,3,0.8,0.9,1,0.5,28,0.07923657105379622
0.01,7,3,0.8,0.9,1,0.5,680,0.07714343492198625
0.05,7,3,0.8,0.9,1,0.5,134,0.0770915900213964
0.1,7,3,0.8,0.9,1,0.5,112,0.07792040523893327
0.3,7,3,0.8,0.9,1,0.5,43,0.07917685478000898
0.01,1,5,0.8,0.9,1,0.5,568,0.07973472177551769
0.05,1,5,0.8,0.9,1,0.5,167,0.0794143814430859
0.1,1,5,0.8,0.9,1,0.5,107,0.07937178502946789
0.3,1,5,0.8,0.9,1,0.5,26,0.07987977654587734
0.01,3,5,0.8,0.9,1,0.5,618,0.0769924058719472
0.05,3,5,0.8,0.9,1,0.5,142,0.0769465154662774
0.1,3,5,0.8,0.9,1,0.5,154,0.07673236324467528
0.3,3,5,0.8,0.9,1,0.5,28,0.07827938277491542
0.01,5,5,0.8,0.9,1,0.5,683,0.0769218372311137
0.05,5,5,0.8,0.9,1,0.5,141,0.07720298725137592
0.1,5,5,0.8,0.9,1,0.5,121,0.07827137676739492
0.3,5,5,0.8,0.9,1,0.5,34,0.08058936153672817
0.01,7,5,0.8,0.9,1,0.5,682,0.0770307577985013
0.05,7,5,0.8,0.9,1,0.5,135,0.07751441423564359
0.1,7,5,0.8,0.9,1,0.5,60,0.07857413263885478
0.3,7,5,0.8,0.9,1,0.5,13,0.08083266100834936
0.01,1,7,0.8,0.9,1,0.5,568,0.07972567958147975
0.05,1,7,0.8,0.9,1,0.5,167,0.07943977605926095
0.1,1,7,0.8,0.9,1,0.5,101,0.07935430519779157
0.3,1,7,0.8,0.9,1,0.5,26,0.07988533471870929
0.01,3,7,0.8,0.9,1,0.5,615,0.07708406828763324
0.05,3,7,0.8,0.9,1,0.5,155,0.07682916969856891
0.1,3,7,0.8,0.9,1,0.5,110,0.07748794710077726
0.3,3,7,0.8,0.9,1,0.5,49,0.07845642443355029
0.01,5,7,0.8,0.9,1,0.5,613,0.07698847742112103
0.05,5,7,0.8,0.9,1,0.5,149,0.07687115775717654
0.1,5,7,0.8,0.9,1,0.5,118,0.0779175776802964
0.3,5,7,0.8,0.9,1,0.5,14,0.07935988439122112
0.01,7,7,0.8,0.9,1,0.5,681,0.07682051729872051
0.05,7,7,0.8,0.9,1,0.5,112,0.07715466812235125
0.1,7,7,0.8,0.9,1,0.5,55,0.07877849724650304
0.3,7,7,0.8,0.9,1,0.5,19,0.07914972936336775
0.01,1,1,1,0.9,1,0.5,1564,0.07912584062159175
0.05,1,1,1,0.9,1,0.5,294,0.07913258934190358
0.1,1,1,1,0.9,1,0.5,209,0.07898435015969107
0.3,1,1,1,0.9,1,0.5,38,0.07922642600342619
0.01,3,1,1,0.9,1,0.5,689,0.07660210637158654
0.05,3,1,1,0.9,1,0.5,145,0.07662780168363152
0.1,3,1,1,0.9,1,0.5,73,0.07685730531252045
0.3,3,1,1,0.9,1,0.5,23,0.07722292799538943
0.01,5,1,1,0.9,1,0.5,686,0.0767563273009409
0.05,5,1,1,0.9,1,0.5,142,0.07729645413353098
0.1,5,1,1,0.9,1,0.5,72,0.0761567022464827
0.3,5,1,1,0.9,1,0.5,24,0.07935800789282167
0.01,7,1,1,0.9,1,0.5,768,0.07695162833513462
0.05,7,1,1,0.9,1,0.5,222,0.07692870845285296
0.1,7,1,1,0.9,1,0.5,145,0.07706619169470058
0.3,7,1,1,0.9,1,0.5,36,0.07953677110365902
0.01,1,3,1,0.9,1,0.5,1564,0.07912584062159175
0.05,1,3,1,0.9,1,0.5,294,0.07913258934190358
0.1,1,3,1,0.9,1,0.5,209,0.07898435015969107
0.3,1,3,1,0.9,1,0.5,38,0.07922642600342619
0.01,3,3,1,0.9,1,0.5,684,0.07649764255707651
0.05,3,3,1,0.9,1,0.5,151,0.07659837931670507
0.1,3,3,1,0.9,1,0.5,73,0.07669707878779128
0.3,3,3,1,0.9,1,0.5,36,0.07643358377095552
0.01,5,3,1,0.9,1,0.5,648,0.07594442314207679
0.05,5,3,1,0.9,1,0.5,130,0.07650484192198959
0.1,5,3,1,0.9,1,0.5,82,0.0767975376173158
0.3,5,3,1,0.9,1,0.5,24,0.07840403946884734
0.01,7,3,1,0.9,1,0.5,607,0.07671988458392245
0.05,7,3,1,0.9,1,0.5,124,0.07676966073649065
0.1,7,3,1,0.9,1,0.5,110,0.07641643920051445
0.3,7,3,1,0.9,1,0.5,17,0.0785707243691447
0.01,1,5,1,0.9,1,0.5,1564,0.07912584062159175
0.05,1,5,1,0.9,1,0.5,294,0.07913258934190358
0.1,1,5,1,0.9,1,0.5,209,0.07898435015969107
0.3,1,5,1,0.9,1,0.5,38,0.07922642600342619
0.01,3,5,1,0.9,1,0.5,611,0.07624585674739726
0.05,3,5,1,0.9,1,0.5,122,0.07655559061500954
0.1,3,5,1,0.9,1,0.5,83,0.07641766193972602
0.3,3,5,1,0.9,1,0.5,28,0.07727512956725613
0.01,5,5,1,0.9,1,0.5,581,0.07685251486977657
0.05,5,5,1,0.9,1,0.5,143,0.07679195972330667
0.1,5,5,1,0.9,1,0.5,57,0.07770467587025365
0.3,5,5,1,0.9,1,0.5,44,0.07861849100539117
0.01,7,5,1,0.9,1,0.5,702,0.07731698952180159
0.05,7,5,1,0.9,1,0.5,131,0.07777753519302404
0.1,7,5,1,0.9,1,0.5,82,0.07750268374444294
0.3,7,5,1,0.9,1,0.5,68,0.07886466570145177
0.01,1,7,1,0.9,1,0.5,1564,0.07912584062159175
0.05,1,7,1,0.9,1,0.5,294,0.07913258934190358
0.1,1,7,1,0.9,1,0.5,209,0.07898435015969107
0.3,1,7,1,0.9,1,0.5,38,0.07922642600342619
0.01,3,7,1,0.9,1,0.5,563,0.07655211038528625
0.05,3,7,1,0.9,1,0.5,124,0.07668392492227093
0.1,3,7,1,0.9,1,0.5,72,0.0767302852043468
0.3,3,7,1,0.9,1,0.5,31,0.0779827965575132
0.01,5,7,1,0.9,1,0.5,573,0.07697809316634169
0.05,5,7,1,0.9,1,0.5,139,0.07680957973392002
0.1,5,7,1,0.9,1,0.5,66,0.07679897191158618
0.3,5,7,1,0.9,1,0.5,25,0.0784082920785953
0.01,7,7,1,0.9,1,0.5,623,0.07689378625243823
0.05,7,7,1,0.9,1,0.5,130,0.07714023063480922
0.1,7,7,1,0.9,1,0.5,69,0.0769497998330049
0.3,7,7,1,0.9,1,0.5,25,0.07783310583853185
0.01,1,1,0.65,1,1,0.5,603,0.07978072238068064
0.05,1,1,0.65,1,1,0.5,184,0.07940887138602512
0.1,1,1,0.65,1,1,0.5,95,0.07971251836152218
0.3,1,1,0.65,1,1,0.5,32,0.07996957275970012
