eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,5,1,0.65,1,1,0,583,0.07994214020282364
0.05,5,1,0.65,1,1,0,101,0.08056012296973103
0.1,5,1,0.65,1,1,0,48,0.08277591004720407
0.3,5,1,0.65,1,1,0,14,0.08462284108432187
0.01,7,1,0.65,1,1,0,573,0.08038977172542836
0.05,7,1,0.65,1,1,0,134,0.08106592885506847
0.1,7,1,0.65,1,1,0,59,0.0836899095086061
0.3,7,1,0.65,1,1,0,12,0.08725116332838917
0.01,1,3,0.65,1,1,0,607,0.07957916558571901
0.05,1,3,0.65,1,1,0,102,0.07973121829552328
0.1,1,3,0.65,1,1,0,63,0.07982304670084044
0.3,1,3,0.65,1,1,0,30,0.07997841947493883
0.01,3,3,0.65,1,1,0,427,0.07961723606570555
0.05,3,3,0.65,1,1,0,96,0.0797693862473092
0.1,3,3,0.65,1,1,0,39,0.0805245805538237
0.3,3,3,0.65,1,1,0,13,0.08467034529441776
0.01,5,3,0.65,1,1,0,565,0.07967694557724228
0.05,5,3,0.65,1,1,0,106,0.08019923710616632
0.1,5,3,0.65,1,1,0,41,0.08221503937298508
0.3,5,3,0.65,1,1,0,14,0.08413837039664952
0.01,7,3,0.65,1,1,0,565,0.07998778351983409
0.05,7,3,0.65,1,1,0,103,0.08081557258503726
0.1,7,3,0.65,1,1,0,42,0.08212435781486466
0.3,7,3,0.65,1,1,0,11,0.08527006667471057
0.01,1,5,0.65,1,1,0,607,0.07955723120150696
0.05,1,5,0.65,1,1,0,104,0.0797122972510841
0.1,1,5,0.65,1,1,0,63,0.07981658234481168
0.3,1,5,0.65,1,1,0,30,0.08001332139367412
0.01,3,5,0.65,1,1,0,463,0.07903443256477476
0.05,3,5,0.65,1,1,0,90,0.07822250478721743
0.1,3,5,0.65,1,1,0,42,0.07912111192488962
0.3,3,5,0.65,1,1,0,15,0.08051942298789218
0.01,5,5,0.65,1,1,0,466,0.0796504119177053
0.05,5,5,0.65,1,1,0,89,0.07862836625241121
0.1,5,5,0.65,1,1,0,49,0.08005547208067222
0.3,5,5,0.65,1,1,0,10,0.08359973378188794
0.01,7,5,0.65,1,1,0,458,0.07952271854320397
0.05,7,5,0.65,1,1,0,107,0.07919165818123751
0.1,7,5,0.65,1,1,0,51,0.08107968506444956
0.3,7,5,0.65,1,1,0,15,0.08496864198134592
0.01,1,7,0.65,1,1,0,607,0.07956841137168533
0.05,1,7,0.65,1,1,0,104,0.0797911255804902
0.1,1,7,0.65,1,1,0,63,0.07979044537774048
0.3,1,7,0.65,1,1,0,30,0.08001336982865521
0.01,3,7,0.65,1,1,0,454,0.07876937784971907
0.05,3,7,0.65,1,1,0,84,0.07886570088306084
0.1,3,7,0.65,1,1,0,48,0.07854025505895386
0.3,3,7,0.65,1,1,0,13,0.08055401227450594
0.01,5,7,0.65,1,1,0,445,0.07879962632838025
0.05,5,7,0.65,1,1,0,90,0.07911203005651213
0.1,5,7,0.65,1,1,0,73,0.07944223087626322
0.3,5,7,0.65,1,1,0,11,0.08353422199357641
0.01,7,7,0.65,1,1,0,462,0.07882026441949572
0.05,7,7,0.65,1,1,0,90,0.078623054518003
0.1,7,7,0.65,1,1,0,44,0.07994288418705468
0.3,7,7,0.65,1,1,0,13,0.08261784791747057
0.01,1,1,0.8,1,1,0,500,0.07997443466628164
0.05,1,1,0.8,1,1,0,128,0.07988613823010657
0.1,1,1,0.8,1,1,0,65,0.07984687716278799
0.3,1,1,0.8,1,1,0,16,0.08004900091747709
0.01,3,1,0.8,1,1,0,457,0.0799018660939088
0.05,3,1,0.8,1,1,0,98,0.08080682296101858
0.1,3,1,0.8,1,1,0,46,0.08034330147219984
0.3,3,1,0.8,1,1,0,13,0.08231294454879964
0.01,5,1,0.8,1,1,0,518,0.08020511102061886
0.05,5,1,0.8,1,1,0,100,0.08090496392269224
0.1,5,1,0.8,1,1,0,46,0.08083206337252544
0.3,5,1,0.8,1,1,0,13,0.08650152504707016
0.01,7,1,0.8,1,1,0,602,0.08107813511334666
0.05,7,1,0.8,1,1,0,124,0.08255665522563459
0.1,7,1,0.8,1,1,0,52,0.08282294521619815
0.3,7,1,0.8,1,1,0,22,0.08670591100441462
0.01,1,3,0.8,1,1,0,673,0.07948603646545506
0.05,1,3,0.8,1,1,0,128,0.07949555681939839
0.1,1,3,0.8,1,1,0,65,0.07957541462938017
0.3,1,3,0.8,1,1,0,54,0.07948110700245598
0.01,3,3,0.8,1,1,0,462,0.07926613138744866
0.05,3,3,0.8,1,1,0,98,0.07992168924015906
0.1,3,3,0.8,1,1,0,51,0.08018137580713527
0.3,3,3,0.8,1,1,0,11,0.08326563975450259
0.01,5,3,0.8,1,1,0,516,0.07943646611683046
0.05,5,3,0.8,1,1,0,102,0.08090725276386602
0.1,5,3,0.8,1,1,0,74,0.08005134349818378
0.3,5,3,0.8,1,1,0,22,0.08464670673152634
0.01,7,3,0.8,1,1,0,461,0.08043434160233219
0.05,7,3,0.8,1,1,0,93,0.080509480157524
0.1,7,3,0.8,1,1,0,52,0.08141976864512136
0.3,7,3,0.8,1,1,0,13,0.08598779582727273
0.01,1,5,0.8,1,1,0,674,0.07944897960334443
0.05,1,5,0.8,1,1,0,156,0.07934192635639459
0.1,1,5,0.8,1,1,0,79,0.0794401229896073
0.3,1,5,0.8,1,1,0,20,0.07960520476767614
0.01,3,5,0.8,1,1,0,457,0.07917267647266325
0.05,3,5,0.8,1,1,0,100,0.07890644581796122
0.1,3,5,0.8,1,1,0,45,0.07864707682171444
0.3,3,5,0.8,1,1,0,13,0.08279109994545508
0.01,5,5,0.8,1,1,0,517,0.07928765851839516
0.05,5,5,0.8,1,1,0,102,0.07976824632966745
0.1,5,5,0.8,1,1,0,52,0.07985960843714929
0.3,5,5,0.8,1,1,0,12,0.08366990787872508
0.01,7,5,0.8,1,1,0,438,0.07987946492046227
0.05,7,5,0.8,1,1,0,107,0.0800699354208939
0.1,7,5,0.8,1,1,0,48,0.07887722370651258
0.3,7,5,0.8,1,1,0,12,0.0825183303929749
0.01,1,7,0.8,1,1,0,626,0.07950479268786026
0.05,1,7,0.8,1,1,0,128,0.07948125978246219
0.1,1,7,0.8,1,1,0,79,0.07942156758737551
0.3,1,7,0.8,1,1,0,20,0.07961857979480877
0.01,3,7,0.8,1,1,0,494,0.0786875342067751
0.05,3,7,0.8,1,1,0,97,0.07881034842766514
0.1,3,7,0.8,1,1,0,58,0.07950544895314646
0.3,3,7,0.8,1,1,0,18,0.08139873490160987
0.01,5,7,0.8,1,1,0,467,0.07896157380412319
0.05,5,7,0.8,1,1,0,99,0.07890230712306164
0.1,5,7,0.8,1,1,0,57,0.07906730732763863
0.3,5,7,0.8,1,1,0,12,0.0827610474138264
0.01,7,7,0.8,1,1,0,474,0.07892517819435571
0.05,7,7,0.8,1,1,0,93,0.07900184664931328
0.1,7,7,0.8,1,1,0,57,0.0800663058589889
0.3,7,7,0.8,1,1,0,16,0.08292916277521682
0.01,1,1,1,1,1,0,914,0.07968065018192624
0.05,1,1,1,1,1,0,175,0.079643918439201
0.1,1,1,1,1,1,0,83,0.07965479671477912
0.3,1,1,1,1,1,0,31,0.07968798984356415
0.01,3,1,1,1,1,0,500,0.08003473948388007
0.05,3,1,1,1,1,0,104,0.0800944851879504
0.1,3,1,1,1,1,0,51,0.08040605369472588
0.3,3,1,1,1,1,0,18,0.08062032690030295
0.01,5,1,1,1,1,0,566,0.08117389312829562
0.05,5,1,1,1,1,0,138,0.08146284110315533
0.1,5,1,1,1,1,0,68,0.08189027120536609
0.3,5,1,1,1,1,0,21,0.08390396875471988
0.01,7,1,1,1,1,0,593,0.08351118250238325
0.05,7,1,1,1,1,0,142,0.08333736330343072
0.1,7,1,1,1,1,0,62,0.08492238125051382
0.3,7,1,1,1,1,0,13,0.08630656248921603
0.01,1,3,1,1,1,0,1053,0.0792368182045736
0.05,1,3,1,1,1,0,221,0.07917549697540212
0.1,1,3,1,1,1,0,98,0.07921907736567736
0.3,1,3,1,1,1,0,30,0.07937585404715534
0.01,3,3,1,1,1,0,502,0.0804112803344916
0.05,3,3,1,1,1,0,94,0.08018451132530718
0.1,3,3,1,1,1,0,48,0.0804920662419237
0.3,3,3,1,1,1,0,13,0.08141332572667125
0.01,5,3,1,1,1,0,506,0.08124620628240413
0.05,5,3,1,1,1,0,121,0.08112238172556129
0.1,5,3,1,1,1,0,54,0.08104505108092143
0.3,5,3,1,1,1,0,12,0.08411126168626541
0.01,7,3,1,1,1,0,569,0.08226617530144054
0.05,7,3,1,1,1,0,116,0.0823365076482415
0.1,7,3,1,1,1,0,82,0.08232310166445037
0.3,7,3,1,1,1,0,14,0.08515310211469827
0.01,1,5,1,1,1,0,965,0.07923404825925986
0.05,1,5,1,1,1,0,221,0.07912756856960293
0.1,1,5,1,1,1,0,98,0.07916250794879541
0.3,1,5,1,1,1,0,54,0.0792617449251092
0.01,3,5,1,1,1,0,555,0.07943123639021621
0.05,3,5,1,1,1,0,99,0.07930801238412016
0.1,3,5,1,1,1,0,63,0.07951560350280686
0.3,3,5,1,1,1,0,13,0.08065182002535784
0.01,5,5,1,1,1,0,522,0.08085508578321522
0.05,5,5,1,1,1,0,91,0.08192860097353258
0.1,5,5,1,1,1,0,63,0.08079257919374827
0.3,5,5,1,1,1,0,21,0.08326221870489725
0.01,7,5,1,1,1,0,458,0.08160398960436763
0.05,7,5,1,1,1,0,91,0.08134712252065304
0.1,7,5,1,1,1,0,42,0.0814339245746907
0.3,7,5,1,1,1,0,15,0.08390223834514858
0.01,1,7,1,1,1,0,1082,0.0791664970541506
0.05,1,7,1,1,1,0,263,0.07903200061705351
0.1,1,7,1,1,1,0,119,0.07907033870011249
0.3,1,7,1,1,1,0,46,0.07922780577607448
0.01,3,7,1,1,1,0,554,0.07902712155018948
0.05,3,7,1,1,1,0,105,0.07875626753188406
0.1,3,7,1,1,1,0,46,0.07909988941940638
0.3,3,7,1,1,1,0,18,0.08051898072578338
0.01,5,7,1,1,1,0,470,0.08055429273477366
0.05,5,7,1,1,1,0,105,0.08029915577726093
0.1,5,7,1,1,1,0,55,0.08022318276128804
0.3,5,7,1,1,1,0,14,0.08211861573227636
0.01,7,7,1,1,1,0,455,0.08047003857425682
0.05,7,7,1,1,1,0,96,0.08034788114199098
0.1,7,7,1,1,1,0,54,0.08086164195856593
0.3,7,7,1,1,1,0,11,0.08236387653542808
0.01,1,1,0.65,0.8,0,0.5,677,0.07924860232529961
0.05,1,1,0.65,0.8,0,0.5,160,0.07920711183257131
0.1,1,1,0.65,0.8,0,0.5,84,0.07903692869156877
0.3,1,1,0.65,0.8,0,0.5,36,0.0791800754152486
0.01,3,1,0.65,0.8,0,0.5,636,0.07850382920546312
0.05,3,1,0.65,0.8,0,0.5,154,0.07837030983674395
0.1,3,1,0.65,0.8,0,0.5,75,0.07861602577286038
0.3,3,1,0.65,0.8,0,0.5,18,0.08099474968552271
0.01,5,1,0.65,0.8,0,0.5,689,0.07819196747438971
0.05,5,1,0.65,0.8,0,0.5,116,0.07957421454031642
0.1,5,1,0.65,0.8,0,0.5,103,0.07837189011908331
0.3,5,1,0.65,0.8,0,0.5,20,0.08031435671467899
0.01,7,1,0.65,0.8,0,0.5,801,0.0780688658044953
0.05,7,1,0.65,0.8,0,0.5,137,0.07949209383663326
0.1,7,1,0.65,0.8,0,0.5,67,0.07920990156180822
0.3,7,1,0.65,0.8,0,0.5,16,0.08234358418921361
0.01,1,3,0.65,0.8,0,0.5,677,0.07923579778946514
0.05,1,3,0.65,0.8,0,0.5,160,0.07920711183257131
0.1,1,3,0.65,0.8,0,0.5,84,0.07903692869156877
0.3,1,3,0.65,0.8,0,0.5,36,0.0791800754152486
0.01,3,3,0.65,0.8,0,0.5,597,0.07845130960849474
0.05,3,3,0.65,0.8,0,0.5,150,0.07827233356950652
0.1,3,3,0.65,0.8,0,0.5,78,0.07859987825588072
0.3,3,3,0.65,0.8,0,0.5,20,0.07953066824045062
0.01,5,3,0.65,0.8,0,0.5,572,0.07858812190582078
0.05,5,3,0.65,0.8,0,0.5,150,0.07923972541534154
0.1,5,3,0.65,0.8,0,0.5,86,0.07843970792874513
0.3,5,3,0.65,0.8,0,0.5,13,0.0813292279509863
0.01,7,3,0.65,0.8,0,0.5,706,0.0783068466110766
0.05,7,3,0.65,0.8,0,0.5,195,0.07864913193836806
0.1,7,3,0.65,0.8,0,0.5,94,0.0781420738748978
0.3,7,3,0.65,0.8,0,0.5,12,0.08263970236896638
0.01,1,5,0.65,0.8,0,0.5,677,0.07924120355237753
0.05,1,5,0.65,0.8,0,0.5,160,0.0791970782291015
0.1,1,5,0.65,0.8,0,0.5,84,0.07903692869156877
0.3,1,5,0.65,0.8,0,0.5,36,0.0791800754152486
0.01,3,5,0.65,0.8,0,0.5,630,0.07835733797997262
0.05,3,5,0.65,0.8,0,0.5,164,0.07841132994643499
0.1,3,5,0.65,0.8,0,0.5,78,0.07930154708055759
0.3,3,5,0.65,0.8,0,0.5,18,0.07905642186580525
0.01,5,5,0.65,0.8,0,0.5,536,0.07852659243224663
0.05,5,5,0.65,0.8,0,0.5,115,0.07878890475077878
0.1,5,5,0.65,0.8,0,0.5,71,0.07856872750338022
0.3,5,5,0.65,0.8,0,0.5,33,0.07933093381430724
0.01,7,5,0.65,0.8,0,0.5,703,0.07801193397530289
0.05,7,5,0.65,0.8,0,0.5,151,0.0781030087966444
0.1,7,5,0.65,0.8,0,0.5,72,0.07826847255354007
0.3,7,5,0.65,0.8,0,0.5,19,0.07968238026205547
0.01,1,7,0.65,0.8,0,0.5,725,0.0791801264718748
0.05,1,7,0.65,0.8,0,0.5,164,0.07922197354081903
0.1,1,7,0.65,0.8,0,0.5,87,0.07902595198093522
0.3,1,7,0.65,0.8,0,0.5,36,0.07922970807407795
0.01,3,7,0.65,0.8,0,0.5,536,0.07809130735571547
0.05,3,7,0.65,0.8,0,0.5,164,0.07767787944378286
0.1,3,7,0.65,0.8,0,0.5,87,0.07770042903298463
0.3,3,7,0.65,0.8,0,0.5,14,0.07875584317813228
0.01,5,7,0.65,0.8,0,0.5,584,0.07812963961220264
0.05,5,7,0.65,0.8,0,0.5,127,0.07846170771454508
0.1,5,7,0.65,0.8,0,0.5,87,0.07841120072835972
0.3,5,7,0.65,0.8,0,0.5,20,0.08013237519430348
0.01,7,7,0.65,0.8,0,0.5,532,0.07812545633153402
0.05,7,7,0.65,0.8,0,0.5,148,0.07799345780035717
0.1,7,7,0.65,0.8,0,0.5,92,0.0781903423434615
0.3,7,7,0.65,0.8,0,0.5,13,0.07940383982985723
0.01,1,1,0.8,0.8,0,0.5,1169,0.07879873390221342
0.05,1,1,0.8,0.8,0,0.5,244,0.07873323309685627
0.1,1,1,0.8,0.8,0,0.5,158,0.07865475796826352
0.3,1,1,0.8,0.8,0,0.5,29,0.07915292648653159
0.01,3,1,0.8,0.8,0,0.5,632,0.07847018438942703
0.05,3,1,0.8,0.8,0,0.5,122,0.07926127036762368
0.1,3,1,0.8,0.8,0,0.5,83,0.07899080535788275
0.3,3,1,0.8,0.8,0,0.5,26,0.08017195839453993
0.01,5,1,0.8,0.8,0,0.5,576,0.0786362571738083
0.05,5,1,0.8,0.8,0,0.5,137,0.07931746540486355
0.1,5,1,0.8,0.8,0,0.5,103,0.07862539544927567
0.3,5,1,0.8,0.8,0,0.5,17,0.08358221552778329
0.01,7,1,0.8,0.8,0,0.5,636,0.07859775496199894
0.05,7,1,0.8,0.8,0,0.5,119,0.07943500840666676
0.1,7,1,0.8,0.8,0,0.5,64,0.08042844063508055
0.3,7,1,0.8,0.8,0,0.5,22,0.08266395257161528
0.01,1,3,0.8,0.8,0,0.5,1169,0.07879873390221342
0.05,1,3,0.8,0.8,0,0.5,244,0.07873323309685627
0.1,1,3,0.8,0.8,0,0.5,158,0.07865475796826352
0.3,1,3,0.8,0.8,0,0.5,29,0.07915292648653159
0.01,3,3,0.8,0.8,0,0.5,632,0.07857364288836897
0.05,3,3,0.8,0.8,0,0.5,132,0.07865657002113295
0.1,3,3,0.8,0.8,0,0.5,83,0.07893283219225364
0.3,3,3,0.8,0.8,0,0.5,35,0.08070105152446065
0.01,5,3,0.8,0.8,0,0.5,576,0.07880186939335972
0.05,5,3,0.8,0.8,0,0.5,137,0.07901592617099971
0.1,5,3,0.8,0.8,0,0.5,60,0.07905632322097322
0.3,5,3,0.8,0.8,0,0.5,16,0.08137160443860736
0.01,7,3,0.8,0.8,0,0.5,595,0.07884061959643077
0.05,7,3,0.8,0.8,0,0.5,110,0.07929082760980123
0.1,7,3,0.8,0.8,0,0.5,71,0.07870117473804626
0.3,7,3,0.8,0.8,0,0.5,29,0.0800220279405564
0.01,1,5,0.8,0.8,0,0.5,1169,0.07879873390221342
0.05,1,5,0.8,0.8,0,0.5,244,0.07873323309685627
0.1,1,5,0.8,0.8,0,0.5,158,0.07865475796826352
0.3,1,5,0.8,0.8,0,0.5,29,0.07915292648653159
0.01,3,5,0.8,0.8,0,0.5,606,0.07828455096716821
0.05,3,5,0.8,0.8,0,0.5,121,0.07880046729889034
0.1,3,5,0.8,0.8,0,0.5,103,0.07817279752712002
0.3,3,5,0.8,0.8,0,0.5,26,0.08098714998256443
0.01,5,5,0.8,0.8,0,0.5,515,0.07869541155475332
0.05,5,5,0.8,0.8,0,0.5,137,0.07884368827529221
0.1,5,5,0.8,0.8,0,0.5,83,0.07882759584123399
0.3,5,5,0.8,0.8,0,0.5,37,0.082728439540247
0.01,7,5,0.8,0.8,0,0.5,515,0.0787055395532565
0.05,7,5,0.8,0.8,0,0.5,119,0.07915088053645569
0.1,7,5,0.8,0.8,0,0.5,95,0.07883729259908662
0.3,7,5,0.8,0.8,0,0.5,28,0.08143936064399483
0.01,1,7,0.8,0.8,0,0.5,637,0.07931254376701775
0.05,1,7,0.8,0.8,0,0.5,244,0.07875885542446026
0.1,1,7,0.8,0.8,0,0.5,167,0.07862517843264723
0.3,1,7,0.8,0.8,0,0.5,29,0.07915292648653159
0.01,3,7,0.8,0.8,0,0.5,606,0.07814955122978111
0.05,3,7,0.8,0.8,0,0.5,138,0.07837005862104887
0.1,3,7,0.8,0.8,0,0.5,88,0.07840248404918355
0.3,3,7,0.8,0.8,0,0.5,26,0.07943126400502745
0.01,5,7,0.8,0.8,0,0.5,528,0.07821101376135259
0.05,5,7,0.8,0.8,0,0.5,100,0.07843314844732495
0.1,5,7,0.8,0.8,0,0.5,81,0.07884115019776977
0.3,5,7,0.8,0.8,0,0.5,27,0.08099786401336295
0.01,7,7,0.8,0.8,0,0.5,703,0.07789219545195708
0.05,7,7,0.8,0.8,0,0.5,105,0.07860479211422067
0.1,7,7,0.8,0.8,0,0.5,75,0.07862595304999602
0.3,7,7,0.8,0.8,0,0.5,20,0.08161456751327793
0.01,1,1,1,0.8,0,0.5,2409,0.07863753555489758
0.05,1,1,1,0.8,0,0.5,409,0.07871091762841745
0.1,1,1,1,0.8,0,0.5,307,0.07846127244731281
0.3,1,1,1,0.8,0,0.5,116,0.07859368411786952
0.01,3,1,1,0.8,0,0.5,664,0.0786064150127241
0.05,3,1,1,0.8,0,0.5,143,0.07836713839643733
0.1,3,1,1,0.8,0,0.5,63,0.07853175656706927
0.3,3,1,1,0.8,0,0.5,27,0.07809753308594762
0.01,5,1,1,0.8,0,0.5,584,0.07879856934979271
0.05,5,1,1,0.8,0,0.5,122,0.0788340472693266
0.1,5,1,1,0.8,0,0.5,115,0.0780689366770099
0.3,5,1,1,0.8,0,0.5,16,0.08083422871488206
0.01,7,1,1,0.8,0,0.5,596,0.07909063776983277
0.05,7,1,1,0.8,0,0.5,143,0.07975206274791775
0.1,7,1,1,0.8,0,0.5,81,0.07941561412209394
0.3,7,1,1,0.8,0,0.5,23,0.08086817151117245
0.01,1,3,1,0.8,0,0.5,2409,0.07863753555489758
0.05,1,3,1,0.8,0,0.5,409,0.07871091762841745
0.1,1,3,1,0.8,0,0.5,307,0.07846127244731281
0.3,1,3,1,0.8,0,0.5,116,0.07859368411786952
0.01,3,3,1,0.8,0,0.5,659,0.07859364377426226
0.05,3,3,1,0.8,0,0.5,146,0.07837565276764652
0.1,3,3,1,0.8,0,0.5,65,0.0781534650428495
0.3,3,3,1,0.8,0,0.5,27,0.07916187003621314
0.01,5,3,1,0.8,0,0.5,552,0.07915086087082805
0.05,5,3,1,0.8,0,0.5,150,0.07816260125700601
0.1,5,3,1,0.8,0,0.5,110,0.07902330912614818
0.3,5,3,1,0.8,0,0.5,35,0.07827564297222764
0.01,7,3,1,0.8,0,0.5,588,0.07882215901800407
0.05,7,3,1,0.8,0,0.5,137,0.07849870985876264
0.1,7,3,1,0.8,0,0.5,54,0.07972624333661063
0.3,7,3,1,0.8,0,0.5,25,0.08125679668553958
0.01,1,5,1,0.8,0,0.5,2409,0.07863753555489758
0.05,1,5,1,0.8,0,0.5,409,0.07871091762841745
0.1,1,5,1,0.8,0,0.5,307,0.07846127244731281
0.3,1,5,1,0.8,0,0.5,116,0.07859368411786952
0.01,3,5,1,0.8,0,0.5,667,0.0783153437154174
0.05,3,5,1,0.8,0,0.5,173,0.0784426952223383
0.1,3,5,1,0.8,0,0.5,80,0.07820263038602254
0.3,3,5,1,0.8,0,0.5,31,0.0800398945606516
0.01,5,5,1,0.8,0,0.5,583,0.07872900862780106
0.05,5,5,1,0.8,0,0.5,125,0.07889389585989444
0.1,5,5,1,0.8,0,0.5,60,0.07959809676518924
0.3,5,5,1,0.8,0,0.5,19,0.08025755337230325
0.01,7,5,1,0.8,0,0.5,525,0.07862240473012293
0.05,7,5,1,0.8,0,0.5,168,0.07900296812023025
0.1,7,5,1,0.8,0,0.5,92,0.07899375632754026
0.3,7,5,1,0.8,0,0.5,17,0.08108329098960942
0.01,1,7,1,0.8,0,0.5,2409,0.07863753555489758
0.05,1,7,1,0.8,0,0.5,409,0.07871091762841745
0.1,1,7,1,0.8,0,0.5,307,0.07846127244731281
0.3,1,7,1,0.8,0,0.5,116,0.07859368411786952
0.01,3,7,1,0.8,0,0.5,642,0.07826468010655381
0.05,3,7,1,0.8,0,0.5,134,0.07843379228161586
0.1,3,7,1,0.8,0,0.5,57,0.07795205511077027
0.3,3,7,1,0.8,0,0.5,25,0.07794737473778551
0.01,5,7,1,0.8,0,0.5,571,0.0784307489426847
0.05,5,7,1,0.8,0,0.5,108,0.07873383570018017
0.1,5,7,1,0.8,0,0.5,67,0.07911929812786886
0.3,5,7,1,0.8,0,0.5,16,0.07941617345387239
0.01,7,7,1,0.8,0,0.5,543,0.07816651252833848
0.05,7,7,1,0.8,0,0.5,129,0.07831897607806673
0.1,7,7,1,0.8,0,0.5,74,0.07882979858979354
0.3,7,7,1,0.8,0,0.5,13,0.0797929823149454
0.01,1,1,0.65,0.9,0,0.5,791,0.07910220371595661
0.05,1,1,0.65,0.9,0,0.5,141,0.07936741021231251
0.1,1,1,0.65,0.9,0,0.5,115,0.07887827642135828
0.3,1,1,0.65,0.9,0,0.5,36,0.0793530393876334
0.01,3,1,0.65,0.9,0,0.5,563,0.07860224994649473
0.05,3,1,0.65,0.9,0,0.5,115,0.07872245683527418
0.1,3,1,0.65,0.9,0,0.5,75,0.07903653121841421
0.3,3,1,0.65,0.9,0,0.5,14,0.07979783363375016
0.01,5,1,0.65,0.9,0,0.5,563,0.07879195365957835
0.05,5,1,0.65,0.9,0,0.5,170,0.07917982315490289
0.1,5,1,0.65,0.9,0,0.5,99,0.07900089862367106
0.3,5,1,0.65,0.9,0,0.5,16,0.08056309463715225
0.01,7,1,0.65,0.9,0,0.5,595,0.07864431833872884
0.05,7,1,0.65,0.9,0,0.5,137,0.08004164577417205
0.1,7,1,0.65,0.9,0,0.5,81,0.08019285853510391
0.3,7,1,0.65,0.9,0,0.5,14,0.08107458315645935
0.01,1,3,0.65,0.9,0,0.5,791,0.07909985724699507
0.05,1,3,0.65,0.9,0,0.5,141,0.07936741021231251
0.1,1,3,0.65,0.9,0,0.5,115,0.07887827642135828
0.3,1,3,0.65,0.9,0,0.5,36,0.0793530393876334
0.01,3,3,0.65,0.9,0,0.5,607,0.07840812094265537
0.05,3,3,0.65,0.9,0,0.5,166,0.07798807004489018
0.1,3,3,0.65,0.9,0,0.5,82,0.07822409299306188
0.3,3,3,0.65,0.9,0,0.5,13,0.07989943854959336
0.01,5,3,0.65,0.9,0,0.5,684,0.07836138757826526
0.05,5,3,0.65,0.9,0,0.5,132,0.07970027417583554
0.1,5,3,0.65,0.9,0,0.5,101,0.07881174949483447
0.3,5,3,0.65,0.9,0,0.5,13,0.07963636393698975
0.01,7,3,0.65,0.9,0,0.5,684,0.07845346180088791
0.05,7,3,0.65,0.9,0,0.5,149,0.0798568475291069
0.1,7,3,0.65,0.9,0,0.5,67,0.07870842611271645
0.3,7,3,0.65,0.9,0,0.5,20,0.08095198029173192
0.01,1,5,0.65,0.9,0,0.5,791,0.0791062813138096
0.05,1,5,0.65,0.9,0,0.5,141,0.07934547558227475
0.1,1,5,0.65,0.9,0,0.5,115,0.07887827642135828
0.3,1,5,0.65,0.9,0,0.5,36,0.0793530393876334
0.01,3,5,0.65,0.9,0,0.5,630,0.07835356819332386
0.05,3,5,0.65,0.9,0,0.5,154,0.07790968434809346
0.1,3,5,0.65,0.9,0,0.5,77,0.07899685975224274
0.3,3,5,0.65,0.9,0,0.5,17,0.07914499891685789
0.01,5,5,0.65,0.9,0,0.5,649,0.07833711192226751
0.05,5,5,0.65,0.9,0,0.5,132,0.07934952937168266
0.1,5,5,0.65,0.9,0,0.5,86,0.0772879548905189
0.3,5,5,0.65,0.9,0,0.5,18,0.07866619603742221
0.01,7,5,0.65,0.9,0,0.5,684,0.07828052277067732
0.05,7,5,0.65,0.9,0,0.5,107,0.07901396542423768
0.1,7,5,0.65,0.9,0,0.5,98,0.07845360402456512
0.3,7,5,0.65,0.9,0,0.5,14,0.07951956299099754
0.01,1,7,0.65,0.9,0,0.5,791,0.07912805171583678
0.05,1,7,0.65,0.9,0,0.5,159,0.07925215259653322
0.1,1,7,0.65,0.9,0,0.5,115,0.07883949486473318
0.3,1,7,0.65,0.9,0,0.5,34,0.07930610246228277
0.01,3,7,0.65,0.9,0,0.5,602,0.07809683637091443
0.05,3,7,0.65,0.9,0,0.5,161,0.077649992749562
0.1,3,7,0.65,0.9,0,0.5,77,0.07833899848224007
0.3,3,7,0.65,0.9,0,0.5,14,0.07931097488539476
0.01,5,7,0.65,0.9,0,0.5,605,0.07805697605846094
0.05,5,7,0.65,0.9,0,0.5,156,0.07822678983071908
0.1,5,7,0.65,0.9,0,0.5,98,0.07885810622871282
0.3,5,7,0.65,0.9,0,0.5,13,0.07988955521095065
0.01,7,7,0.65,0.9,0,0.5,641,0.07791793669113731
0.05,7,7,0.65,0.9,0,0.5,146,0.07837015462453861
0.1,7,7,0.65,0.9,0,0.5,71,0.07914025113659807
0.3,7,7,0.65,0.9,0,0.5,19,0.078427585655191
0.01,1,1,0.8,0.9,0,0.5,673,0.07928930845534352
0.05,1,1,0.8,0.9,0,0.5,242,0.07876328780724655
0.1,1,1,0.8,0.9,0,0.5,221,0.07857739354122456
0.3,1,1,0.8,0.9,0,0.5,60,0.07902288161835112
0.01,3,1,0.8,0.9,0,0.5,606,0.07844863540018206
0.05,3,1,0.8,0.9,0,0.5,120,0.07911024531826635
0.1,3,1,0.8,0.9,0,0.5,72,0.07850264800490603
0.3,3,1,0.8,0.9,0,0.5,14,0.08194601281698502
0.01,5,1,0.8,0.9,0,0.5,589,0.07861068573303336
0.05,5,1,0.8,0.9,0,0.5,135,0.07882661263590937
0.1,5,1,0.8,0.9,0,0.5,69,0.07940564304471122
0.3,5,1,0.8,0.9,0,0.5,23,0.08242712272637732
