eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,3,1,0.8,1,0,0,479,0.002908240881612277
0.1,3,1,0.8,1,0,0,137,0.002935102886247505
0.3,3,1,0.8,1,0,0,62,0.003074847527226157
0.01,5,1,0.8,1,0,0,991,0.0032276139413673108
0.05,5,1,0.8,1,0,0,227,0.003196548966397812
0.1,5,1,0.8,1,0,0,130,0.003303608857337625
0.3,5,1,0.8,1,0,0,25,0.003381683386390037
0.01,7,1,0.8,1,0,0,1070,0.003313512057138122
0.05,7,1,0.8,1,0,0,235,0.003391371300890715
0.1,7,1,0.8,1,0,0,114,0.003490084628541371
0.3,7,1,0.8,1,0,0,32,0.003619213103222575
0.01,1,3,0.8,1,0,0,1348,0.005518228811296161
0.05,1,3,0.8,1,0,0,391,0.005292550522995582
0.1,1,3,0.8,1,0,0,179,0.005337794015999671
0.3,1,3,0.8,1,0,0,66,0.00535880740905132
0.01,3,3,0.8,1,0,0,1481,0.0027973836364277157
0.05,3,3,0.8,1,0,0,299,0.002819743334034567
0.1,3,3,0.8,1,0,0,297,0.002766263730101762
0.3,3,3,0.8,1,0,0,138,0.002964016562464149
0.01,5,3,0.8,1,0,0,962,0.002805451820680097
0.05,5,3,0.8,1,0,0,183,0.002776601570130828
0.1,5,3,0.8,1,0,0,179,0.002855624051447562
0.3,5,3,0.8,1,0,0,49,0.003248060708183688
0.01,7,3,0.8,1,0,0,993,0.002752225603531318
0.05,7,3,0.8,1,0,0,183,0.002790344952039227
0.1,7,3,0.8,1,0,0,151,0.002734732264507445
0.3,7,3,0.8,1,0,0,38,0.003126403547243729
0.01,1,5,0.8,1,0,0,1397,0.005301779693691437
0.05,1,5,0.8,1,0,0,297,0.005264065251231723
0.1,1,5,0.8,1,0,0,158,0.005227349142210221
0.3,1,5,0.8,1,0,0,54,0.0053039923202004985
0.01,3,5,0.8,1,0,0,1069,0.003090749571222953
0.05,3,5,0.8,1,0,0,421,0.00287591080956973
0.1,3,5,0.8,1,0,0,208,0.002808378091103659
0.3,3,5,0.8,1,0,0,108,0.003364367470707567
0.01,5,5,0.8,1,0,0,879,0.002972051970852959
0.05,5,5,0.8,1,0,0,301,0.00288691212899774
0.1,5,5,0.8,1,0,0,246,0.002845897246739395
0.3,5,5,0.8,1,0,0,82,0.003069409506308877
0.01,7,5,0.8,1,0,0,845,0.0029452720197766682
0.05,7,5,0.8,1,0,0,175,0.003021747566569462
0.1,7,5,0.8,1,0,0,127,0.002964770479448648
0.3,7,5,0.8,1,0,0,54,0.003210122896676301
0.01,1,7,0.8,1,0,0,1517,0.0051993659215859
0.05,1,7,0.8,1,0,0,321,0.005169513338859305
0.1,1,7,0.8,1,0,0,172,0.005146322730991258
0.3,1,7,0.8,1,0,0,72,0.005204705630974831
0.01,3,7,0.8,1,0,0,1068,0.0030819497112253447
0.05,3,7,0.8,1,0,0,280,0.002992083473904423
0.1,3,7,0.8,1,0,0,218,0.002765211769945953
0.3,3,7,0.8,1,0,0,203,0.003145941459289403
0.01,5,7,0.8,1,0,0,880,0.002936712786033243
0.05,5,7,0.8,1,0,0,226,0.002839155599808024
0.1,5,7,0.8,1,0,0,113,0.002919867526547981
0.3,5,7,0.8,1,0,0,48,0.003090483481963348
0.01,7,7,0.8,1,0,0,848,0.002914555579840746
0.05,7,7,0.8,1,0,0,226,0.002891776236772987
0.1,7,7,0.8,1,0,0,135,0.002888442105933265
0.3,7,7,0.8,1,0,0,109,0.002953066524105932
0.01,1,1,1,1,0,0,4135,0.004590798660229777
0.05,1,1,1,1,0,0,913,0.004578925597190158
0.1,1,1,1,1,0,0,451,0.004586472818319903
0.3,1,1,1,1,0,0,125,0.0046806172555956
0.01,3,1,1,1,0,0,1156,0.00305314181120875
0.05,3,1,1,1,0,0,230,0.003024290329190427
0.1,3,1,1,1,0,0,115,0.0030795153167489393
0.3,3,1,1,1,0,0,39,0.003261724346812183
0.01,5,1,1,1,0,0,1183,0.003124879501588513
0.05,5,1,1,1,0,0,264,0.003126344498537409
0.1,5,1,1,1,0,0,135,0.003056202813586227
0.3,5,1,1,1,0,0,44,0.003391049698862723
0.01,7,1,1,1,0,0,1183,0.003463069005673764
0.05,7,1,1,1,0,0,264,0.003471972989209739
0.1,7,1,1,1,0,0,135,0.003468945106248904
0.3,7,1,1,1,0,0,43,0.003590719920837636
0.01,1,3,1,1,0,0,3088,0.004949129915876224
0.05,1,3,1,1,0,0,588,0.004961506305693515
0.1,1,3,1,1,0,0,289,0.004982695859311383
0.3,1,3,1,1,0,0,110,0.005044634290487989
0.01,3,3,1,1,0,0,1892,0.0027969349792540932
0.05,3,3,1,1,0,0,401,0.002740541619704953
0.1,3,3,1,1,0,0,212,0.002788992595849426
0.3,3,3,1,1,0,0,44,0.002879556145348841
0.01,5,3,1,1,0,0,1382,0.0028078220121440342
0.05,5,3,1,1,0,0,282,0.002775642676409869
0.1,5,3,1,1,0,0,124,0.002847546251364534
0.3,5,3,1,1,0,0,53,0.002891610749610028
0.01,7,3,1,1,0,0,1120,0.002854687696883712
0.05,7,3,1,1,0,0,226,0.002879200658037377
0.1,7,3,1,1,0,0,121,0.002822276822852664
0.3,7,3,1,1,0,0,56,0.002865130230015662
0.01,1,5,1,1,0,0,2623,0.00491312176473822
0.05,1,5,1,1,0,0,673,0.004861581900251213
0.1,1,5,1,1,0,0,320,0.00488631880562508
0.3,1,5,1,1,0,0,91,0.004969150636115504
0.01,3,5,1,1,0,0,2123,0.002768668451913291
0.05,3,5,1,1,0,0,489,0.002787289111276782
0.1,3,5,1,1,0,0,258,0.0027711925210739917
0.3,3,5,1,1,0,0,89,0.003001473233312626
0.01,5,5,1,1,0,0,2009,0.002896828808380329
0.05,5,5,1,1,0,0,440,0.0029093354896332878
0.1,5,5,1,1,0,0,203,0.002893396667686347
0.3,5,5,1,1,0,0,59,0.0031182319084049432
0.01,7,5,1,1,0,0,2185,0.002921257695408947
0.05,7,5,1,1,0,0,434,0.002923628904237321
0.1,7,5,1,1,0,0,297,0.002958528478736743
0.3,7,5,1,1,0,0,83,0.003038225514211297
0.01,1,7,1,1,0,0,2537,0.004883651219176436
0.05,1,7,1,1,0,0,505,0.004888205797431429
0.1,1,7,1,1,0,0,249,0.00489856528158594
0.3,1,7,1,1,0,0,70,0.005000912055315076
0.01,3,7,1,1,0,0,1129,0.003008486646986576
0.05,3,7,1,1,0,0,359,0.002831810131554643
0.1,3,7,1,1,0,0,319,0.002811471927380969
0.3,3,7,1,1,0,0,127,0.003025466701303413
0.01,5,7,1,1,0,0,2135,0.002886491637561893
0.05,5,7,1,1,0,0,486,0.002883401841211216
0.1,5,7,1,1,0,0,233,0.0029431967017972713
0.3,5,7,1,1,0,0,92,0.003050537797757803
0.01,7,7,1,1,0,0,972,0.003127852989134333
0.05,7,7,1,1,0,0,178,0.003147436616127494
0.1,7,7,1,1,0,0,109,0.003132300786919319
0.3,7,7,1,1,0,0,107,0.003073583604526494
0.01,1,1,0.65,0.8,0.5,0,1430,0.005263955406523231
0.05,1,1,0.65,0.8,0.5,0,333,0.005225489843947383
0.1,1,1,0.65,0.8,0.5,0,207,0.005050374972108082
0.3,1,1,0.65,0.8,0.5,0,98,0.00523358690000971
0.01,3,1,0.65,0.8,0.5,0,2266,0.002903722500227959
0.05,3,1,0.65,0.8,0.5,0,305,0.003034003375078511
0.1,3,1,0.65,0.8,0.5,0,233,0.002953584004177422
0.3,3,1,0.65,0.8,0.5,0,80,0.0037336085079640808
0.01,5,1,0.65,0.8,0.5,0,1430,0.002843746546220301
0.05,5,1,0.65,0.8,0.5,0,305,0.002944938849829079
0.1,5,1,0.65,0.8,0.5,0,211,0.002893696789658663
0.3,5,1,0.65,0.8,0.5,0,66,0.003455792161518809
0.01,7,1,0.65,0.8,0.5,0,1269,0.002902166946782177
0.05,7,1,0.65,0.8,0.5,0,310,0.003013059534254822
0.1,7,1,0.65,0.8,0.5,0,186,0.002930760665879418
0.3,7,1,0.65,0.8,0.5,0,72,0.003567701368811253
0.01,1,3,0.65,0.8,0.5,0,1156,0.005689069513375037
0.05,1,3,0.65,0.8,0.5,0,301,0.005505632341569716
0.1,1,3,0.65,0.8,0.5,0,106,0.005742451344090345
0.3,1,3,0.65,0.8,0.5,0,41,0.005728215082735498
0.01,3,3,0.65,0.8,0.5,0,2170,0.003062492721095737
0.05,3,3,0.65,0.8,0.5,0,821,0.002909282426930181
0.1,3,3,0.65,0.8,0.5,0,395,0.002928176441496245
0.3,3,3,0.65,0.8,0.5,0,93,0.003608183119997843
0.01,5,3,0.65,0.8,0.5,0,1180,0.002910478226421784
0.05,5,3,0.65,0.8,0.5,0,306,0.002909371778903701
0.1,5,3,0.65,0.8,0.5,0,103,0.0031299100200859117
0.3,5,3,0.65,0.8,0.5,0,51,0.003865650145451747
0.01,7,3,0.65,0.8,0.5,0,1180,0.002818177151956115
0.05,7,3,0.65,0.8,0.5,0,271,0.00283232845417664
0.1,7,3,0.65,0.8,0.5,0,103,0.002945058812106917
0.3,7,3,0.65,0.8,0.5,0,75,0.003773598798806491
0.01,1,5,0.65,0.8,0.5,0,1421,0.005396809027668337
0.05,1,5,0.65,0.8,0.5,0,306,0.0053735378578880656
0.1,1,5,0.65,0.8,0.5,0,172,0.005302506579074914
0.3,1,5,0.65,0.8,0.5,0,41,0.00560252069016824
0.01,3,5,0.65,0.8,0.5,0,1619,0.003184138397011181
0.05,3,5,0.65,0.8,0.5,0,901,0.002886585445603003
0.1,3,5,0.65,0.8,0.5,0,103,0.00349191511684026
0.3,3,5,0.65,0.8,0.5,0,248,0.003597349549817685
0.01,5,5,0.65,0.8,0.5,0,945,0.002936278110623514
0.05,5,5,0.65,0.8,0.5,0,275,0.002916891013191682
0.1,5,5,0.65,0.8,0.5,0,102,0.003012024826274297
0.3,5,5,0.65,0.8,0.5,0,59,0.003495593603666131
0.01,7,5,0.65,0.8,0.5,0,945,0.0028630755812897512
0.05,7,5,0.65,0.8,0.5,0,221,0.002914045306768984
0.1,7,5,0.65,0.8,0.5,0,102,0.002942385953859983
0.3,7,5,0.65,0.8,0.5,0,41,0.0034920182545434
0.01,1,7,0.65,0.8,0.5,0,1421,0.005345976469782925
0.05,1,7,0.65,0.8,0.5,0,307,0.005299623785973025
0.1,1,7,0.65,0.8,0.5,0,171,0.005234171124233775
0.3,1,7,0.65,0.8,0.5,0,53,0.00541244233236753
0.01,3,7,0.65,0.8,0.5,0,865,0.003422488104160988
0.05,3,7,0.65,0.8,0.5,0,209,0.0033480379591893732
0.1,3,7,0.65,0.8,0.5,0,103,0.003420313502989137
0.3,3,7,0.65,0.8,0.5,0,56,0.004105739159054816
0.01,5,7,0.65,0.8,0.5,0,927,0.003029242979038468
0.05,5,7,0.65,0.8,0.5,0,170,0.003115120120520126
0.1,5,7,0.65,0.8,0.5,0,103,0.003056436755217652
0.3,5,7,0.65,0.8,0.5,0,39,0.003610847388124336
0.01,7,7,0.65,0.8,0.5,0,945,0.002936231294237849
0.05,7,7,0.65,0.8,0.5,0,170,0.003026925826217311
0.1,7,7,0.65,0.8,0.5,0,103,0.003063886019856355
0.3,7,7,0.65,0.8,0.5,0,39,0.003663839883559785
0.01,1,1,0.8,0.8,0.5,0,1732,0.00507648579512353
0.05,1,1,0.8,0.8,0.5,0,475,0.004953532214035843
0.1,1,1,0.8,0.8,0.5,0,193,0.004995851334554501
0.3,1,1,0.8,0.8,0.5,0,124,0.005151364263298364
0.01,3,1,0.8,0.8,0.5,0,2220,0.002859894703091829
0.05,3,1,0.8,0.8,0.5,0,506,0.002873894104957537
0.1,3,1,0.8,0.8,0.5,0,250,0.002881392564175773
0.3,3,1,0.8,0.8,0.5,0,136,0.003205147152794121
0.01,5,1,0.8,0.8,0.5,0,1511,0.002819083685495934
0.05,5,1,0.8,0.8,0.5,0,356,0.002817656429071351
0.1,5,1,0.8,0.8,0.5,0,140,0.002840089182784943
0.3,5,1,0.8,0.8,0.5,0,47,0.003334781673406705
0.01,7,1,0.8,0.8,0.5,0,1189,0.002863474681253246
0.05,7,1,0.8,0.8,0.5,0,254,0.002908619215420364
0.1,7,1,0.8,0.8,0.5,0,161,0.002889205215567928
0.3,7,1,0.8,0.8,0.5,0,50,0.003362863508338144
0.01,1,3,0.8,0.8,0.5,0,1380,0.00551065202597168
0.05,1,3,0.8,0.8,0.5,0,331,0.005415981792363889
0.1,1,3,0.8,0.8,0.5,0,179,0.00537782177009269
0.3,1,3,0.8,0.8,0.5,0,96,0.005219996167897471
0.01,3,3,0.8,0.8,0.5,0,1980,0.003001693437109273
0.05,3,3,0.8,0.8,0.5,0,422,0.0029236303457621697
0.1,3,3,0.8,0.8,0.5,0,377,0.002957632783171887
0.3,3,3,0.8,0.8,0.5,0,139,0.003401334747647095
0.01,5,3,0.8,0.8,0.5,0,1836,0.0027911786899257347
0.05,5,3,0.8,0.8,0.5,0,354,0.00286834061724617
0.1,5,3,0.8,0.8,0.5,0,204,0.002912229642664751
0.3,5,3,0.8,0.8,0.5,0,81,0.003442804024791241
0.01,7,3,0.8,0.8,0.5,0,1041,0.002828124649063739
0.05,7,3,0.8,0.8,0.5,0,220,0.002842625683930589
0.1,7,3,0.8,0.8,0.5,0,102,0.002946923280945622
0.3,7,3,0.8,0.8,0.5,0,55,0.003661013881834429
0.01,1,5,0.8,0.8,0.5,0,1421,0.005319451216729772
0.05,1,5,0.8,0.8,0.5,0,329,0.005265692359587659
0.1,1,5,0.8,0.8,0.5,0,175,0.0052502590443599395
0.3,1,5,0.8,0.8,0.5,0,71,0.005285833066031519
0.01,3,5,0.8,0.8,0.5,0,2906,0.002970716150973831
0.05,3,5,0.8,0.8,0.5,0,758,0.002983350980222046
0.1,3,5,0.8,0.8,0.5,0,234,0.003128831786600597
0.3,3,5,0.8,0.8,0.5,0,185,0.0033090077735775
0.01,5,5,0.8,0.8,0.5,0,1514,0.002792920978362129
0.05,5,5,0.8,0.8,0.5,0,394,0.002773117020182785
0.1,5,5,0.8,0.8,0.5,0,196,0.002875480760676776
0.3,5,5,0.8,0.8,0.5,0,130,0.003402270803080552
0.01,7,5,0.8,0.8,0.5,0,1243,0.002784223075829151
0.05,7,5,0.8,0.8,0.5,0,329,0.002774535524030103
0.1,7,5,0.8,0.8,0.5,0,196,0.002916902510183195
0.3,7,5,0.8,0.8,0.5,0,45,0.003457933116455468
0.01,1,7,0.8,0.8,0.5,0,1553,0.005207651178188603
0.05,1,7,0.8,0.8,0.5,0,334,0.005180685459203606
0.1,1,7,0.8,0.8,0.5,0,209,0.005091031463062165
0.3,1,7,0.8,0.8,0.5,0,91,0.005227337774497979
0.01,3,7,0.8,0.8,0.5,0,989,0.003316176066233841
0.05,3,7,0.8,0.8,0.5,0,696,0.002935191469504562
0.1,3,7,0.8,0.8,0.5,0,212,0.003113586029211895
0.3,3,7,0.8,0.8,0.5,0,191,0.003521476827455322
0.01,5,7,0.8,0.8,0.5,0,987,0.002909307066760012
0.05,5,7,0.8,0.8,0.5,0,396,0.002838811594810376
0.1,5,7,0.8,0.8,0.5,0,196,0.002896838254192085
0.3,5,7,0.8,0.8,0.5,0,39,0.003433181869280264
0.01,7,7,0.8,0.8,0.5,0,986,0.002825249315003202
0.05,7,7,0.8,0.8,0.5,0,196,0.002913365489161689
0.1,7,7,0.8,0.8,0.5,0,172,0.002857538617729918
0.3,7,7,0.8,0.8,0.5,0,37,0.003357954341665383
0.01,1,1,1,0.8,0.5,0,4207,0.004603935531745607
0.05,1,1,1,0.8,0.5,0,885,0.004597048278914965
0.1,1,1,1,0.8,0.5,0,471,0.004604380087016936
0.3,1,1,1,0.8,0.5,0,180,0.004679578795313406
0.01,3,1,1,0.8,0.5,0,1396,0.002997438999967528
0.05,3,1,1,0.8,0.5,0,477,0.002968968711576879
0.1,3,1,1,0.8,0.5,0,247,0.003032609982410315
0.3,3,1,1,0.8,0.5,0,112,0.003046194701532888
0.01,5,1,1,0.8,0.5,0,1122,0.002856032862456477
0.05,5,1,1,0.8,0.5,0,210,0.002922187079052351
0.1,5,1,1,0.8,0.5,0,136,0.002919229883742069
0.3,5,1,1,0.8,0.5,0,42,0.003111877841788539
0.01,7,1,1,0.8,0.5,0,1181,0.002928466774639509
0.05,7,1,1,0.8,0.5,0,200,0.002962340530158766
0.1,7,1,1,0.8,0.5,0,121,0.002942406961300646
0.3,7,1,1,0.8,0.5,0,29,0.003100305408920943
0.01,1,3,1,0.8,0.5,0,2678,0.005005179851498697
0.05,1,3,1,0.8,0.5,0,694,0.004949750201234938
0.1,1,3,1,0.8,0.5,0,371,0.004970584299901932
0.3,1,3,1,0.8,0.5,0,137,0.005057621919188977
0.01,3,3,1,0.8,0.5,0,2426,0.002901818043155673
0.05,3,3,1,0.8,0.5,0,520,0.002948536097184382
0.1,3,3,1,0.8,0.5,0,224,0.003122602368323713
0.3,3,3,1,0.8,0.5,0,112,0.003362113005706523
0.01,5,3,1,0.8,0.5,0,1485,0.002906105721344294
0.05,5,3,1,0.8,0.5,0,236,0.003035889601707997
0.1,5,3,1,0.8,0.5,0,189,0.002976929381801849
0.3,5,3,1,0.8,0.5,0,56,0.003300832605206339
0.01,7,3,1,0.8,0.5,0,1169,0.002878998871953727
0.05,7,3,1,0.8,0.5,0,242,0.002921319173116675
0.1,7,3,1,0.8,0.5,0,111,0.002941434768140978
0.3,7,3,1,0.8,0.5,0,34,0.0033335732803349578
0.01,1,5,1,0.8,0.5,0,2972,0.004885468504613546
0.05,1,5,1,0.8,0.5,0,703,0.004865559528379698
0.1,1,5,1,0.8,0.5,0,313,0.004903076322960175
0.3,1,5,1,0.8,0.5,0,116,0.004986170291774134
0.01,3,5,1,0.8,0.5,0,2136,0.003055076693897989
0.05,3,5,1,0.8,0.5,0,516,0.002999211504744401
0.1,3,5,1,0.8,0.5,0,321,0.002953199821824606
0.3,3,5,1,0.8,0.5,0,101,0.003475920380194294
0.01,5,5,1,0.8,0.5,0,2369,0.002821198047820921
0.05,5,5,1,0.8,0.5,0,553,0.002855411385686143
0.1,5,5,1,0.8,0.5,0,308,0.002954067547833571
0.3,5,5,1,0.8,0.5,0,86,0.003338530491229011
0.01,7,5,1,0.8,0.5,0,1596,0.002819330708955704
0.05,7,5,1,0.8,0.5,0,361,0.002873190699442914
0.1,7,5,1,0.8,0.5,0,190,0.002913901885337666
0.3,7,5,1,0.8,0.5,0,69,0.0033674291951969653
0.01,1,7,1,0.8,0.5,0,2607,0.004884571786002601
0.05,1,7,1,0.8,0.5,0,516,0.004900677161955366
0.1,1,7,1,0.8,0.5,0,269,0.004916127972969949
0.3,1,7,1,0.8,0.5,0,101,0.0050195324283501845
0.01,3,7,1,0.8,0.5,0,2287,0.003071129646811954
0.05,3,7,1,0.8,0.5,0,656,0.003029533192846269
0.1,3,7,1,0.8,0.5,0,405,0.003058679858922505
0.3,3,7,1,0.8,0.5,0,138,0.003302084094287948
0.01,5,7,1,0.8,0.5,0,2220,0.002784871913235743
0.05,5,7,1,0.8,0.5,0,482,0.002794013334298665
0.1,5,7,1,0.8,0.5,0,348,0.0028296590296294317
0.3,5,7,1,0.8,0.5,0,87,0.003141204375218293
0.01,7,7,1,0.8,0.5,0,1115,0.002837565398420186
0.05,7,7,1,0.8,0.5,0,275,0.002856895661989467
0.1,7,7,1,0.8,0.5,0,172,0.002874363175364612
0.3,7,7,1,0.8,0.5,0,40,0.003152371544913947
0.01,1,1,0.65,0.9,0.5,0,1430,0.005248135339559532
0.05,1,1,0.65,0.9,0.5,0,306,0.005200212705741394
0.1,1,1,0.65,0.9,0.5,0,207,0.005046554645585951
0.3,1,1,0.65,0.9,0.5,0,75,0.005345597803712303
0.01,3,1,0.65,0.9,0.5,0,2029,0.002854583824747966
0.05,3,1,0.65,0.9,0.5,0,325,0.002994397815917753
0.1,3,1,0.65,0.9,0.5,0,297,0.002957412135004485
0.3,3,1,0.65,0.9,0.5,0,143,0.003589495217757319
0.01,5,1,0.65,0.9,0.5,0,1433,0.00279774569082764
0.05,5,1,0.65,0.9,0.5,0,354,0.002876303444372456
0.1,5,1,0.65,0.9,0.5,0,169,0.003087103046699724
0.3,5,1,0.65,0.9,0.5,0,59,0.003609133093542481
0.01,7,1,0.65,0.9,0.5,0,932,0.002877085478256888
0.05,7,1,0.65,0.9,0.5,0,238,0.0029452889952830052
0.1,7,1,0.65,0.9,0.5,0,133,0.003074618632046607
0.3,7,1,0.65,0.9,0.5,0,47,0.003553759711236795
0.01,1,3,0.65,0.9,0.5,0,1156,0.005670966426081349
0.05,1,3,0.65,0.9,0.5,0,306,0.005499164840871716
0.1,1,3,0.65,0.9,0.5,0,171,0.0053887972521782755
0.3,1,3,0.65,0.9,0.5,0,53,0.005529415483186317
0.01,3,3,0.65,0.9,0.5,0,1535,0.0031057664569755098
0.05,3,3,0.65,0.9,0.5,0,596,0.002948885185555401
0.1,3,3,0.65,0.9,0.5,0,219,0.002916809155677519
0.3,3,3,0.65,0.9,0.5,0,133,0.003452480185165255
0.01,5,3,0.65,0.9,0.5,0,1243,0.002825350802375215
0.05,5,3,0.65,0.9,0.5,0,327,0.002868129781990102
0.1,5,3,0.65,0.9,0.5,0,102,0.002906799961343258
0.3,5,3,0.65,0.9,0.5,0,125,0.003520413475218576
0.01,7,3,0.65,0.9,0.5,0,1180,0.002770345228370308
0.05,7,3,0.65,0.9,0.5,0,326,0.002813692462689101
0.1,7,3,0.65,0.9,0.5,0,102,0.002770138619334863
0.3,7,3,0.65,0.9,0.5,0,72,0.0033705958418733532
0.01,1,5,0.65,0.9,0.5,0,1421,0.0053747674972885635
0.05,1,5,0.65,0.9,0.5,0,306,0.005343414148305422
0.1,1,5,0.65,0.9,0.5,0,103,0.005559150033835544
0.3,1,5,0.65,0.9,0.5,0,53,0.005438421870737929
0.01,3,5,0.65,0.9,0.5,0,1052,0.003297165864119727
0.05,3,5,0.65,0.9,0.5,0,306,0.003234613579055348
0.1,3,5,0.65,0.9,0.5,0,273,0.003096814040710891
0.3,3,5,0.65,0.9,0.5,0,192,0.0034107412276367893
0.01,5,5,0.65,0.9,0.5,0,1145,0.002847545256496462
0.05,5,5,0.65,0.9,0.5,0,273,0.002846656317880269
0.1,5,5,0.65,0.9,0.5,0,103,0.002978151814986328
0.3,5,5,0.65,0.9,0.5,0,56,0.003279676217748087
0.01,7,5,0.65,0.9,0.5,0,950,0.002803786788916718
0.05,7,5,0.65,0.9,0.5,0,273,0.002789018936818555
0.1,7,5,0.65,0.9,0.5,0,102,0.0028820740583694942
0.3,7,5,0.65,0.9,0.5,0,56,0.003349623768302316
0.01,1,7,0.65,0.9,0.5,0,1431,0.005327978288545839
0.05,1,7,0.65,0.9,0.5,0,306,0.005291192883817004
0.1,1,7,0.65,0.9,0.5,0,173,0.005216530335909883
0.3,1,7,0.65,0.9,0.5,0,53,0.005337902263076782
0.01,3,7,0.65,0.9,0.5,0,952,0.0033524099629856597
0.05,3,7,0.65,0.9,0.5,0,207,0.003268089740434046
0.1,3,7,0.65,0.9,0.5,0,102,0.003449613810001312
0.3,3,7,0.65,0.9,0.5,0,222,0.003482430693649536
0.01,5,7,0.65,0.9,0.5,0,767,0.003033745169455543
0.05,5,7,0.65,0.9,0.5,0,170,0.003009270975045236
0.1,5,7,0.65,0.9,0.5,0,102,0.003059949629922692
0.3,5,7,0.65,0.9,0.5,0,72,0.003396516598936707
0.01,7,7,0.65,0.9,0.5,0,945,0.002872496259904812
0.05,7,7,0.65,0.9,0.5,0,170,0.002932027246001766
0.1,7,7,0.65,0.9,0.5,0,102,0.0029802251900129867
0.3,7,7,0.65,0.9,0.5,0,75,0.003242104731578353
0.01,1,1,0.8,0.9,0.5,0,1555,0.0051322266005792766
0.05,1,1,0.8,0.9,0.5,0,426,0.004988795534804647
0.1,1,1,0.8,0.9,0.5,0,193,0.004998508679766107
0.3,1,1,0.8,0.9,0.5,0,130,0.005021812876293676
0.01,3,1,0.8,0.9,0.5,0,1953,0.00286235275444131
0.05,3,1,0.8,0.9,0.5,0,490,0.002863624291867111
0.1,3,1,0.8,0.9,0.5,0,312,0.002828192903154362
0.3,3,1,0.8,0.9,0.5,0,121,0.003135746552807763
0.01,5,1,0.8,0.9,0.5,0,1322,0.002810083450216145
0.05,5,1,0.8,0.9,0.5,0,274,0.002921975703009961
0.1,5,1,0.8,0.9,0.5,0,145,0.002795821035956366
0.3,5,1,0.8,0.9,0.5,0,52,0.003344850068160276
0.01,7,1,0.8,0.9,0.5,0,1158,0.002841019060401153
0.05,7,1,0.8,0.9,0.5,0,243,0.002953937403987646
0.1,7,1,0.8,0.9,0.5,0,102,0.0029093028533421147
0.3,7,1,0.8,0.9,0.5,0,56,0.003334671105701844
0.01,1,3,0.8,0.9,0.5,0,1244,0.005570020987112222
0.05,1,3,0.8,0.9,0.5,0,268,0.005508241310569858
0.1,1,3,0.8,0.9,0.5,0,175,0.005351124529799319
0.3,1,3,0.8,0.9,0.5,0,71,0.00533303182417517
0.01,3,3,0.8,0.9,0.5,0,2133,0.002955969027534329
0.05,3,3,0.8,0.9,0.5,0,424,0.002888053623925596
0.1,3,3,0.8,0.9,0.5,0,381,0.0028777930973577642
0.3,3,3,0.8,0.9,0.5,0,102,0.0032802164924978323
0.01,5,3,0.8,0.9,0.5,0,1916,0.002678319852956095
0.05,5,3,0.8,0.9,0.5,0,306,0.002744847713652537
0.1,5,3,0.8,0.9,0.5,0,103,0.002923312484413922
0.3,5,3,0.8,0.9,0.5,0,107,0.00327091992123999
0.01,7,3,0.8,0.9,0.5,0,1125,0.002694284668064004
0.05,7,3,0.8,0.9,0.5,0,320,0.00271314366684118
0.1,7,3,0.8,0.9,0.5,0,102,0.002799643410545494
0.3,7,3,0.8,0.9,0.5,0,99,0.00339092577957846
0.01,1,5,0.8,0.9,0.5,0,1421,0.005302467407236556
0.05,1,5,0.8,0.9,0.5,0,332,0.005240129811554902
0.1,1,5,0.8,0.9,0.5,0,179,0.005204654023343138
0.3,1,5,0.8,0.9,0.5,0,91,0.005225527905307723
0.01,3,5,0.8,0.9,0.5,0,1483,0.003121138696501847
0.05,3,5,0.8,0.9,0.5,0,546,0.002903570263852521
0.1,3,5,0.8,0.9,0.5,0,356,0.002941278806238821
0.3,3,5,0.8,0.9,0.5,0,184,0.003214109088547973
0.01,5,5,0.8,0.9,0.5,0,1263,0.002758375575056401
0.05,5,5,0.8,0.9,0.5,0,426,0.002716608672423521
0.1,5,5,0.8,0.9,0.5,0,175,0.0027763400348364
0.3,5,5,0.8,0.9,0.5,0,90,0.003186856906700022
0.01,7,5,0.8,0.9,0.5,0,1078,0.00272676278835415
0.05,7,5,0.8,0.9,0.5,0,196,0.00287019280126562
0.1,7,5,0.8,0.9,0.5,0,145,0.0027611448814555298
0.3,7,5,0.8,0.9,0.5,0,103,0.0031577265664406
0.01,1,7,0.8,0.9,0.5,0,1538,0.005200973742468887
0.05,1,7,0.8,0.9,0.5,0,334,0.005165309739480126
0.1,1,7,0.8,0.9,0.5,0,194,0.005085236246250841
0.3,1,7,0.8,0.9,0.5,0,75,0.005180757434551514
0.01,3,7,0.8,0.9,0.5,0,993,0.003264478390753052
0.05,3,7,0.8,0.9,0.5,0,543,0.002925110612106557
0.1,3,7,0.8,0.9,0.5,0,426,0.002852906938498513
0.3,3,7,0.8,0.9,0.5,0,167,0.00337329677456182
0.01,5,7,0.8,0.9,0.5,0,872,0.002888953082830659
0.05,5,7,0.8,0.9,0.5,0,196,0.002947324970789827
0.1,5,7,0.8,0.9,0.5,0,208,0.002741279168739023
0.3,5,7,0.8,0.9,0.5,0,27,0.003158441667469442
0.01,7,7,0.8,0.9,0.5,0,873,0.002788378963988895
0.05,7,7,0.8,0.9,0.5,0,196,0.002876951741320452
