eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,3,1,1,1,0.5,0.5,281,0.002139046823869234
0.1,3,1,1,1,0.5,0.5,143,0.002157817223007926
0.3,3,1,1,1,0.5,0.5,46,0.002277783780354313
0.01,5,1,1,1,0.5,0.5,1265,0.002137706691223401
0.05,5,1,1,1,0.5,0.5,280,0.002140130577428992
0.1,5,1,1,1,0.5,0.5,143,0.002178438115125571
0.3,5,1,1,1,0.5,0.5,46,0.002295424983604186
0.01,7,1,1,1,0.5,0.5,1267,0.002130251226555394
0.05,7,1,1,1,0.5,0.5,280,0.002139662192366117
0.1,7,1,1,1,0.5,0.5,143,0.002173247769591947
0.3,7,1,1,1,0.5,0.5,46,0.002299332434231911
0.01,1,3,1,1,0.5,0.5,1276,0.002020445574104324
0.05,1,3,1,1,0.5,0.5,281,0.002025211490245949
0.1,1,3,1,1,0.5,0.5,143,0.00204195360048742
0.3,1,3,1,1,0.5,0.5,45,0.0021341277152211553
0.01,3,3,1,1,0.5,0.5,1265,0.002089099529872974
0.05,3,3,1,1,0.5,0.5,280,0.002087570510280257
0.1,3,3,1,1,0.5,0.5,143,0.002107138118162183
0.3,3,3,1,1,0.5,0.5,46,0.002240957210973895
0.01,5,3,1,1,0.5,0.5,1266,0.002090689056794426
0.05,5,3,1,1,0.5,0.5,280,0.002099442521353019
0.1,5,3,1,1,0.5,0.5,143,0.002118114825450528
0.3,5,3,1,1,0.5,0.5,46,0.00225357736317523
0.01,7,3,1,1,0.5,0.5,1268,0.002090412838942712
0.05,7,3,1,1,0.5,0.5,280,0.002092742081802195
0.1,7,3,1,1,0.5,0.5,143,0.002108777523941549
0.3,7,3,1,1,0.5,0.5,46,0.002250103097836452
0.01,1,5,1,1,0.5,0.5,1274,0.002030127088588192
0.05,1,5,1,1,0.5,0.5,282,0.002039188589788479
0.1,1,5,1,1,0.5,0.5,144,0.002044417689242974
0.3,1,5,1,1,0.5,0.5,45,0.0021634625023264262
0.01,3,5,1,1,0.5,0.5,1273,0.002080418237013576
0.05,3,5,1,1,0.5,0.5,281,0.002090206545299594
0.1,3,5,1,1,0.5,0.5,144,0.002096479037818017
0.3,3,5,1,1,0.5,0.5,46,0.002193027083042324
0.01,5,5,1,1,0.5,0.5,1268,0.002087587868551261
0.05,5,5,1,1,0.5,0.5,282,0.002089271491786111
0.1,5,5,1,1,0.5,0.5,144,0.002103996911262145
0.3,5,5,1,1,0.5,0.5,46,0.002198073218196024
0.01,7,5,1,1,0.5,0.5,1268,0.002086096683444198
0.05,7,5,1,1,0.5,0.5,281,0.002085697623086408
0.1,7,5,1,1,0.5,0.5,144,0.002103930828964483
0.3,7,5,1,1,0.5,0.5,46,0.00219768050498725
0.01,1,7,1,1,0.5,0.5,1275,0.002058564736296208
0.05,1,7,1,1,0.5,0.5,280,0.00206242463906511
0.1,1,7,1,1,0.5,0.5,142,0.002065444633513229
0.3,1,7,1,1,0.5,0.5,45,0.002227569355810402
0.01,3,7,1,1,0.5,0.5,1276,0.002117273900813175
0.05,3,7,1,1,0.5,0.5,282,0.002116737058660539
0.1,3,7,1,1,0.5,0.5,144,0.002137169042310889
0.3,3,7,1,1,0.5,0.5,46,0.002240133152636225
0.01,5,7,1,1,0.5,0.5,1276,0.002119506031047968
0.05,5,7,1,1,0.5,0.5,282,0.002117645137997193
0.1,5,7,1,1,0.5,0.5,144,0.002131523458633639
0.3,5,7,1,1,0.5,0.5,46,0.002255970247817259
0.01,7,7,1,1,0.5,0.5,1276,0.002120150841686277
0.05,7,7,1,1,0.5,0.5,281,0.002116501414589856
0.1,7,7,1,1,0.5,0.5,144,0.0021371192182648487
0.3,7,7,1,1,0.5,0.5,46,0.002258091321425135
0.01,1,1,0.65,0.8,1,0.5,2322,0.002110344380536509
0.05,1,1,0.65,0.8,1,0.5,558,0.002119042057712085
0.1,1,1,0.65,0.8,1,0.5,219,0.002126882007874302
0.3,1,1,0.65,0.8,1,0.5,107,0.002242151005759405
0.01,3,1,0.65,0.8,1,0.5,2736,0.002183350812773072
0.05,3,1,0.65,0.8,1,0.5,683,0.002194849885358885
0.1,3,1,0.65,0.8,1,0.5,330,0.002201614511673534
0.3,3,1,0.65,0.8,1,0.5,107,0.0024243482765948132
0.01,5,1,0.65,0.8,1,0.5,2736,0.002196878619971154
0.05,5,1,0.65,0.8,1,0.5,683,0.002206013998048336
0.1,5,1,0.65,0.8,1,0.5,330,0.002216611492904908
0.3,5,1,0.65,0.8,1,0.5,107,0.002456081161281177
0.01,7,1,0.65,0.8,1,0.5,2736,0.002199172659845721
0.05,7,1,0.65,0.8,1,0.5,683,0.002204414586098263
0.1,7,1,0.65,0.8,1,0.5,330,0.0022154710901959272
0.3,7,1,0.65,0.8,1,0.5,107,0.002444167438492083
0.01,1,3,0.65,0.8,1,0.5,2322,0.00209498814469214
0.05,1,3,0.65,0.8,1,0.5,558,0.002083070099387226
0.1,1,3,0.65,0.8,1,0.5,217,0.002121480744190143
0.3,1,3,0.65,0.8,1,0.5,107,0.002220478282856321
0.01,3,3,0.65,0.8,1,0.5,2322,0.002136242494987171
0.05,3,3,0.65,0.8,1,0.5,552,0.002136914854538829
0.1,3,3,0.65,0.8,1,0.5,330,0.002166455937827745
0.3,3,3,0.65,0.8,1,0.5,114,0.002229046607439983
0.01,5,3,0.65,0.8,1,0.5,2322,0.002145774949633548
0.05,5,3,0.65,0.8,1,0.5,552,0.002157495317176796
0.1,5,3,0.65,0.8,1,0.5,330,0.0021762577172001352
0.3,5,3,0.65,0.8,1,0.5,107,0.002218348649572766
0.01,7,3,0.65,0.8,1,0.5,2322,0.00214788387979764
0.05,7,3,0.65,0.8,1,0.5,552,0.002157468535077416
0.1,7,3,0.65,0.8,1,0.5,330,0.002168786821808822
0.3,7,3,0.65,0.8,1,0.5,107,0.002220551259492062
0.01,1,5,0.65,0.8,1,0.5,2318,0.002114366151462697
0.05,1,5,0.65,0.8,1,0.5,558,0.002125053501265996
0.1,1,5,0.65,0.8,1,0.5,218,0.0021544981276812388
0.3,1,5,0.65,0.8,1,0.5,107,0.002258400454519414
0.01,3,5,0.65,0.8,1,0.5,2805,0.002138844885891666
0.05,3,5,0.65,0.8,1,0.5,558,0.0021498500814096343
0.1,3,5,0.65,0.8,1,0.5,330,0.002167852097504829
0.3,3,5,0.65,0.8,1,0.5,111,0.002305175489698356
0.01,5,5,0.65,0.8,1,0.5,2805,0.002143754588260748
0.05,5,5,0.65,0.8,1,0.5,558,0.002164867756845405
0.1,5,5,0.65,0.8,1,0.5,330,0.002173125092724746
0.3,5,5,0.65,0.8,1,0.5,111,0.002328264204965347
0.01,7,5,0.65,0.8,1,0.5,2805,0.002143186273855228
0.05,7,5,0.65,0.8,1,0.5,558,0.002163364334400741
0.1,7,5,0.65,0.8,1,0.5,330,0.002176650044348362
0.3,7,5,0.65,0.8,1,0.5,111,0.002327940703962851
0.01,1,7,0.65,0.8,1,0.5,2146,0.002138309009920692
0.05,1,7,0.65,0.8,1,0.5,558,0.002147250183395856
0.1,1,7,0.65,0.8,1,0.5,330,0.002140642439089608
0.3,1,7,0.65,0.8,1,0.5,111,0.002302668861567512
0.01,3,7,0.65,0.8,1,0.5,2858,0.002151324910605085
0.05,3,7,0.65,0.8,1,0.5,558,0.002169211114283533
0.1,3,7,0.65,0.8,1,0.5,330,0.002173417638835566
0.3,3,7,0.65,0.8,1,0.5,111,0.002363067848504904
0.01,5,7,0.65,0.8,1,0.5,2858,0.002153598619727648
0.05,5,7,0.65,0.8,1,0.5,558,0.002177306929142587
0.1,5,7,0.65,0.8,1,0.5,330,0.002176516027554547
0.3,5,7,0.65,0.8,1,0.5,111,0.002365465789546555
0.01,7,7,0.65,0.8,1,0.5,2858,0.002153853031558016
0.05,7,7,0.65,0.8,1,0.5,558,0.002176691959772462
0.1,7,7,0.65,0.8,1,0.5,330,0.002177190458536456
0.3,7,7,0.65,0.8,1,0.5,111,0.002364578038352269
0.01,1,1,0.8,0.8,1,0.5,2045,0.0020718857132300938
0.05,1,1,0.8,0.8,1,0.5,548,0.002069813054499004
0.1,1,1,0.8,0.8,1,0.5,366,0.002062052759776685
0.3,1,1,0.8,0.8,1,0.5,109,0.002208835356927048
0.01,3,1,0.8,0.8,1,0.5,2568,0.002150541923455808
0.05,3,1,0.8,0.8,1,0.5,550,0.002162055119491421
0.1,3,1,0.8,0.8,1,0.5,366,0.002149475258403176
0.3,3,1,0.8,0.8,1,0.5,107,0.002361207467598409
0.01,5,1,0.8,0.8,1,0.5,2568,0.002163587835663581
0.05,5,1,0.8,0.8,1,0.5,550,0.002159444056681619
0.1,5,1,0.8,0.8,1,0.5,331,0.0021767538761019
0.3,5,1,0.8,0.8,1,0.5,111,0.0022893385387438518
0.01,7,1,0.8,0.8,1,0.5,2568,0.002161205491530672
0.05,7,1,0.8,0.8,1,0.5,550,0.002159584906155894
0.1,7,1,0.8,0.8,1,0.5,331,0.002182722735436065
0.3,7,1,0.8,0.8,1,0.5,111,0.002296722692197423
0.01,1,3,0.8,0.8,1,0.5,1966,0.002043738947459977
0.05,1,3,0.8,0.8,1,0.5,548,0.002044214331390641
0.1,1,3,0.8,0.8,1,0.5,270,0.00207713353627492
0.3,1,3,0.8,0.8,1,0.5,107,0.002249701003138402
0.01,3,3,0.8,0.8,1,0.5,2408,0.002104017780986319
0.05,3,3,0.8,0.8,1,0.5,550,0.002095524890308077
0.1,3,3,0.8,0.8,1,0.5,355,0.00216151062103824
0.3,3,3,0.8,0.8,1,0.5,111,0.002259131629784242
0.01,5,3,0.8,0.8,1,0.5,2408,0.002117266934247606
0.05,5,3,0.8,0.8,1,0.5,550,0.002107762211017009
0.1,5,3,0.8,0.8,1,0.5,405,0.002163388035652546
0.3,5,3,0.8,0.8,1,0.5,109,0.002264043229540874
0.01,7,3,0.8,0.8,1,0.5,2408,0.002114849180077701
0.05,7,3,0.8,0.8,1,0.5,550,0.002116204532745851
0.1,7,3,0.8,0.8,1,0.5,405,0.002167162630699721
0.3,7,3,0.8,0.8,1,0.5,109,0.002257243603018589
0.01,1,5,0.8,0.8,1,0.5,1966,0.00205810076762689
0.05,1,5,0.8,0.8,1,0.5,479,0.002071310855180447
0.1,1,5,0.8,0.8,1,0.5,270,0.002076395075802653
0.3,1,5,0.8,0.8,1,0.5,86,0.00221033505104186
0.01,3,5,0.8,0.8,1,0.5,2408,0.002095199908476883
0.05,3,5,0.8,0.8,1,0.5,550,0.002110344235374392
0.1,3,5,0.8,0.8,1,0.5,331,0.002138165435836424
0.3,3,5,0.8,0.8,1,0.5,107,0.002277920813933413
0.01,5,5,0.8,0.8,1,0.5,2408,0.002101255985542323
0.05,5,5,0.8,0.8,1,0.5,550,0.002116986163988211
0.1,5,5,0.8,0.8,1,0.5,331,0.002149075867218654
0.3,5,5,0.8,0.8,1,0.5,111,0.002267413122912233
0.01,7,5,0.8,0.8,1,0.5,2408,0.002100762556873919
0.05,7,5,0.8,0.8,1,0.5,548,0.002116804388698584
0.1,7,5,0.8,0.8,1,0.5,331,0.002140992296156216
0.3,7,5,0.8,0.8,1,0.5,111,0.002273185296259084
0.01,1,7,0.8,0.8,1,0.5,1966,0.00209613488381311
0.05,1,7,0.8,0.8,1,0.5,479,0.002100783127370547
0.1,1,7,0.8,0.8,1,0.5,270,0.002133257416991868
0.3,1,7,0.8,0.8,1,0.5,107,0.002256180182847923
0.01,3,7,0.8,0.8,1,0.5,2408,0.002124872840842783
0.05,3,7,0.8,0.8,1,0.5,548,0.002124137212528431
0.1,3,7,0.8,0.8,1,0.5,393,0.002151915506678917
0.3,3,7,0.8,0.8,1,0.5,134,0.002249200613944199
0.01,5,7,0.8,0.8,1,0.5,2408,0.002126420824964836
0.05,5,7,0.8,0.8,1,0.5,548,0.002130425560323949
0.1,5,7,0.8,0.8,1,0.5,331,0.002162413696692157
0.3,5,7,0.8,0.8,1,0.5,111,0.002243302322222226
0.01,7,7,0.8,0.8,1,0.5,2408,0.002126360772593138
0.05,7,7,0.8,0.8,1,0.5,548,0.002131123803889948
0.1,7,7,0.8,0.8,1,0.5,331,0.002157613738426579
0.3,7,7,0.8,0.8,1,0.5,111,0.002243569107475603
0.01,1,1,1,0.8,1,0.5,1276,0.002048255932849783
0.05,1,1,1,0.8,1,0.5,282,0.002067773118867034
0.1,1,1,1,0.8,1,0.5,143,0.002074954255145276
0.3,1,1,1,0.8,1,0.5,45,0.002241052538854443
0.01,3,1,1,0.8,1,0.5,1276,0.002124056949137991
0.05,3,1,1,0.8,1,0.5,280,0.002137842502449243
0.1,3,1,1,0.8,1,0.5,143,0.002174860371625401
0.3,3,1,1,0.8,1,0.5,46,0.0022618365599523
0.01,5,1,1,0.8,1,0.5,1265,0.002131954673859526
0.05,5,1,1,0.8,1,0.5,280,0.002142476729391047
0.1,5,1,1,0.8,1,0.5,143,0.002146426257413428
0.3,5,1,1,0.8,1,0.5,46,0.00228182829905246
0.01,7,1,1,0.8,1,0.5,1266,0.002126982152559276
0.05,7,1,1,0.8,1,0.5,280,0.002137280078940563
0.1,7,1,1,0.8,1,0.5,144,0.002157361349918935
0.3,7,1,1,0.8,1,0.5,46,0.002263832924778058
0.01,1,3,1,0.8,1,0.5,1276,0.002023661296616463
0.05,1,3,1,0.8,1,0.5,282,0.002029786079325329
0.1,1,3,1,0.8,1,0.5,144,0.002053065632694836
0.3,1,3,1,0.8,1,0.5,43,0.0021683086448796678
0.01,3,3,1,0.8,1,0.5,1265,0.00208959542246245
0.05,3,3,1,0.8,1,0.5,280,0.002087246547519172
0.1,3,3,1,0.8,1,0.5,143,0.002110720730669088
0.3,3,3,1,0.8,1,0.5,46,0.002245030690505784
0.01,5,3,1,0.8,1,0.5,1266,0.002092082236404282
0.05,5,3,1,0.8,1,0.5,280,0.002091651297271475
0.1,5,3,1,0.8,1,0.5,143,0.002110317718103982
0.3,5,3,1,0.8,1,0.5,46,0.00224194869300206
0.01,7,3,1,0.8,1,0.5,1266,0.002089623809813678
0.05,7,3,1,0.8,1,0.5,280,0.0020883614708821
0.1,7,3,1,0.8,1,0.5,143,0.002112805522770635
0.3,7,3,1,0.8,1,0.5,46,0.002231057999648215
0.01,1,5,1,0.8,1,0.5,1274,0.002031176387700158
0.05,1,5,1,0.8,1,0.5,281,0.0020329751053193338
0.1,1,5,1,0.8,1,0.5,143,0.002042885427788769
0.3,1,5,1,0.8,1,0.5,36,0.002196343252081674
0.01,3,5,1,0.8,1,0.5,1268,0.002076976798686481
0.05,3,5,1,0.8,1,0.5,280,0.002089264203890299
0.1,3,5,1,0.8,1,0.5,143,0.002072963937968641
0.3,3,5,1,0.8,1,0.5,46,0.002213586995517525
0.01,5,5,1,0.8,1,0.5,1267,0.002081850751960813
0.05,5,5,1,0.8,1,0.5,280,0.002093247069524667
0.1,5,5,1,0.8,1,0.5,143,0.002085614239263756
0.3,5,5,1,0.8,1,0.5,47,0.002219725642374083
0.01,7,5,1,0.8,1,0.5,1272,0.002083130943687395
0.05,7,5,1,0.8,1,0.5,280,0.002091666114730629
0.1,7,5,1,0.8,1,0.5,143,0.002085156519560464
0.3,7,5,1,0.8,1,0.5,47,0.0022207144959527237
0.01,1,7,1,0.8,1,0.5,1275,0.002057226777473665
0.05,1,7,1,0.8,1,0.5,280,0.002064980947535045
0.1,1,7,1,0.8,1,0.5,143,0.002084106098426236
0.3,1,7,1,0.8,1,0.5,32,0.002228042248619762
0.01,3,7,1,0.8,1,0.5,1276,0.002107459468362193
0.05,3,7,1,0.8,1,0.5,282,0.002121261550953018
0.1,3,7,1,0.8,1,0.5,144,0.002128462834246394
0.3,3,7,1,0.8,1,0.5,45,0.002220031720930618
0.01,5,7,1,0.8,1,0.5,1276,0.002113292528080539
0.05,5,7,1,0.8,1,0.5,282,0.002122046995478027
0.1,5,7,1,0.8,1,0.5,144,0.002129593104789111
0.3,5,7,1,0.8,1,0.5,46,0.002235903490039765
0.01,7,7,1,0.8,1,0.5,1276,0.002111225743782285
0.05,7,7,1,0.8,1,0.5,282,0.002123433738000447
0.1,7,7,1,0.8,1,0.5,144,0.002132804784728228
0.3,7,7,1,0.8,1,0.5,46,0.002234142765412647
0.01,1,1,0.65,0.9,1,0.5,2322,0.002115077975750661
0.05,1,1,0.65,0.9,1,0.5,606,0.002118076021878322
0.1,1,1,0.65,0.9,1,0.5,330,0.002104669148409831
0.3,1,1,0.65,0.9,1,0.5,107,0.002234741493414312
0.01,3,1,0.65,0.9,1,0.5,2828,0.002187902408017433
0.05,3,1,0.65,0.9,1,0.5,552,0.0022108846076424192
0.1,3,1,0.65,0.9,1,0.5,330,0.002181476161818863
0.3,3,1,0.65,0.9,1,0.5,107,0.002397422996023936
0.01,5,1,0.65,0.9,1,0.5,2973,0.002202053367248954
0.05,5,1,0.65,0.9,1,0.5,552,0.002229580784487919
0.1,5,1,0.65,0.9,1,0.5,330,0.002220860153495034
0.3,5,1,0.65,0.9,1,0.5,107,0.00244588891257452
0.01,7,1,0.65,0.9,1,0.5,3056,0.002200930217500856
0.05,7,1,0.65,0.9,1,0.5,552,0.002225688799935571
0.1,7,1,0.65,0.9,1,0.5,330,0.002213654767006781
0.3,7,1,0.65,0.9,1,0.5,107,0.002425630219532205
0.01,1,3,0.65,0.9,1,0.5,2322,0.002095060675487445
0.05,1,3,0.65,0.9,1,0.5,558,0.0020966775300472
0.1,1,3,0.65,0.9,1,0.5,325,0.002090168970343656
0.3,1,3,0.65,0.9,1,0.5,109,0.002205724750270735
0.01,3,3,0.65,0.9,1,0.5,2957,0.002145225917137282
0.05,3,3,0.65,0.9,1,0.5,552,0.002149863145628447
0.1,3,3,0.65,0.9,1,0.5,328,0.002154459265602081
0.3,3,3,0.65,0.9,1,0.5,107,0.0022204671577108
0.01,5,3,0.65,0.9,1,0.5,2957,0.002151655260797413
0.05,5,3,0.65,0.9,1,0.5,552,0.002167490085759632
0.1,5,3,0.65,0.9,1,0.5,328,0.002134399838105092
0.3,5,3,0.65,0.9,1,0.5,107,0.002226419903959841
0.01,7,3,0.65,0.9,1,0.5,2957,0.002152741903119998
0.05,7,3,0.65,0.9,1,0.5,552,0.002171642469362923
0.1,7,3,0.65,0.9,1,0.5,328,0.002137758124765912
0.3,7,3,0.65,0.9,1,0.5,107,0.002222824623223631
0.01,1,5,0.65,0.9,1,0.5,2145,0.002112169203836163
0.05,1,5,0.65,0.9,1,0.5,558,0.002125290373044198
0.1,1,5,0.65,0.9,1,0.5,217,0.00213254686884785
0.3,1,5,0.65,0.9,1,0.5,107,0.0022788218343206207
0.01,3,5,0.65,0.9,1,0.5,2805,0.002139702866903112
0.05,3,5,0.65,0.9,1,0.5,552,0.002154000710227309
0.1,3,5,0.65,0.9,1,0.5,330,0.002161763697130232
0.3,3,5,0.65,0.9,1,0.5,111,0.002313400385424944
0.01,5,5,0.65,0.9,1,0.5,2805,0.0021441516366208302
0.05,5,5,0.65,0.9,1,0.5,552,0.002156096317498143
0.1,5,5,0.65,0.9,1,0.5,330,0.002162879170396433
0.3,5,5,0.65,0.9,1,0.5,111,0.002315432575407172
0.01,7,5,0.65,0.9,1,0.5,2805,0.002144275360925363
0.05,7,5,0.65,0.9,1,0.5,552,0.00215838960694175
0.1,7,5,0.65,0.9,1,0.5,330,0.002161966815148614
0.3,7,5,0.65,0.9,1,0.5,111,0.002316010414726465
0.01,1,7,0.65,0.9,1,0.5,2146,0.002142066366645849
0.05,1,7,0.65,0.9,1,0.5,558,0.002147545447971734
0.1,1,7,0.65,0.9,1,0.5,224,0.002150881891109263
0.3,1,7,0.65,0.9,1,0.5,111,0.0023232183951163382
0.01,3,7,0.65,0.9,1,0.5,2858,0.0021572705688188
0.05,3,7,0.65,0.9,1,0.5,558,0.002169422803352236
0.1,3,7,0.65,0.9,1,0.5,330,0.002163567977763057
0.3,3,7,0.65,0.9,1,0.5,111,0.002333112298301052
0.01,5,7,0.65,0.9,1,0.5,2858,0.0021582502050646888
0.05,5,7,0.65,0.9,1,0.5,558,0.002172336039032821
0.1,5,7,0.65,0.9,1,0.5,330,0.0021658016863689918
0.3,5,7,0.65,0.9,1,0.5,111,0.002332873723888728
0.01,7,7,0.65,0.9,1,0.5,2858,0.0021573011812702617
0.05,7,7,0.65,0.9,1,0.5,552,0.002172965617876116
0.1,7,7,0.65,0.9,1,0.5,330,0.002164907063537948
0.3,7,7,0.65,0.9,1,0.5,111,0.0023329167119242682
0.01,1,1,0.8,0.9,1,0.5,2045,0.002076885060991722
0.05,1,1,0.8,0.9,1,0.5,548,0.002077918522650742
0.1,1,1,0.8,0.9,1,0.5,366,0.002071803207214078
0.3,1,1,0.8,0.9,1,0.5,109,0.002195618208250961
0.01,3,1,0.8,0.9,1,0.5,2568,0.00215958245881507
0.05,3,1,0.8,0.9,1,0.5,550,0.002164176230498013
0.1,3,1,0.8,0.9,1,0.5,355,0.002160652165380582
0.3,3,1,0.8,0.9,1,0.5,111,0.002346739333871432
0.01,5,1,0.8,0.9,1,0.5,2568,0.002165527931902424
0.05,5,1,0.8,0.9,1,0.5,550,0.002188333915206849
0.1,5,1,0.8,0.9,1,0.5,355,0.002159204437413135
0.3,5,1,0.8,0.9,1,0.5,111,0.00231510969028416
0.01,7,1,0.8,0.9,1,0.5,2568,0.002160811597164559
0.05,7,1,0.8,0.9,1,0.5,550,0.002187208893636014
0.1,7,1,0.8,0.9,1,0.5,367,0.0021414133580119218
0.3,7,1,0.8,0.9,1,0.5,111,0.0023121176103779242
0.01,1,3,0.8,0.9,1,0.5,2045,0.002045776055041076
0.05,1,3,0.8,0.9,1,0.5,548,0.002045118708569376
0.1,1,3,0.8,0.9,1,0.5,339,0.0020611869673153238
0.3,1,3,0.8,0.9,1,0.5,86,0.002220616534687771
0.01,3,3,0.8,0.9,1,0.5,2408,0.002109493761893484
0.05,3,3,0.8,0.9,1,0.5,548,0.002121837422486292
0.1,3,3,0.8,0.9,1,0.5,405,0.002119684740239722
0.3,3,3,0.8,0.9,1,0.5,107,0.002280994410129534
0.01,5,3,0.8,0.9,1,0.5,2408,0.002113422188598995
0.05,5,3,0.8,0.9,1,0.5,550,0.00213133099221335
0.1,5,3,0.8,0.9,1,0.5,405,0.002155370439150576
0.3,5,3,0.8,0.9,1,0.5,107,0.002286849590804951
0.01,7,3,0.8,0.9,1,0.5,2408,0.0021169924105355242
0.05,7,3,0.8,0.9,1,0.5,550,0.002129080830898601
0.1,7,3,0.8,0.9,1,0.5,331,0.002158444570165697
0.3,7,3,0.8,0.9,1,0.5,109,0.002287199398902663
0.01,1,5,0.8,0.9,1,0.5,2043,0.002061432422035322
0.05,1,5,0.8,0.9,1,0.5,530,0.002069453452193083
0.1,1,5,0.8,0.9,1,0.5,270,0.00207847480680309
0.3,1,5,0.8,0.9,1,0.5,82,0.002176480135499335
0.01,3,5,0.8,0.9,1,0.5,2408,0.002104145922205864
0.05,3,5,0.8,0.9,1,0.5,548,0.00210081724736638
0.1,3,5,0.8,0.9,1,0.5,331,0.002136701171043856
0.3,3,5,0.8,0.9,1,0.5,134,0.002233622603832469
0.01,5,5,0.8,0.9,1,0.5,2408,0.002105773920617872
0.05,5,5,0.8,0.9,1,0.5,548,0.002108404273646488
0.1,5,5,0.8,0.9,1,0.5,331,0.002141298707491899
0.3,5,5,0.8,0.9,1,0.5,111,0.002251732309173152
0.01,7,5,0.8,0.9,1,0.5,2408,0.002106392667850552
0.05,7,5,0.8,0.9,1,0.5,548,0.002107096398976929
0.1,7,5,0.8,0.9,1,0.5,462,0.002140853302019353
0.3,7,5,0.8,0.9,1,0.5,111,0.0022516060371656063
0.01,1,7,0.8,0.9,1,0.5,2043,0.00210070310412934
0.05,1,7,0.8,0.9,1,0.5,530,0.002109483102827621
0.1,1,7,0.8,0.9,1,0.5,269,0.002133099054147694
0.3,1,7,0.8,0.9,1,0.5,107,0.002231038376338812
0.01,3,7,0.8,0.9,1,0.5,2408,0.002126771135938585
0.05,3,7,0.8,0.9,1,0.5,548,0.002137380700144364
0.1,3,7,0.8,0.9,1,0.5,393,0.0021616053141789472
0.3,3,7,0.8,0.9,1,0.5,152,0.002223924161342795
0.01,5,7,0.8,0.9,1,0.5,2408,0.0021327329200388568
0.05,5,7,0.8,0.9,1,0.5,548,0.002140992305549174
0.1,5,7,0.8,0.9,1,0.5,393,0.0021666183626086258
0.3,5,7,0.8,0.9,1,0.5,111,0.002225444201144867
0.01,7,7,0.8,0.9,1,0.5,2408,0.002132247549748738
0.05,7,7,0.8,0.9,1,0.5,548,0.0021409657175472142
0.1,7,7,0.8,0.9,1,0.5,462,0.002169192255997076
0.3,7,7,0.8,0.9,1,0.5,111,0.002224779013727053
0.01,1,1,1,0.9,1,0.5,1278,0.002049881253255907
0.05,1,1,1,0.9,1,0.5,282,0.002065933861280675
0.1,1,1,1,0.9,1,0.5,144,0.002065819001068107
0.3,1,1,1,0.9,1,0.5,45,0.002237886642392558
0.01,3,1,1,0.9,1,0.5,1265,0.002130590354036699
0.05,3,1,1,0.9,1,0.5,282,0.002129997575966774
0.1,3,1,1,0.9,1,0.5,144,0.002143864704288799
0.3,3,1,1,0.9,1,0.5,46,0.00227042337050292
0.01,5,1,1,0.9,1,0.5,1264,0.002140772305872556
0.05,5,1,1,0.9,1,0.5,279,0.002131416306365034
0.1,5,1,1,0.9,1,0.5,143,0.0021458833438893227
0.3,5,1,1,0.9,1,0.5,46,0.002266151305491482
0.01,7,1,1,0.9,1,0.5,1266,0.002123236701763947
0.05,7,1,1,0.9,1,0.5,281,0.002129189989059054
0.1,7,1,1,0.9,1,0.5,143,0.0021473102005797108
0.3,7,1,1,0.9,1,0.5,47,0.002268517415308502
0.01,1,3,1,0.9,1,0.5,1276,0.002020216446229847
0.05,1,3,1,0.9,1,0.5,281,0.00201900104860038
0.1,1,3,1,0.9,1,0.5,144,0.002036975271417624
0.3,1,3,1,0.9,1,0.5,45,0.00217135428105628
0.01,3,3,1,0.9,1,0.5,1265,0.002083856470195802
0.05,3,3,1,0.9,1,0.5,280,0.002092987087965702
0.1,3,3,1,0.9,1,0.5,143,0.002125156058685732
0.3,3,3,1,0.9,1,0.5,46,0.002232543441638935
0.01,5,3,1,0.9,1,0.5,1266,0.0020884596402970758
0.05,5,3,1,0.9,1,0.5,280,0.002085715629375157
0.1,5,3,1,0.9,1,0.5,143,0.002116552920116102
0.3,5,3,1,0.9,1,0.5,46,0.0022436486230250382
0.01,7,3,1,0.9,1,0.5,1266,0.0020911618501973962
0.05,7,3,1,0.9,1,0.5,281,0.002092224231519611
0.1,7,3,1,0.9,1,0.5,143,0.0021233129874726328
0.3,7,3,1,0.9,1,0.5,46,0.002249897352623004
0.01,1,5,1,0.9,1,0.5,1275,0.002031302354607721
0.05,1,5,1,0.9,1,0.5,281,0.002032920754756892
0.1,1,5,1,0.9,1,0.5,143,0.002049456510786275
0.3,1,5,1,0.9,1,0.5,46,0.002172316356697904
0.01,3,5,1,0.9,1,0.5,1265,0.002079204762934154
0.05,3,5,1,0.9,1,0.5,282,0.002090036158643673
0.1,3,5,1,0.9,1,0.5,143,0.002093515773637149
0.3,3,5,1,0.9,1,0.5,46,0.002206302160701066
0.01,5,5,1,0.9,1,0.5,1275,0.002086461593237686
0.05,5,5,1,0.9,1,0.5,280,0.002099306937424481
0.1,5,5,1,0.9,1,0.5,144,0.002091235825576089
0.3,5,5,1,0.9,1,0.5,46,0.002209673779910241
0.01,7,5,1,0.9,1,0.5,1268,0.00208712179067781
0.05,7,5,1,0.9,1,0.5,280,0.002097128159371049
0.1,7,5,1,0.9,1,0.5,143,0.002092919796582663
0.3,7,5,1,0.9,1,0.5,46,0.002218220934531218
0.01,1,7,1,0.9,1,0.5,1275,0.002059234899252296
