eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,1,1,1,0.8,0,0.5,46,0.001669672697129771
0.01,3,1,1,0.8,0,0.5,1263,0.0016276869479380021
0.05,3,1,1,0.8,0,0.5,279,0.001636680377754358
0.1,3,1,1,0.8,0,0.5,143,0.001642486544050861
0.3,3,1,1,0.8,0,0.5,46,0.001708339501159292
0.01,5,1,1,0.8,0,0.5,1263,0.00162492602937967
0.05,5,1,1,0.8,0,0.5,280,0.0016494590652070041
0.1,5,1,1,0.8,0,0.5,143,0.00163426725896792
0.3,5,1,1,0.8,0,0.5,46,0.001719190511929993
0.01,7,1,1,0.8,0,0.5,1264,0.001607252212817456
0.05,7,1,1,0.8,0,0.5,279,0.001646489636518804
0.1,7,1,1,0.8,0,0.5,143,0.001635099156667403
0.3,7,1,1,0.8,0,0.5,46,0.001727092429674663
0.01,1,3,1,0.8,0,0.5,1266,0.001513081385773618
0.05,1,3,1,0.8,0,0.5,280,0.001508296890495786
0.1,1,3,1,0.8,0,0.5,143,0.001532529997072848
0.3,1,3,1,0.8,0,0.5,46,0.001707977968960513
0.01,3,3,1,0.8,0,0.5,1263,0.001571616375398729
0.05,3,3,1,0.8,0,0.5,279,0.001567885179078392
0.1,3,3,1,0.8,0,0.5,143,0.001599108351511357
0.3,3,3,1,0.8,0,0.5,46,0.001727456514531845
0.01,5,3,1,0.8,0,0.5,1264,0.001572311503152504
0.05,5,3,1,0.8,0,0.5,279,0.001579308790525676
0.1,5,3,1,0.8,0,0.5,143,0.00160511407804125
0.3,5,3,1,0.8,0,0.5,46,0.001744339685147848
0.01,7,3,1,0.8,0,0.5,1263,0.001567962807989743
0.05,7,3,1,0.8,0,0.5,279,0.001582566739792087
0.1,7,3,1,0.8,0,0.5,143,0.00160898824929574
0.3,7,3,1,0.8,0,0.5,46,0.001742262636294731
0.01,1,5,1,0.8,0,0.5,1265,0.001542468070117209
0.05,1,5,1,0.8,0,0.5,280,0.001545204515211783
0.1,1,5,1,0.8,0,0.5,143,0.001561910189741058
0.3,1,5,1,0.8,0,0.5,45,0.001655935815702615
0.01,3,5,1,0.8,0,0.5,1264,0.001571732269958614
0.05,3,5,1,0.8,0,0.5,280,0.001576596891518063
0.1,3,5,1,0.8,0,0.5,143,0.001596863427374056
0.3,3,5,1,0.8,0,0.5,46,0.001722863736021978
0.01,5,5,1,0.8,0,0.5,1264,0.001578839294244499
0.05,5,5,1,0.8,0,0.5,279,0.001585118509526846
0.1,5,5,1,0.8,0,0.5,143,0.00159141615946343
0.3,5,5,1,0.8,0,0.5,46,0.001742904280092814
0.01,7,5,1,0.8,0,0.5,1264,0.001575814119637651
0.05,7,5,1,0.8,0,0.5,280,0.001584332247233178
0.1,7,5,1,0.8,0,0.5,143,0.0015876337564545442
0.3,7,5,1,0.8,0,0.5,46,0.0017437012373125549
0.01,1,7,1,0.8,0,0.5,1264,0.001562387289162392
0.05,1,7,1,0.8,0,0.5,279,0.0015559955966737101
0.1,1,7,1,0.8,0,0.5,143,0.001576002001070084
0.3,1,7,1,0.8,0,0.5,45,0.001698505714373527
0.01,3,7,1,0.8,0,0.5,1264,0.001599575535132906
0.05,3,7,1,0.8,0,0.5,279,0.0016075734992378249
0.1,3,7,1,0.8,0,0.5,143,0.001619890077868905
0.3,3,7,1,0.8,0,0.5,46,0.001786878062793295
0.01,5,7,1,0.8,0,0.5,1264,0.0016007809821365609
0.05,5,7,1,0.8,0,0.5,280,0.001603828210719707
0.1,5,7,1,0.8,0,0.5,143,0.001619982071752961
0.3,5,7,1,0.8,0,0.5,46,0.00178502786000448
0.01,7,7,1,0.8,0,0.5,1264,0.001601523552923417
0.05,7,7,1,0.8,0,0.5,280,0.001605393831460186
0.1,7,7,1,0.8,0,0.5,143,0.001619788568175424
0.3,7,7,1,0.8,0,0.5,46,0.001785049071135704
0.01,1,1,0.65,0.9,0,0.5,2514,0.00163076721213702
0.05,1,1,0.65,0.9,0,0.5,532,0.001657626494995108
0.1,1,1,0.65,0.9,0,0.5,365,0.001655988030771429
0.3,1,1,0.65,0.9,0,0.5,67,0.001735500724473647
0.01,3,1,0.65,0.9,0,0.5,2636,0.001708678300996368
0.05,3,1,0.65,0.9,0,0.5,724,0.001715998933216763
0.1,3,1,0.65,0.9,0,0.5,445,0.001766460886203873
0.3,3,1,0.65,0.9,0,0.5,190,0.001832616284153649
0.01,5,1,0.65,0.9,0,0.5,2636,0.001716432402072502
0.05,5,1,0.65,0.9,0,0.5,724,0.001729628940486418
0.1,5,1,0.65,0.9,0,0.5,317,0.001793475595523095
0.3,5,1,0.65,0.9,0,0.5,130,0.001875862551146865
0.01,7,1,0.65,0.9,0,0.5,2636,0.001713811145677914
0.05,7,1,0.65,0.9,0,0.5,532,0.001733992853864582
0.1,7,1,0.65,0.9,0,0.5,444,0.001785253593431616
0.3,7,1,0.65,0.9,0,0.5,100,0.001880288167542525
0.01,1,3,0.65,0.9,0,0.5,2650,0.001595310414173061
0.05,1,3,0.65,0.9,0,0.5,562,0.001612659785193087
0.1,1,3,0.65,0.9,0,0.5,374,0.001594763289481784
0.3,1,3,0.65,0.9,0,0.5,65,0.00172184725385493
0.01,3,3,0.65,0.9,0,0.5,2636,0.001640253432452282
0.05,3,3,0.65,0.9,0,0.5,532,0.001656810159278901
0.1,3,3,0.65,0.9,0,0.5,351,0.001672148712112818
0.3,3,3,0.65,0.9,0,0.5,99,0.001790301149514838
0.01,5,3,0.65,0.9,0,0.5,2636,0.00164784187833645
0.05,5,3,0.65,0.9,0,0.5,724,0.001660369806046535
0.1,5,3,0.65,0.9,0,0.5,444,0.001674169187168396
0.3,5,3,0.65,0.9,0,0.5,130,0.001763465753182866
0.01,7,3,0.65,0.9,0,0.5,2636,0.001648405619217348
0.05,7,3,0.65,0.9,0,0.5,724,0.001661439644702142
0.1,7,3,0.65,0.9,0,0.5,442,0.001669904073341086
0.3,7,3,0.65,0.9,0,0.5,130,0.001758519371348332
0.01,1,5,0.65,0.9,0,0.5,2514,0.001620134052834478
0.05,1,5,0.65,0.9,0,0.5,562,0.001632423346440808
0.1,1,5,0.65,0.9,0,0.5,377,0.001663642410436295
0.3,1,5,0.65,0.9,0,0.5,65,0.001766879350741769
0.01,3,5,0.65,0.9,0,0.5,2757,0.001649667657327771
0.05,3,5,0.65,0.9,0,0.5,724,0.001665171474767141
0.1,3,5,0.65,0.9,0,0.5,351,0.001697296129946803
0.3,3,5,0.65,0.9,0,0.5,175,0.001829529002042953
0.01,5,5,0.65,0.9,0,0.5,2757,0.001649159575737432
0.05,5,5,0.65,0.9,0,0.5,700,0.001667965590448179
0.1,5,5,0.65,0.9,0,0.5,351,0.001697725315309553
0.3,5,5,0.65,0.9,0,0.5,175,0.001822905551852805
0.01,7,5,0.65,0.9,0,0.5,2757,0.001649125906792193
0.05,7,5,0.65,0.9,0,0.5,724,0.001668855990765609
0.1,7,5,0.65,0.9,0,0.5,351,0.001697551365952447
0.3,7,5,0.65,0.9,0,0.5,175,0.00182352193219806
0.01,1,7,0.65,0.9,0,0.5,1844,0.001639102712760657
0.05,1,7,0.65,0.9,0,0.5,562,0.001645469914526046
0.1,1,7,0.65,0.9,0,0.5,377,0.001673541405351413
0.3,1,7,0.65,0.9,0,0.5,130,0.001773145481334479
0.01,3,7,0.65,0.9,0,0.5,2965,0.001653038978090775
0.05,3,7,0.65,0.9,0,0.5,562,0.001661070634109729
0.1,3,7,0.65,0.9,0,0.5,351,0.001687783961090994
0.3,3,7,0.65,0.9,0,0.5,130,0.00184231960478746
0.01,5,7,0.65,0.9,0,0.5,2757,0.001654383490449675
0.05,5,7,0.65,0.9,0,0.5,724,0.001668442305205481
0.1,5,7,0.65,0.9,0,0.5,346,0.001685179070334349
0.3,5,7,0.65,0.9,0,0.5,130,0.001850841249705709
0.01,7,7,0.65,0.9,0,0.5,2757,0.001654033217444132
0.05,7,7,0.65,0.9,0,0.5,724,0.00166841285233358
0.1,7,7,0.65,0.9,0,0.5,351,0.00168454446664698
0.3,7,7,0.65,0.9,0,0.5,130,0.001850822330156633
0.01,1,1,0.8,0.9,0,0.5,2472,0.0015804042041986511
0.05,1,1,0.8,0.9,0,0.5,543,0.001587197172316983
0.1,1,1,0.8,0.9,0,0.5,506,0.0015860359339237699
0.3,1,1,0.8,0.9,0,0.5,133,0.001619536689181044
0.01,3,1,0.8,0.9,0,0.5,2472,0.00166484409972973
0.05,3,1,0.8,0.9,0,0.5,667,0.0016679057345751129
0.1,3,1,0.8,0.9,0,0.5,458,0.001700546082878208
0.3,3,1,0.8,0.9,0,0.5,135,0.001699975042537272
0.01,5,1,0.8,0.9,0,0.5,2472,0.001657393773525022
0.05,5,1,0.8,0.9,0,0.5,506,0.001675258554077509
0.1,5,1,0.8,0.9,0,0.5,458,0.001727372893352347
0.3,5,1,0.8,0.9,0,0.5,138,0.00174472558000621
0.01,7,1,0.8,0.9,0,0.5,2472,0.001656184243883139
0.05,7,1,0.8,0.9,0,0.5,506,0.001673190622641985
0.1,7,1,0.8,0.9,0,0.5,387,0.001724806194084156
0.3,7,1,0.8,0.9,0,0.5,138,0.001758905425009336
0.01,1,3,0.8,0.9,0,0.5,2287,0.001544889362919327
0.05,1,3,0.8,0.9,0,0.5,506,0.001544157766259196
0.1,1,3,0.8,0.9,0,0.5,506,0.0015819969952026599
0.3,1,3,0.8,0.9,0,0.5,135,0.001675279109416282
0.01,3,3,0.8,0.9,0,0.5,2476,0.001597221423122642
0.05,3,3,0.8,0.9,0,0.5,667,0.001600847674317728
0.1,3,3,0.8,0.9,0,0.5,387,0.001653622231176961
0.3,3,3,0.8,0.9,0,0.5,135,0.0017566005959946361
0.01,5,3,0.8,0.9,0,0.5,2883,0.001596905495614754
0.05,5,3,0.8,0.9,0,0.5,506,0.001603429154006693
0.1,5,3,0.8,0.9,0,0.5,433,0.001661385769059204
0.3,5,3,0.8,0.9,0,0.5,135,0.00177797016965573
0.01,7,3,0.8,0.9,0,0.5,2476,0.001598115964882312
0.05,7,3,0.8,0.9,0,0.5,506,0.001600901756065202
0.1,7,3,0.8,0.9,0,0.5,433,0.001658694215673886
0.3,7,3,0.8,0.9,0,0.5,135,0.001778461546440463
0.01,1,5,0.8,0.9,0,0.5,2289,0.0015684448319698459
0.05,1,5,0.8,0.9,0,0.5,599,0.001591822554000688
0.1,1,5,0.8,0.9,0,0.5,415,0.001602658765054481
0.3,1,5,0.8,0.9,0,0.5,81,0.001682129597735227
0.01,3,5,0.8,0.9,0,0.5,2812,0.001600374747409769
0.05,3,5,0.8,0.9,0,0.5,688,0.00162729679911844
0.1,3,5,0.8,0.9,0,0.5,506,0.0016457983206264529
0.3,3,5,0.8,0.9,0,0.5,135,0.001777898523387322
0.01,5,5,0.8,0.9,0,0.5,2476,0.001603516708697387
0.05,5,5,0.8,0.9,0,0.5,771,0.001629025830156065
0.1,5,5,0.8,0.9,0,0.5,458,0.001643625208960313
0.3,5,5,0.8,0.9,0,0.5,106,0.001768553556560569
0.01,7,5,0.8,0.9,0,0.5,2476,0.001603721732967053
0.05,7,5,0.8,0.9,0,0.5,771,0.001626814417975416
0.1,7,5,0.8,0.9,0,0.5,484,0.001643299090759886
0.3,7,5,0.8,0.9,0,0.5,106,0.001769208836007971
0.01,1,7,0.8,0.9,0,0.5,2287,0.001591185851787502
0.05,1,7,0.8,0.9,0,0.5,667,0.001585895481164064
0.1,1,7,0.8,0.9,0,0.5,282,0.001632758310141105
0.3,1,7,0.8,0.9,0,0.5,96,0.001717739351140588
0.01,3,7,0.8,0.9,0,0.5,2812,0.001605885218483315
0.05,3,7,0.8,0.9,0,0.5,688,0.001606244195463323
0.1,3,7,0.8,0.9,0,0.5,484,0.001633061002470945
0.3,3,7,0.8,0.9,0,0.5,135,0.0017686336901395299
0.01,5,7,0.8,0.9,0,0.5,2812,0.001609450969609456
0.05,5,7,0.8,0.9,0,0.5,688,0.00161056172011486
0.1,5,7,0.8,0.9,0,0.5,506,0.001647742931828057
0.3,5,7,0.8,0.9,0,0.5,135,0.001771080277096045
0.01,7,7,0.8,0.9,0,0.5,2812,0.0016103084777379889
0.05,7,7,0.8,0.9,0,0.5,688,0.001609212940416298
0.1,7,7,0.8,0.9,0,0.5,484,0.0016477313278139422
0.3,7,7,0.8,0.9,0,0.5,135,0.001769548082893897
0.01,1,1,1,0.9,0,0.5,1266,0.001539862858343115
0.05,1,1,1,0.9,0,0.5,280,0.001543580560483636
0.1,1,1,1,0.9,0,0.5,143,0.001564764501048642
0.3,1,1,1,0.9,0,0.5,45,0.001631558544948182
0.01,3,1,1,0.9,0,0.5,1263,0.001627652080255895
0.05,3,1,1,0.9,0,0.5,279,0.001640530789629314
0.1,3,1,1,0.9,0,0.5,143,0.001672771244771097
0.3,3,1,1,0.9,0,0.5,46,0.001725347170860688
0.01,5,1,1,0.9,0,0.5,1263,0.001622929941550541
0.05,5,1,1,0.9,0,0.5,279,0.00165288674680303
0.1,5,1,1,0.9,0,0.5,143,0.0016742307222278891
0.3,5,1,1,0.9,0,0.5,46,0.001739552724606363
0.01,7,1,1,0.9,0,0.5,1263,0.001609169906984327
0.05,7,1,1,0.9,0,0.5,279,0.001643176459384289
0.1,7,1,1,0.9,0,0.5,143,0.001685914188425873
0.3,7,1,1,0.9,0,0.5,46,0.001740376593227703
0.01,1,3,1,0.9,0,0.5,1266,0.001510229340328837
0.05,1,3,1,0.9,0,0.5,280,0.001519591243189343
0.1,1,3,1,0.9,0,0.5,143,0.001519903427726378
0.3,1,3,1,0.9,0,0.5,46,0.00166749971661578
0.01,3,3,1,0.9,0,0.5,1263,0.001574928473662164
0.05,3,3,1,0.9,0,0.5,279,0.00157577391089755
0.1,3,3,1,0.9,0,0.5,143,0.00160828441239025
0.3,3,3,1,0.9,0,0.5,46,0.001669354084066564
0.01,5,3,1,0.9,0,0.5,1263,0.001580628471571417
0.05,5,3,1,0.9,0,0.5,279,0.001583362435532766
0.1,5,3,1,0.9,0,0.5,143,0.001597228170726208
0.3,5,3,1,0.9,0,0.5,46,0.001696666467519516
0.01,7,3,1,0.9,0,0.5,1263,0.001578498637346924
0.05,7,3,1,0.9,0,0.5,279,0.001578803387742219
0.1,7,3,1,0.9,0,0.5,143,0.001603956365190239
0.3,7,3,1,0.9,0,0.5,46,0.001692956054256186
0.01,1,5,1,0.9,0,0.5,1266,0.001541354862503411
0.05,1,5,1,0.9,0,0.5,280,0.001553174374309111
0.1,1,5,1,0.9,0,0.5,143,0.001553853009300593
0.3,1,5,1,0.9,0,0.5,45,0.00163758676370973
0.01,3,5,1,0.9,0,0.5,1264,0.001577063419773826
0.05,3,5,1,0.9,0,0.5,280,0.001575896505327674
0.1,3,5,1,0.9,0,0.5,143,0.001610278645719875
0.3,3,5,1,0.9,0,0.5,46,0.001739818787822552
0.01,5,5,1,0.9,0,0.5,1264,0.001582335035796332
0.05,5,5,1,0.9,0,0.5,279,0.001595290211450853
0.1,5,5,1,0.9,0,0.5,143,0.001616552031428987
0.3,5,5,1,0.9,0,0.5,46,0.001752785590662496
0.01,7,5,1,0.9,0,0.5,1264,0.001582824280540012
0.05,7,5,1,0.9,0,0.5,279,0.001593646881904635
0.1,7,5,1,0.9,0,0.5,143,0.001616182239150548
0.3,7,5,1,0.9,0,0.5,46,0.0017533818059629251
0.01,1,7,1,0.9,0,0.5,1265,0.001560820468273171
0.05,1,7,1,0.9,0,0.5,280,0.001563126555137086
0.1,1,7,1,0.9,0,0.5,143,0.001584854871737232
0.3,1,7,1,0.9,0,0.5,45,0.001696078929540508
0.01,3,7,1,0.9,0,0.5,1264,0.001600902599857567
0.05,3,7,1,0.9,0,0.5,279,0.0016091192264046901
0.1,3,7,1,0.9,0,0.5,143,0.001629769248301715
0.3,3,7,1,0.9,0,0.5,46,0.001777730246956887
0.01,5,7,1,0.9,0,0.5,1264,0.001601781111358146
0.05,5,7,1,0.9,0,0.5,279,0.001599922460512069
0.1,5,7,1,0.9,0,0.5,143,0.001629643898782936
0.3,5,7,1,0.9,0,0.5,46,0.0017877399445323861
0.01,7,7,1,0.9,0,0.5,1264,0.0016014904682147171
0.05,7,7,1,0.9,0,0.5,279,0.001602053751366052
0.1,7,7,1,0.9,0,0.5,143,0.001627890197169321
0.3,7,7,1,0.9,0,0.5,46,0.001788186265703941
0.01,1,1,0.65,1,0,0.5,2492,0.001633833271925419
0.05,1,1,0.65,1,0,0.5,468,0.001646408751461418
0.1,1,1,0.65,1,0,0.5,354,0.001643736008263599
0.3,1,1,0.65,1,0,0.5,82,0.001788888791431614
0.01,3,1,0.65,1,0,0.5,2487,0.001714974993587953
0.05,3,1,0.65,1,0,0.5,471,0.00173049717963079
0.1,3,1,0.65,1,0,0.5,350,0.001734084752843857
0.3,3,1,0.65,1,0,0.5,103,0.001854313187920416
0.01,5,1,0.65,1,0,0.5,2741,0.001723360653676884
0.05,5,1,0.65,1,0,0.5,471,0.001735866335307234
0.1,5,1,0.65,1,0,0.5,456,0.001753260375759596
0.3,5,1,0.65,1,0,0.5,102,0.00187285544396457
0.01,7,1,0.65,1,0,0.5,2741,0.001722292375505147
0.05,7,1,0.65,1,0,0.5,654,0.001732653190400438
0.1,7,1,0.65,1,0,0.5,350,0.001757818922206579
0.3,7,1,0.65,1,0,0.5,103,0.001881034950818266
0.01,1,3,0.65,1,0,0.5,2492,0.001606272717270484
0.05,1,3,0.65,1,0,0.5,476,0.001608896002459289
0.1,1,3,0.65,1,0,0.5,423,0.00164479266277504
0.3,1,3,0.65,1,0,0.5,68,0.0017044848318584949
0.01,3,3,0.65,1,0,0.5,2875,0.001640315298520759
0.05,3,3,0.65,1,0,0.5,784,0.001655424124219931
0.1,3,3,0.65,1,0,0.5,456,0.001690382494258738
0.3,3,3,0.65,1,0,0.5,85,0.001731278900220253
0.01,5,3,0.65,1,0,0.5,2875,0.001648798683893099
0.05,5,3,0.65,1,0,0.5,784,0.001661318394396913
0.1,5,3,0.65,1,0,0.5,455,0.001697186114522699
0.3,5,3,0.65,1,0,0.5,106,0.001759865431735641
0.01,7,3,0.65,1,0,0.5,2875,0.00164776377669872
0.05,7,3,0.65,1,0,0.5,784,0.001658632699125428
0.1,7,3,0.65,1,0,0.5,455,0.0017000921509855
0.3,7,3,0.65,1,0,0.5,106,0.001751930539354361
0.01,1,5,0.65,1,0,0.5,2492,0.00161904302634788
0.05,1,5,0.65,1,0,0.5,546,0.001624822237124299
0.1,1,5,0.65,1,0,0.5,350,0.00164920156622765
0.3,1,5,0.65,1,0,0.5,82,0.001706190572889841
0.01,3,5,0.65,1,0,0.5,2875,0.001648224222555859
0.05,3,5,0.65,1,0,0.5,784,0.001659261446199146
0.1,3,5,0.65,1,0,0.5,468,0.001691098532868206
0.3,3,5,0.65,1,0,0.5,85,0.001768682224480777
0.01,5,5,0.65,1,0,0.5,2875,0.001650142168165498
0.05,5,5,0.65,1,0,0.5,570,0.001658419793483716
0.1,5,5,0.65,1,0,0.5,371,0.001691788121227881
0.3,5,5,0.65,1,0,0.5,85,0.001757870406666581
0.01,7,5,0.65,1,0,0.5,2875,0.001650449411182262
0.05,7,5,0.65,1,0,0.5,570,0.001658604027695326
0.1,7,5,0.65,1,0,0.5,371,0.001691607847537321
0.3,7,5,0.65,1,0,0.5,85,0.0017574192099104459
0.01,1,7,0.65,1,0,0.5,2492,0.001632383167912335
0.05,1,7,0.65,1,0,0.5,546,0.001659732372408826
0.1,1,7,0.65,1,0,0.5,350,0.001681878658023982
0.3,1,7,0.65,1,0,0.5,85,0.0017698406502032159
0.01,3,7,0.65,1,0,0.5,2875,0.001653505327104212
0.05,3,7,0.65,1,0,0.5,558,0.001674526773982737
0.1,3,7,0.65,1,0,0.5,253,0.001715445898687601
0.3,3,7,0.65,1,0,0.5,82,0.001820639070402269
0.01,5,7,0.65,1,0,0.5,2875,0.001653706198654416
0.05,5,7,0.65,1,0,0.5,570,0.001680574870188072
0.1,5,7,0.65,1,0,0.5,440,0.001712708222631977
0.3,5,7,0.65,1,0,0.5,208,0.00180610947310528
0.01,7,7,0.65,1,0,0.5,2875,0.001653634655695259
0.05,7,7,0.65,1,0,0.5,570,0.0016805576074264829
0.1,7,7,0.65,1,0,0.5,440,0.001712024060443203
0.3,7,7,0.65,1,0,0.5,208,0.00180610947310528
0.01,1,1,0.8,1,0,0.5,2602,0.0015823567311479389
0.05,1,1,0.8,1,0,0.5,554,0.001583994527377932
0.1,1,1,0.8,1,0,0.5,406,0.001588559864263577
0.3,1,1,0.8,1,0,0.5,122,0.00168623688689161
0.01,3,1,0.8,1,0,0.5,2355,0.001668393566355747
0.05,3,1,0.8,1,0,0.5,589,0.001689607351688176
0.1,3,1,0.8,1,0,0.5,554,0.0016567119395277901
0.3,3,1,0.8,1,0,0.5,141,0.001804099851353844
0.01,5,1,0.8,1,0,0.5,2336,0.001669332395546759
0.05,5,1,0.8,1,0,0.5,589,0.001682948454003399
0.1,5,1,0.8,1,0,0.5,377,0.001667883127399267
0.3,5,1,0.8,1,0,0.5,110,0.001818417938194046
0.01,7,1,0.8,1,0,0.5,2355,0.001664682470760842
0.05,7,1,0.8,1,0,0.5,589,0.001684714018696571
0.1,7,1,0.8,1,0,0.5,377,0.001658736814041306
0.3,7,1,0.8,1,0,0.5,85,0.001814786887597195
0.01,1,3,0.8,1,0,0.5,2602,0.001551033144379773
0.05,1,3,0.8,1,0,0.5,474,0.0015495778782107141
0.1,1,3,0.8,1,0,0.5,377,0.0015698511870986891
0.3,1,3,0.8,1,0,0.5,133,0.001663891606520208
0.01,3,3,0.8,1,0,0.5,2602,0.001600015003604785
0.05,3,3,0.8,1,0,0.5,785,0.001609571276540299
0.1,3,3,0.8,1,0,0.5,406,0.001627730884008667
0.3,3,3,0.8,1,0,0.5,142,0.001733452777276814
0.01,5,3,0.8,1,0,0.5,2602,0.001604619255376445
0.05,5,3,0.8,1,0,0.5,474,0.00161092125614808
0.1,5,3,0.8,1,0,0.5,406,0.001634661523924671
0.3,5,3,0.8,1,0,0.5,133,0.001735067424727663
0.01,7,3,0.8,1,0,0.5,2602,0.001603332430082826
0.05,7,3,0.8,1,0,0.5,408,0.0016102715835073851
0.1,7,3,0.8,1,0,0.5,406,0.001635612696595771
0.3,7,3,0.8,1,0,0.5,133,0.001738487223056812
0.01,1,5,0.8,1,0,0.5,2494,0.001572955482685569
0.05,1,5,0.8,1,0,0.5,504,0.001572819726123509
0.1,1,5,0.8,1,0,0.5,353,0.001596855259062896
0.3,1,5,0.8,1,0,0.5,122,0.0016702579853987891
0.01,3,5,0.8,1,0,0.5,2495,0.001609934309761363
0.05,3,5,0.8,1,0,0.5,554,0.001594998046243264
0.1,3,5,0.8,1,0,0.5,353,0.001626053729120057
0.3,3,5,0.8,1,0,0.5,144,0.001669900067061607
0.01,5,5,0.8,1,0,0.5,2495,0.001613351460402886
0.05,5,5,0.8,1,0,0.5,785,0.001605943431606709
0.1,5,5,0.8,1,0,0.5,406,0.001648065473243574
0.3,5,5,0.8,1,0,0.5,147,0.00169020579454008
0.01,7,5,0.8,1,0,0.5,2495,0.001613497489522457
0.05,7,5,0.8,1,0,0.5,785,0.001605432832524061
0.1,7,5,0.8,1,0,0.5,406,0.001647582042980819
0.3,7,5,0.8,1,0,0.5,147,0.00169110484055164
0.01,1,7,0.8,1,0,0.5,2494,0.001596787238067694
0.05,1,7,0.8,1,0,0.5,570,0.001595588658923588
0.1,1,7,0.8,1,0,0.5,406,0.00162292190235002
0.3,1,7,0.8,1,0,0.5,100,0.001718023320030599
0.01,3,7,0.8,1,0,0.5,2602,0.00161857577559653
0.05,3,7,0.8,1,0,0.5,570,0.001625299122690613
0.1,3,7,0.8,1,0,0.5,440,0.001637189255184739
0.3,3,7,0.8,1,0,0.5,151,0.001797286598054671
0.01,5,7,0.8,1,0,0.5,2602,0.00161745574877686
0.05,5,7,0.8,1,0,0.5,570,0.001627174037969183
0.1,5,7,0.8,1,0,0.5,353,0.001639388348920871
0.3,5,7,0.8,1,0,0.5,161,0.001801483858003475
0.01,7,7,0.8,1,0,0.5,2602,0.001617060375600583
0.05,7,7,0.8,1,0,0.5,570,0.001628541626549778
0.1,7,7,0.8,1,0,0.5,353,0.001639616003125343
0.3,7,7,0.8,1,0,0.5,161,0.001810065631543221
0.01,1,1,1,1,0,0.5,1266,0.001539877649147066
0.05,1,1,1,1,0,0.5,280,0.001544460746956235
0.1,1,1,1,1,0,0.5,143,0.001554696488429001
0.3,1,1,1,1,0,0.5,46,0.001587079937432894
0.01,3,1,1,1,0,0.5,1263,0.0016370399560152369
0.05,3,1,1,1,0,0.5,279,0.001653092280479234
0.1,3,1,1,1,0,0.5,143,0.001665201737203255
0.3,3,1,1,1,0,0.5,46,0.001681917924626725
0.01,5,1,1,1,0,0.5,1263,0.001625327787512132
0.05,5,1,1,1,0,0.5,279,0.0016435896562620811
0.1,5,1,1,1,0,0.5,143,0.001664954994485644
0.3,5,1,1,1,0,0.5,46,0.0017385607263398779
0.01,7,1,1,1,0,0.5,1263,0.0016039333430053829
0.05,7,1,1,1,0,0.5,279,0.0016279323095709538
0.1,7,1,1,1,0,0.5,143,0.001673000646461534
0.3,7,1,1,1,0,0.5,46,0.001732659575908133
0.01,1,3,1,1,0,0.5,1266,0.001510468045448169
0.05,1,3,1,1,0,0.5,280,0.001513696724185534
0.1,1,3,1,1,0,0.5,143,0.001533663882257276
0.3,1,3,1,1,0,0.5,46,0.001657267665614127
0.01,3,3,1,1,0,0.5,1263,0.0015749996742756571
0.05,3,3,1,1,0,0.5,279,0.001564414833558577
0.1,3,3,1,1,0,0.5,143,0.001602584221532695
0.3,3,3,1,1,0,0.5,46,0.001662758250023325
0.01,5,3,1,1,0,0.5,1263,0.001583206742312644
0.05,5,3,1,1,0,0.5,279,0.00158423166540717
0.1,5,3,1,1,0,0.5,143,0.0015953973737586609
0.3,5,3,1,1,0,0.5,46,0.001686786189529929
0.01,7,3,1,1,0,0.5,1264,0.001579770257016276
0.05,7,3,1,1,0,0.5,279,0.001581211566751678
0.1,7,3,1,1,0,0.5,143,0.001597773714727332
0.3,7,3,1,1,0,0.5,46,0.001689133718503282
0.01,1,5,1,1,0,0.5,1266,0.001541615036677677
0.05,1,5,1,1,0,0.5,280,0.001548055475570304
0.1,1,5,1,1,0,0.5,143,0.001555782710275406
0.3,1,5,1,1,0,0.5,45,0.001650440427339632
0.01,3,5,1,1,0,0.5,1264,0.001576976231656057
0.05,3,5,1,1,0,0.5,279,0.001588602027474035
0.1,3,5,1,1,0,0.5,143,0.001608548535138382
0.3,3,5,1,1,0,0.5,46,0.001689087368249557
0.01,5,5,1,1,0,0.5,1264,0.001581923236117017
0.05,5,5,1,1,0,0.5,280,0.001586238554208755
0.1,5,5,1,1,0,0.5,143,0.001605370148753346
0.3,5,5,1,1,0,0.5,46,0.001723775141650478
0.01,7,5,1,1,0,0.5,1264,0.001581840819168481
0.05,7,5,1,1,0,0.5,279,0.001587185427010775
0.1,7,5,1,1,0,0.5,143,0.001604212794860971
0.3,7,5,1,1,0,0.5,46,0.0017298042030551989
0.01,1,7,1,1,0,0.5,1264,0.001561831956697898
0.05,1,7,1,1,0,0.5,280,0.001561921328394815
0.1,1,7,1,1,0,0.5,143,0.001587102798623905
0.3,1,7,1,1,0,0.5,46,0.0017095268533414449
0.01,3,7,1,1,0,0.5,1264,0.001602919755626811
0.05,3,7,1,1,0,0.5,279,0.001601437538832619
0.1,3,7,1,1,0,0.5,143,0.001627185098897118
0.3,3,7,1,1,0,0.5,46,0.0017628406261268829
0.01,5,7,1,1,0,0.5,1264,0.00160451475443018
0.05,5,7,1,1,0,0.5,279,0.001605259567886387
0.1,5,7,1,1,0,0.5,143,0.001625581635836708
