eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,3,1,0.8,1,1,0,2036,0.029888148377324893
0.05,3,1,0.8,1,1,0,608,0.02989225405863267
0.1,3,1,0.8,1,1,0,317,0.03129152477361947
0.3,3,1,0.8,1,1,0,99,0.034204301388832306
0.01,5,1,0.8,1,1,0,1909,0.028139254911854383
0.05,5,1,0.8,1,1,0,382,0.029412902272344336
0.1,5,1,0.8,1,1,0,332,0.03016484956597224
0.3,5,1,0.8,1,1,0,115,0.033392484182090953
0.01,7,1,0.8,1,1,0,1274,0.02947733528393787
0.05,7,1,0.8,1,1,0,283,0.03130129443328347
0.1,7,1,0.8,1,1,0,163,0.032537912681413914
0.3,7,1,0.8,1,1,0,57,0.035321349611938606
0.01,1,3,0.8,1,1,0,2666,0.05023646415962686
0.05,1,3,0.8,1,1,0,581,0.04985885351405807
0.1,1,3,0.8,1,1,0,335,0.04903918409874815
0.3,1,3,0.8,1,1,0,102,0.04920035121945735
0.01,3,3,0.8,1,1,0,2408,0.02934463340377572
0.05,3,3,0.8,1,1,0,679,0.030538866675810235
0.1,3,3,0.8,1,1,0,319,0.030304597394535365
0.3,3,3,0.8,1,1,0,69,0.031590803518690466
0.01,5,3,0.8,1,1,0,1914,0.02661571122581723
0.05,5,3,0.8,1,1,0,563,0.027303453194904407
0.1,5,3,0.8,1,1,0,151,0.028445640465247196
0.3,5,3,0.8,1,1,0,54,0.030976701307815484
0.01,7,3,0.8,1,1,0,1118,0.027785070195374236
0.05,7,3,0.8,1,1,0,200,0.029130099602372797
0.1,7,3,0.8,1,1,0,82,0.030262543468445483
0.3,7,3,0.8,1,1,0,35,0.03302608332760644
0.01,1,5,0.8,1,1,0,1867,0.053899569264982586
0.05,1,5,0.8,1,1,0,712,0.049556322561357814
0.1,1,5,0.8,1,1,0,329,0.04984990415454861
0.3,1,5,0.8,1,1,0,146,0.04854839592968914
0.01,3,5,0.8,1,1,0,2061,0.029373661306907193
0.05,3,5,0.8,1,1,0,685,0.02941788604991179
0.1,3,5,0.8,1,1,0,424,0.02853784519545058
0.3,3,5,0.8,1,1,0,96,0.03027045200230097
0.01,5,5,0.8,1,1,0,1479,0.02961101931362837
0.05,5,5,0.8,1,1,0,510,0.028853440410095566
0.1,5,5,0.8,1,1,0,229,0.028133941079914786
0.3,5,5,0.8,1,1,0,40,0.030933193144348975
0.01,7,5,0.8,1,1,0,941,0.03035586721667134
0.05,7,5,0.8,1,1,0,227,0.030133260267856073
0.1,7,5,0.8,1,1,0,162,0.029694671724096164
0.3,7,5,0.8,1,1,0,53,0.032465337661769095
0.01,1,7,0.8,1,1,0,2832,0.05084353391401043
0.05,1,7,0.8,1,1,0,565,0.05096442188123554
0.1,1,7,0.8,1,1,0,370,0.049546902276478705
0.3,1,7,0.8,1,1,0,145,0.049159780970639055
0.01,3,7,0.8,1,1,0,1554,0.030088341804837167
0.05,3,7,0.8,1,1,0,386,0.030408900317616207
0.1,3,7,0.8,1,1,0,354,0.029768200629408742
0.3,3,7,0.8,1,1,0,89,0.03142852344387183
0.01,5,7,0.8,1,1,0,711,0.03227800241783847
0.05,5,7,0.8,1,1,0,254,0.031609822798802395
0.1,5,7,0.8,1,1,0,145,0.031484561270352304
0.3,5,7,0.8,1,1,0,62,0.0334677228718988
0.01,7,7,0.8,1,1,0,565,0.033987820417197515
0.05,7,7,0.8,1,1,0,110,0.03447697220270642
0.1,7,7,0.8,1,1,0,62,0.034028365082290395
0.3,7,7,0.8,1,1,0,38,0.03652016016205227
0.01,1,1,1,1,1,0,5000,0.04670706780532727
0.05,1,1,1,1,1,0,1381,0.04561713811841778
0.1,1,1,1,1,1,0,635,0.04583910985367298
0.3,1,1,1,1,1,0,201,0.046459688948859476
0.01,3,1,1,1,1,0,2722,0.03386993994282957
0.05,3,1,1,1,1,0,750,0.03415581597052883
0.1,3,1,1,1,1,0,372,0.03315150471329877
0.3,3,1,1,1,1,0,109,0.033990013090087555
0.01,5,1,1,1,1,0,1806,0.031507800199138916
0.05,5,1,1,1,1,0,356,0.03069688190426557
0.1,5,1,1,1,1,0,128,0.03187135511930727
0.3,5,1,1,1,1,0,75,0.0336947979143988
0.01,7,1,1,1,1,0,1041,0.032736501383725525
0.05,7,1,1,1,1,0,223,0.032245439494828936
0.1,7,1,1,1,1,0,132,0.033260692012813696
0.3,7,1,1,1,1,0,63,0.034188259867981
0.01,1,3,1,1,1,0,5000,0.046229342651456444
0.05,1,3,1,1,1,0,1381,0.04505212795852746
0.1,1,3,1,1,1,0,709,0.045079360521045726
0.3,1,3,1,1,1,0,292,0.04511593855122442
0.01,3,3,1,1,1,0,3033,0.033967921251769805
0.05,3,3,1,1,1,0,556,0.034148252467191074
0.1,3,3,1,1,1,0,233,0.03387808676673714
0.3,3,3,1,1,1,0,104,0.032972324671634294
0.01,5,3,1,1,1,0,1314,0.028998641445206228
0.05,5,3,1,1,1,0,250,0.028790021686255527
0.1,5,3,1,1,1,0,170,0.030181500925927328
0.3,5,3,1,1,1,0,71,0.03203956710871412
0.01,7,3,1,1,1,0,816,0.029204385380524632
0.05,7,3,1,1,1,0,177,0.029365745513459256
0.1,7,3,1,1,1,0,94,0.030001170818186228
0.3,7,3,1,1,1,0,56,0.03126462508182571
0.01,1,5,1,1,1,0,5000,0.0467894233683818
0.05,1,5,1,1,1,0,1454,0.045545775598963806
0.1,1,5,1,1,1,0,708,0.04559457889266594
0.3,1,5,1,1,1,0,259,0.04597395281529006
0.01,3,5,1,1,1,0,3207,0.03234216413193023
0.05,3,5,1,1,1,0,743,0.03268304577507845
0.1,3,5,1,1,1,0,304,0.03268921625514086
0.3,3,5,1,1,1,0,71,0.03357155488236542
0.01,5,5,1,1,1,0,1515,0.029852522625452658
0.05,5,5,1,1,1,0,489,0.029686640988069307
0.1,5,5,1,1,1,0,181,0.029776376456101178
0.3,5,5,1,1,1,0,82,0.03234276339454358
0.01,7,5,1,1,1,0,921,0.030951600868359158
0.05,7,5,1,1,1,0,456,0.030594892392731814
0.1,7,5,1,1,1,0,111,0.03174473898383097
0.3,7,5,1,1,1,0,34,0.03311927313091868
0.01,1,7,1,1,1,0,5000,0.047876915753824835
0.05,1,7,1,1,1,0,1316,0.04683292005955541
0.1,1,7,1,1,1,0,611,0.04706611713237003
0.3,1,7,1,1,1,0,226,0.046792196281262036
0.01,3,7,1,1,1,0,2169,0.02961649068008058
0.05,3,7,1,1,1,0,577,0.030197021206720118
0.1,3,7,1,1,1,0,228,0.029713829075267935
0.3,3,7,1,1,1,0,141,0.031090128902861704
0.01,5,7,1,1,1,0,783,0.03259646892371804
0.05,5,7,1,1,1,0,362,0.03170642640735996
0.1,5,7,1,1,1,0,154,0.03192932427652215
0.3,5,7,1,1,1,0,22,0.034035548340382506
0.01,7,7,1,1,1,0,890,0.03278591768927182
0.05,7,7,1,1,1,0,198,0.03326536055612326
0.1,7,7,1,1,1,0,102,0.03349470542198443
0.3,7,7,1,1,1,0,83,0.03568143260931794
0.01,1,1,0.65,0.8,0,0.5,3436,0.05004952503095682
0.05,1,1,0.65,0.8,0,0.5,985,0.04844828763436617
0.1,1,1,0.65,0.8,0,0.5,532,0.04777640015938926
0.3,1,1,0.65,0.8,0,0.5,178,0.04809352957634344
0.01,3,1,0.65,0.8,0,0.5,2508,0.03399670116884759
0.05,3,1,0.65,0.8,0,0.5,452,0.03442405669339117
0.1,3,1,0.65,0.8,0,0.5,418,0.03364960993009024
0.3,3,1,0.65,0.8,0,0.5,138,0.03603958481147781
0.01,5,1,0.65,0.8,0,0.5,2705,0.03464058646265584
0.05,5,1,0.65,0.8,0,0.5,772,0.03528686671020053
0.1,5,1,0.65,0.8,0,0.5,354,0.03536363484907615
0.3,5,1,0.65,0.8,0,0.5,171,0.0399004417494054
0.01,7,1,0.65,0.8,0,0.5,2273,0.036158937095801466
0.05,7,1,0.65,0.8,0,0.5,701,0.03721634198836163
0.1,7,1,0.65,0.8,0,0.5,255,0.037287250532710495
0.3,7,1,0.65,0.8,0,0.5,96,0.041349554529663435
0.01,1,3,0.65,0.8,0,0.5,3436,0.05003349830921398
0.05,1,3,0.65,0.8,0,0.5,985,0.04846100357897385
0.1,1,3,0.65,0.8,0,0.5,458,0.04856089071654105
0.3,1,3,0.65,0.8,0,0.5,178,0.048112330446604415
0.01,3,3,0.65,0.8,0,0.5,2129,0.034378701496625766
0.05,3,3,0.65,0.8,0,0.5,452,0.03441730798003718
0.1,3,3,0.65,0.8,0,0.5,315,0.0341914807006858
0.3,3,3,0.65,0.8,0,0.5,116,0.037202943511723104
0.01,5,3,0.65,0.8,0,0.5,2125,0.034836007730359476
0.05,5,3,0.65,0.8,0,0.5,598,0.034708723179575886
0.1,5,3,0.65,0.8,0,0.5,455,0.03564594628195204
0.3,5,3,0.65,0.8,0,0.5,61,0.04023590530513199
0.01,7,3,0.65,0.8,0,0.5,2129,0.03568455345778859
0.05,7,3,0.65,0.8,0,0.5,505,0.03559368482024711
0.1,7,3,0.65,0.8,0,0.5,211,0.036647360847966444
0.3,7,3,0.65,0.8,0,0.5,130,0.04046949750125111
0.01,1,5,0.65,0.8,0,0.5,2980,0.051563799404953446
0.05,1,5,0.65,0.8,0,0.5,750,0.0502504760517164
0.1,1,5,0.65,0.8,0,0.5,531,0.048554933480574575
0.3,1,5,0.65,0.8,0,0.5,178,0.048470323338710215
0.01,3,5,0.65,0.8,0,0.5,2355,0.03414295864038975
0.05,3,5,0.65,0.8,0,0.5,334,0.035000423043254826
0.1,3,5,0.65,0.8,0,0.5,256,0.033891120732445094
0.3,3,5,0.65,0.8,0,0.5,140,0.03479692239735946
0.01,5,5,0.65,0.8,0,0.5,2046,0.03409999097063665
0.05,5,5,0.65,0.8,0,0.5,464,0.03479472508916375
0.1,5,5,0.65,0.8,0,0.5,255,0.0347004984784823
0.3,5,5,0.65,0.8,0,0.5,112,0.03796831643599354
0.01,7,5,0.65,0.8,0,0.5,1870,0.03474100751289031
0.05,7,5,0.65,0.8,0,0.5,332,0.03580104431514162
0.1,7,5,0.65,0.8,0,0.5,211,0.0360496643959166
0.3,7,5,0.65,0.8,0,0.5,117,0.037629264839628467
0.01,1,7,0.65,0.8,0,0.5,2385,0.052963553382290966
0.05,1,7,0.65,0.8,0,0.5,796,0.04984030903047549
0.1,1,7,0.65,0.8,0,0.5,397,0.04990378891217072
0.3,1,7,0.65,0.8,0,0.5,178,0.04855264894682895
0.01,3,7,0.65,0.8,0,0.5,2356,0.03413664551187291
0.05,3,7,0.65,0.8,0,0.5,464,0.03462624371016264
0.1,3,7,0.65,0.8,0,0.5,313,0.034224219550519054
0.3,3,7,0.65,0.8,0,0.5,213,0.036201726527297556
0.01,5,7,0.65,0.8,0,0.5,1416,0.03433330179266757
0.05,5,7,0.65,0.8,0,0.5,336,0.035134937965560234
0.1,5,7,0.65,0.8,0,0.5,235,0.034511600411913784
0.3,5,7,0.65,0.8,0,0.5,119,0.03823145651520399
0.01,7,7,0.65,0.8,0,0.5,1415,0.034718261750325004
0.05,7,7,0.65,0.8,0,0.5,462,0.03485510348855701
0.1,7,7,0.65,0.8,0,0.5,179,0.03519399854403616
0.3,7,7,0.65,0.8,0,0.5,72,0.038044107395976474
0.01,1,1,0.8,0.8,0,0.5,4995,0.0478760396728226
0.05,1,1,0.8,0.8,0,0.5,1189,0.04730411342704382
0.1,1,1,0.8,0.8,0,0.5,529,0.047501943499225055
0.3,1,1,0.8,0.8,0,0.5,251,0.04665116417652393
0.01,3,1,0.8,0.8,0,0.5,3091,0.0339135121852097
0.05,3,1,0.8,0.8,0,0.5,707,0.03463786820006523
0.1,3,1,0.8,0.8,0,0.5,333,0.034443142940669316
0.3,3,1,0.8,0.8,0,0.5,119,0.03686684119358886
0.01,5,1,0.8,0.8,0,0.5,2224,0.0345199435027744
0.05,5,1,0.8,0.8,0,0.5,558,0.03553523379876047
0.1,5,1,0.8,0.8,0,0.5,420,0.036291507185269314
0.3,5,1,0.8,0.8,0,0.5,115,0.038937498051913134
0.01,7,1,0.8,0.8,0,0.5,3215,0.03655320979238457
0.05,7,1,0.8,0.8,0,0.5,584,0.0375906204408565
0.1,7,1,0.8,0.8,0,0.5,404,0.03809790409762726
0.3,7,1,0.8,0.8,0,0.5,52,0.04193812866672759
0.01,1,3,0.8,0.8,0,0.5,4594,0.04821913352536611
0.05,1,3,0.8,0.8,0,0.5,1189,0.04724429708591601
0.1,1,3,0.8,0.8,0,0.5,529,0.047501943499225055
0.3,1,3,0.8,0.8,0,0.5,251,0.046640390128626044
0.01,3,3,0.8,0.8,0,0.5,2397,0.03425934369114668
0.05,3,3,0.8,0.8,0,0.5,501,0.03437762793284739
0.1,3,3,0.8,0.8,0,0.5,321,0.03463197066803237
0.3,3,3,0.8,0.8,0,0.5,82,0.03859848914152469
0.01,5,3,0.8,0.8,0,0.5,2482,0.03438028443525343
0.05,5,3,0.8,0.8,0,0.5,514,0.0352061439708944
0.1,5,3,0.8,0.8,0,0.5,311,0.03594916994402206
0.3,5,3,0.8,0.8,0,0.5,88,0.038425375381480255
0.01,7,3,0.8,0.8,0,0.5,1810,0.035501180645958794
0.05,7,3,0.8,0.8,0,0.5,353,0.036333818600584884
0.1,7,3,0.8,0.8,0,0.5,374,0.03714674761636084
0.3,7,3,0.8,0.8,0,0.5,110,0.04023690761881641
0.01,1,5,0.8,0.8,0,0.5,4592,0.04895373173037518
0.05,1,5,0.8,0.8,0,0.5,981,0.04855645844919409
0.1,1,5,0.8,0.8,0,0.5,529,0.04828584658404624
0.3,1,5,0.8,0.8,0,0.5,188,0.048607097493299334
0.01,3,5,0.8,0.8,0,0.5,2349,0.03343999337298293
0.05,3,5,0.8,0.8,0,0.5,576,0.033146550124192986
0.1,3,5,0.8,0.8,0,0.5,320,0.034396485218920636
0.3,3,5,0.8,0.8,0,0.5,131,0.036648346456732976
0.01,5,5,0.8,0.8,0,0.5,2491,0.03393829606803229
0.05,5,5,0.8,0.8,0,0.5,371,0.03445742380175119
0.1,5,5,0.8,0.8,0,0.5,300,0.03587375187576851
0.3,5,5,0.8,0.8,0,0.5,120,0.03766918202534033
0.01,7,5,0.8,0.8,0,0.5,1568,0.03498563395315553
0.05,7,5,0.8,0.8,0,0.5,438,0.035469835266217435
0.1,7,5,0.8,0.8,0,0.5,122,0.0371411280216023
0.3,7,5,0.8,0.8,0,0.5,76,0.040045333564097625
0.01,1,7,0.8,0.8,0,0.5,4592,0.0490147882745975
0.05,1,7,0.8,0.8,0,0.5,1065,0.04843405443768033
0.1,1,7,0.8,0.8,0,0.5,720,0.04733252114694864
0.3,1,7,0.8,0.8,0,0.5,255,0.04756704212505911
0.01,3,7,0.8,0.8,0,0.5,2362,0.03304704858707945
0.05,3,7,0.8,0.8,0,0.5,576,0.0329951983333551
0.1,3,7,0.8,0.8,0,0.5,300,0.033701977295892624
0.3,3,7,0.8,0.8,0,0.5,163,0.03536162459290975
0.01,5,7,0.8,0.8,0,0.5,1867,0.03352974404314345
0.05,5,7,0.8,0.8,0,0.5,300,0.03414000387824524
0.1,5,7,0.8,0.8,0,0.5,315,0.03451719445945028
0.3,5,7,0.8,0.8,0,0.5,70,0.03569504649521878
0.01,7,7,0.8,0.8,0,0.5,1874,0.034077881668654886
0.05,7,7,0.8,0.8,0,0.5,300,0.035004240523745705
0.1,7,7,0.8,0.8,0,0.5,219,0.03560096964313732
0.3,7,7,0.8,0.8,0,0.5,53,0.037292329153523096
0.01,1,1,1,0.8,0,0.5,5000,0.049289869064228914
0.05,1,1,1,0.8,0,0.5,3024,0.04611033853722094
0.1,1,1,1,0.8,0,0.5,1883,0.04602477961163194
0.3,1,1,1,0.8,0,0.5,521,0.046729461421512755
0.01,3,1,1,0.8,0,0.5,1688,0.035326858560196656
0.05,3,1,1,0.8,0,0.5,356,0.03562148115421098
0.1,3,1,1,0.8,0,0.5,178,0.036537612010669324
0.3,3,1,1,0.8,0,0.5,63,0.03809501316045774
0.01,5,1,1,0.8,0,0.5,1397,0.03643929519033724
0.05,5,1,1,0.8,0,0.5,297,0.03589798952690422
0.1,5,1,1,0.8,0,0.5,140,0.03698142318562498
0.3,5,1,1,0.8,0,0.5,51,0.039020270624565305
0.01,7,1,1,0.8,0,0.5,1451,0.03809935066397547
0.05,7,1,1,0.8,0,0.5,314,0.03818299469752784
0.1,7,1,1,0.8,0,0.5,144,0.037865043523130484
0.3,7,1,1,0.8,0,0.5,44,0.03983788900937334
0.01,1,3,1,0.8,0,0.5,5000,0.04929060015670521
0.05,1,3,1,0.8,0,0.5,3023,0.04614511696101296
0.1,1,3,1,0.8,0,0.5,1761,0.04608018242302549
0.3,1,3,1,0.8,0,0.5,663,0.04659700159112277
0.01,3,3,1,0.8,0,0.5,1722,0.035013479179249275
0.05,3,3,1,0.8,0,0.5,383,0.03536578947993408
0.1,3,3,1,0.8,0,0.5,195,0.036417390725274223
0.3,3,3,1,0.8,0,0.5,65,0.03748012693724262
0.01,5,3,1,0.8,0,0.5,1378,0.03602293072468469
0.05,5,3,1,0.8,0,0.5,281,0.03587581683769808
0.1,5,3,1,0.8,0,0.5,143,0.03596600467143569
0.3,5,3,1,0.8,0,0.5,58,0.037959812131574185
0.01,7,3,1,0.8,0,0.5,1492,0.0365191862538775
0.05,7,3,1,0.8,0,0.5,291,0.036605937394683735
0.1,7,3,1,0.8,0,0.5,143,0.037359522047255365
0.3,7,3,1,0.8,0,0.5,48,0.03940016140771427
0.01,1,5,1,0.8,0,0.5,5000,0.04959755051786651
0.05,1,5,1,0.8,0,0.5,2904,0.046569234002140095
0.1,1,5,1,0.8,0,0.5,1503,0.04656242967895521
0.3,1,5,1,0.8,0,0.5,715,0.04675674120520015
0.01,3,5,1,0.8,0,0.5,1725,0.034537307809399266
0.05,3,5,1,0.8,0,0.5,355,0.0349529973771115
0.1,3,5,1,0.8,0,0.5,182,0.035676954706681155
0.3,3,5,1,0.8,0,0.5,71,0.03709780923085511
0.01,5,5,1,0.8,0,0.5,1383,0.03546177591589069
0.05,5,5,1,0.8,0,0.5,303,0.03539001965882208
0.1,5,5,1,0.8,0,0.5,141,0.03506396400610513
0.3,5,5,1,0.8,0,0.5,53,0.037731301505160256
0.01,7,5,1,0.8,0,0.5,1490,0.03564053309362657
0.05,7,5,1,0.8,0,0.5,287,0.03583801206630672
0.1,7,5,1,0.8,0,0.5,144,0.035983403334336764
0.3,7,5,1,0.8,0,0.5,47,0.03723513756079514
0.01,1,7,1,0.8,0,0.5,5000,0.050090383504781906
0.05,1,7,1,0.8,0,0.5,2884,0.04710423961242752
0.1,1,7,1,0.8,0,0.5,2120,0.04677766756289564
0.3,1,7,1,0.8,0,0.5,565,0.047315423391971465
0.01,3,7,1,0.8,0,0.5,1810,0.032483485205817425
0.05,3,7,1,0.8,0,0.5,369,0.03285379179769267
0.1,3,7,1,0.8,0,0.5,202,0.03346665489927329
0.3,3,7,1,0.8,0,0.5,81,0.034917225158750356
0.01,5,7,1,0.8,0,0.5,1613,0.033624740259300324
0.05,5,7,1,0.8,0,0.5,343,0.033673470720327926
0.1,5,7,1,0.8,0,0.5,169,0.03431913018731115
0.3,5,7,1,0.8,0,0.5,59,0.03550739233363565
0.01,7,7,1,0.8,0,0.5,1670,0.03428663953549528
0.05,7,7,1,0.8,0,0.5,337,0.03462105571698245
0.1,7,7,1,0.8,0,0.5,157,0.03469458458803727
0.3,7,7,1,0.8,0,0.5,55,0.03586316383273052
0.01,1,1,0.65,0.9,0,0.5,2624,0.05167049763365045
0.05,1,1,0.65,0.9,0,0.5,791,0.04919878226926215
0.1,1,1,0.65,0.9,0,0.5,532,0.04784395373997879
0.3,1,1,0.65,0.9,0,0.5,178,0.04771656329351648
0.01,3,1,0.65,0.9,0,0.5,2506,0.0334152438809671
0.05,3,1,0.65,0.9,0,0.5,452,0.03412884045625117
0.1,3,1,0.65,0.9,0,0.5,309,0.03375131046398395
0.3,3,1,0.65,0.9,0,0.5,163,0.0336510098639951
0.01,5,1,0.65,0.9,0,0.5,2057,0.03444068516807974
0.05,5,1,0.65,0.9,0,0.5,466,0.03432497099485429
0.1,5,1,0.65,0.9,0,0.5,253,0.03538601956642355
0.3,5,1,0.65,0.9,0,0.5,160,0.038011078899833434
0.01,7,1,0.65,0.9,0,0.5,1574,0.03621190262014291
0.05,7,1,0.65,0.9,0,0.5,526,0.03612975086079549
0.1,7,1,0.65,0.9,0,0.5,217,0.036154194074596545
0.3,7,1,0.65,0.9,0,0.5,121,0.03873158972132354
0.01,1,3,0.65,0.9,0,0.5,2624,0.05162410127848086
0.05,1,3,0.65,0.9,0,0.5,891,0.04849031440496562
0.1,1,3,0.65,0.9,0,0.5,532,0.04777513301713206
0.3,1,3,0.65,0.9,0,0.5,210,0.047113319233091006
0.01,3,3,0.65,0.9,0,0.5,1867,0.03400303614994885
0.05,3,3,0.65,0.9,0,0.5,452,0.03417499566420242
0.1,3,3,0.65,0.9,0,0.5,397,0.03378528922179159
0.3,3,3,0.65,0.9,0,0.5,82,0.03469444521305633
0.01,5,3,0.65,0.9,0,0.5,1810,0.03441549707948182
0.05,5,3,0.65,0.9,0,0.5,451,0.03519604271588248
0.1,5,3,0.65,0.9,0,0.5,161,0.03579991304553959
0.3,5,3,0.65,0.9,0,0.5,110,0.037485615907649705
0.01,7,3,0.65,0.9,0,0.5,1812,0.03512681790761452
0.05,7,3,0.65,0.9,0,0.5,598,0.03535977422175129
0.1,7,3,0.65,0.9,0,0.5,313,0.035463019828763175
0.3,7,3,0.65,0.9,0,0.5,96,0.038657151052960116
0.01,1,5,0.65,0.9,0,0.5,2624,0.05233853038965075
0.05,1,5,0.65,0.9,0,0.5,807,0.0497234229775078
0.1,1,5,0.65,0.9,0,0.5,545,0.04830424688176454
0.3,1,5,0.65,0.9,0,0.5,178,0.047383808536860667
0.01,3,5,0.65,0.9,0,0.5,2268,0.03364055699277523
0.05,3,5,0.65,0.9,0,0.5,452,0.03326386997601649
0.1,3,5,0.65,0.9,0,0.5,212,0.03382278217034507
0.3,3,5,0.65,0.9,0,0.5,134,0.03575852833148442
0.01,5,5,0.65,0.9,0,0.5,1410,0.034622017744095096
0.05,5,5,0.65,0.9,0,0.5,452,0.03376142425430873
0.1,5,5,0.65,0.9,0,0.5,163,0.0339158111087231
0.3,5,5,0.65,0.9,0,0.5,115,0.03618460249401263
0.01,7,5,0.65,0.9,0,0.5,1410,0.03526922735607058
0.05,7,5,0.65,0.9,0,0.5,406,0.03487490595638372
0.1,7,5,0.65,0.9,0,0.5,157,0.03531995182203629
0.3,7,5,0.65,0.9,0,0.5,98,0.03777754363353022
0.01,1,7,0.65,0.9,0,0.5,2624,0.05229087740507985
0.05,1,7,0.65,0.9,0,0.5,890,0.049116663317758075
0.1,1,7,0.65,0.9,0,0.5,397,0.04985611026924895
0.3,1,7,0.65,0.9,0,0.5,178,0.04871458276144454
0.01,3,7,0.65,0.9,0,0.5,1813,0.03417925819207579
0.05,3,7,0.65,0.9,0,0.5,397,0.034014989780019496
0.1,3,7,0.65,0.9,0,0.5,336,0.03349203228115998
0.3,3,7,0.65,0.9,0,0.5,119,0.035358836033515514
0.01,5,7,0.65,0.9,0,0.5,1415,0.03424565040227812
0.05,5,7,0.65,0.9,0,0.5,338,0.03430538515800102
0.1,5,7,0.65,0.9,0,0.5,198,0.03408137088710268
0.3,5,7,0.65,0.9,0,0.5,128,0.038309159255632774
0.01,7,7,0.65,0.9,0,0.5,1415,0.034640000169876346
0.05,7,7,0.65,0.9,0,0.5,454,0.034480298822375535
0.1,7,7,0.65,0.9,0,0.5,190,0.035028509653903875
0.3,7,7,0.65,0.9,0,0.5,75,0.04050187608184688
0.01,1,1,0.8,0.9,0,0.5,4994,0.04774331962139412
0.05,1,1,0.8,0.9,0,0.5,1189,0.04708244170720807
0.1,1,1,0.8,0.9,0,0.5,671,0.04641516609238097
0.3,1,1,0.8,0.9,0,0.5,188,0.04762653763403728
0.01,3,1,0.8,0.9,0,0.5,2036,0.03367164609101879
0.05,3,1,0.8,0.9,0,0.5,585,0.03407321844009778
0.1,3,1,0.8,0.9,0,0.5,354,0.034006512080841426
0.3,3,1,0.8,0.9,0,0.5,136,0.034903707000598506
0.01,5,1,0.8,0.9,0,0.5,2204,0.03405495153835934
0.05,5,1,0.8,0.9,0,0.5,607,0.03492949068083854
0.1,5,1,0.8,0.9,0,0.5,175,0.03620208429768221
0.3,5,1,0.8,0.9,0,0.5,149,0.03753053974264489
0.01,7,1,0.8,0.9,0,0.5,1805,0.03602335822054431
0.05,7,1,0.8,0.9,0,0.5,311,0.03661867359912093
0.1,7,1,0.8,0.9,0,0.5,368,0.03695384733783295
0.3,7,1,0.8,0.9,0,0.5,169,0.03975440676057306
0.01,1,3,0.8,0.9,0,0.5,4994,0.047725452187325663
0.05,1,3,0.8,0.9,0,0.5,1189,0.04709467147508705
0.1,1,3,0.8,0.9,0,0.5,671,0.046397289946886126
0.3,1,3,0.8,0.9,0,0.5,188,0.04762653763403728
0.01,3,3,0.8,0.9,0,0.5,1863,0.03392521916980661
0.05,3,3,0.8,0.9,0,0.5,397,0.03375550846743369
0.1,3,3,0.8,0.9,0,0.5,324,0.03340433042760367
0.3,3,3,0.8,0.9,0,0.5,138,0.03594919902358059
0.01,5,3,0.8,0.9,0,0.5,1581,0.034201765791026725
0.05,5,3,0.8,0.9,0,0.5,759,0.03413769770706928
0.1,5,3,0.8,0.9,0,0.5,290,0.03530559599586862
0.3,5,3,0.8,0.9,0,0.5,70,0.03619582335506254
0.01,7,3,0.8,0.9,0,0.5,1809,0.03502848161864096
0.05,7,3,0.8,0.9,0,0.5,584,0.03476568483872465
0.1,7,3,0.8,0.9,0,0.5,217,0.0358983869641192
0.3,7,3,0.8,0.9,0,0.5,90,0.03674315337265998
0.01,1,5,0.8,0.9,0,0.5,4594,0.048898981175600015
0.05,1,5,0.8,0.9,0,0.5,1065,0.04834170811970193
0.1,1,5,0.8,0.9,0,0.5,682,0.04725855393378929
0.3,1,5,0.8,0.9,0,0.5,184,0.04844450803085307
0.01,3,5,0.8,0.9,0,0.5,2355,0.033096942202107314
0.05,3,5,0.8,0.9,0,0.5,499,0.03313221013917527
0.1,3,5,0.8,0.9,0,0.5,368,0.03328634945939511
0.3,3,5,0.8,0.9,0,0.5,114,0.033807051597711746
0.01,5,5,0.8,0.9,0,0.5,1802,0.03397512500040933
0.05,5,5,0.8,0.9,0,0.5,410,0.03416286372499645
0.1,5,5,0.8,0.9,0,0.5,213,0.034403263100726014
0.3,5,5,0.8,0.9,0,0.5,98,0.03630039877654571
0.01,7,5,0.8,0.9,0,0.5,1803,0.034406758094472155
0.05,7,5,0.8,0.9,0,0.5,353,0.034514926938968085
0.1,7,5,0.8,0.9,0,0.5,219,0.0355595606262265
0.3,7,5,0.8,0.9,0,0.5,99,0.03556546681181444
0.01,1,7,0.8,0.9,0,0.5,3961,0.04969727361237252
0.05,1,7,0.8,0.9,0,0.5,1089,0.048138497409745906
0.1,1,7,0.8,0.9,0,0.5,688,0.04741440836754225
0.3,1,7,0.8,0.9,0,0.5,184,0.048469942365450734
0.01,3,7,0.8,0.9,0,0.5,2211,0.03266716131567852
0.05,3,7,0.8,0.9,0,0.5,598,0.03267823157623253
0.1,3,7,0.8,0.9,0,0.5,324,0.032700025080406134
0.3,3,7,0.8,0.9,0,0.5,114,0.03402361727525668
0.01,5,7,0.8,0.9,0,0.5,1473,0.03357905765772247
0.05,5,7,0.8,0.9,0,0.5,354,0.0334577863594638
0.1,5,7,0.8,0.9,0,0.5,217,0.033871323129036617
0.3,5,7,0.8,0.9,0,0.5,38,0.03465852268411328
0.01,7,7,0.8,0.9,0,0.5,1473,0.03388027416759925
