eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,3,5,0.8,0.8,0,0.5,155,0.07779580115329576
0.1,3,5,0.8,0.8,0,0.5,89,0.07816626981035307
0.3,3,5,0.8,0.8,0,0.5,31,0.07931075830848008
0.01,5,5,0.8,0.8,0,0.5,636,0.07736581936324828
0.05,5,5,0.8,0.8,0,0.5,126,0.07767957849901161
0.1,5,5,0.8,0.8,0,0.5,68,0.07880668099167207
0.3,5,5,0.8,0.8,0,0.5,22,0.07965003447299293
0.01,7,5,0.8,0.8,0,0.5,644,0.07729861236093574
0.05,7,5,0.8,0.8,0,0.5,126,0.07772926264641286
0.1,7,5,0.8,0.8,0,0.5,65,0.0784815731348981
0.3,7,5,0.8,0.8,0,0.5,26,0.08200527998622859
0.01,1,7,0.8,0.8,0,0.5,1064,0.08090488576232974
0.05,1,7,0.8,0.8,0,0.5,280,0.08059850166544386
0.1,1,7,0.8,0.8,0,0.5,194,0.08042859219223407
0.3,1,7,0.8,0.8,0,0.5,40,0.08091589988649361
0.01,3,7,0.8,0.8,0,0.5,719,0.0774587468023668
0.05,3,7,0.8,0.8,0,0.5,110,0.07778463000802609
0.1,3,7,0.8,0.8,0,0.5,69,0.07800933394995059
0.3,3,7,0.8,0.8,0,0.5,22,0.07924976538308809
0.01,5,7,0.8,0.8,0,0.5,718,0.07700174234597804
0.05,5,7,0.8,0.8,0,0.5,126,0.07741574783830883
0.1,5,7,0.8,0.8,0,0.5,125,0.07727110660202649
0.3,5,7,0.8,0.8,0,0.5,28,0.08037104657700571
0.01,7,7,0.8,0.8,0,0.5,727,0.07690500190377535
0.05,7,7,0.8,0.8,0,0.5,126,0.0775523502148659
0.1,7,7,0.8,0.8,0,0.5,89,0.07792270731625198
0.3,7,7,0.8,0.8,0,0.5,29,0.07979646340803642
0.01,1,1,1,0.8,0,0.5,2105,0.08065268964041628
0.05,1,1,1,0.8,0,0.5,287,0.08086210628273872
0.1,1,1,1,0.8,0,0.5,151,0.08075956088343623
0.3,1,1,1,0.8,0,0.5,96,0.08042266490284841
0.01,3,1,1,0.8,0,0.5,645,0.07830251208668712
0.05,3,1,1,0.8,0,0.5,190,0.0780111576662448
0.1,3,1,1,0.8,0,0.5,81,0.07844564747399083
0.3,3,1,1,0.8,0,0.5,43,0.07926276859722493
0.01,5,1,1,0.8,0,0.5,616,0.0787838121627581
0.05,5,1,1,0.8,0,0.5,165,0.07893513035265241
0.1,5,1,1,0.8,0,0.5,119,0.07924326572383586
0.3,5,1,1,0.8,0,0.5,13,0.0809063279886033
0.01,7,1,1,0.8,0,0.5,797,0.07873939492228839
0.05,7,1,1,0.8,0,0.5,140,0.07954658989700292
0.1,7,1,1,0.8,0,0.5,81,0.0796083833567081
0.3,7,1,1,0.8,0,0.5,24,0.08166959744081623
0.01,1,3,1,0.8,0,0.5,2105,0.08065268964041628
0.05,1,3,1,0.8,0,0.5,287,0.08086210628273872
0.1,1,3,1,0.8,0,0.5,151,0.08075956088343623
0.3,1,3,1,0.8,0,0.5,96,0.08042266490284841
0.01,3,3,1,0.8,0,0.5,616,0.07844464024368646
0.05,3,3,1,0.8,0,0.5,128,0.07906620568486375
0.1,3,3,1,0.8,0,0.5,96,0.07884743863256813
0.3,3,3,1,0.8,0,0.5,28,0.07886537846859787
0.01,5,3,1,0.8,0,0.5,660,0.07861815141462525
0.05,5,3,1,0.8,0,0.5,132,0.07880787198473865
0.1,5,3,1,0.8,0,0.5,93,0.0785875660362255
0.3,5,3,1,0.8,0,0.5,13,0.07815284315574764
0.01,7,3,1,0.8,0,0.5,620,0.07844831835601102
0.05,7,3,1,0.8,0,0.5,148,0.07850058257251012
0.1,7,3,1,0.8,0,0.5,69,0.07911821865780705
0.3,7,3,1,0.8,0,0.5,16,0.079909052581477
0.01,1,5,1,0.8,0,0.5,2105,0.08065268964041628
0.05,1,5,1,0.8,0,0.5,287,0.08086210628273872
0.1,1,5,1,0.8,0,0.5,151,0.08075956088343623
0.3,1,5,1,0.8,0,0.5,96,0.08042266490284841
0.01,3,5,1,0.8,0,0.5,641,0.07809889268960186
0.05,3,5,1,0.8,0,0.5,184,0.07794153988056532
0.1,3,5,1,0.8,0,0.5,92,0.07869010305314025
0.3,3,5,1,0.8,0,0.5,23,0.07792235618583897
0.01,5,5,1,0.8,0,0.5,569,0.07815633104356381
0.05,5,5,1,0.8,0,0.5,128,0.07829915868806407
0.1,5,5,1,0.8,0,0.5,82,0.07830230076253149
0.3,5,5,1,0.8,0,0.5,32,0.07914883665844852
0.01,7,5,1,0.8,0,0.5,570,0.07797081120504556
0.05,7,5,1,0.8,0,0.5,140,0.07759137090733936
0.1,7,5,1,0.8,0,0.5,103,0.07840271222075419
0.3,7,5,1,0.8,0,0.5,30,0.07925481251672507
0.01,1,7,1,0.8,0,0.5,2105,0.08065268964041628
0.05,1,7,1,0.8,0,0.5,287,0.08086210628273872
0.1,1,7,1,0.8,0,0.5,151,0.08075956088343623
0.3,1,7,1,0.8,0,0.5,96,0.08042266490284841
0.01,3,7,1,0.8,0,0.5,812,0.07764345271400962
0.05,3,7,1,0.8,0,0.5,247,0.07769367978156924
0.1,3,7,1,0.8,0,0.5,83,0.07803856988012046
0.3,3,7,1,0.8,0,0.5,101,0.07788079238117827
0.01,5,7,1,0.8,0,0.5,559,0.07764585489241389
0.05,5,7,1,0.8,0,0.5,141,0.07765869854532839
0.1,5,7,1,0.8,0,0.5,70,0.07780594562361837
0.3,5,7,1,0.8,0,0.5,39,0.07903103657655165
0.01,7,7,1,0.8,0,0.5,600,0.07692734404975203
0.05,7,7,1,0.8,0,0.5,147,0.07715893219068874
0.1,7,7,1,0.8,0,0.5,72,0.07789995914407262
0.3,7,7,1,0.8,0,0.5,27,0.07886362620650103
0.01,1,1,0.65,0.9,0,0.5,788,0.0812940597603823
0.05,1,1,0.65,0.9,0,0.5,256,0.08084852522567124
0.1,1,1,0.65,0.9,0,0.5,174,0.0805505471084728
0.3,1,1,0.65,0.9,0,0.5,47,0.08112381910204135
0.01,3,1,0.65,0.9,0,0.5,610,0.078336617131063
0.05,3,1,0.65,0.9,0,0.5,139,0.07840740653341742
0.1,3,1,0.65,0.9,0,0.5,101,0.07867140331932668
0.3,3,1,0.65,0.9,0,0.5,21,0.08110647297688732
0.01,5,1,0.65,0.9,0,0.5,721,0.07802691153846221
0.05,5,1,0.65,0.9,0,0.5,189,0.07847281805105066
0.1,5,1,0.65,0.9,0,0.5,113,0.0791465855738579
0.3,5,1,0.65,0.9,0,0.5,15,0.08240494876335701
0.01,7,1,0.65,0.9,0,0.5,735,0.0785938833290446
0.05,7,1,0.65,0.9,0,0.5,133,0.07939100310803346
0.1,7,1,0.65,0.9,0,0.5,77,0.07912790449707964
0.3,7,1,0.65,0.9,0,0.5,44,0.0823341736108295
0.01,1,3,0.65,0.9,0,0.5,859,0.08115484443879693
0.05,1,3,0.65,0.9,0,0.5,257,0.08079982793478876
0.1,1,3,0.65,0.9,0,0.5,202,0.08040045105206227
0.3,1,3,0.65,0.9,0,0.5,47,0.08112381910204135
0.01,3,3,0.65,0.9,0,0.5,619,0.07827974369406676
0.05,3,3,0.65,0.9,0,0.5,155,0.07847361621298787
0.1,3,3,0.65,0.9,0,0.5,82,0.07852117329397584
0.3,3,3,0.65,0.9,0,0.5,20,0.08225361265230624
0.01,5,3,0.65,0.9,0,0.5,791,0.07777470733798722
0.05,5,3,0.65,0.9,0,0.5,128,0.07819367799662674
0.1,5,3,0.65,0.9,0,0.5,86,0.07923879268353463
0.3,5,3,0.65,0.9,0,0.5,40,0.0811285580915054
0.01,7,3,0.65,0.9,0,0.5,684,0.07807352652316898
0.05,7,3,0.65,0.9,0,0.5,129,0.0785156638560488
0.1,7,3,0.65,0.9,0,0.5,67,0.0803164593532875
0.3,7,3,0.65,0.9,0,0.5,20,0.08112281838410805
0.01,1,5,0.65,0.9,0,0.5,859,0.08113983561782157
0.05,1,5,0.65,0.9,0,0.5,257,0.08081239755529629
0.1,1,5,0.65,0.9,0,0.5,174,0.0805178784174691
0.3,1,5,0.65,0.9,0,0.5,47,0.08112381910204135
0.01,3,5,0.65,0.9,0,0.5,741,0.07787862693092548
0.05,3,5,0.65,0.9,0,0.5,201,0.07739936751770621
0.1,3,5,0.65,0.9,0,0.5,107,0.07808861591183326
0.3,3,5,0.65,0.9,0,0.5,25,0.07957738972427311
0.01,5,5,0.65,0.9,0,0.5,580,0.07788773469936965
0.05,5,5,0.65,0.9,0,0.5,155,0.07760368936832114
0.1,5,5,0.65,0.9,0,0.5,116,0.0788625945644925
0.3,5,5,0.65,0.9,0,0.5,16,0.08039775770290117
0.01,7,5,0.65,0.9,0,0.5,650,0.07772205437310681
0.05,7,5,0.65,0.9,0,0.5,110,0.07767471855988144
0.1,7,5,0.65,0.9,0,0.5,83,0.07818215205261134
0.3,7,5,0.65,0.9,0,0.5,27,0.07985938151568836
0.01,1,7,0.65,0.9,0,0.5,859,0.08113249603317492
0.05,1,7,0.65,0.9,0,0.5,257,0.08080450168769601
0.1,1,7,0.65,0.9,0,0.5,174,0.08050736224506777
0.3,1,7,0.65,0.9,0,0.5,47,0.08105422682858665
0.01,3,7,0.65,0.9,0,0.5,536,0.07822983009645672
0.05,3,7,0.65,0.9,0,0.5,138,0.07746561180853806
0.1,3,7,0.65,0.9,0,0.5,115,0.07742336843780277
0.3,3,7,0.65,0.9,0,0.5,40,0.07966469430962386
0.01,5,7,0.65,0.9,0,0.5,580,0.0776272240807626
0.05,5,7,0.65,0.9,0,0.5,134,0.07717703046536362
0.1,5,7,0.65,0.9,0,0.5,86,0.07867685403462023
0.3,5,7,0.65,0.9,0,0.5,23,0.08127125433687005
0.01,7,7,0.65,0.9,0,0.5,576,0.07759605282270117
0.05,7,7,0.65,0.9,0,0.5,132,0.07727149057722749
0.1,7,7,0.65,0.9,0,0.5,86,0.07849713154731756
0.3,7,7,0.65,0.9,0,0.5,45,0.081087836852301
0.01,1,1,0.8,0.9,0,0.5,1186,0.08077088659636664
0.05,1,1,0.8,0.9,0,0.5,278,0.08060108245248097
0.1,1,1,0.8,0.9,0,0.5,166,0.080620572332676
0.3,1,1,0.8,0.9,0,0.5,40,0.08071173499036143
0.01,3,1,0.8,0.9,0,0.5,721,0.07776797283770143
0.05,3,1,0.8,0.9,0,0.5,162,0.078091933079291
0.1,3,1,0.8,0.9,0,0.5,71,0.07862635514148114
0.3,3,1,0.8,0.9,0,0.5,42,0.08021018508536129
0.01,5,1,0.8,0.9,0,0.5,729,0.07819397108248172
0.05,5,1,0.8,0.9,0,0.5,219,0.0781153695507312
0.1,5,1,0.8,0.9,0,0.5,89,0.07827853401402594
0.3,5,1,0.8,0.9,0,0.5,16,0.08278077456280541
0.01,7,1,0.8,0.9,0,0.5,703,0.0785914343714479
0.05,7,1,0.8,0.9,0,0.5,123,0.07918192246713936
0.1,7,1,0.8,0.9,0,0.5,90,0.08011400860051499
0.3,7,1,0.8,0.9,0,0.5,16,0.08458557211259563
0.01,1,3,0.8,0.9,0,0.5,1186,0.0807701967681688
0.05,1,3,0.8,0.9,0,0.5,278,0.08060108245248097
0.1,1,3,0.8,0.9,0,0.5,166,0.080620572332676
0.3,1,3,0.8,0.9,0,0.5,40,0.08071173499036143
0.01,3,3,0.8,0.9,0,0.5,676,0.07780532573442103
0.05,3,3,0.8,0.9,0,0.5,158,0.07789564095105797
0.1,3,3,0.8,0.9,0,0.5,124,0.07841086882472209
0.3,3,3,0.8,0.9,0,0.5,19,0.08016873794460899
0.01,5,3,0.8,0.9,0,0.5,748,0.078185401548692815
0.05,5,3,0.8,0.9,0,0.5,155,0.07825037158814532
0.1,5,3,0.8,0.9,0,0.5,83,0.07975619853999047
0.3,5,3,0.8,0.9,0,0.5,19,0.08177834952043285
0.01,7,3,0.8,0.9,0,0.5,646,0.07842006067921165
0.05,7,3,0.8,0.9,0,0.5,169,0.07785724848680552
0.1,7,3,0.8,0.9,0,0.5,106,0.07876867839383891
0.3,7,3,0.8,0.9,0,0.5,17,0.08285573782759303
0.01,1,5,0.8,0.9,0,0.5,1186,0.0807701967681688
0.05,1,5,0.8,0.9,0,0.5,278,0.08060108245248097
0.1,1,5,0.8,0.9,0,0.5,166,0.080620572332676
0.3,1,5,0.8,0.9,0,0.5,40,0.08071173499036143
0.01,3,5,0.8,0.9,0,0.5,677,0.0775078948335778
0.05,3,5,0.8,0.9,0,0.5,158,0.07789914108402801
0.1,3,5,0.8,0.9,0,0.5,69,0.07891095471529297
0.3,3,5,0.8,0.9,0,0.5,37,0.07936653980416387
0.01,5,5,0.8,0.9,0,0.5,748,0.0776672862684434
0.05,5,5,0.8,0.9,0,0.5,138,0.07762584392351353
0.1,5,5,0.8,0.9,0,0.5,85,0.07843240487457688
0.3,5,5,0.8,0.9,0,0.5,26,0.0811133151296289
0.01,7,5,0.8,0.9,0,0.5,651,0.07757246809371464
0.05,7,5,0.8,0.9,0,0.5,156,0.07778269686783199
0.1,7,5,0.8,0.9,0,0.5,114,0.07859230757124841
0.3,7,5,0.8,0.9,0,0.5,28,0.08170178105362409
0.01,1,7,0.8,0.9,0,0.5,1186,0.0807701967681688
0.05,1,7,0.8,0.9,0,0.5,278,0.08060108245248097
0.1,1,7,0.8,0.9,0,0.5,166,0.080620572332676
0.3,1,7,0.8,0.9,0,0.5,40,0.08071173499036143
0.01,3,7,0.8,0.9,0,0.5,728,0.07729411238812949
0.05,3,7,0.8,0.9,0,0.5,163,0.07772520288116733
0.1,3,7,0.8,0.9,0,0.5,71,0.07856964884883369
0.3,3,7,0.8,0.9,0,0.5,39,0.0787367889493325
0.01,5,7,0.8,0.9,0,0.5,683,0.07731648283196438
0.05,5,7,0.8,0.9,0,0.5,158,0.07764708093320177
0.1,5,7,0.8,0.9,0,0.5,65,0.07788693626437326
0.3,5,7,0.8,0.9,0,0.5,19,0.08017118440751542
0.01,7,7,0.8,0.9,0,0.5,683,0.07710278933664091
0.05,7,7,0.8,0.9,0,0.5,155,0.07719845366917773
0.1,7,7,0.8,0.9,0,0.5,101,0.07764898780231277
0.3,7,7,0.8,0.9,0,0.5,32,0.0810504107425629
0.01,1,1,1,0.9,0,0.5,1849,0.08073371474864638
0.05,1,1,1,0.9,0,0.5,288,0.08085147676527181
0.1,1,1,1,0.9,0,0.5,232,0.0805301175328093
0.3,1,1,1,0.9,0,0.5,54,0.08077030326871053
0.01,3,1,1,0.9,0,0.5,693,0.07814624929652345
0.05,3,1,1,0.9,0,0.5,139,0.07836612938589288
0.1,3,1,1,0.9,0,0.5,91,0.0782628798314678
0.3,3,1,1,0.9,0,0.5,16,0.07985028959413555
0.01,5,1,1,0.9,0,0.5,633,0.07908244458222029
0.05,5,1,1,0.9,0,0.5,122,0.07937542214528485
0.1,5,1,1,0.9,0,0.5,66,0.07956708589406752
0.3,5,1,1,0.9,0,0.5,39,0.08018319614392859
0.01,7,1,1,0.9,0,0.5,642,0.07952188829846127
0.05,7,1,1,0.9,0,0.5,205,0.07916160349972742
0.1,7,1,1,0.9,0,0.5,89,0.08045870061987849
0.3,7,1,1,0.9,0,0.5,33,0.08271483937002104
0.01,1,3,1,0.9,0,0.5,1849,0.08073371474864638
0.05,1,3,1,0.9,0,0.5,288,0.08085147676527181
0.1,1,3,1,0.9,0,0.5,232,0.0805301175328093
0.3,1,3,1,0.9,0,0.5,54,0.08077030326871053
0.01,3,3,1,0.9,0,0.5,753,0.07834998697637006
0.05,3,3,1,0.9,0,0.5,147,0.07845549397694908
0.1,3,3,1,0.9,0,0.5,110,0.0781209180505101
0.3,3,3,1,0.9,0,0.5,19,0.07992626676756652
0.01,5,3,1,0.9,0,0.5,684,0.07881202750877916
0.05,5,3,1,0.9,0,0.5,137,0.078487280728813
0.1,5,3,1,0.9,0,0.5,94,0.07968066670148248
0.3,5,3,1,0.9,0,0.5,18,0.07947020269842728
0.01,7,3,1,0.9,0,0.5,638,0.07896121566124625
0.05,7,3,1,0.9,0,0.5,168,0.07852904338077217
0.1,7,3,1,0.9,0,0.5,100,0.07927396481142564
0.3,7,3,1,0.9,0,0.5,49,0.08109673453347156
0.01,1,5,1,0.9,0,0.5,1849,0.08073371474864638
0.05,1,5,1,0.9,0,0.5,288,0.08085147676527181
0.1,1,5,1,0.9,0,0.5,232,0.0805301175328093
0.3,1,5,1,0.9,0,0.5,54,0.08077030326871053
0.01,3,5,1,0.9,0,0.5,813,0.0780233573234729
0.05,3,5,1,0.9,0,0.5,190,0.07788747797044375
0.1,3,5,1,0.9,0,0.5,93,0.07803340328984693
0.3,3,5,1,0.9,0,0.5,27,0.07914334044906991
0.01,5,5,1,0.9,0,0.5,593,0.07805030509457683
0.05,5,5,1,0.9,0,0.5,142,0.07836245963081703
0.1,5,5,1,0.9,0,0.5,78,0.07757931738245918
0.3,5,5,1,0.9,0,0.5,31,0.07931120574625525
0.01,7,5,1,0.9,0,0.5,581,0.078130498304135
0.05,7,5,1,0.9,0,0.5,123,0.0782563123318892
0.1,7,5,1,0.9,0,0.5,55,0.07859733663116912
0.3,7,5,1,0.9,0,0.5,12,0.08033053509072807
0.01,1,7,1,0.9,0,0.5,1849,0.08073371474864638
0.05,1,7,1,0.9,0,0.5,288,0.08085147676527181
0.1,1,7,1,0.9,0,0.5,232,0.0805301175328093
0.3,1,7,1,0.9,0,0.5,54,0.08077030326871053
0.01,3,7,1,0.9,0,0.5,806,0.07779145928382822
0.05,3,7,1,0.9,0,0.5,165,0.07759225690454748
0.1,3,7,1,0.9,0,0.5,80,0.07796246865785592
0.3,3,7,1,0.9,0,0.5,28,0.0781089248591283
0.01,5,7,1,0.9,0,0.5,519,0.07778544660889607
0.05,5,7,1,0.9,0,0.5,111,0.07812724989463277
0.1,5,7,1,0.9,0,0.5,66,0.07855996730032862
0.3,5,7,1,0.9,0,0.5,22,0.07992504914404952
0.01,7,7,1,0.9,0,0.5,587,0.07724616670488217
0.05,7,7,1,0.9,0,0.5,129,0.07745411246610619
0.1,7,7,1,0.9,0,0.5,81,0.07894106593609118
0.3,7,7,1,0.9,0,0.5,29,0.07956229255659468
0.01,1,1,0.65,1,0,0.5,935,0.08094822339550575
0.05,1,1,0.65,1,0,0.5,309,0.08043070476149972
0.1,1,1,0.65,1,0,0.5,185,0.08039401228867571
0.3,1,1,0.65,1,0,0.5,91,0.08021511088642254
0.01,3,1,0.65,1,0,0.5,735,0.07777225961190024
0.05,3,1,0.65,1,0,0.5,183,0.07841105249645643
0.1,3,1,0.65,1,0,0.5,78,0.07832930593622586
0.3,3,1,0.65,1,0,0.5,18,0.08121782228993589
0.01,5,1,0.65,1,0,0.5,933,0.07782280231440507
0.05,5,1,0.65,1,0,0.5,135,0.07848950245757748
0.1,5,1,0.65,1,0,0.5,78,0.07945144974027663
0.3,5,1,0.65,1,0,0.5,20,0.08084819449224982
0.01,7,1,0.65,1,0,0.5,729,0.07823251191318241
0.05,7,1,0.65,1,0,0.5,130,0.07889890835344826
0.1,7,1,0.65,1,0,0.5,63,0.07979436477478068
0.3,7,1,0.65,1,0,0.5,18,0.0833104148932053
0.01,1,3,0.65,1,0,0.5,1040,0.08082552244930866
0.05,1,3,0.65,1,0,0.5,310,0.08043180576818934
0.1,1,3,0.65,1,0,0.5,185,0.08044064596305804
0.3,1,3,0.65,1,0,0.5,91,0.08021511088642254
0.01,3,3,0.65,1,0,0.5,729,0.07786022180162286
0.05,3,3,0.65,1,0,0.5,186,0.07797132030560154
0.1,3,3,0.65,1,0,0.5,91,0.07836741169715118
0.3,3,3,0.65,1,0,0.5,19,0.080720679261884
0.01,5,3,0.65,1,0,0.5,730,0.07763238293265701
0.05,5,3,0.65,1,0,0.5,100,0.07869148677525761
0.1,5,3,0.65,1,0,0.5,78,0.07829890094742586
0.3,5,3,0.65,1,0,0.5,31,0.08171470075169554
0.01,7,3,0.65,1,0,0.5,728,0.07781616792616831
0.05,7,3,0.65,1,0,0.5,185,0.07766756546243982
0.1,7,3,0.65,1,0,0.5,88,0.0788796378200834
0.3,7,3,0.65,1,0,0.5,23,0.08138069743023188
0.01,1,5,0.65,1,0,0.5,1040,0.080807748388644
0.05,1,5,0.65,1,0,0.5,310,0.08038407899498586
0.1,1,5,0.65,1,0,0.5,185,0.08038951616066647
0.3,1,5,0.65,1,0,0.5,91,0.08021511088642254
0.01,3,5,0.65,1,0,0.5,607,0.07794722152725429
0.05,3,5,0.65,1,0,0.5,101,0.0781210169676529
0.1,3,5,0.65,1,0,0.5,97,0.0774491723287988
0.3,3,5,0.65,1,0,0.5,29,0.08024363200027365
0.01,5,5,0.65,1,0,0.5,607,0.07756091490323784
0.05,5,5,0.65,1,0,0.5,187,0.07690689405188665
0.1,5,5,0.65,1,0,0.5,91,0.07744125517211738
0.3,5,5,0.65,1,0,0.5,20,0.08145390053103574
0.01,7,5,0.65,1,0,0.5,744,0.07718209499543764
0.05,7,5,0.65,1,0,0.5,186,0.07709262833516371
0.1,7,5,0.65,1,0,0.5,73,0.07796032099057355
0.3,7,5,0.65,1,0,0.5,18,0.08189162451385175
0.01,1,7,0.65,1,0,0.5,1040,0.0808079662773427
0.05,1,7,0.65,1,0,0.5,255,0.08053406320349517
0.1,1,7,0.65,1,0,0.5,185,0.08037411240511917
0.3,1,7,0.65,1,0,0.5,91,0.08021511088642254
0.01,3,7,0.65,1,0,0.5,889,0.07707685305027197
0.05,3,7,0.65,1,0,0.5,187,0.07720015038454504
0.1,3,7,0.65,1,0,0.5,80,0.0770957027843393
0.3,3,7,0.65,1,0,0.5,29,0.07828062043309533
0.01,5,7,0.65,1,0,0.5,610,0.07752429529823182
0.05,5,7,0.65,1,0,0.5,145,0.07705537467066306
0.1,5,7,0.65,1,0,0.5,93,0.07730224413674197
0.3,5,7,0.65,1,0,0.5,17,0.08003184815645782
0.01,7,7,0.65,1,0,0.5,608,0.07753990213065444
0.05,7,7,0.65,1,0,0.5,146,0.07746725417107755
0.1,7,7,0.65,1,0,0.5,93,0.07692785615494574
0.3,7,7,0.65,1,0,0.5,15,0.080104059122918
0.01,1,1,0.8,1,0,0.5,1187,0.08076308710600767
0.05,1,1,0.8,1,0,0.5,308,0.08058909056798129
0.1,1,1,0.8,1,0,0.5,129,0.08078366575554233
0.3,1,1,0.8,1,0,0.5,47,0.08058885296887926
0.01,3,1,0.8,1,0,0.5,798,0.07778636120598438
0.05,3,1,0.8,1,0,0.5,213,0.07746053794433232
0.1,3,1,0.8,1,0,0.5,96,0.07820443111361096
0.3,3,1,0.8,1,0,0.5,24,0.07984817321410669
0.01,5,1,0.8,1,0,0.5,552,0.07879473513654876
0.05,5,1,0.8,1,0,0.5,200,0.07793401915386446
0.1,5,1,0.8,1,0,0.5,78,0.07873143759272182
0.3,5,1,0.8,1,0,0.5,28,0.08160846707231854
0.01,7,1,0.8,1,0,0.5,724,0.07870643941830896
0.05,7,1,0.8,1,0,0.5,184,0.07932118253785574
0.1,7,1,0.8,1,0,0.5,102,0.07876035262374513
0.3,7,1,0.8,1,0,0.5,26,0.083830207761722
0.01,1,3,0.8,1,0,0.5,1187,0.08076308710600767
0.05,1,3,0.8,1,0,0.5,308,0.08058909056798129
0.1,1,3,0.8,1,0,0.5,129,0.08078366575554233
0.3,1,3,0.8,1,0,0.5,47,0.08058885296887926
0.01,3,3,0.8,1,0,0.5,777,0.07782705357345954
0.05,3,3,0.8,1,0,0.5,213,0.07758112485773085
0.1,3,3,0.8,1,0,0.5,73,0.07779709686431836
0.3,3,3,0.8,1,0,0.5,41,0.08027253559384882
0.01,5,3,0.8,1,0,0.5,698,0.0780679194848442
0.05,5,3,0.8,1,0,0.5,184,0.07833629262975102
0.1,5,3,0.8,1,0,0.5,79,0.0784075867594342
0.3,5,3,0.8,1,0,0.5,14,0.08110239137417062
0.01,7,3,0.8,1,0,0.5,703,0.07805979356533536
0.05,7,3,0.8,1,0,0.5,172,0.07807384340476099
0.1,7,3,0.8,1,0,0.5,97,0.0784356876293404
0.3,7,3,0.8,1,0,0.5,50,0.0817665180376341
0.01,1,5,0.8,1,0,0.5,1187,0.08076308492052764
0.05,1,5,0.8,1,0,0.5,308,0.08058909056798129
0.1,1,5,0.8,1,0,0.5,129,0.08078366575554233
0.3,1,5,0.8,1,0,0.5,47,0.08058885296887926
0.01,3,5,0.8,1,0,0.5,790,0.07774628498790294
0.05,3,5,0.8,1,0,0.5,156,0.07731078728953682
0.1,3,5,0.8,1,0,0.5,74,0.07694586573818134
0.3,3,5,0.8,1,0,0.5,30,0.07980390412863139
0.01,5,5,0.8,1,0,0.5,747,0.07783508127771283
0.05,5,5,0.8,1,0,0.5,182,0.07779743913494215
0.1,5,5,0.8,1,0,0.5,85,0.07790236387853422
0.3,5,5,0.8,1,0,0.5,23,0.08059904847975691
0.01,7,5,0.8,1,0,0.5,649,0.07785821055878657
0.05,7,5,0.8,1,0,0.5,97,0.07843437221275541
0.1,7,5,0.8,1,0,0.5,92,0.07736884759030865
0.3,7,5,0.8,1,0,0.5,16,0.08067429439006872
0.01,1,7,0.8,1,0,0.5,1187,0.08076308492052764
0.05,1,7,0.8,1,0,0.5,308,0.080585783828279
0.1,1,7,0.8,1,0,0.5,129,0.08078366575554233
0.3,1,7,0.8,1,0,0.5,47,0.08058885296887926
0.01,3,7,0.8,1,0,0.5,730,0.07755382049997869
0.05,3,7,0.8,1,0,0.5,213,0.07733865757609923
0.1,3,7,0.8,1,0,0.5,90,0.07689196794390178
0.3,3,7,0.8,1,0,0.5,33,0.08005936689549815
0.01,5,7,0.8,1,0,0.5,640,0.07739160517596683
0.05,5,7,0.8,1,0,0.5,109,0.07819904130051532
0.1,5,7,0.8,1,0,0.5,85,0.07713761998702479
0.3,5,7,0.8,1,0,0.5,24,0.07958240253950245
0.01,7,7,0.8,1,0,0.5,747,0.07732072874686449
0.05,7,7,0.8,1,0,0.5,159,0.07759596153253945
0.1,7,7,0.8,1,0,0.5,93,0.07773037098691504
0.3,7,7,0.8,1,0,0.5,28,0.07940458015605464
0.01,1,1,1,1,0,0.5,1998,0.08068372127639896
0.05,1,1,1,1,0,0.5,261,0.0809217524195476
0.1,1,1,1,1,0,0.5,177,0.0806923079562442
0.3,1,1,1,1,0,0.5,58,0.08069654286945734
0.01,3,1,1,1,0,0.5,731,0.07810190301845854
0.05,3,1,1,1,0,0.5,156,0.07793335645717636
0.1,3,1,1,1,0,0.5,90,0.07798993879223161
0.3,3,1,1,1,0,0.5,23,0.07890806142470774
0.01,5,1,1,1,0,0.5,629,0.0791632559375378
0.05,5,1,1,1,0,0.5,130,0.07904135281715037
0.1,5,1,1,1,0,0.5,63,0.079071221275544
0.3,5,1,1,1,0,0.5,16,0.08007341351317224
0.01,7,1,1,1,0,0.5,559,0.08039387759946885
0.05,7,1,1,1,0,0.5,202,0.07956238338172131
0.1,7,1,1,1,0,0.5,124,0.07979000509854854
0.3,7,1,1,1,0,0.5,34,0.0828851050420796
0.01,1,3,1,1,0,0.5,1998,0.08068372127639896
0.05,1,3,1,1,0,0.5,261,0.0809217524195476
0.1,1,3,1,1,0,0.5,177,0.0806923079562442
0.3,1,3,1,1,0,0.5,58,0.08069654286945734
0.01,3,3,1,1,0,0.5,573,0.0787106475181689
0.05,3,3,1,1,0,0.5,165,0.07823626861754016
0.1,3,3,1,1,0,0.5,93,0.0779530075361847
0.3,3,3,1,1,0,0.5,53,0.07825232442833581
0.01,5,3,1,1,0,0.5,574,0.07930278998644907
0.05,5,3,1,1,0,0.5,197,0.07865418040160754
0.1,5,3,1,1,0,0.5,88,0.07915230045640455
0.3,5,3,1,1,0,0.5,20,0.07932745510035011
0.01,7,3,1,1,0,0.5,673,0.07950723694820575
0.05,7,3,1,1,0,0.5,194,0.0790341638231362
