eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,7,5,0.8,0.9,1,0.5,686,0.0016709510389211141
0.1,7,5,0.8,0.9,1,0.5,387,0.0017053072967068781
0.3,7,5,0.8,0.9,1,0.5,135,0.001755937516051903
0.01,1,7,0.8,0.9,1,0.5,2114,0.001676339041914959
0.05,1,7,0.8,0.9,1,0.5,484,0.001683188696837264
0.1,1,7,0.8,0.9,1,0.5,208,0.001693025938469788
0.3,1,7,0.8,0.9,1,0.5,82,0.001798585836208146
0.01,3,7,0.8,0.9,1,0.5,2836,0.001672153600882826
0.05,3,7,0.8,0.9,1,0.5,580,0.001676431050452085
0.1,3,7,0.8,0.9,1,0.5,387,0.001697317338316349
0.3,3,7,0.8,0.9,1,0.5,135,0.001757352071895739
0.01,5,7,0.8,0.9,1,0.5,2836,0.001671383482645652
0.05,5,7,0.8,0.9,1,0.5,580,0.001678987924578651
0.1,5,7,0.8,0.9,1,0.5,371,0.001686527496648986
0.3,5,7,0.8,0.9,1,0.5,135,0.001756904527783395
0.01,7,7,0.8,0.9,1,0.5,2836,0.001671171449769508
0.05,7,7,0.8,0.9,1,0.5,580,0.001677838427144725
0.1,7,7,0.8,0.9,1,0.5,371,0.001688761552055974
0.3,7,7,0.8,0.9,1,0.5,135,0.001758037152812142
0.01,1,1,1,0.9,1,0.5,1259,0.001623906094824978
0.05,1,1,1,0.9,1,0.5,278,0.0016354876755186299
0.1,1,1,1,0.9,1,0.5,142,0.001644466161695428
0.3,1,1,1,0.9,1,0.5,43,0.001704582483298861
0.01,3,1,1,0.9,1,0.5,1264,0.001691557688737219
0.05,3,1,1,0.9,1,0.5,280,0.0016980349164097911
0.1,3,1,1,0.9,1,0.5,144,0.001731123780085364
0.3,3,1,1,0.9,1,0.5,46,0.001757131544504075
0.01,5,1,1,0.9,1,0.5,1264,0.001680940649534693
0.05,5,1,1,0.9,1,0.5,280,0.001697703531335698
0.1,5,1,1,0.9,1,0.5,144,0.00171819870341365
0.3,5,1,1,0.9,1,0.5,46,0.001784095991847095
0.01,7,1,1,0.9,1,0.5,1264,0.001662781334129612
0.05,7,1,1,0.9,1,0.5,280,0.001683113197851554
0.1,7,1,1,0.9,1,0.5,143,0.0017032877664697591
0.3,7,1,1,0.9,1,0.5,46,0.001785701805628443
0.01,1,3,1,0.9,1,0.5,1255,0.001584802582554108
0.05,1,3,1,0.9,1,0.5,277,0.0015864675243886669
0.1,1,3,1,0.9,1,0.5,141,0.001602270415646869
0.3,1,3,1,0.9,1,0.5,46,0.001705759397931659
0.01,3,3,1,0.9,1,0.5,1264,0.001621629002660577
0.05,3,3,1,0.9,1,0.5,280,0.001625743135209082
0.1,3,3,1,0.9,1,0.5,143,0.001670399658912147
0.3,3,3,1,0.9,1,0.5,46,0.001694650804864002
0.01,5,3,1,0.9,1,0.5,1264,0.00162872145764732
0.05,5,3,1,0.9,1,0.5,280,0.0016348190318964781
0.1,5,3,1,0.9,1,0.5,143,0.001655877691230882
0.3,5,3,1,0.9,1,0.5,46,0.001715722718246878
0.01,7,3,1,0.9,1,0.5,1264,0.001624519925610383
0.05,7,3,1,0.9,1,0.5,280,0.001630639011177283
0.1,7,3,1,0.9,1,0.5,144,0.001649425886863331
0.3,7,3,1,0.9,1,0.5,46,0.001705859561115936
0.01,1,5,1,0.9,1,0.5,1250,0.0016167005975741139
0.05,1,5,1,0.9,1,0.5,276,0.001628086568018972
0.1,1,5,1,0.9,1,0.5,140,0.001628744711157895
0.3,1,5,1,0.9,1,0.5,43,0.001723132711352262
0.01,3,5,1,0.9,1,0.5,1264,0.001631408153660019
0.05,3,5,1,0.9,1,0.5,279,0.001638228832681542
0.1,3,5,1,0.9,1,0.5,143,0.001652671097717183
0.3,3,5,1,0.9,1,0.5,46,0.001748503785926866
0.01,5,5,1,0.9,1,0.5,1264,0.001633474683391285
0.05,5,5,1,0.9,1,0.5,280,0.001646070771866569
0.1,5,5,1,0.9,1,0.5,143,0.001654111490969799
0.3,5,5,1,0.9,1,0.5,46,0.001739069134358392
0.01,7,5,1,0.9,1,0.5,1264,0.001631040983296721
0.05,7,5,1,0.9,1,0.5,280,0.001644873447291407
0.1,7,5,1,0.9,1,0.5,143,0.001653336825939881
0.3,7,5,1,0.9,1,0.5,46,0.0017411906319503069
0.01,1,7,1,0.9,1,0.5,1235,0.001639965045722004
0.05,1,7,1,0.9,1,0.5,272,0.001639390699248342
0.1,1,7,1,0.9,1,0.5,139,0.001647940055610678
0.3,1,7,1,0.9,1,0.5,43,0.001809959850478403
0.01,3,7,1,0.9,1,0.5,1264,0.001650256102105156
0.05,3,7,1,0.9,1,0.5,280,0.0016497319888088041
0.1,3,7,1,0.9,1,0.5,143,0.001661399281067794
0.3,3,7,1,0.9,1,0.5,46,0.001809843230176618
0.01,5,7,1,0.9,1,0.5,1264,0.00165161710871056
0.05,5,7,1,0.9,1,0.5,280,0.00165403990108662
0.1,5,7,1,0.9,1,0.5,143,0.001653672613174857
0.3,5,7,1,0.9,1,0.5,46,0.001807998328512993
0.01,7,7,1,0.9,1,0.5,1264,0.001651593189254479
0.05,7,7,1,0.9,1,0.5,280,0.001649873581069219
0.1,7,7,1,0.9,1,0.5,143,0.001652643302986318
0.3,7,7,1,0.9,1,0.5,46,0.0018088164269966741
0.01,1,1,0.65,1,1,0.5,2484,0.0017096585357529361
0.05,1,1,0.65,1,1,0.5,468,0.001722930012354573
0.1,1,1,0.65,1,1,0.5,362,0.00171742440133168
0.3,1,1,0.65,1,1,0.5,82,0.001858316156601997
0.01,3,1,0.65,1,1,0.5,2877,0.001758769887233434
0.05,3,1,0.65,1,1,0.5,471,0.001774913275309921
0.1,3,1,0.65,1,1,0.5,468,0.001775147225619891
0.3,3,1,0.65,1,1,0.5,103,0.00187450709743876
0.01,5,1,0.65,1,1,0.5,2741,0.001764976370645175
0.05,5,1,0.65,1,1,0.5,785,0.0017840360086178921
0.1,5,1,0.65,1,1,0.5,350,0.0017871998503540471
0.3,5,1,0.65,1,1,0.5,141,0.0018908371329384751
0.01,7,1,0.65,1,1,0.5,2741,0.001764109890879543
0.05,7,1,0.65,1,1,0.5,471,0.0017858862107437909
0.1,7,1,0.65,1,1,0.5,350,0.001784175585370341
0.3,7,1,0.65,1,1,0.5,102,0.001889339119767667
0.01,1,3,0.65,1,1,0.5,2118,0.001677656675088983
0.05,1,3,0.65,1,1,0.5,468,0.001698059938978772
0.1,1,3,0.65,1,1,0.5,353,0.001725014346266269
0.3,1,3,0.65,1,1,0.5,82,0.001727381292102634
0.01,3,3,0.65,1,1,0.5,2875,0.001687994526822884
0.05,3,3,0.65,1,1,0.5,714,0.001710747389371096
0.1,3,3,0.65,1,1,0.5,468,0.001764488011189002
0.3,3,3,0.65,1,1,0.5,142,0.001731437785196867
0.01,5,3,0.65,1,1,0.5,2875,0.001691994438910153
0.05,5,3,0.65,1,1,0.5,718,0.001720472655025159
0.1,5,3,0.65,1,1,0.5,456,0.001752490793861795
0.3,5,3,0.65,1,1,0.5,142,0.001738141224644483
0.01,7,3,0.65,1,1,0.5,2875,0.0016909808892080851
0.05,7,3,0.65,1,1,0.5,784,0.001724796537776695
0.1,7,3,0.65,1,1,0.5,468,0.001755731732009768
0.3,7,3,0.65,1,1,0.5,102,0.001734896991913705
0.01,1,5,0.65,1,1,0.5,2439,0.001702598740756366
0.05,1,5,0.65,1,1,0.5,552,0.001707095222903359
0.1,1,5,0.65,1,1,0.5,253,0.001739469203765429
0.3,1,5,0.65,1,1,0.5,82,0.001793328301861095
0.01,3,5,0.65,1,1,0.5,2817,0.001703275817568859
0.05,3,5,0.65,1,1,0.5,589,0.001723874825124633
0.1,3,5,0.65,1,1,0.5,468,0.001740940242542032
0.3,3,5,0.65,1,1,0.5,82,0.001791544789072656
0.01,5,5,0.65,1,1,0.5,2817,0.00170306640495026
0.05,5,5,0.65,1,1,0.5,589,0.0017284239353903609
0.1,5,5,0.65,1,1,0.5,440,0.001740758919333165
0.3,5,5,0.65,1,1,0.5,82,0.001805375390822356
0.01,7,5,0.65,1,1,0.5,2817,0.001703408622075958
0.05,7,5,0.65,1,1,0.5,589,0.001729573800386536
0.1,7,5,0.65,1,1,0.5,440,0.001742412937747708
0.3,7,5,0.65,1,1,0.5,82,0.001805531011289395
0.01,1,7,0.65,1,1,0.5,1864,0.001724861012686694
0.05,1,7,0.65,1,1,0.5,468,0.0017444972547653141
0.1,1,7,0.65,1,1,0.5,253,0.001767063461348822
0.3,1,7,0.65,1,1,0.5,82,0.001831440924607273
0.01,3,7,0.65,1,1,0.5,2812,0.001717073445843133
0.05,3,7,0.65,1,1,0.5,589,0.001736615562282158
0.1,3,7,0.65,1,1,0.5,468,0.0017472762378125321
0.3,3,7,0.65,1,1,0.5,82,0.0018278517840030909
0.01,5,7,0.65,1,1,0.5,2576,0.001717250521010834
0.05,5,7,0.65,1,1,0.5,671,0.001735063664535007
0.1,5,7,0.65,1,1,0.5,468,0.00175513654237852
0.3,5,7,0.65,1,1,0.5,82,0.00183230622485858
0.01,7,7,0.65,1,1,0.5,2576,0.001717725293771047
0.05,7,7,0.65,1,1,0.5,671,0.001733711531366906
0.1,7,7,0.65,1,1,0.5,468,0.00175260026683852
0.3,7,7,0.65,1,1,0.5,82,0.001832426668919544
0.01,1,1,0.8,1,1,0.5,2196,0.0016634237803184121
0.05,1,1,0.8,1,1,0.5,552,0.001661761397218653
0.1,1,1,0.8,1,1,0.5,403,0.0016769009942360041
0.3,1,1,0.8,1,1,0.5,100,0.00178311522052189
0.01,3,1,0.8,1,1,0.5,2828,0.001717432812175253
0.05,3,1,0.8,1,1,0.5,627,0.001721701845946172
0.1,3,1,0.8,1,1,0.5,440,0.001726620370110108
0.3,3,1,0.8,1,1,0.5,163,0.001832250546991536
0.01,5,1,0.8,1,1,0.5,2828,0.001710674373815877
0.05,5,1,0.8,1,1,0.5,589,0.001720746191864946
0.1,5,1,0.8,1,1,0.5,440,0.001730632899699057
0.3,5,1,0.8,1,1,0.5,110,0.001855560414335488
0.01,7,1,0.8,1,1,0.5,2828,0.001707011937814195
0.05,7,1,0.8,1,1,0.5,627,0.0017221892072589
0.1,7,1,0.8,1,1,0.5,440,0.001733848359512553
0.3,7,1,0.8,1,1,0.5,133,0.001844710228652357
0.01,1,3,0.8,1,1,0.5,2289,0.001624970242467586
0.05,1,3,0.8,1,1,0.5,473,0.00163186109677719
0.1,1,3,0.8,1,1,0.5,346,0.001642921521123013
0.3,1,3,0.8,1,1,0.5,81,0.001726107444765108
0.01,3,3,0.8,1,1,0.5,2828,0.001652273759035731
0.05,3,3,0.8,1,1,0.5,627,0.001651831277219515
0.1,3,3,0.8,1,1,0.5,406,0.001666962770154847
0.3,3,3,0.8,1,1,0.5,133,0.001750682393436621
0.01,5,3,0.8,1,1,0.5,2828,0.001653743870058929
0.05,5,3,0.8,1,1,0.5,589,0.001673542729097287
0.1,5,3,0.8,1,1,0.5,346,0.001686315220425223
0.3,5,3,0.8,1,1,0.5,133,0.001794940610448774
0.01,7,3,0.8,1,1,0.5,2606,0.001654751081337455
0.05,7,3,0.8,1,1,0.5,589,0.001674997868006628
0.1,7,3,0.8,1,1,0.5,406,0.001694121811846574
0.3,7,3,0.8,1,1,0.5,142,0.001790692057900346
0.01,1,5,0.8,1,1,0.5,1914,0.001650836955036051
0.05,1,5,0.8,1,1,0.5,407,0.0016402808515722
0.1,1,5,0.8,1,1,0.5,223,0.001686541762193129
0.3,1,5,0.8,1,1,0.5,81,0.001756188297388961
0.01,3,5,0.8,1,1,0.5,1914,0.0016662947502052471
0.05,3,5,0.8,1,1,0.5,785,0.0016572932452663
0.1,3,5,0.8,1,1,0.5,346,0.001687767394727109
0.3,3,5,0.8,1,1,0.5,133,0.00173538168501784
0.01,5,5,0.8,1,1,0.5,2606,0.001665910199225108
0.05,5,5,0.8,1,1,0.5,785,0.001654965256771746
0.1,5,5,0.8,1,1,0.5,397,0.001679560550959793
0.3,5,5,0.8,1,1,0.5,133,0.001734082847685137
0.01,7,5,0.8,1,1,0.5,2606,0.001666900586097088
0.05,7,5,0.8,1,1,0.5,785,0.001659028253350746
0.1,7,5,0.8,1,1,0.5,402,0.001685439904368115
0.3,7,5,0.8,1,1,0.5,133,0.001724712836892794
0.01,1,7,0.8,1,1,0.5,1914,0.001679591490328899
0.05,1,7,0.8,1,1,0.5,470,0.001679119834881007
0.1,1,7,0.8,1,1,0.5,220,0.001723642973303812
0.3,1,7,0.8,1,1,0.5,81,0.00181421244865354
0.01,3,7,0.8,1,1,0.5,1914,0.001679848770478004
0.05,3,7,0.8,1,1,0.5,785,0.001680373576825407
0.1,3,7,0.8,1,1,0.5,278,0.001703362635020239
0.3,3,7,0.8,1,1,0.5,164,0.001794222576421854
0.01,5,7,0.8,1,1,0.5,1914,0.001678766412422898
0.05,5,7,0.8,1,1,0.5,786,0.001681162104200954
0.1,5,7,0.8,1,1,0.5,406,0.001704831345632468
0.3,5,7,0.8,1,1,0.5,162,0.001808768130271066
0.01,7,7,0.8,1,1,0.5,1914,0.001678706534099881
0.05,7,7,0.8,1,1,0.5,786,0.001679891983206441
0.1,7,7,0.8,1,1,0.5,406,0.001704802819245506
0.3,7,7,0.8,1,1,0.5,162,0.001809189749126389
0.01,1,1,1,1,1,0.5,1260,0.001624999867304225
0.05,1,1,1,1,1,0.5,278,0.001633600731357935
0.1,1,1,1,1,1,0.5,142,0.001660070344791356
0.3,1,1,1,1,1,0.5,44,0.001697923618027341
0.01,3,1,1,1,1,0.5,1264,0.001688033054028067
0.05,3,1,1,1,1,0.5,280,0.001700703899512657
0.1,3,1,1,1,1,0.5,143,0.00172597673071648
0.3,3,1,1,1,1,0.5,46,0.001759589088194719
0.01,5,1,1,1,1,0.5,1264,0.001677458937505621
0.05,5,1,1,1,1,0.5,280,0.001694199355170807
0.1,5,1,1,1,1,0.5,143,0.001733879137071047
0.3,5,1,1,1,1,0.5,46,0.001780986500470106
0.01,7,1,1,1,1,0.5,1264,0.001667957726579971
0.05,7,1,1,1,1,0.5,280,0.001676281191533792
0.1,7,1,1,1,1,0.5,143,0.001720531835662612
0.3,7,1,1,1,1,0.5,46,0.001787444742760702
0.01,1,3,1,1,1,0.5,1254,0.001582881679521241
0.05,1,3,1,1,1,0.5,277,0.001589921339791883
0.1,1,3,1,1,1,0.5,142,0.001613175242543664
0.3,1,3,1,1,1,0.5,44,0.001725964468562484
0.01,3,3,1,1,1,0.5,1263,0.001626419960759152
0.05,3,3,1,1,1,0.5,280,0.001635034045478748
0.1,3,3,1,1,1,0.5,143,0.001650291333288103
0.3,3,3,1,1,1,0.5,46,0.001713544613770175
0.01,5,3,1,1,1,0.5,1264,0.001630789525450729
0.05,5,3,1,1,1,0.5,280,0.0016401406051177669
0.1,5,3,1,1,1,0.5,143,0.001652631468699647
0.3,5,3,1,1,1,0.5,46,0.001719838822431724
0.01,7,3,1,1,1,0.5,1264,0.001627511513231641
0.05,7,3,1,1,1,0.5,280,0.001636616609003451
0.1,7,3,1,1,1,0.5,143,0.001650417570090817
0.3,7,3,1,1,1,0.5,46,0.001722571394031579
0.01,1,5,1,1,1,0.5,1250,0.001617369880605337
0.05,1,5,1,1,1,0.5,276,0.001628896078192856
0.1,1,5,1,1,1,0.5,141,0.00164558502265388
0.3,1,5,1,1,1,0.5,44,0.001737190355903114
0.01,3,5,1,1,1,0.5,1264,0.001634390225324506
0.05,3,5,1,1,1,0.5,280,0.00164142300444749
0.1,3,5,1,1,1,0.5,143,0.001647663313691884
0.3,3,5,1,1,1,0.5,46,0.001723259576788488
0.01,5,5,1,1,1,0.5,1263,0.001634995665218778
0.05,5,5,1,1,1,0.5,280,0.00164158966929593
0.1,5,5,1,1,1,0.5,143,0.001648078136418718
0.3,5,5,1,1,1,0.5,46,0.001730583569998081
0.01,7,5,1,1,1,0.5,1264,0.001633995882267783
0.05,7,5,1,1,1,0.5,280,0.0016418598326988871
0.1,7,5,1,1,1,0.5,143,0.001648582071208021
0.3,7,5,1,1,1,0.5,46,0.001732588579514708
0.01,1,7,1,1,1,0.5,1237,0.001639465480042557
0.05,1,7,1,1,1,0.5,273,0.001641584412918305
0.1,1,7,1,1,1,0.5,139,0.001652955848606216
0.3,1,7,1,1,1,0.5,43,0.001795357919488532
0.01,3,7,1,1,1,0.5,1264,0.001653315025937464
0.05,3,7,1,1,1,0.5,280,0.001659020755982705
0.1,3,7,1,1,1,0.5,143,0.001656849903977822
0.3,3,7,1,1,1,0.5,46,0.0017905247685658541
0.01,5,7,1,1,1,0.5,1264,0.001654105955112169
0.05,5,7,1,1,1,0.5,279,0.001659215603996236
0.1,5,7,1,1,1,0.5,143,0.001658353632075662
0.3,5,7,1,1,1,0.5,46,0.001796274766428887
0.01,7,7,1,1,1,0.5,1264,0.00165241330556718
0.05,7,7,1,1,1,0.5,280,0.001657183205256568
0.1,7,7,1,1,1,0.5,143,0.001659016299856191
0.3,7,7,1,1,1,0.5,46,0.001800051276018667
0.01,1,1,0.65,0.8,0,1,2112,0.002044463158236617
0.05,1,1,0.65,0.8,0,1,461,0.0020575658086983938
0.1,1,1,0.65,0.8,0,1,235,0.002080590931282003
0.3,1,1,0.65,0.8,0,1,67,0.002072491343446007
0.01,3,1,0.65,0.8,0,1,2114,0.002083693987783797
0.05,3,1,0.65,0.8,0,1,462,0.002080891741549524
0.1,3,1,0.65,0.8,0,1,317,0.002089176886938344
0.3,3,1,0.65,0.8,0,1,124,0.002105804362141171
0.01,5,1,0.65,0.8,0,1,2113,0.002087828806033076
0.05,5,1,0.65,0.8,0,1,510,0.002088710017066564
0.1,5,1,0.65,0.8,0,1,384,0.00210518678253099
0.3,5,1,0.65,0.8,0,1,124,0.002109504119420699
0.01,7,1,0.65,0.8,0,1,2113,0.002085034875753809
0.05,7,1,0.65,0.8,0,1,510,0.002084944882164726
0.1,7,1,0.65,0.8,0,1,384,0.002107676060729873
0.3,7,1,0.65,0.8,0,1,146,0.002120380539704887
0.01,1,3,0.65,0.8,0,1,2112,0.002023238630776379
0.05,1,3,0.65,0.8,0,1,461,0.00204017206087099
0.1,1,3,0.65,0.8,0,1,317,0.002039625599889297
0.3,1,3,0.65,0.8,0,1,190,0.002071478151635726
0.01,3,3,0.65,0.8,0,1,2113,0.0020224366904239618
0.05,3,3,0.65,0.8,0,1,529,0.002035886649111405
0.1,3,3,0.65,0.8,0,1,317,0.002026605498772849
0.3,3,3,0.65,0.8,0,1,124,0.002065779669167118
0.01,5,3,0.65,0.8,0,1,2113,0.002025302239251417
0.05,5,3,0.65,0.8,0,1,528,0.002037424414726074
0.1,5,3,0.65,0.8,0,1,383,0.002032398665132205
0.3,5,3,0.65,0.8,0,1,146,0.002080523668513641
0.01,7,3,0.65,0.8,0,1,2113,0.002024750829292479
0.05,7,3,0.65,0.8,0,1,528,0.002036646685878953
0.1,7,3,0.65,0.8,0,1,383,0.002033847146363189
0.3,7,3,0.65,0.8,0,1,146,0.002081430648979195
0.01,1,5,0.65,0.8,0,1,2109,0.002044194549601725
0.05,1,5,0.65,0.8,0,1,445,0.002052524422653046
0.1,1,5,0.65,0.8,0,1,317,0.002047949933605504
0.3,1,5,0.65,0.8,0,1,76,0.002097473234837966
0.01,3,5,0.65,0.8,0,1,2114,0.002035651559896272
0.05,3,5,0.65,0.8,0,1,461,0.002041374213454025
0.1,3,5,0.65,0.8,0,1,382,0.0020486356253556757
0.3,3,5,0.65,0.8,0,1,65,0.002084933306381239
0.01,5,5,0.65,0.8,0,1,2114,0.002035660318991209
0.05,5,5,0.65,0.8,0,1,461,0.002038481582801587
0.1,5,5,0.65,0.8,0,1,382,0.002046255816783639
0.3,5,5,0.65,0.8,0,1,67,0.002096218212694592
0.01,7,5,0.65,0.8,0,1,2114,0.002035483049947435
0.05,7,5,0.65,0.8,0,1,461,0.002038683171079717
0.1,7,5,0.65,0.8,0,1,382,0.00204803881097978
0.3,7,5,0.65,0.8,0,1,67,0.002096218212694592
0.01,1,7,0.65,0.8,0,1,1907,0.002062934619739781
0.05,1,7,0.65,0.8,0,1,461,0.002066976228817507
0.1,1,7,0.65,0.8,0,1,317,0.002069023241540941
0.3,1,7,0.65,0.8,0,1,80,0.002116553782901409
0.01,3,7,0.65,0.8,0,1,2114,0.002049826087237025
0.05,3,7,0.65,0.8,0,1,461,0.002050809149724918
0.1,3,7,0.65,0.8,0,1,357,0.002056167705118136
0.3,3,7,0.65,0.8,0,1,100,0.002118620467767074
0.01,5,7,0.65,0.8,0,1,2114,0.0020492992968838422
0.05,5,7,0.65,0.8,0,1,461,0.002049811996808051
0.1,5,7,0.65,0.8,0,1,357,0.002061340866121445
0.3,5,7,0.65,0.8,0,1,101,0.002115296078030761
0.01,7,7,0.65,0.8,0,1,2114,0.002049163467127775
0.05,7,7,0.65,0.8,0,1,461,0.002049692560377161
0.1,7,7,0.65,0.8,0,1,357,0.00206115290282471
0.3,7,7,0.65,0.8,0,1,101,0.002115296078030761
0.01,1,1,0.8,0.8,0,1,2012,0.001918510940498764
0.05,1,1,0.8,0.8,0,1,534,0.001922579683886711
0.1,1,1,0.8,0.8,0,1,234,0.001953945582405678
0.3,1,1,0.8,0.8,0,1,67,0.001935713780825344
0.01,3,1,0.8,0.8,0,1,2472,0.001959731088627268
0.05,3,1,0.8,0.8,0,1,534,0.001960284805942834
0.1,3,1,0.8,0.8,0,1,417,0.001977560123735687
0.3,3,1,0.8,0.8,0,1,135,0.001972060577547513
0.01,5,1,0.8,0.8,0,1,2571,0.00195435355423721
0.05,5,1,0.8,0.8,0,1,675,0.001970860669436626
0.1,5,1,0.8,0.8,0,1,417,0.001978712861521777
0.3,5,1,0.8,0.8,0,1,135,0.001965452513006287
0.01,7,1,0.8,0.8,0,1,2571,0.001951399705462597
0.05,7,1,0.8,0.8,0,1,534,0.001965060930537396
0.1,7,1,0.8,0.8,0,1,453,0.001974226590537372
0.3,7,1,0.8,0.8,0,1,152,0.001964289914145823
0.01,1,3,0.8,0.8,0,1,2434,0.001887113846184868
0.05,1,3,0.8,0.8,0,1,506,0.001902255615644691
0.1,1,3,0.8,0.8,0,1,234,0.001916054169997038
0.3,1,3,0.8,0.8,0,1,67,0.001964008228326811
0.01,3,3,0.8,0.8,0,1,2571,0.001900723064079074
0.05,3,3,0.8,0.8,0,1,506,0.001904212875538849
0.1,3,3,0.8,0.8,0,1,387,0.001911347208968741
0.3,3,3,0.8,0.8,0,1,122,0.0019071378234725108
0.01,5,3,0.8,0.8,0,1,2571,0.001900789627335667
0.05,5,3,0.8,0.8,0,1,770,0.001905017406363349
0.1,5,3,0.8,0.8,0,1,387,0.001918619848202077
0.3,5,3,0.8,0.8,0,1,122,0.001932248630888217
0.01,7,3,0.8,0.8,0,1,2571,0.001900836504698773
0.05,7,3,0.8,0.8,0,1,770,0.00190338318574879
0.1,7,3,0.8,0.8,0,1,387,0.001915947042179861
0.3,7,3,0.8,0.8,0,1,122,0.001935508967289496
0.01,1,5,0.8,0.8,0,1,2287,0.001913149037320862
0.05,1,5,0.8,0.8,0,1,506,0.001932026662467736
0.1,1,5,0.8,0.8,0,1,234,0.001939790687903538
0.3,1,5,0.8,0.8,0,1,82,0.002003054948707451
0.01,3,5,0.8,0.8,0,1,2472,0.001913065748291967
0.05,3,5,0.8,0.8,0,1,506,0.001914750331573259
0.1,3,5,0.8,0.8,0,1,387,0.00194722065907727
0.3,3,5,0.8,0.8,0,1,82,0.001977606487101354
0.01,5,5,0.8,0.8,0,1,2472,0.001912367756937189
0.05,5,5,0.8,0.8,0,1,506,0.001923571422488343
0.1,5,5,0.8,0.8,0,1,387,0.001937371642207803
0.3,5,5,0.8,0.8,0,1,80,0.001982869038372642
0.01,7,5,0.8,0.8,0,1,2472,0.001913071396160111
0.05,7,5,0.8,0.8,0,1,506,0.001925028750577766
0.1,7,5,0.8,0.8,0,1,387,0.001939311672247005
0.3,7,5,0.8,0.8,0,1,80,0.001982033048799718
0.01,1,7,0.8,0.8,0,1,1844,0.001939376805320774
0.05,1,7,0.8,0.8,0,1,506,0.001946851614135801
0.1,1,7,0.8,0.8,0,1,234,0.0019604102729707308
0.3,1,7,0.8,0.8,0,1,81,0.002016232493856216
0.01,3,7,0.8,0.8,0,1,2476,0.001926596915529111
0.05,3,7,0.8,0.8,0,1,506,0.001927785544705811
0.1,3,7,0.8,0.8,0,1,388,0.001932134394491488
0.3,3,7,0.8,0.8,0,1,101,0.00200977371806538
0.01,5,7,0.8,0.8,0,1,2476,0.001925445800688054
0.05,5,7,0.8,0.8,0,1,506,0.001926627427292388
0.1,5,7,0.8,0.8,0,1,388,0.001939207295775945
0.3,5,7,0.8,0.8,0,1,101,0.002003177356792291
0.01,7,7,0.8,0.8,0,1,2476,0.001926006754894011
0.05,7,7,0.8,0.8,0,1,506,0.001926600403565627
0.1,7,7,0.8,0.8,0,1,388,0.001939174931865753
0.3,7,7,0.8,0.8,0,1,101,0.002006882454466662
0.01,1,1,1,0.8,0,1,1231,0.001828778102967664
0.05,1,1,1,0.8,0,1,273,0.001834098237182829
0.1,1,1,1,0.8,0,1,140,0.001835329323217915
0.3,1,1,1,0.8,0,1,42,0.001923912199273144
0.01,3,1,1,0.8,0,1,1236,0.001879057911865195
0.05,3,1,1,0.8,0,1,274,0.001892632357395339
0.1,3,1,1,0.8,0,1,140,0.0018784864377034119
0.3,3,1,1,0.8,0,1,45,0.001969068041617311
0.01,5,1,1,0.8,0,1,1236,0.001872366548594667
0.05,5,1,1,0.8,0,1,274,0.001889909762488249
0.1,5,1,1,0.8,0,1,140,0.001894928151807041
0.3,5,1,1,0.8,0,1,45,0.0019701304416218143
0.01,7,1,1,0.8,0,1,1236,0.001858841693606313
0.05,7,1,1,0.8,0,1,274,0.00188930684063922
0.1,7,1,1,0.8,0,1,140,0.0018840456094156139
0.3,7,1,1,0.8,0,1,45,0.001963174006501017
0.01,1,3,1,0.8,0,1,1230,0.001790696682735769
0.05,1,3,1,0.8,0,1,272,0.00179755542838811
0.1,1,3,1,0.8,0,1,139,0.001807608080866216
0.3,1,3,1,0.8,0,1,41,0.001968010038262235
0.01,3,3,1,0.8,0,1,1236,0.00182358702857003
0.05,3,3,1,0.8,0,1,274,0.001818621136952775
0.1,3,3,1,0.8,0,1,140,0.001839526787480649
0.3,3,3,1,0.8,0,1,45,0.001900096344885929
0.01,5,3,1,0.8,0,1,1236,0.001818599532583938
0.05,5,3,1,0.8,0,1,274,0.001821234687654233
0.1,5,3,1,0.8,0,1,140,0.001822149650947473
0.3,5,3,1,0.8,0,1,45,0.001912508007369686
0.01,7,3,1,0.8,0,1,1236,0.00181779877277727
0.05,7,3,1,0.8,0,1,274,0.001816896830052631
0.1,7,3,1,0.8,0,1,140,0.0018253008725510511
0.3,7,3,1,0.8,0,1,45,0.001914923726804066
0.01,1,5,1,0.8,0,1,1228,0.001817698532105588
0.05,1,5,1,0.8,0,1,272,0.00182883509414263
0.1,1,5,1,0.8,0,1,137,0.001825317082430852
0.3,1,5,1,0.8,0,1,43,0.001987222103160956
0.01,3,5,1,0.8,0,1,1236,0.0018271910143317109
0.05,3,5,1,0.8,0,1,274,0.001838665938388571
0.1,3,5,1,0.8,0,1,140,0.001830469370801718
0.3,3,5,1,0.8,0,1,45,0.002003156701053104
0.01,5,5,1,0.8,0,1,1236,0.001829796134702076
0.05,5,5,1,0.8,0,1,274,0.001839838926953456
0.1,5,5,1,0.8,0,1,140,0.001841510680195436
0.3,5,5,1,0.8,0,1,45,0.001987321870814514
0.01,7,5,1,0.8,0,1,1236,0.001829793555654475
0.05,7,5,1,0.8,0,1,274,0.0018430904590284948
0.1,7,5,1,0.8,0,1,140,0.001838478061133866
0.3,7,5,1,0.8,0,1,45,0.001986477854070261
