eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,7,1,0.8,1,0,0,144,0.008769837801155648
0.1,7,1,0.8,1,0,0,89,0.008813248621617894
0.3,7,1,0.8,1,0,0,22,0.009653964198827998
0.01,1,3,0.8,1,0,0,714,0.008905436435181938
0.05,1,3,0.8,1,0,0,138,0.008886470416788443
0.1,1,3,0.8,1,0,0,95,0.008890525611914855
0.3,1,3,0.8,1,0,0,21,0.008904970918560854
0.01,3,3,0.8,1,0,0,714,0.008812300787147153
0.05,3,3,0.8,1,0,0,138,0.00882646934300905
0.1,3,3,0.8,1,0,0,74,0.00891576415014737
0.3,3,3,0.8,1,0,0,22,0.009178451126330872
0.01,5,3,0.8,1,0,0,673,0.009002363882072487
0.05,5,3,0.8,1,0,0,129,0.008998238388008567
0.1,5,3,0.8,1,0,0,59,0.009110742422231314
0.3,5,3,0.8,1,0,0,18,0.009550085440782804
0.01,7,3,0.8,1,0,0,700,0.009013216874126598
0.05,7,3,0.8,1,0,0,129,0.009114964984157242
0.1,7,3,0.8,1,0,0,66,0.009292031113760485
0.3,7,3,0.8,1,0,0,20,0.009958765758852161
0.01,1,5,0.8,1,0,0,763,0.008807012329594197
0.05,1,5,0.8,1,0,0,162,0.008801710890205454
0.1,1,5,0.8,1,0,0,95,0.008780992836197366
0.3,1,5,0.8,1,0,0,23,0.008806614218570446
0.01,3,5,0.8,1,0,0,710,0.008777988864914415
0.05,3,5,0.8,1,0,0,146,0.008818246646741159
0.1,3,5,0.8,1,0,0,77,0.008836154665109713
0.3,3,5,0.8,1,0,0,22,0.00905825999909928
0.01,5,5,0.8,1,0,0,674,0.00884781335697285
0.05,5,5,0.8,1,0,0,142,0.008857264199975644
0.1,5,5,0.8,1,0,0,69,0.008966916015830608
0.3,5,5,0.8,1,0,0,20,0.00925276134514576
0.01,7,5,0.8,1,0,0,700,0.008836223152629701
0.05,7,5,0.8,1,0,0,130,0.008899412820851011
0.1,7,5,0.8,1,0,0,67,0.00894387284304178
0.3,7,5,0.8,1,0,0,27,0.009292604871416567
0.01,1,7,0.8,1,0,0,787,0.008763232638595669
0.05,1,7,0.8,1,0,0,158,0.008768807999620194
0.1,1,7,0.8,1,0,0,92,0.008758266637987165
0.3,1,7,0.8,1,0,0,23,0.008820739853252945
0.01,3,7,0.8,1,0,0,697,0.008749641197569522
0.05,3,7,0.8,1,0,0,138,0.008771005414182222
0.1,3,7,0.8,1,0,0,67,0.008818882981454746
0.3,3,7,0.8,1,0,0,19,0.008851246635577455
0.01,5,7,0.8,1,0,0,691,0.008775841400733241
0.05,5,7,0.8,1,0,0,136,0.008825721888602044
0.1,5,7,0.8,1,0,0,73,0.0088815233124261
0.3,5,7,0.8,1,0,0,22,0.009098162800353547
0.01,7,7,0.8,1,0,0,701,0.008781832997703198
0.05,7,7,0.8,1,0,0,138,0.008826044824613362
0.1,7,7,0.8,1,0,0,72,0.00888705513093508
0.3,7,7,0.8,1,0,0,19,0.00923585446635735
0.01,1,1,1,1,0,0,1386,0.00861463522702635
0.05,1,1,1,1,0,0,361,0.008588583835385499
0.1,1,1,1,1,0,0,167,0.00860128603008906
0.3,1,1,1,1,0,0,57,0.008662732849626143
0.01,3,1,1,1,0,0,676,0.00867521451681487
0.05,3,1,1,1,0,0,135,0.008699029519945669
0.1,3,1,1,1,0,0,72,0.008713323599752715
0.3,3,1,1,1,0,0,18,0.00882889482118979
0.01,5,1,1,1,0,0,723,0.00882215332483819
0.05,5,1,1,1,0,0,155,0.008816319681568683
0.1,5,1,1,1,0,0,68,0.008811905893456491
0.3,5,1,1,1,0,0,20,0.009105400226035384
0.01,7,1,1,1,0,0,804,0.008935948022281546
0.05,7,1,1,1,0,0,164,0.008949421870557576
0.1,7,1,1,1,0,0,81,0.008966164938600992
0.3,7,1,1,1,0,0,20,0.009272504362606914
0.01,1,3,1,1,0,0,775,0.008886197363809576
0.05,1,3,1,1,0,0,163,0.008880877629007853
0.1,1,3,1,1,0,0,81,0.008884618632675235
0.3,1,3,1,1,0,0,34,0.008924408646092287
0.01,3,3,1,1,0,0,715,0.008889514339760434
0.05,3,3,1,1,0,0,144,0.008900082525214521
0.1,3,3,1,1,0,0,74,0.008881230632601314
0.3,3,3,1,1,0,0,19,0.009084791197272995
0.01,5,3,1,1,0,0,697,0.009005001995353468
0.05,5,3,1,1,0,0,140,0.008905338386270289
0.1,5,3,1,1,0,0,68,0.00902897811830047
0.3,5,3,1,1,0,0,18,0.009315678352532282
0.01,7,3,1,1,0,0,649,0.009227206949320619
0.05,7,3,1,1,0,0,133,0.009257754205625614
0.1,7,3,1,1,0,0,64,0.009311926340006748
0.3,7,3,1,1,0,0,19,0.009704121350462468
0.01,1,5,1,1,0,0,1201,0.008756385928798582
0.05,1,5,1,1,0,0,224,0.008756931372530249
0.1,1,5,1,1,0,0,136,0.008751695134789484
0.3,1,5,1,1,0,0,36,0.008823095944145475
0.01,3,5,1,1,0,0,699,0.00874355805442953
0.05,3,5,1,1,0,0,137,0.008760663404259943
0.1,3,5,1,1,0,0,62,0.008801329559545075
0.3,3,5,1,1,0,0,24,0.00896562504845709
0.01,5,5,1,1,0,0,683,0.008929403482213475
0.05,5,5,1,1,0,0,126,0.009004610500396543
0.1,5,5,1,1,0,0,60,0.008962580880835614
0.3,5,5,1,1,0,0,20,0.009294522559735348
0.01,7,5,1,1,0,0,691,0.008919434585424036
0.05,7,5,1,1,0,0,140,0.008922420794164429
0.1,7,5,1,1,0,0,66,0.009011074356629291
0.3,7,5,1,1,0,0,20,0.009326020532001357
0.01,1,7,1,1,0,0,956,0.008776299556225588
0.05,1,7,1,1,0,0,282,0.008755205321837128
0.1,1,7,1,1,0,0,138,0.008758260019432387
0.3,1,7,1,1,0,0,44,0.008831847959081684
0.01,3,7,1,1,0,0,696,0.008799523666224546
0.05,3,7,1,1,0,0,142,0.008805997486009427
0.1,3,7,1,1,0,0,71,0.00877070498445373
0.3,3,7,1,1,0,0,20,0.008936422873135296
0.01,5,7,1,1,0,0,704,0.008892068258841953
0.05,5,7,1,1,0,0,142,0.008883879908458493
0.1,5,7,1,1,0,0,65,0.00891078252048758
0.3,5,7,1,1,0,0,20,0.008977930564965314
0.01,7,7,1,1,0,0,683,0.008858212237670046
0.05,7,7,1,1,0,0,139,0.008864163318240387
0.1,7,7,1,1,0,0,71,0.008910822623732311
0.3,7,7,1,1,0,0,19,0.009132249790796434
0.01,1,1,0.65,0.8,0.5,0,1085,0.008652163268807855
0.05,1,1,0.65,0.8,0.5,0,204,0.008637682692845436
0.1,1,1,0.65,0.8,0.5,0,144,0.008619628455591426
0.3,1,1,0.65,0.8,0.5,0,39,0.008672527372516458
0.01,3,1,0.65,0.8,0.5,0,713,0.008652001274111143
0.05,3,1,0.65,0.8,0.5,0,144,0.008637157883689984
0.1,3,1,0.65,0.8,0.5,0,71,0.00870129454833851
0.3,3,1,0.65,0.8,0.5,0,19,0.008910418582423994
0.01,5,1,0.65,0.8,0.5,0,794,0.00868367665512881
0.05,5,1,0.65,0.8,0.5,0,149,0.008781210324144645
0.1,5,1,0.65,0.8,0.5,0,78,0.008778594462319402
0.3,5,1,0.65,0.8,0.5,0,19,0.009125179301486075
0.01,7,1,0.65,0.8,0.5,0,801,0.0086876502796891
0.05,7,1,0.65,0.8,0.5,0,152,0.008790350938066679
0.1,7,1,0.65,0.8,0.5,0,76,0.008873695056816414
0.3,7,1,0.65,0.8,0.5,0,18,0.009255121491320637
0.01,1,3,0.65,0.8,0.5,0,725,0.008900777998539396
0.05,1,3,0.65,0.8,0.5,0,136,0.008880930656723603
0.1,1,3,0.65,0.8,0.5,0,68,0.00889824415873387
0.3,1,3,0.65,0.8,0.5,0,27,0.008865313897631195
0.01,3,3,0.65,0.8,0.5,0,714,0.008830736627969701
0.05,3,3,0.65,0.8,0.5,0,136,0.008808503229933467
0.1,3,3,0.65,0.8,0.5,0,65,0.008879571811530516
0.3,3,3,0.65,0.8,0.5,0,23,0.0090523736536568
0.01,5,3,0.65,0.8,0.5,0,626,0.008940454250200387
0.05,5,3,0.65,0.8,0.5,0,136,0.008898975645848121
0.1,5,3,0.65,0.8,0.5,0,68,0.008998698470571456
0.3,5,3,0.65,0.8,0.5,0,19,0.00940737874098523
0.01,7,3,0.65,0.8,0.5,0,675,0.00894946201033602
0.05,7,3,0.65,0.8,0.5,0,134,0.008924514218529358
0.1,7,3,0.65,0.8,0.5,0,68,0.008960432487426099
0.3,7,3,0.65,0.8,0.5,0,18,0.009487371075517042
0.01,1,5,0.65,0.8,0.5,0,766,0.008816450458773103
0.05,1,5,0.65,0.8,0.5,0,153,0.00878978141085121
0.1,1,5,0.65,0.8,0.5,0,92,0.008827776982443074
0.3,1,5,0.65,0.8,0.5,0,27,0.008787659908474034
0.01,3,5,0.65,0.8,0.5,0,715,0.008761737403809694
0.05,3,5,0.65,0.8,0.5,0,140,0.00875858222070469
0.1,3,5,0.65,0.8,0.5,0,68,0.008848822792167406
0.3,3,5,0.65,0.8,0.5,0,22,0.008901997456669086
0.01,5,5,0.65,0.8,0.5,0,662,0.008800102707878968
0.05,5,5,0.65,0.8,0.5,0,145,0.00882522101958338
0.1,5,5,0.65,0.8,0.5,0,65,0.008909461604530816
0.3,5,5,0.65,0.8,0.5,0,24,0.009020967506165437
0.01,7,5,0.65,0.8,0.5,0,674,0.008804280567302461
0.05,7,5,0.65,0.8,0.5,0,134,0.008786339043145536
0.1,7,5,0.65,0.8,0.5,0,68,0.008931153051326161
0.3,7,5,0.65,0.8,0.5,0,18,0.009292803738794212
0.01,1,7,0.65,0.8,0.5,0,766,0.008780913994545744
0.05,1,7,0.65,0.8,0.5,0,170,0.00874548292252504
0.1,1,7,0.65,0.8,0.5,0,84,0.008799263401987922
0.3,1,7,0.65,0.8,0.5,0,26,0.008794401703927358
0.01,3,7,0.65,0.8,0.5,0,710,0.008721788727762324
0.05,3,7,0.65,0.8,0.5,0,140,0.00871136739020252
0.1,3,7,0.65,0.8,0.5,0,66,0.008812379852653974
0.3,3,7,0.65,0.8,0.5,0,22,0.008868539706491405
0.01,5,7,0.65,0.8,0.5,0,674,0.008743557134435738
0.05,5,7,0.65,0.8,0.5,0,143,0.008783683804603934
0.1,5,7,0.65,0.8,0.5,0,65,0.008848696222061738
0.3,5,7,0.65,0.8,0.5,0,22,0.009010551219267547
0.01,7,7,0.65,0.8,0.5,0,718,0.008737898152441775
0.05,7,7,0.65,0.8,0.5,0,140,0.00877647292179995
0.1,7,7,0.65,0.8,0.5,0,68,0.008883060621355163
0.3,7,7,0.65,0.8,0.5,0,21,0.009242502120946114
0.01,1,1,0.8,0.8,0.5,0,922,0.008646901211538915
0.05,1,1,0.8,0.8,0.5,0,236,0.00861865767282735
0.1,1,1,0.8,0.8,0.5,0,111,0.008647916649923383
0.3,1,1,0.8,0.8,0.5,0,38,0.008679416437143265
0.01,3,1,0.8,0.8,0.5,0,719,0.008627101015098004
0.05,3,1,0.8,0.8,0.5,0,150,0.008656238452050538
0.1,3,1,0.8,0.8,0.5,0,69,0.008748216721422234
0.3,3,1,0.8,0.8,0.5,0,21,0.008785205061306468
0.01,5,1,0.8,0.8,0.5,0,755,0.008645761381182768
0.05,5,1,0.8,0.8,0.5,0,146,0.008690748335464958
0.1,5,1,0.8,0.8,0.5,0,101,0.008715272106946337
0.3,5,1,0.8,0.8,0.5,0,22,0.008963214687115171
0.01,7,1,0.8,0.8,0.5,0,753,0.008636975505531708
0.05,7,1,0.8,0.8,0.5,0,144,0.008648736463263683
0.1,7,1,0.8,0.8,0.5,0,84,0.008829569931589917
0.3,7,1,0.8,0.8,0.5,0,20,0.009141539756247484
0.01,1,3,0.8,0.8,0.5,0,686,0.008909095527169827
0.05,1,3,0.8,0.8,0.5,0,139,0.008869539315804068
0.1,1,3,0.8,0.8,0.5,0,68,0.008893207006747911
0.3,1,3,0.8,0.8,0.5,0,26,0.008882185399229815
0.01,3,3,0.8,0.8,0.5,0,676,0.008816907669480506
0.05,3,3,0.8,0.8,0.5,0,136,0.008797429924432006
0.1,3,3,0.8,0.8,0.5,0,63,0.008853709219330845
0.3,3,3,0.8,0.8,0.5,0,19,0.009073947130046315
0.01,5,3,0.8,0.8,0.5,0,678,0.0089046995442618
0.05,5,3,0.8,0.8,0.5,0,136,0.008822655250338474
0.1,5,3,0.8,0.8,0.5,0,69,0.009005363059398462
0.3,5,3,0.8,0.8,0.5,0,18,0.009329190905529807
0.01,7,3,0.8,0.8,0.5,0,655,0.008939462257714487
0.05,7,3,0.8,0.8,0.5,0,139,0.008812697324290712
0.1,7,3,0.8,0.8,0.5,0,64,0.008969409743913106
0.3,7,3,0.8,0.8,0.5,0,23,0.009408360394541482
0.01,1,5,0.8,0.8,0.5,0,764,0.008802002723196947
0.05,1,5,0.8,0.8,0.5,0,157,0.008788769767992954
0.1,1,5,0.8,0.8,0.5,0,119,0.008782489381290568
0.3,1,5,0.8,0.8,0.5,0,37,0.008802438374508764
0.01,3,5,0.8,0.8,0.5,0,675,0.008757697442507118
0.05,3,5,0.8,0.8,0.5,0,141,0.008770232496027474
0.1,3,5,0.8,0.8,0.5,0,63,0.008874762246291567
0.3,3,5,0.8,0.8,0.5,0,18,0.00909198658686266
0.01,5,5,0.8,0.8,0.5,0,683,0.008803459052879669
0.05,5,5,0.8,0.8,0.5,0,140,0.008747981978244735
0.1,5,5,0.8,0.8,0.5,0,61,0.009027351925580776
0.3,5,5,0.8,0.8,0.5,0,23,0.009186431438892645
0.01,7,5,0.8,0.8,0.5,0,657,0.008796318981087094
0.05,7,5,0.8,0.8,0.5,0,136,0.008781028909292802
0.1,7,5,0.8,0.8,0.5,0,61,0.00895487189554892
0.3,7,5,0.8,0.8,0.5,0,19,0.00925057517678361
0.01,1,7,0.8,0.8,0.5,0,788,0.008762803882073438
0.05,1,7,0.8,0.8,0.5,0,167,0.008755964612895347
0.1,1,7,0.8,0.8,0.5,0,89,0.008769284487173986
0.3,1,7,0.8,0.8,0.5,0,24,0.008796113834897463
0.01,3,7,0.8,0.8,0.5,0,713,0.008732290013066036
0.05,3,7,0.8,0.8,0.5,0,160,0.008760424789850747
0.1,3,7,0.8,0.8,0.5,0,62,0.008908041071743264
0.3,3,7,0.8,0.8,0.5,0,24,0.008830084374499472
0.01,5,7,0.8,0.8,0.5,0,651,0.008771284830125379
0.05,5,7,0.8,0.8,0.5,0,141,0.008804136159123933
0.1,5,7,0.8,0.8,0.5,0,63,0.008897028325256046
0.3,5,7,0.8,0.8,0.5,0,19,0.009043442669395345
0.01,7,7,0.8,0.8,0.5,0,683,0.008759569393581015
0.05,7,7,0.8,0.8,0.5,0,136,0.008804666030239687
0.1,7,7,0.8,0.8,0.5,0,68,0.008958041742530716
0.3,7,7,0.8,0.8,0.5,0,19,0.009161974216159784
0.01,1,1,1,0.8,0.5,0,1837,0.008595758305409484
0.05,1,1,1,0.8,0.5,0,378,0.008592533117656575
0.1,1,1,1,0.8,0.5,0,229,0.008584635920832705
0.3,1,1,1,0.8,0.5,0,44,0.008658077212307581
0.01,3,1,1,0.8,0.5,0,734,0.00867890359775913
0.05,3,1,1,0.8,0.5,0,145,0.008667143060612706
0.1,3,1,1,0.8,0.5,0,74,0.008690865329990569
0.3,3,1,1,0.8,0.5,0,18,0.008719606057294651
0.01,5,1,1,0.8,0.5,0,733,0.008702761582813268
0.05,5,1,1,0.8,0.5,0,144,0.00867922048361348
0.1,5,1,1,0.8,0.5,0,88,0.008772098822870509
0.3,5,1,1,0.8,0.5,0,20,0.008806994361362112
0.01,7,1,1,0.8,0.5,0,746,0.008748769503145242
0.05,7,1,1,0.8,0.5,0,145,0.008763110856014453
0.1,7,1,1,0.8,0.5,0,89,0.008867104297961522
0.3,7,1,1,0.8,0.5,0,22,0.00901073684173918
0.01,1,3,1,0.8,0.5,0,748,0.008877442512200935
0.05,1,3,1,0.8,0.5,0,198,0.008861147189431444
0.1,1,3,1,0.8,0.5,0,76,0.008865225541673736
0.3,1,3,1,0.8,0.5,0,34,0.008893521214874283
0.01,3,3,1,0.8,0.5,0,702,0.008885486510597366
0.05,3,3,1,0.8,0.5,0,131,0.008921153317404815
0.1,3,3,1,0.8,0.5,0,75,0.008934483472041404
0.3,3,3,1,0.8,0.5,0,18,0.00901024054115655
0.01,5,3,1,0.8,0.5,0,655,0.008938641902647053
0.05,5,3,1,0.8,0.5,0,137,0.008940885519414816
0.1,5,3,1,0.8,0.5,0,65,0.008944244452179175
0.3,5,3,1,0.8,0.5,0,18,0.009179246620356926
0.01,7,3,1,0.8,0.5,0,651,0.00897019954197706
0.05,7,3,1,0.8,0.5,0,145,0.009002384993326545
0.1,7,3,1,0.8,0.5,0,69,0.008985061115096093
0.3,7,3,1,0.8,0.5,0,19,0.009382525118694345
0.01,1,5,1,0.8,0.5,0,1239,0.008754799538923292
0.05,1,5,1,0.8,0.5,0,259,0.008748377943104579
0.1,1,5,1,0.8,0.5,0,142,0.008736042624603845
0.3,1,5,1,0.8,0.5,0,46,0.008806002253314184
0.01,3,5,1,0.8,0.5,0,725,0.008773958187652902
0.05,3,5,1,0.8,0.5,0,147,0.008778577561474255
0.1,3,5,1,0.8,0.5,0,73,0.008821336508987431
0.3,3,5,1,0.8,0.5,0,18,0.00906277255960198
0.01,5,5,1,0.8,0.5,0,685,0.008844253449670844
0.05,5,5,1,0.8,0.5,0,139,0.008835950530950945
0.1,5,5,1,0.8,0.5,0,65,0.008842805912870799
0.3,5,5,1,0.8,0.5,0,20,0.00917384139932316
0.01,7,5,1,0.8,0.5,0,697,0.00882044522244542
0.05,7,5,1,0.8,0.5,0,141,0.00892336496564577
0.1,7,5,1,0.8,0.5,0,62,0.008886019437157328
0.3,7,5,1,0.8,0.5,0,17,0.009229895496837982
0.01,1,7,1,0.8,0.5,0,1277,0.008756540519392493
0.05,1,7,1,0.8,0.5,0,263,0.008750998148316886
0.1,1,7,1,0.8,0.5,0,151,0.008744730228212488
0.3,1,7,1,0.8,0.5,0,48,0.008798154293601895
0.01,3,7,1,0.8,0.5,0,725,0.008813023980342774
0.05,3,7,1,0.8,0.5,0,137,0.008842310024662741
0.1,3,7,1,0.8,0.5,0,66,0.00877683903275994
0.3,3,7,1,0.8,0.5,0,22,0.00891594520605742
0.01,5,7,1,0.8,0.5,0,691,0.008913189267997636
0.05,5,7,1,0.8,0.5,0,133,0.008908205581309154
0.1,5,7,1,0.8,0.5,0,72,0.008990010716251697
0.3,5,7,1,0.8,0.5,0,18,0.009215508421945054
0.01,7,7,1,0.8,0.5,0,691,0.008907574098528983
0.05,7,7,1,0.8,0.5,0,142,0.008895398405711435
0.1,7,7,1,0.8,0.5,0,65,0.008989895291006729
0.3,7,7,1,0.8,0.5,0,20,0.009084620097824682
0.01,1,1,0.65,0.9,0.5,0,850,0.008676347014930865
0.05,1,1,0.65,0.9,0.5,0,202,0.008649280682146265
0.1,1,1,0.65,0.9,0.5,0,113,0.008649501431258177
0.3,1,1,0.65,0.9,0.5,0,38,0.008697245028360908
0.01,3,1,0.65,0.9,0.5,0,669,0.00868476376808584
0.05,3,1,0.65,0.9,0.5,0,148,0.008681980202300248
0.1,3,1,0.65,0.9,0.5,0,75,0.008684512097811204
0.3,3,1,0.65,0.9,0.5,0,19,0.008937212191092942
0.01,5,1,0.65,0.9,0.5,0,745,0.00871941705365272
0.05,5,1,0.65,0.9,0.5,0,147,0.008753656759601042
0.1,5,1,0.65,0.9,0.5,0,70,0.0088267249103345935
0.3,5,1,0.65,0.9,0.5,0,18,0.009195636603134057
0.01,7,1,0.65,0.9,0.5,0,761,0.008724315849568181
0.05,7,1,0.65,0.9,0.5,0,140,0.008737171913775947
0.1,7,1,0.65,0.9,0.5,0,78,0.008927681194378713
0.3,7,1,0.65,0.9,0.5,0,22,0.00928702477223108
0.01,1,3,0.65,0.9,0.5,0,685,0.008926235717475996
0.05,1,3,0.65,0.9,0.5,0,135,0.008884992673352616
0.1,1,3,0.65,0.9,0.5,0,68,0.008895603730476919
0.3,1,3,0.65,0.9,0.5,0,27,0.008901230025326183
0.01,3,3,0.65,0.9,0.5,0,683,0.008870127969114027
0.05,3,3,0.65,0.9,0.5,0,134,0.00883995664234955
0.1,3,3,0.65,0.9,0.5,0,65,0.008860384754746537
0.3,3,3,0.65,0.9,0.5,0,30,0.00911293240173614
0.01,5,3,0.65,0.9,0.5,0,662,0.008923240498851731
0.05,5,3,0.65,0.9,0.5,0,140,0.008941812091921134
0.1,5,3,0.65,0.9,0.5,0,65,0.00899489685517851
0.3,5,3,0.65,0.9,0.5,0,19,0.009243805066330378
0.01,7,3,0.65,0.9,0.5,0,656,0.008967396627143511
0.05,7,3,0.65,0.9,0.5,0,166,0.008913445249282068
0.1,7,3,0.65,0.9,0.5,0,65,0.009064837036343924
0.3,7,3,0.65,0.9,0.5,0,19,0.009444676386917808
0.01,1,5,0.65,0.9,0.5,0,753,0.008821197217307265
0.05,1,5,0.65,0.9,0.5,0,153,0.008796851745809733
0.1,1,5,0.65,0.9,0.5,0,65,0.008845845631665298
0.3,1,5,0.65,0.9,0.5,0,27,0.008832057939193665
0.01,3,5,0.65,0.9,0.5,0,666,0.008781888514674726
0.05,3,5,0.65,0.9,0.5,0,134,0.008776601540644451
0.1,3,5,0.65,0.9,0.5,0,65,0.008855999625000714
0.3,3,5,0.65,0.9,0.5,0,23,0.009002171170473031
0.01,5,5,0.65,0.9,0.5,0,662,0.008825820004945091
0.05,5,5,0.65,0.9,0.5,0,139,0.0088350431796850315
0.1,5,5,0.65,0.9,0.5,0,65,0.008916792438532457
0.3,5,5,0.65,0.9,0.5,0,18,0.009288101914521068
0.01,7,5,0.65,0.9,0.5,0,687,0.00880480848714345
0.05,7,5,0.65,0.9,0.5,0,135,0.008867160195647872
0.1,7,5,0.65,0.9,0.5,0,64,0.008919780465433326
0.3,7,5,0.65,0.9,0.5,0,18,0.009369356890294073
0.01,1,7,0.65,0.9,0.5,0,766,0.008780472787133552
0.05,1,7,0.65,0.9,0.5,0,167,0.008756537656495826
0.1,1,7,0.65,0.9,0.5,0,79,0.008808005534678077
0.3,1,7,0.65,0.9,0.5,0,27,0.008805931756492616
0.01,3,7,0.65,0.9,0.5,0,691,0.008744333256984834
0.05,3,7,0.65,0.9,0.5,0,134,0.008694810343218482
0.1,3,7,0.65,0.9,0.5,0,65,0.008775102973197927
0.3,3,7,0.65,0.9,0.5,0,21,0.00896692551025196
0.01,5,7,0.65,0.9,0.5,0,660,0.008772704171990586
0.05,5,7,0.65,0.9,0.5,0,145,0.008797290935827096
0.1,5,7,0.65,0.9,0.5,0,65,0.008884940706744128
0.3,5,7,0.65,0.9,0.5,0,23,0.009164126731970944
0.01,7,7,0.65,0.9,0.5,0,723,0.008737450299678968
0.05,7,7,0.65,0.9,0.5,0,132,0.008798430106764763
0.1,7,7,0.65,0.9,0.5,0,65,0.008917596823870003
0.3,7,7,0.65,0.9,0.5,0,18,0.009325315420707473
0.01,1,1,0.8,0.9,0.5,0,922,0.008648564902816859
0.05,1,1,0.8,0.9,0.5,0,182,0.008655120627682311
0.1,1,1,0.8,0.9,0.5,0,160,0.008617895697003636
0.3,1,1,0.8,0.9,0.5,0,46,0.00869533159416649
0.01,3,1,0.8,0.9,0.5,0,719,0.008655075125675774
0.05,3,1,0.8,0.9,0.5,0,148,0.008667693483973794
0.1,3,1,0.8,0.9,0.5,0,69,0.008765046937110572
0.3,3,1,0.8,0.9,0.5,0,19,0.008907283959793871
0.01,5,1,0.8,0.9,0.5,0,753,0.008669302800657336
0.05,5,1,0.8,0.9,0.5,0,151,0.008666858750614062
0.1,5,1,0.8,0.9,0.5,0,69,0.008870130191109105
0.3,5,1,0.8,0.9,0.5,0,21,0.009065606483407146
0.01,7,1,0.8,0.9,0.5,0,749,0.008645421811745893
0.05,7,1,0.8,0.9,0.5,0,174,0.008713013975195421
0.1,7,1,0.8,0.9,0.5,0,69,0.008923146335475597
0.3,7,1,0.8,0.9,0.5,0,21,0.00907525966324437
0.01,1,3,0.8,0.9,0.5,0,686,0.008908190347934403
0.05,1,3,0.8,0.9,0.5,0,139,0.008887301917899796
0.1,1,3,0.8,0.9,0.5,0,68,0.008891270754872498
0.3,1,3,0.8,0.9,0.5,0,23,0.008868854254506458
0.01,3,3,0.8,0.9,0.5,0,676,0.008833224156129011
0.05,3,3,0.8,0.9,0.5,0,132,0.008875962179611938
0.1,3,3,0.8,0.9,0.5,0,87,0.008849188514272566
0.3,3,3,0.8,0.9,0.5,0,21,0.008975610435585028
0.01,5,3,0.8,0.9,0.5,0,678,0.008919191801791192
0.05,5,3,0.8,0.9,0.5,0,132,0.008943191814239701
0.1,5,3,0.8,0.9,0.5,0,63,0.008968166489519399
0.3,5,3,0.8,0.9,0.5,0,19,0.009183090587751876
0.01,7,3,0.8,0.9,0.5,0,635,0.008957166204497049
0.05,7,3,0.8,0.9,0.5,0,133,0.00886178246679607
0.1,7,3,0.8,0.9,0.5,0,63,0.008961251986263198
0.3,7,3,0.8,0.9,0.5,0,18,0.0093661692111038225
0.01,1,5,0.8,0.9,0.5,0,764,0.008798980592503764
0.05,1,5,0.8,0.9,0.5,0,157,0.008788148348458135
0.1,1,5,0.8,0.9,0.5,0,91,0.008794248830370787
0.3,1,5,0.8,0.9,0.5,0,26,0.008825414986255936
0.01,3,5,0.8,0.9,0.5,0,677,0.008765408969321566
0.05,3,5,0.8,0.9,0.5,0,134,0.008828965123582059
0.1,3,5,0.8,0.9,0.5,0,67,0.008908030406014011
0.3,3,5,0.8,0.9,0.5,0,19,0.009046642315300104
0.01,5,5,0.8,0.9,0.5,0,683,0.008785069423857513
0.05,5,5,0.8,0.9,0.5,0,135,0.008822691716384761
0.1,5,5,0.8,0.9,0.5,0,63,0.008962767018910217
0.3,5,5,0.8,0.9,0.5,0,22,0.009079568211960869
0.01,7,5,0.8,0.9,0.5,0,683,0.008782595341792742
0.05,7,5,0.8,0.9,0.5,0,136,0.008802046245256137
0.1,7,5,0.8,0.9,0.5,0,66,0.009080539582487836
0.3,7,5,0.8,0.9,0.5,0,20,0.009355764474593724
0.01,1,7,0.8,0.9,0.5,0,812,0.008756581231027552
0.05,1,7,0.8,0.9,0.5,0,159,0.008743514512971784
0.1,1,7,0.8,0.9,0.5,0,89,0.008778277926150008
0.3,1,7,0.8,0.9,0.5,0,37,0.008787879029159605
0.01,3,7,0.8,0.9,0.5,0,673,0.008727852183853158
0.05,3,7,0.8,0.9,0.5,0,148,0.008754118068849301
0.1,3,7,0.8,0.9,0.5,0,78,0.0089055234293459
0.3,3,7,0.8,0.9,0.5,0,21,0.008914459553897764
0.01,5,7,0.8,0.9,0.5,0,710,0.008757427569933661
0.05,5,7,0.8,0.9,0.5,0,132,0.008825784708832435
0.1,5,7,0.8,0.9,0.5,0,63,0.008935622108818563
0.3,5,7,0.8,0.9,0.5,0,23,0.00912695672887412
0.01,7,7,0.8,0.9,0.5,0,682,0.008767024945540745
0.05,7,7,0.8,0.9,0.5,0,136,0.008713415733373631
0.1,7,7,0.8,0.9,0.5,0,75,0.008950177737165384
0.3,7,7,0.8,0.9,0.5,0,19,0.009104219489915603
0.01,1,1,1,0.9,0.5,0,1438,0.00861750699840205
0.05,1,1,1,0.9,0.5,0,366,0.008597368962755241
0.1,1,1,1,0.9,0.5,0,194,0.008591958619073727
0.3,1,1,1,0.9,0.5,0,67,0.008626798425376312
0.01,3,1,1,0.9,0.5,0,714,0.0086657585365743
0.05,3,1,1,0.9,0.5,0,141,0.008682281161578358
0.1,3,1,1,0.9,0.5,0,66,0.008628634307395617
0.3,3,1,1,0.9,0.5,0,21,0.00873097823757048
0.01,5,1,1,0.9,0.5,0,692,0.008703314363540425
