eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,1,5,0.65,0.9,1,0.5,450,0.001676710629254568
0.1,1,5,0.65,0.9,1,0.5,264,0.00167478837145389
0.3,1,5,0.65,0.9,1,0.5,65,0.0018038541537783721
0.01,3,5,0.65,0.9,1,0.5,2898,0.001673306377254858
0.05,3,5,0.65,0.9,1,0.5,532,0.001705802865754886
0.1,3,5,0.65,0.9,1,0.5,317,0.001704678223741306
0.3,3,5,0.65,0.9,1,0.5,65,0.001876677217231287
0.01,5,5,0.65,0.9,1,0.5,2876,0.001676749623570176
0.05,5,5,0.65,0.9,1,0.5,532,0.001702839710679792
0.1,5,5,0.65,0.9,1,0.5,317,0.001714357064724181
0.3,5,5,0.65,0.9,1,0.5,65,0.00186469282525377
0.01,7,5,0.65,0.9,1,0.5,2876,0.001677451560173853
0.05,7,5,0.65,0.9,1,0.5,532,0.001700831102991838
0.1,7,5,0.65,0.9,1,0.5,317,0.0017143038877374041
0.3,7,5,0.65,0.9,1,0.5,65,0.00185952716356547
0.01,1,7,0.65,0.9,1,0.5,1909,0.001678508002565179
0.05,1,7,0.65,0.9,1,0.5,450,0.001676417748899839
0.1,1,7,0.65,0.9,1,0.5,235,0.00171242555560578
0.3,1,7,0.65,0.9,1,0.5,69,0.001840451988467134
0.01,3,7,0.65,0.9,1,0.5,2541,0.001693983800461074
0.05,3,7,0.65,0.9,1,0.5,532,0.001698557200574076
0.1,3,7,0.65,0.9,1,0.5,379,0.001715807441655375
0.3,3,7,0.65,0.9,1,0.5,65,0.001874591394159028
0.01,5,7,0.65,0.9,1,0.5,2541,0.001695289030489795
0.05,5,7,0.65,0.9,1,0.5,532,0.0016998956545457731
0.1,5,7,0.65,0.9,1,0.5,379,0.001724623006613779
0.3,5,7,0.65,0.9,1,0.5,65,0.001887040483597712
0.01,7,7,0.65,0.9,1,0.5,2541,0.001695528006805798
0.05,7,7,0.65,0.9,1,0.5,532,0.001699729702515696
0.1,7,7,0.65,0.9,1,0.5,379,0.001725337287838479
0.3,7,7,0.65,0.9,1,0.5,65,0.001886821998217165
0.01,1,1,0.8,0.9,1,0.5,2287,0.001603139449228017
0.05,1,1,0.8,0.9,1,0.5,506,0.001616279429007538
0.1,1,1,0.8,0.9,1,0.5,358,0.001626117335156558
0.3,1,1,0.8,0.9,1,0.5,135,0.0016369443908497191
0.01,3,1,0.8,0.9,1,0.5,2472,0.001686776102178066
0.05,3,1,0.8,0.9,1,0.5,536,0.001706317826717629
0.1,3,1,0.8,0.9,1,0.5,412,0.001728829336188228
0.3,3,1,0.8,0.9,1,0.5,135,0.001738671694266433
0.01,5,1,0.8,0.9,1,0.5,2472,0.001688517981496934
0.05,5,1,0.8,0.9,1,0.5,532,0.001710453153840935
0.1,5,1,0.8,0.9,1,0.5,387,0.001729917501329979
0.3,5,1,0.8,0.9,1,0.5,135,0.001773921286413059
0.01,7,1,0.8,0.9,1,0.5,2472,0.00168233306102054
0.05,7,1,0.8,0.9,1,0.5,532,0.001704018400884098
0.1,7,1,0.8,0.9,1,0.5,387,0.001734746211139311
0.3,7,1,0.8,0.9,1,0.5,135,0.0017927610020412451
0.01,1,3,0.8,0.9,1,0.5,2186,0.001570415832828528
0.05,1,3,0.8,0.9,1,0.5,506,0.001585656197030006
0.1,1,3,0.8,0.9,1,0.5,242,0.001601377928843454
0.3,1,3,0.8,0.9,1,0.5,67,0.0016878932623532509
0.01,3,3,0.8,0.9,1,0.5,2571,0.001616611805801764
0.05,3,3,0.8,0.9,1,0.5,506,0.001633657917266046
0.1,3,3,0.8,0.9,1,0.5,433,0.001643494977110318
0.3,3,3,0.8,0.9,1,0.5,152,0.001719298788483555
0.01,5,3,0.8,0.9,1,0.5,2571,0.00161807088310664
0.05,5,3,0.8,0.9,1,0.5,536,0.001630681332506086
0.1,5,3,0.8,0.9,1,0.5,433,0.001642773497208438
0.3,5,3,0.8,0.9,1,0.5,135,0.001727476888966944
0.01,7,3,0.8,0.9,1,0.5,2571,0.00161908494283669
0.05,7,3,0.8,0.9,1,0.5,506,0.001632724296078561
0.1,7,3,0.8,0.9,1,0.5,433,0.001642611573844379
0.3,7,3,0.8,0.9,1,0.5,140,0.001736820058011945
0.01,1,5,0.8,0.9,1,0.5,2010,0.001604254798247519
0.05,1,5,0.8,0.9,1,0.5,506,0.001635563949613089
0.1,1,5,0.8,0.9,1,0.5,242,0.001647080804423445
0.3,1,5,0.8,0.9,1,0.5,51,0.001712829721868371
0.01,3,5,0.8,0.9,1,0.5,2571,0.001629891102630115
0.05,3,5,0.8,0.9,1,0.5,506,0.001664554384625756
0.1,3,5,0.8,0.9,1,0.5,387,0.001688268213413946
0.3,3,5,0.8,0.9,1,0.5,140,0.0017562867642104889
0.01,5,5,0.8,0.9,1,0.5,2571,0.001638045039393174
0.05,5,5,0.8,0.9,1,0.5,771,0.00166334148341534
0.1,5,5,0.8,0.9,1,0.5,388,0.001678480247211497
0.3,5,5,0.8,0.9,1,0.5,153,0.001764258691336469
0.01,7,5,0.8,0.9,1,0.5,2571,0.001635269864762426
0.05,7,5,0.8,0.9,1,0.5,771,0.001663442707826441
0.1,7,5,0.8,0.9,1,0.5,388,0.001677227539187193
0.3,7,5,0.8,0.9,1,0.5,140,0.001763886735056389
0.01,1,7,0.8,0.9,1,0.5,2114,0.00162959806404187
0.05,1,7,0.8,0.9,1,0.5,484,0.001637685026914423
0.1,1,7,0.8,0.9,1,0.5,282,0.0016795224047674341
0.3,1,7,0.8,0.9,1,0.5,67,0.001742482850499609
0.01,3,7,0.8,0.9,1,0.5,2571,0.001652101692253078
0.05,3,7,0.8,0.9,1,0.5,684,0.001645815930388494
0.1,3,7,0.8,0.9,1,0.5,371,0.0016936046764963
0.3,3,7,0.8,0.9,1,0.5,135,0.001758060351314637
0.01,5,7,0.8,0.9,1,0.5,2571,0.001652047324159024
0.05,5,7,0.8,0.9,1,0.5,688,0.001652083476482166
0.1,5,7,0.8,0.9,1,0.5,374,0.001692268743490947
0.3,5,7,0.8,0.9,1,0.5,135,0.0017564314803286151
0.01,7,7,0.8,0.9,1,0.5,2571,0.001652839938131397
0.05,7,7,0.8,0.9,1,0.5,688,0.001651487530615355
0.1,7,7,0.8,0.9,1,0.5,374,0.001690023940832741
0.3,7,7,0.8,0.9,1,0.5,135,0.001756278966184422
0.01,1,1,1,0.9,1,0.5,1264,0.001564863013185855
0.05,1,1,1,0.9,1,0.5,279,0.001573650984745585
0.1,1,1,1,0.9,1,0.5,142,0.001595819327479694
0.3,1,1,1,0.9,1,0.5,44,0.001649108420010021
0.01,3,1,1,0.9,1,0.5,1265,0.001652092131152365
0.05,3,1,1,0.9,1,0.5,280,0.001672764045803627
0.1,3,1,1,0.9,1,0.5,143,0.001697906805708776
0.3,3,1,1,0.9,1,0.5,46,0.00173977851368539
0.01,5,1,1,0.9,1,0.5,1265,0.001651505922797173
0.05,5,1,1,0.9,1,0.5,280,0.0016684711063549211
0.1,5,1,1,0.9,1,0.5,143,0.001689754673262732
0.3,5,1,1,0.9,1,0.5,46,0.001768496837835556
0.01,7,1,1,0.9,1,0.5,1265,0.001634691499868952
0.05,7,1,1,0.9,1,0.5,280,0.001670006298625746
0.1,7,1,1,0.9,1,0.5,143,0.001690068958381391
0.3,7,1,1,0.9,1,0.5,46,0.001767629807042035
0.01,1,3,1,0.9,1,0.5,1263,0.001523678848394957
0.05,1,3,1,0.9,1,0.5,279,0.001535385123674025
0.1,1,3,1,0.9,1,0.5,142,0.001555322933063112
0.3,1,3,1,0.9,1,0.5,44,0.001647766013353639
0.01,3,3,1,0.9,1,0.5,1266,0.001591729511386721
0.05,3,3,1,0.9,1,0.5,280,0.0015966452617616929
0.1,3,3,1,0.9,1,0.5,144,0.0016369316547389639
0.3,3,3,1,0.9,1,0.5,46,0.00169691111893669
0.01,5,3,1,0.9,1,0.5,1266,0.001597676524528232
0.05,5,3,1,0.9,1,0.5,280,0.001599755762775506
0.1,5,3,1,0.9,1,0.5,143,0.001632461245352157
0.3,5,3,1,0.9,1,0.5,46,0.001702108292654814
0.01,7,3,1,0.9,1,0.5,1266,0.001594344556225297
0.05,7,3,1,0.9,1,0.5,280,0.001604963044801525
0.1,7,3,1,0.9,1,0.5,143,0.001631990623247754
0.3,7,3,1,0.9,1,0.5,46,0.001698220142042081
0.01,1,5,1,0.9,1,0.5,1261,0.00156727945970931
0.05,1,5,1,0.9,1,0.5,278,0.001579834664506972
0.1,1,5,1,0.9,1,0.5,142,0.001580716807621163
0.3,1,5,1,0.9,1,0.5,43,0.001683802413246976
0.01,3,5,1,0.9,1,0.5,1267,0.0016076940583873221
0.05,3,5,1,0.9,1,0.5,280,0.001622389678377261
0.1,3,5,1,0.9,1,0.5,144,0.001636135514947678
0.3,3,5,1,0.9,1,0.5,46,0.001724265640004462
0.01,5,5,1,0.9,1,0.5,1266,0.001610450349836659
0.05,5,5,1,0.9,1,0.5,280,0.001624534092284959
0.1,5,5,1,0.9,1,0.5,143,0.001634404260254382
0.3,5,5,1,0.9,1,0.5,46,0.001722665939343602
0.01,7,5,1,0.9,1,0.5,1266,0.001610340072484039
0.05,7,5,1,0.9,1,0.5,281,0.001623555258039312
0.1,7,5,1,0.9,1,0.5,143,0.001635676787177213
0.3,7,5,1,0.9,1,0.5,46,0.001723586223713959
0.01,1,7,1,0.9,1,0.5,1261,0.001595919358797574
0.05,1,7,1,0.9,1,0.5,279,0.001595517851625185
0.1,1,7,1,0.9,1,0.5,143,0.001606684663989917
0.3,1,7,1,0.9,1,0.5,43,0.001764932218356958
0.01,3,7,1,0.9,1,0.5,1267,0.001628806706009101
0.05,3,7,1,0.9,1,0.5,280,0.001631243070188063
0.1,3,7,1,0.9,1,0.5,143,0.001637951665563799
0.3,3,7,1,0.9,1,0.5,46,0.001792330781894794
0.01,5,7,1,0.9,1,0.5,1267,0.001632994063222836
0.05,5,7,1,0.9,1,0.5,280,0.001635280771852778
0.1,5,7,1,0.9,1,0.5,143,0.001640063477653509
0.3,5,7,1,0.9,1,0.5,46,0.001784157116616445
0.01,7,7,1,0.9,1,0.5,1266,0.001632807908360795
0.05,7,7,1,0.9,1,0.5,280,0.001634895459210357
0.1,7,7,1,0.9,1,0.5,143,0.0016400980182065
0.3,7,7,1,0.9,1,0.5,46,0.001783502632819756
0.01,1,1,0.65,1,1,0.5,2484,0.001661217808995633
0.05,1,1,0.65,1,1,0.5,468,0.0016742579930218871
0.1,1,1,0.65,1,1,0.5,350,0.001672502900470657
0.3,1,1,0.65,1,1,0.5,68,0.001793666620751312
0.01,3,1,0.65,1,1,0.5,2489,0.0017344843376423
0.05,3,1,0.65,1,1,0.5,471,0.00174638170774669
0.1,3,1,0.65,1,1,0.5,468,0.00175164925292527
0.3,3,1,0.65,1,1,0.5,102,0.001867267491325023
0.01,5,1,0.65,1,1,0.5,2877,0.001745052855842845
0.05,5,1,0.65,1,1,0.5,471,0.001773241732468003
0.1,5,1,0.65,1,1,0.5,456,0.001777077763768125
0.3,5,1,0.65,1,1,0.5,102,0.0018838922717023651
0.01,7,1,0.65,1,1,0.5,2741,0.001740612305395641
0.05,7,1,0.65,1,1,0.5,471,0.001768198031612303
0.1,7,1,0.65,1,1,0.5,350,0.00177109814598478
0.3,7,1,0.65,1,1,0.5,102,0.001884681397097255
0.01,1,3,0.65,1,1,0.5,1739,0.001632412639099152
0.05,1,3,0.65,1,1,0.5,468,0.001652163012334468
0.1,1,3,0.65,1,1,0.5,350,0.001691650133690686
0.3,1,3,0.65,1,1,0.5,70,0.00168424247731575
0.01,3,3,0.65,1,1,0.5,2489,0.001661570260612584
0.05,3,3,0.65,1,1,0.5,784,0.001685672854683119
0.1,3,3,0.65,1,1,0.5,350,0.001731649319783859
0.3,3,3,0.65,1,1,0.5,151,0.001716784843448861
0.01,5,3,0.65,1,1,0.5,2489,0.001664954404559959
0.05,5,3,0.65,1,1,0.5,698,0.001695841126126216
0.1,5,3,0.65,1,1,0.5,456,0.00173187947161889
0.3,5,3,0.65,1,1,0.5,142,0.001718395872822063
0.01,7,3,0.65,1,1,0.5,2489,0.001663431401126042
0.05,7,3,0.65,1,1,0.5,698,0.001694037128061457
0.1,7,3,0.65,1,1,0.5,456,0.001730396008862602
0.3,7,3,0.65,1,1,0.5,142,0.001718639088457097
0.01,1,5,0.65,1,1,0.5,1739,0.001661189365056645
0.05,1,5,0.65,1,1,0.5,468,0.001676483263985628
0.1,1,5,0.65,1,1,0.5,350,0.001719021101602299
0.3,1,5,0.65,1,1,0.5,82,0.00175600707995516
0.01,3,5,0.65,1,1,0.5,2489,0.001681512526429578
0.05,3,5,0.65,1,1,0.5,635,0.001701769659945806
0.1,3,5,0.65,1,1,0.5,440,0.0017430417104836301
0.3,3,5,0.65,1,1,0.5,85,0.001811983279754582
0.01,5,5,0.65,1,1,0.5,2489,0.001684467249492894
0.05,5,5,0.65,1,1,0.5,570,0.0016980293584357201
0.1,5,5,0.65,1,1,0.5,374,0.001737829844011015
0.3,5,5,0.65,1,1,0.5,85,0.001825648512133102
0.01,7,5,0.65,1,1,0.5,2489,0.001684871581619314
0.05,7,5,0.65,1,1,0.5,570,0.001698556419323959
0.1,7,5,0.65,1,1,0.5,374,0.001739347109819277
0.3,7,5,0.65,1,1,0.5,85,0.0018205757428311569
0.01,1,7,0.65,1,1,0.5,1739,0.001676325543562122
0.05,1,7,0.65,1,1,0.5,468,0.001690039597804821
0.1,1,7,0.65,1,1,0.5,231,0.001730893742662504
0.3,1,7,0.65,1,1,0.5,82,0.001781682938481144
0.01,3,7,0.65,1,1,0.5,2754,0.001692444994147573
0.05,3,7,0.65,1,1,0.5,558,0.001708504934805262
0.1,3,7,0.65,1,1,0.5,374,0.001739635040969846
0.3,3,7,0.65,1,1,0.5,131,0.001778814606935102
0.01,5,7,0.65,1,1,0.5,2754,0.001692989858156114
0.05,5,7,0.65,1,1,0.5,558,0.001708401238578935
0.1,5,7,0.65,1,1,0.5,374,0.001742723920883469
0.3,5,7,0.65,1,1,0.5,68,0.001788433371506653
0.01,7,7,0.65,1,1,0.5,2754,0.001693408117417903
0.05,7,7,0.65,1,1,0.5,558,0.001708472862034785
0.1,7,7,0.65,1,1,0.5,374,0.001742192662349352
0.3,7,7,0.65,1,1,0.5,68,0.001788433371506653
0.01,1,1,0.8,1,1,0.5,2395,0.001611901767271616
0.05,1,1,0.8,1,1,0.5,570,0.001607509735050823
0.1,1,1,0.8,1,1,0.5,406,0.001623419405543421
0.3,1,1,0.8,1,1,0.5,74,0.001721365439922671
0.01,3,1,0.8,1,1,0.5,2355,0.001692613654115947
0.05,3,1,0.8,1,1,0.5,589,0.001677552937746607
0.1,3,1,0.8,1,1,0.5,346,0.001691983039567465
0.3,3,1,0.8,1,1,0.5,133,0.001801216807454924
0.01,5,1,0.8,1,1,0.5,2920,0.001693497042507812
0.05,5,1,0.8,1,1,0.5,570,0.001695053176515749
0.1,5,1,0.8,1,1,0.5,440,0.001710240160459859
0.3,5,1,0.8,1,1,0.5,135,0.001830670455099024
0.01,7,1,0.8,1,1,0.5,2920,0.001687814774552176
0.05,7,1,0.8,1,1,0.5,589,0.001705147926357372
0.1,7,1,0.8,1,1,0.5,440,0.001714138158180979
0.3,7,1,0.8,1,1,0.5,131,0.001832032212298508
0.01,1,3,0.8,1,1,0.5,2395,0.001570917449750461
0.05,1,3,0.8,1,1,0.5,474,0.001586886052787712
0.1,1,3,0.8,1,1,0.5,353,0.00159389466082634
0.3,1,3,0.8,1,1,0.5,81,0.001714717360658877
0.01,3,3,0.8,1,1,0.5,2786,0.001619173788762318
0.05,3,3,0.8,1,1,0.5,589,0.0016448880180748781
0.1,3,3,0.8,1,1,0.5,406,0.001637030979033314
0.3,3,3,0.8,1,1,0.5,142,0.0017406041156794749
0.01,5,3,0.8,1,1,0.5,2828,0.0016257716613312409
0.05,5,3,0.8,1,1,0.5,570,0.00164268233297816
0.1,5,3,0.8,1,1,0.5,406,0.00167225643762289
0.3,5,3,0.8,1,1,0.5,143,0.00176925867234093
0.01,7,3,0.8,1,1,0.5,2602,0.001624546574058587
0.05,7,3,0.8,1,1,0.5,570,0.0016468706441750691
0.1,7,3,0.8,1,1,0.5,406,0.001672331540681269
0.3,7,3,0.8,1,1,0.5,142,0.001768756145355646
0.01,1,5,0.8,1,1,0.5,2288,0.00160675944188901
0.05,1,5,0.8,1,1,0.5,504,0.001598551892078299
0.1,1,5,0.8,1,1,0.5,346,0.001652533936314623
0.3,1,5,0.8,1,1,0.5,81,0.001690582464276784
0.01,3,5,0.8,1,1,0.5,1914,0.00164118272250431
0.05,3,5,0.8,1,1,0.5,570,0.00163198072902507
0.1,3,5,0.8,1,1,0.5,353,0.00167621088007691
0.3,3,5,0.8,1,1,0.5,187,0.001716322733065872
0.01,5,5,0.8,1,1,0.5,2602,0.001640840263545389
0.05,5,5,0.8,1,1,0.5,570,0.001633111178873132
0.1,5,5,0.8,1,1,0.5,416,0.001668513413194672
0.3,5,5,0.8,1,1,0.5,133,0.00172866688331247
0.01,7,5,0.8,1,1,0.5,2602,0.001640491329037292
0.05,7,5,0.8,1,1,0.5,570,0.001637811342604443
0.1,7,5,0.8,1,1,0.5,416,0.001672592018405918
0.3,7,5,0.8,1,1,0.5,162,0.001728570598816425
0.01,1,7,0.8,1,1,0.5,2170,0.001631797780207082
0.05,1,7,0.8,1,1,0.5,407,0.001629346928649034
0.1,1,7,0.8,1,1,0.5,226,0.001670673877596631
0.3,1,7,0.8,1,1,0.5,81,0.001771233203920404
0.01,3,7,0.8,1,1,0.5,1914,0.001652211278048124
0.05,3,7,0.8,1,1,0.5,563,0.001656634086294977
0.1,3,7,0.8,1,1,0.5,346,0.001663359926147655
0.3,3,7,0.8,1,1,0.5,166,0.001785987151872215
0.01,5,7,0.8,1,1,0.5,1914,0.001652782132721235
0.05,5,7,0.8,1,1,0.5,559,0.001659093279487385
0.1,5,7,0.8,1,1,0.5,278,0.0016541803630763371
0.3,5,7,0.8,1,1,0.5,161,0.001789227911615219
0.01,7,7,0.8,1,1,0.5,1914,0.001652859771105193
0.05,7,7,0.8,1,1,0.5,559,0.001658138944861442
0.1,7,7,0.8,1,1,0.5,440,0.001652589045050851
0.3,7,7,0.8,1,1,0.5,161,0.001786156826843548
0.01,1,1,1,1,1,0.5,1264,0.001565008254395509
0.05,1,1,1,1,1,0.5,279,0.00157678384219861
0.1,1,1,1,1,1,0.5,143,0.001596791778726968
0.3,1,1,1,1,1,0.5,45,0.0016291206580456722
0.01,3,1,1,1,1,0.5,1266,0.001659756863231538
0.05,3,1,1,1,1,0.5,280,0.001668808516725878
0.1,3,1,1,1,1,0.5,143,0.001698190817324147
0.3,3,1,1,1,1,0.5,46,0.001735018076733192
0.01,5,1,1,1,1,0.5,1265,0.0016508511514526619
0.05,5,1,1,1,1,0.5,280,0.001665715772920766
0.1,5,1,1,1,1,0.5,144,0.00170457707052745
0.3,5,1,1,1,1,0.5,46,0.00177120899673359
0.01,7,1,1,1,1,0.5,1265,0.001639155100098354
0.05,7,1,1,1,1,0.5,280,0.001659581798441121
0.1,7,1,1,1,1,0.5,143,0.001700641888351587
0.3,7,1,1,1,1,0.5,46,0.001771563215364357
0.01,1,3,1,1,1,0.5,1264,0.001520091220402832
0.05,1,3,1,1,1,0.5,279,0.001532758346656084
0.1,1,3,1,1,1,0.5,143,0.001555977988056175
0.3,1,3,1,1,1,0.5,46,0.001672144534639934
0.01,3,3,1,1,1,0.5,1266,0.001594833933430663
0.05,3,3,1,1,1,0.5,280,0.001609794812229038
0.1,3,3,1,1,1,0.5,143,0.001625404637390101
0.3,3,3,1,1,1,0.5,46,0.001694659728294603
0.01,5,3,1,1,1,0.5,1265,0.001599802883096537
0.05,5,3,1,1,1,0.5,280,0.001608124230337617
0.1,5,3,1,1,1,0.5,143,0.0016263702847007719
0.3,5,3,1,1,1,0.5,46,0.001699764127141826
0.01,7,3,1,1,1,0.5,1265,0.001596946017295593
0.05,7,3,1,1,1,0.5,280,0.001600077190748496
0.1,7,3,1,1,1,0.5,144,0.001619018626195889
0.3,7,3,1,1,1,0.5,46,0.001703656643776836
0.01,1,5,1,1,1,0.5,1261,0.001567714751561025
0.05,1,5,1,1,1,0.5,278,0.001581735419219515
0.1,1,5,1,1,1,0.5,142,0.0015967183268657801
0.3,1,5,1,1,1,0.5,43,0.001682455542255067
0.01,3,5,1,1,1,0.5,1266,0.001606499786181484
0.05,3,5,1,1,1,0.5,280,0.001615305503811329
0.1,3,5,1,1,1,0.5,144,0.001628045471985723
0.3,3,5,1,1,1,0.5,46,0.00167937093370294
0.01,5,5,1,1,1,0.5,1266,0.001618266703457629
0.05,5,5,1,1,1,0.5,280,0.001620816430718106
0.1,5,5,1,1,1,0.5,143,0.00162480643938565
0.3,5,5,1,1,1,0.5,46,0.0017017621595909979
0.01,7,5,1,1,1,0.5,1266,0.001616111563928658
0.05,7,5,1,1,1,0.5,280,0.001618309112069609
0.1,7,5,1,1,1,0.5,144,0.001626699821789287
0.3,7,5,1,1,1,0.5,46,0.001698669236090182
0.01,1,7,1,1,1,0.5,1261,0.001596791694883139
0.05,1,7,1,1,1,0.5,279,0.001600792263658658
0.1,1,7,1,1,1,0.5,142,0.00161522258474864
0.3,1,7,1,1,1,0.5,44,0.001750236777945998
0.01,3,7,1,1,1,0.5,1267,0.00163303916583144
0.05,3,7,1,1,1,0.5,280,0.001634866390225619
0.1,3,7,1,1,1,0.5,143,0.001634241613567387
0.3,3,7,1,1,1,0.5,46,0.001795480942028181
0.01,5,7,1,1,1,0.5,1267,0.0016364256432850259
0.05,5,7,1,1,1,0.5,280,0.001635182171418719
0.1,5,7,1,1,1,0.5,143,0.001635834017451005
0.3,5,7,1,1,1,0.5,46,0.001785968822185909
0.01,7,7,1,1,1,0.5,1266,0.00163627987612709
0.05,7,7,1,1,1,0.5,281,0.001633502077347259
0.1,7,7,1,1,1,0.5,143,0.001637374427337872
0.3,7,7,1,1,1,0.5,46,0.0017863441263476119
0.01,1,1,0.65,0.8,0,1,2112,0.002009306735429937
0.05,1,1,0.65,0.8,0,1,461,0.002016075945235176
0.1,1,1,0.65,0.8,0,1,235,0.002035290909135415
0.3,1,1,0.65,0.8,0,1,67,0.002061078597200389
0.01,3,1,0.65,0.8,0,1,2114,0.002062626319133142
0.05,3,1,0.65,0.8,0,1,526,0.002054037960363284
0.1,3,1,0.65,0.8,0,1,383,0.00206489489893182
0.3,3,1,0.65,0.8,0,1,124,0.002115857557799439
0.01,5,1,0.65,0.8,0,1,2113,0.002069381739429257
0.05,5,1,0.65,0.8,0,1,510,0.0020776139079647102
0.1,5,1,0.65,0.8,0,1,384,0.002081239433811474
0.3,5,1,0.65,0.8,0,1,124,0.002093968968518702
0.01,7,1,0.65,0.8,0,1,2114,0.00206795201342726
0.05,7,1,0.65,0.8,0,1,510,0.0020715641128651262
0.1,7,1,0.65,0.8,0,1,383,0.002075627584024827
0.3,7,1,0.65,0.8,0,1,124,0.002099406600499625
0.01,1,3,0.65,0.8,0,1,1844,0.001990476880008908
0.05,1,3,0.65,0.8,0,1,445,0.002012963614166053
0.1,1,3,0.65,0.8,0,1,235,0.002006112963088109
0.3,1,3,0.65,0.8,0,1,67,0.002060899334364242
0.01,3,3,0.65,0.8,0,1,2113,0.00200275054947868
0.05,3,3,0.65,0.8,0,1,461,0.002017062847863151
0.1,3,3,0.65,0.8,0,1,419,0.001997926862233682
0.3,3,3,0.65,0.8,0,1,146,0.002072322254805034
0.01,5,3,0.65,0.8,0,1,2113,0.002006935872389209
0.05,5,3,0.65,0.8,0,1,529,0.0020285619130969348
0.1,5,3,0.65,0.8,0,1,419,0.00201257222468786
0.3,5,3,0.65,0.8,0,1,124,0.002083978608406029
0.01,7,3,0.65,0.8,0,1,2113,0.0020062928138539987
0.05,7,3,0.65,0.8,0,1,529,0.002026358473790237
0.1,7,3,0.65,0.8,0,1,419,0.002011784081416832
0.3,7,3,0.65,0.8,0,1,124,0.0021008247162655497
0.01,1,5,0.65,0.8,0,1,1927,0.002011634792812484
0.05,1,5,0.65,0.8,0,1,445,0.002021446910806161
0.1,1,5,0.65,0.8,0,1,281,0.002022518749176483
0.3,1,5,0.65,0.8,0,1,67,0.002060432728276015
0.01,3,5,0.65,0.8,0,1,2114,0.0020177023267889957
0.05,3,5,0.65,0.8,0,1,461,0.00202643696793006
0.1,3,5,0.65,0.8,0,1,317,0.002046743533032808
0.3,3,5,0.65,0.8,0,1,65,0.00208262123974231
0.01,5,5,0.65,0.8,0,1,2114,0.0020197493304811793
0.05,5,5,0.65,0.8,0,1,461,0.002031109839084501
0.1,5,5,0.65,0.8,0,1,317,0.002044400233277898
0.3,5,5,0.65,0.8,0,1,65,0.002096070982914949
0.01,7,5,0.65,0.8,0,1,2114,0.0020198943448030042
0.05,7,5,0.65,0.8,0,1,461,0.002031876175613738
0.1,7,5,0.65,0.8,0,1,317,0.002045346894055285
0.3,7,5,0.65,0.8,0,1,65,0.002096128640492888
0.01,1,7,0.65,0.8,0,1,1927,0.00202606929163392
0.05,1,7,0.65,0.8,0,1,445,0.002023091502389907
0.1,1,7,0.65,0.8,0,1,235,0.002046038589638189
0.3,1,7,0.65,0.8,0,1,80,0.002096409770786364
0.01,3,7,0.65,0.8,0,1,2114,0.002028717783851915
0.05,3,7,0.65,0.8,0,1,445,0.002034952931829609
0.1,3,7,0.65,0.8,0,1,317,0.00203945551767804
0.3,3,7,0.65,0.8,0,1,146,0.002084327779261634
0.01,5,7,0.65,0.8,0,1,2114,0.002031458368034831
0.05,5,7,0.65,0.8,0,1,445,0.002037858869467747
0.1,5,7,0.65,0.8,0,1,317,0.002040248776946805
0.3,5,7,0.65,0.8,0,1,101,0.002089429281756358
0.01,7,7,0.65,0.8,0,1,2114,0.002031091287058006
0.05,7,7,0.65,0.8,0,1,445,0.002037920521079135
0.1,7,7,0.65,0.8,0,1,317,0.002038909605098058
0.3,7,7,0.65,0.8,0,1,101,0.002089429281756358
0.01,1,1,0.8,0.8,0,1,2012,0.001877547205594137
0.05,1,1,0.8,0.8,0,1,534,0.001888040958522002
0.1,1,1,0.8,0.8,0,1,387,0.001917058070299098
0.3,1,1,0.8,0.8,0,1,101,0.001892390330794556
0.01,3,1,0.8,0.8,0,1,2114,0.00194140769331284
0.05,3,1,0.8,0.8,0,1,534,0.001940356175285543
0.1,3,1,0.8,0.8,0,1,453,0.00196098077685663
0.3,3,1,0.8,0.8,0,1,178,0.001967400847692519
0.01,5,1,0.8,0.8,0,1,2114,0.001937211463568615
0.05,5,1,0.8,0.8,0,1,534,0.00194564299712856
0.1,5,1,0.8,0.8,0,1,453,0.001970186350897094
0.3,5,1,0.8,0.8,0,1,176,0.001958750702747644
0.01,7,1,0.8,0.8,0,1,2114,0.001935596096646237
0.05,7,1,0.8,0.8,0,1,534,0.001942999308610702
0.1,7,1,0.8,0.8,0,1,453,0.001971490893294105
0.3,7,1,0.8,0.8,0,1,150,0.001960312730224691
0.01,1,3,0.8,0.8,0,1,2472,0.001846405278424201
0.05,1,3,0.8,0.8,0,1,506,0.0018671014317827
0.1,1,3,0.8,0.8,0,1,234,0.001874913569878716
0.3,1,3,0.8,0.8,0,1,101,0.001924911132518689
0.01,3,3,0.8,0.8,0,1,2571,0.001875666267967671
0.05,3,3,0.8,0.8,0,1,506,0.0018871064496762979
0.1,3,3,0.8,0.8,0,1,387,0.001899623066712008
0.3,3,3,0.8,0.8,0,1,122,0.001915893387178394
0.01,5,3,0.8,0.8,0,1,2571,0.001878392112788992
0.05,5,3,0.8,0.8,0,1,534,0.001890921300251759
0.1,5,3,0.8,0.8,0,1,387,0.001910122255972011
0.3,5,3,0.8,0.8,0,1,135,0.001924077916639217
