eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,1,7,0.8,1,1,0,92,0.00858813125414413
0.3,1,7,0.8,1,1,0,23,0.008622995449855883
0.01,3,7,0.8,1,1,0,653,0.00863272461069081
0.05,3,7,0.8,1,1,0,147,0.008647490107086346
0.1,3,7,0.8,1,1,0,85,0.008686027635719505
0.3,3,7,0.8,1,1,0,19,0.008688527526352572
0.01,5,7,0.8,1,1,0,681,0.008652954479063493
0.05,5,7,0.8,1,1,0,131,0.008669706138025755
0.1,5,7,0.8,1,1,0,69,0.008740992808356341
0.3,5,7,0.8,1,1,0,19,0.008833459069400357
0.01,7,7,0.8,1,1,0,667,0.008672603581756796
0.05,7,7,0.8,1,1,0,133,0.008701541886522496
0.1,7,7,0.8,1,1,0,66,0.008708024947515752
0.3,7,7,0.8,1,1,0,20,0.008952086649580842
0.01,1,1,1,1,1,0,1497,0.008451391046250001
0.05,1,1,1,1,1,0,279,0.00845660357984271
0.1,1,1,1,1,1,0,141,0.008457148379654592
0.3,1,1,1,1,1,0,63,0.008465721198066541
0.01,3,1,1,1,1,0,701,0.0085578716163354
0.05,3,1,1,1,1,0,134,0.008568865755140417
0.1,3,1,1,1,1,0,66,0.008580622031858132
0.3,3,1,1,1,1,0,19,0.008533476505694845
0.01,5,1,1,1,1,0,685,0.008637014994526068
0.05,5,1,1,1,1,0,135,0.008615566275601038
0.1,5,1,1,1,1,0,74,0.008661127988643401
0.3,5,1,1,1,1,0,20,0.00878201163614642
0.01,7,1,1,1,1,0,710,0.008675822192582791
0.05,7,1,1,1,1,0,152,0.008567087468576212
0.1,7,1,1,1,1,0,71,0.008746435926102162
0.3,7,1,1,1,1,0,21,0.008975833981104887
0.01,1,3,1,1,1,0,785,0.008677684881296973
0.05,1,3,1,1,1,0,160,0.008673568646774803
0.1,1,3,1,1,1,0,86,0.008674048993357605
0.3,1,3,1,1,1,0,33,0.008690806099886912
0.01,3,3,1,1,1,0,681,0.008844889136050825
0.05,3,3,1,1,1,0,137,0.00886373976326092
0.1,3,3,1,1,1,0,68,0.008872510973268742
0.3,3,3,1,1,1,0,18,0.00886317029055833
0.01,5,3,1,1,1,0,684,0.008865541367359547
0.05,5,3,1,1,1,0,130,0.008823238499499573
0.1,5,3,1,1,1,0,69,0.008840304775022918
0.3,5,3,1,1,1,0,18,0.009077242056874959
0.01,7,3,1,1,1,0,663,0.008914344070442403
0.05,7,3,1,1,1,0,126,0.008974523729107745
0.1,7,3,1,1,1,0,64,0.00900207003642489
0.3,7,3,1,1,1,0,17,0.009157276674639976
0.01,1,5,1,1,1,0,1110,0.008583239735893835
0.05,1,5,1,1,1,0,213,0.008583027335146832
0.1,1,5,1,1,1,0,128,0.008579020097578136
0.3,1,5,1,1,1,0,37,0.008588884898166848
0.01,3,5,1,1,1,0,712,0.00865036637469369
0.05,3,5,1,1,1,0,138,0.008663197628048283
0.1,3,5,1,1,1,0,63,0.008664212187678669
0.3,3,5,1,1,1,0,21,0.008728840444781434
0.01,5,5,1,1,1,0,666,0.008742312546880786
0.05,5,5,1,1,1,0,145,0.008756814414106135
0.1,5,5,1,1,1,0,70,0.008763326453995489
0.3,5,5,1,1,1,0,18,0.008901844440645002
0.01,7,5,1,1,1,0,685,0.008809454396032427
0.05,7,5,1,1,1,0,133,0.008852134472651542
0.1,7,5,1,1,1,0,63,0.00875008004487567
0.3,7,5,1,1,1,0,17,0.009044546452044342
0.01,1,7,1,1,1,0,978,0.008589942586266016
0.05,1,7,1,1,1,0,240,0.008580272196449428
0.1,1,7,1,1,1,0,96,0.008585001982021397
0.3,1,7,1,1,1,0,34,0.008594771278354243
0.01,3,7,1,1,1,0,673,0.008658321508681678
0.05,3,7,1,1,1,0,134,0.008658590787601131
0.1,3,7,1,1,1,0,74,0.008664442817782203
0.3,3,7,1,1,1,0,20,0.008773993509080213
0.01,5,7,1,1,1,0,664,0.008760496294243246
0.05,5,7,1,1,1,0,132,0.008792765158319551
0.1,5,7,1,1,1,0,66,0.008793993385390724
0.3,5,7,1,1,1,0,20,0.00896189857188158
0.01,7,7,1,1,1,0,714,0.008819637686867325
0.05,7,7,1,1,1,0,139,0.0088106843941588
0.1,7,7,1,1,1,0,71,0.008819535585348173
0.3,7,7,1,1,1,0,18,0.00892408528893377
0.01,1,1,0.65,0.8,0,0.5,1756,0.008510952490063077
0.05,1,1,0.65,0.8,0,0.5,382,0.00851357948501306
0.1,1,1,0.65,0.8,0,0.5,153,0.008528879081065059
0.3,1,1,0.65,0.8,0,0.5,87,0.008700126122405729
0.01,3,1,0.65,0.8,0,0.5,1361,0.008642271727647073
0.05,3,1,0.65,0.8,0,0.5,326,0.008638892783315935
0.1,3,1,0.65,0.8,0,0.5,136,0.008666436674678944
0.3,3,1,0.65,0.8,0,0.5,39,0.00873662621318111
0.01,5,1,0.65,0.8,0,0.5,1361,0.008744496840789309
0.05,5,1,0.65,0.8,0,0.5,299,0.008714167990221582
0.1,5,1,0.65,0.8,0,0.5,155,0.00876512258119853
0.3,5,1,0.65,0.8,0,0.5,44,0.008860631733930492
0.01,7,1,0.65,0.8,0,0.5,1277,0.00880269245111457
0.05,7,1,0.65,0.8,0,0.5,240,0.00877354231572005
0.1,7,1,0.65,0.8,0,0.5,155,0.008828043257383025
0.3,7,1,0.65,0.8,0,0.5,38,0.008925140638330338
0.01,1,3,0.65,0.8,0,0.5,2097,0.008563382906371323
0.05,1,3,0.65,0.8,0,0.5,380,0.008591855558699032
0.1,1,3,0.65,0.8,0,0.5,215,0.00859086064241849
0.3,1,3,0.65,0.8,0,0.5,136,0.008742508087756446
0.01,3,3,0.65,0.8,0,0.5,1261,0.008842564104593009
0.05,3,3,0.65,0.8,0,0.5,295,0.008872369818024074
0.1,3,3,0.65,0.8,0,0.5,153,0.008851127688411252
0.3,3,3,0.65,0.8,0,0.5,44,0.008994831197933874
0.01,5,3,0.65,0.8,0,0.5,1282,0.00893277895826757
0.05,5,3,0.65,0.8,0,0.5,307,0.008949439009789617
0.1,5,3,0.65,0.8,0,0.5,136,0.008941157295272586
0.3,5,3,0.65,0.8,0,0.5,44,0.00913124755246872
0.01,7,3,0.65,0.8,0,0.5,1174,0.0089626218307277
0.05,7,3,0.65,0.8,0,0.5,300,0.00899196671800817
0.1,7,3,0.65,0.8,0,0.5,136,0.008974207499989647
0.3,7,3,0.65,0.8,0,0.5,44,0.0091331422182331
0.01,1,5,0.65,0.8,0,0.5,2149,0.00851249912380932
0.05,1,5,0.65,0.8,0,0.5,387,0.008520360222702425
0.1,1,5,0.65,0.8,0,0.5,220,0.008536622379364665
0.3,1,5,0.65,0.8,0,0.5,79,0.008715188889602326
0.01,3,5,0.65,0.8,0,0.5,1379,0.008722579089421327
0.05,3,5,0.65,0.8,0,0.5,365,0.00871560505517924
0.1,3,5,0.65,0.8,0,0.5,153,0.008798749744173386
0.3,3,5,0.65,0.8,0,0.5,45,0.008905682767749149
0.01,5,5,0.65,0.8,0,0.5,1241,0.008792949217816993
0.05,5,5,0.65,0.8,0,0.5,288,0.008789520860637069
0.1,5,5,0.65,0.8,0,0.5,173,0.008895586889091062
0.3,5,5,0.65,0.8,0,0.5,38,0.008975000818651872
0.01,7,5,0.65,0.8,0,0.5,1240,0.008805155802554945
0.05,7,5,0.65,0.8,0,0.5,288,0.00880428584240837
0.1,7,5,0.65,0.8,0,0.5,106,0.008909014557191407
0.3,7,5,0.65,0.8,0,0.5,38,0.00898649548386848
0.01,1,7,0.65,0.8,0,0.5,1418,0.008524107814117174
0.05,1,7,0.65,0.8,0,0.5,383,0.008534873557153004
0.1,1,7,0.65,0.8,0,0.5,153,0.008538587520075754
0.3,1,7,0.65,0.8,0,0.5,73,0.008742395030067041
0.01,3,7,0.65,0.8,0,0.5,1368,0.008666588319162935
0.05,3,7,0.65,0.8,0,0.5,359,0.008688799498402957
0.1,3,7,0.65,0.8,0,0.5,155,0.00876175519335395
0.3,3,7,0.65,0.8,0,0.5,45,0.00887593574932996
0.01,5,7,0.65,0.8,0,0.5,1175,0.008711383956152105
0.05,5,7,0.65,0.8,0,0.5,300,0.00873901359548199
0.1,5,7,0.65,0.8,0,0.5,155,0.008817199333527799
0.3,5,7,0.65,0.8,0,0.5,38,0.008905559345745023
0.01,7,7,0.65,0.8,0,0.5,1241,0.0087233471847181
0.05,7,7,0.65,0.8,0,0.5,300,0.008756116945869008
0.1,7,7,0.65,0.8,0,0.5,180,0.008830375589050867
0.3,7,7,0.65,0.8,0,0.5,38,0.008914820176801164
0.01,1,1,0.8,0.8,0,0.5,1726,0.008478838271574285
0.05,1,1,0.8,0.8,0,0.5,401,0.008479214929741312
0.1,1,1,0.8,0.8,0,0.5,135,0.008465292237176226
0.3,1,1,0.8,0.8,0,0.5,61,0.00867267901169006
0.01,3,1,0.8,0.8,0,0.5,1281,0.00858593765280351
0.05,3,1,0.8,0.8,0,0.5,283,0.008594482973841916
0.1,3,1,0.8,0.8,0,0.5,135,0.008608794699257917
0.3,3,1,0.8,0.8,0,0.5,45,0.008769555445958529
0.01,5,1,0.8,0.8,0,0.5,1268,0.008669140494737122
0.05,5,1,0.8,0.8,0,0.5,242,0.008711046078266586
0.1,5,1,0.8,0.8,0,0.5,153,0.008696566515815768
0.3,5,1,0.8,0.8,0,0.5,38,0.008893525032011107
0.01,7,1,0.8,0.8,0,0.5,1174,0.008714846478731634
0.05,7,1,0.8,0.8,0,0.5,242,0.008750516241598713
0.1,7,1,0.8,0.8,0,0.5,136,0.008742376322994589
0.3,7,1,0.8,0.8,0,0.5,85,0.008938510471751567
0.01,1,3,0.8,0.8,0,0.5,2128,0.008544284954307198
0.05,1,3,0.8,0.8,0,0.5,361,0.00855985059943426
0.1,1,3,0.8,0.8,0,0.5,283,0.008534931183385342
0.3,1,3,0.8,0.8,0,0.5,73,0.008689681862470168
0.01,3,3,0.8,0.8,0,0.5,1380,0.008795964254701418
0.05,3,3,0.8,0.8,0,0.5,306,0.008832134378589441
0.1,3,3,0.8,0.8,0,0.5,136,0.008814593472600097
0.3,3,3,0.8,0.8,0,0.5,70,0.008896396446108432
0.01,5,3,0.8,0.8,0,0.5,1106,0.00889384148609495
0.05,5,3,0.8,0.8,0,0.5,282,0.00891502846696034
0.1,5,3,0.8,0.8,0,0.5,141,0.008958460853345345
0.3,5,3,0.8,0.8,0,0.5,47,0.008998860057072447
0.01,7,3,0.8,0.8,0,0.5,1106,0.008930823998267895
0.05,7,3,0.8,0.8,0,0.5,241,0.008944824604519754
0.1,7,3,0.8,0.8,0,0.5,141,0.00898491529170709
0.3,7,3,0.8,0.8,0,0.5,31,0.009058191112115112
0.01,1,5,0.8,0.8,0,0.5,1554,0.008512847881343003
0.05,1,5,0.8,0.8,0,0.5,361,0.00849917842617096
0.1,1,5,0.8,0.8,0,0.5,283,0.008484357072733746
0.3,1,5,0.8,0.8,0,0.5,73,0.008651709907966052
0.01,3,5,0.8,0.8,0,0.5,1381,0.00869187887636277
0.05,3,5,0.8,0.8,0,0.5,361,0.008680170930275531
0.1,3,5,0.8,0.8,0,0.5,169,0.008715423492372178
0.3,3,5,0.8,0.8,0,0.5,34,0.00881548391567934
0.01,5,5,0.8,0.8,0,0.5,1173,0.00876930158708451
0.05,5,5,0.8,0.8,0,0.5,300,0.008765977766905684
0.1,5,5,0.8,0.8,0,0.5,136,0.008791200575067366
0.3,5,5,0.8,0.8,0,0.5,34,0.00890923948305603
0.01,7,5,0.8,0.8,0,0.5,1173,0.008784859870451269
0.05,7,5,0.8,0.8,0,0.5,243,0.008783211149928897
0.1,7,5,0.8,0.8,0,0.5,135,0.008799569529757294
0.3,7,5,0.8,0.8,0,0.5,36,0.008938454749365481
0.01,1,7,0.8,0.8,0,0.5,1552,0.008511500041132693
0.05,1,7,0.8,0.8,0,0.5,361,0.008530764708813102
0.1,1,7,0.8,0.8,0,0.5,283,0.008534144996141012
0.3,1,7,0.8,0.8,0,0.5,73,0.008718170984639034
0.01,3,7,0.8,0.8,0,0.5,1380,0.008640203041053052
0.05,3,7,0.8,0.8,0,0.5,300,0.008674486024386153
0.1,3,7,0.8,0.8,0,0.5,141,0.008687479536017836
0.3,3,7,0.8,0.8,0,0.5,45,0.008859189834436527
0.01,5,7,0.8,0.8,0,0.5,1383,0.00869426988250714
0.05,5,7,0.8,0.8,0,0.5,240,0.008720744644081393
0.1,5,7,0.8,0.8,0,0.5,150,0.008759517214868472
0.3,5,7,0.8,0.8,0,0.5,34,0.008868436490717049
0.01,7,7,0.8,0.8,0,0.5,1082,0.008714171656789439
0.05,7,7,0.8,0.8,0,0.5,300,0.008720683769917605
0.1,7,7,0.8,0.8,0,0.5,150,0.008773503944263504
0.3,7,7,0.8,0.8,0,0.5,36,0.008894969153814257
0.01,1,1,1,0.8,0,0.5,1295,0.008488968311216386
0.05,1,1,1,0.8,0,0.5,254,0.008493622007359498
0.1,1,1,1,0.8,0,0.5,125,0.00849075849468349
0.3,1,1,1,0.8,0,0.5,38,0.008582782521505586
0.01,3,1,1,0.8,0,0.5,1052,0.008590111296351061
0.05,3,1,1,0.8,0,0.5,207,0.008572481265825008
0.1,3,1,1,0.8,0,0.5,101,0.008587714671990349
0.3,3,1,1,0.8,0,0.5,31,0.008672542268304915
0.01,5,1,1,0.8,0,0.5,1046,0.008657132247781103
0.05,5,1,1,0.8,0,0.5,206,0.008647005896395797
0.1,5,1,1,0.8,0,0.5,99,0.00865349096161036
0.3,5,1,1,0.8,0,0.5,29,0.008763819913427
0.01,7,1,1,0.8,0,0.5,1050,0.008687961936405844
0.05,7,1,1,0.8,0,0.5,205,0.00868472375570364
0.1,7,1,1,0.8,0,0.5,97,0.008697640098981486
0.3,7,1,1,0.8,0,0.5,29,0.008753236354465555
0.01,1,3,1,0.8,0,0.5,1307,0.008546011939371012
0.05,1,3,1,0.8,0,0.5,256,0.008533805329311066
0.1,1,3,1,0.8,0,0.5,126,0.008556103297885954
0.3,1,3,1,0.8,0,0.5,38,0.008613043122368474
0.01,3,3,1,0.8,0,0.5,1042,0.008762435461719122
0.05,3,3,1,0.8,0,0.5,207,0.008765895049546875
0.1,3,3,1,0.8,0,0.5,100,0.008745363313774587
0.3,3,3,1,0.8,0,0.5,30,0.008832724059355871
0.01,5,3,1,0.8,0,0.5,1047,0.00885152023193157
0.05,5,3,1,0.8,0,0.5,202,0.008845556982173302
0.1,5,3,1,0.8,0,0.5,100,0.008850016465415923
0.3,5,3,1,0.8,0,0.5,28,0.008922930460357843
0.01,7,3,1,0.8,0,0.5,1047,0.008888415102565338
0.05,7,3,1,0.8,0,0.5,207,0.008871826019228538
0.1,7,3,1,0.8,0,0.5,100,0.00888084154233076
0.3,7,3,1,0.8,0,0.5,28,0.008987400008013607
0.01,1,5,1,0.8,0,0.5,1304,0.008523166853784183
0.05,1,5,1,0.8,0,0.5,256,0.00853265679953514
0.1,1,5,1,0.8,0,0.5,128,0.008540144552275595
0.3,1,5,1,0.8,0,0.5,38,0.00859431093106228
0.01,3,5,1,0.8,0,0.5,1062,0.008678874178001061
0.05,3,5,1,0.8,0,0.5,207,0.00866862833566528
0.1,3,5,1,0.8,0,0.5,99,0.008674902324698718
0.3,3,5,1,0.8,0,0.5,30,0.008741669367959498
0.01,5,5,1,0.8,0,0.5,1063,0.008747416497292207
0.05,5,5,1,0.8,0,0.5,210,0.008724755758730536
0.1,5,5,1,0.8,0,0.5,103,0.00875837666725783
0.3,5,5,1,0.8,0,0.5,28,0.008831989784686833
0.01,7,5,1,0.8,0,0.5,1061,0.00877785594037365
0.05,7,5,1,0.8,0,0.5,208,0.008760147221026353
0.1,7,5,1,0.8,0,0.5,101,0.008783155498273265
0.3,7,5,1,0.8,0,0.5,31,0.008853312988313955
0.01,1,7,1,0.8,0,0.5,1303,0.008523230163802986
0.05,1,7,1,0.8,0,0.5,256,0.008524216563752976
0.1,1,7,1,0.8,0,0.5,125,0.008537257204288105
0.3,1,7,1,0.8,0,0.5,38,0.008608273590858456
0.01,3,7,1,0.8,0,0.5,1071,0.00866147958501957
0.05,3,7,1,0.8,0,0.5,208,0.008652787013687192
0.1,3,7,1,0.8,0,0.5,102,0.00866994784895989
0.3,3,7,1,0.8,0,0.5,30,0.008735067700131618
0.01,5,7,1,0.8,0,0.5,1067,0.008721278942641384
0.05,5,7,1,0.8,0,0.5,210,0.00870319584152097
0.1,5,7,1,0.8,0,0.5,102,0.00874492351632256
0.3,5,7,1,0.8,0,0.5,29,0.008810963264799191
0.01,7,7,1,0.8,0,0.5,1079,0.008739830400295062
0.05,7,7,1,0.8,0,0.5,213,0.008732447755272384
0.1,7,7,1,0.8,0,0.5,104,0.008755739399702363
0.3,7,7,1,0.8,0,0.5,30,0.008850052175961097
0.01,1,1,0.65,0.9,0,0.5,1750,0.008528684954038301
0.05,1,1,0.65,0.9,0,0.5,382,0.008539039970269753
0.1,1,1,0.65,0.9,0,0.5,153,0.008556131003358414
0.3,1,1,0.65,0.9,0,0.5,122,0.008676769303222276
0.01,3,1,0.65,0.9,0,0.5,1361,0.008667379777661676
0.05,3,1,0.65,0.9,0,0.5,288,0.008632342575213722
0.1,3,1,0.65,0.9,0,0.5,136,0.00870801409541939
0.3,3,1,0.65,0.9,0,0.5,39,0.008765014178462677
0.01,5,1,0.65,0.9,0,0.5,1361,0.008770972532402563
0.05,5,1,0.65,0.9,0,0.5,228,0.008760145644993564
0.1,5,1,0.65,0.9,0,0.5,155,0.00878068785832629
0.3,5,1,0.65,0.9,0,0.5,39,0.008883181675979505
0.01,7,1,0.65,0.9,0,0.5,1119,0.00883289344069068
0.05,7,1,0.65,0.9,0,0.5,228,0.008819108485200225
0.1,7,1,0.65,0.9,0,0.5,155,0.008850987186384714
0.3,7,1,0.65,0.9,0,0.5,38,0.008981174800452508
0.01,1,3,0.65,0.9,0,0.5,1871,0.008575873110801937
0.05,1,3,0.65,0.9,0,0.5,380,0.008594423507866742
0.1,1,3,0.65,0.9,0,0.5,215,0.008581437965758358
0.3,1,3,0.65,0.9,0,0.5,75,0.008749336498543776
0.01,3,3,0.65,0.9,0,0.5,1418,0.008864714252627698
0.05,3,3,0.65,0.9,0,0.5,295,0.008912370086490947
0.1,3,3,0.65,0.9,0,0.5,136,0.008845101929912178
0.3,3,3,0.65,0.9,0,0.5,44,0.009030230109886347
0.01,5,3,0.65,0.9,0,0.5,1119,0.008976318666860961
0.05,5,3,0.65,0.9,0,0.5,297,0.008995061028247561
0.1,5,3,0.65,0.9,0,0.5,136,0.008924969236154405
0.3,5,3,0.65,0.9,0,0.5,42,0.009150656218968711
0.01,7,3,0.65,0.9,0,0.5,1119,0.009003592834557352
0.05,7,3,0.65,0.9,0,0.5,297,0.009033760721399756
0.1,7,3,0.65,0.9,0,0.5,153,0.008972853556410703
0.3,7,3,0.65,0.9,0,0.5,40,0.009167290480242247
0.01,1,5,0.65,0.9,0,0.5,2149,0.008519598376665449
0.05,1,5,0.65,0.9,0,0.5,389,0.008530003362150122
0.1,1,5,0.65,0.9,0,0.5,220,0.00855226508418214
0.3,1,5,0.65,0.9,0,0.5,84,0.008697455647561553
0.01,3,5,0.65,0.9,0,0.5,1366,0.008744832981994318
0.05,3,5,0.65,0.9,0,0.5,295,0.008747714280154598
0.1,3,5,0.65,0.9,0,0.5,153,0.008778448938769072
0.3,3,5,0.65,0.9,0,0.5,45,0.008857079857510249
0.01,5,5,0.65,0.9,0,0.5,1243,0.008814445931035805
0.05,5,5,0.65,0.9,0,0.5,299,0.008826425686383496
0.1,5,5,0.65,0.9,0,0.5,104,0.008877080863546313
0.3,5,5,0.65,0.9,0,0.5,39,0.008935770083281025
0.01,7,5,0.65,0.9,0,0.5,1243,0.0088303677862541
0.05,7,5,0.65,0.9,0,0.5,288,0.008848178135538688
0.1,7,5,0.65,0.9,0,0.5,153,0.008859873772854791
0.3,7,5,0.65,0.9,0,0.5,39,0.008927896623666868
0.01,1,7,0.65,0.9,0,0.5,2149,0.008523776436912468
0.05,1,7,0.65,0.9,0,0.5,440,0.008537938686040785
0.1,1,7,0.65,0.9,0,0.5,207,0.008561086805387448
0.3,1,7,0.65,0.9,0,0.5,138,0.008704898529371117
0.01,3,7,0.65,0.9,0,0.5,1418,0.00867836718324399
0.05,3,7,0.65,0.9,0,0.5,295,0.008714408551932683
0.1,3,7,0.65,0.9,0,0.5,153,0.00874940580435894
0.3,3,7,0.65,0.9,0,0.5,45,0.008878219276749406
0.01,5,7,0.65,0.9,0,0.5,1174,0.008730890385237137
0.05,5,7,0.65,0.9,0,0.5,300,0.00876896030405493
0.1,5,7,0.65,0.9,0,0.5,155,0.008783636079697805
0.3,5,7,0.65,0.9,0,0.5,39,0.00892833886219702
0.01,7,7,0.65,0.9,0,0.5,1174,0.0087417582461652
0.05,7,7,0.65,0.9,0,0.5,300,0.008770176260733833
0.1,7,7,0.65,0.9,0,0.5,155,0.00880439672166918
0.3,7,7,0.65,0.9,0,0.5,36,0.008950321654223478
0.01,1,1,0.8,0.9,0,0.5,1532,0.00847889712275494
0.05,1,1,0.8,0.9,0,0.5,269,0.008481353439921064
0.1,1,1,0.8,0.9,0,0.5,135,0.00848502167818278
0.3,1,1,0.8,0.9,0,0.5,123,0.008623657524677836
0.01,3,1,0.8,0.9,0,0.5,1324,0.008592685969157344
0.05,3,1,0.8,0.9,0,0.5,242,0.008606847299068491
0.1,3,1,0.8,0.9,0,0.5,136,0.008604791935742031
0.3,3,1,0.8,0.9,0,0.5,45,0.008758591198774725
0.01,5,1,0.8,0.9,0,0.5,1174,0.008682734229533556
0.05,5,1,0.8,0.9,0,0.5,242,0.008713778741965269
0.1,5,1,0.8,0.9,0,0.5,139,0.008671715725726463
0.3,5,1,0.8,0.9,0,0.5,45,0.008888795913965263
0.01,7,1,0.8,0.9,0,0.5,1174,0.008732780826594863
0.05,7,1,0.8,0.9,0,0.5,269,0.008762170416826642
0.1,7,1,0.8,0.9,0,0.5,153,0.008748942268642727
0.3,7,1,0.8,0.9,0,0.5,51,0.008961519620702924
0.01,1,3,0.8,0.9,0,0.5,2021,0.00854495800100736
0.05,1,3,0.8,0.9,0,0.5,361,0.008572184622634326
0.1,1,3,0.8,0.9,0,0.5,283,0.008531296769029922
0.3,1,3,0.8,0.9,0,0.5,143,0.008652826867848245
0.01,3,3,0.8,0.9,0,0.5,1380,0.008811282817431158
0.05,3,3,0.8,0.9,0,0.5,245,0.008847029818510769
0.1,3,3,0.8,0.9,0,0.5,140,0.008802405086326558
0.3,3,3,0.8,0.9,0,0.5,46,0.008887503027675554
0.01,5,3,0.8,0.9,0,0.5,1119,0.008913226239699316
0.05,5,3,0.8,0.9,0,0.5,282,0.008946220983814049
0.1,5,3,0.8,0.9,0,0.5,140,0.008898441124605427
0.3,5,3,0.8,0.9,0,0.5,45,0.009032034291430064
0.01,7,3,0.8,0.9,0,0.5,1173,0.008953492423163557
0.05,7,3,0.8,0.9,0,0.5,265,0.008980568797354085
0.1,7,3,0.8,0.9,0,0.5,140,0.008931625306585486
0.3,7,3,0.8,0.9,0,0.5,37,0.009067615768483625
0.01,1,5,0.8,0.9,0,0.5,2020,0.008508213667866103
0.05,1,5,0.8,0.9,0,0.5,358,0.008498383988694893
0.1,1,5,0.8,0.9,0,0.5,283,0.008496034554796129
0.3,1,5,0.8,0.9,0,0.5,74,0.008643446495364727
0.01,3,5,0.8,0.9,0,0.5,1380,0.008707972496647013
0.05,3,5,0.8,0.9,0,0.5,283,0.008712198521682903
0.1,3,5,0.8,0.9,0,0.5,205,0.008734836560567408
0.3,3,5,0.8,0.9,0,0.5,34,0.008797775034406848
0.01,5,5,0.8,0.9,0,0.5,1387,0.008786502375439749
0.05,5,5,0.8,0.9,0,0.5,241,0.0087822499191491
0.1,5,5,0.8,0.9,0,0.5,141,0.008803371651424842
0.3,5,5,0.8,0.9,0,0.5,32,0.008927414204105246
0.01,7,5,0.8,0.9,0,0.5,1387,0.008810652899853558
0.05,7,5,0.8,0.9,0,0.5,240,0.008817127273292195
0.1,7,5,0.8,0.9,0,0.5,141,0.008833968967494324
0.3,7,5,0.8,0.9,0,0.5,32,0.00892581395164477
0.01,1,7,0.8,0.9,0,0.5,2020,0.008505647603069317
0.05,1,7,0.8,0.9,0,0.5,361,0.008519873277416913
0.1,1,7,0.8,0.9,0,0.5,283,0.008507850743623717
0.3,1,7,0.8,0.9,0,0.5,74,0.008712558882174603
0.01,3,7,0.8,0.9,0,0.5,1380,0.008656398547810399
0.05,3,7,0.8,0.9,0,0.5,283,0.008677153713160989
0.1,3,7,0.8,0.9,0,0.5,125,0.008680475155611739
0.3,3,7,0.8,0.9,0,0.5,52,0.008829288864306804
0.01,5,7,0.8,0.9,0,0.5,1380,0.008710165161339305
0.05,5,7,0.8,0.9,0,0.5,240,0.008736945415995512
0.1,5,7,0.8,0.9,0,0.5,177,0.008736695146571495
0.3,5,7,0.8,0.9,0,0.5,32,0.00887332363590534
0.01,7,7,0.8,0.9,0,0.5,1294,0.008730339987038488
0.05,7,7,0.8,0.9,0,0.5,282,0.008749207588491377
0.1,7,7,0.8,0.9,0,0.5,141,0.008750833923655906
0.3,7,7,0.8,0.9,0,0.5,47,0.008888905070775334
0.01,1,1,1,0.9,0,0.5,1295,0.00849146618417358
0.05,1,1,1,0.9,0,0.5,255,0.008484690443859038
0.1,1,1,1,0.9,0,0.5,124,0.008507846224892876
0.3,1,1,1,0.9,0,0.5,37,0.008544077261890496
0.01,3,1,1,0.9,0,0.5,1053,0.00859471747869992
0.05,3,1,1,0.9,0,0.5,208,0.008596349736220041
0.1,3,1,1,0.9,0,0.5,101,0.008581591966125589
0.3,3,1,1,0.9,0,0.5,30,0.008670140282652344
0.01,5,1,1,0.9,0,0.5,1039,0.008667243832065515
0.05,5,1,1,0.9,0,0.5,202,0.008659605916694874
0.1,5,1,1,0.9,0,0.5,98,0.008661984468537139
0.3,5,1,1,0.9,0,0.5,29,0.008744383885854618
0.01,7,1,1,0.9,0,0.5,1054,0.008707325708531907
0.05,7,1,1,0.9,0,0.5,206,0.008695962905445734
0.1,7,1,1,0.9,0,0.5,98,0.008701700164602104
0.3,7,1,1,0.9,0,0.5,29,0.008816176422554911
0.01,1,3,1,0.9,0,0.5,1307,0.008547925249834774
0.05,1,3,1,0.9,0,0.5,256,0.008546111007304564
0.1,1,3,1,0.9,0,0.5,126,0.008552437203837013
0.3,1,3,1,0.9,0,0.5,38,0.008601437961391081
0.01,3,3,1,0.9,0,0.5,1042,0.008774039008516346
0.05,3,3,1,0.9,0,0.5,204,0.008767698924101883
0.1,3,3,1,0.9,0,0.5,100,0.00875774828886419
0.3,3,3,1,0.9,0,0.5,30,0.008851203674338542
0.01,5,3,1,0.9,0,0.5,1034,0.008869099677984738
0.05,5,3,1,0.9,0,0.5,204,0.008853505723589563
0.1,5,3,1,0.9,0,0.5,100,0.008862489113704183
0.3,5,3,1,0.9,0,0.5,30,0.008939638146316643
0.01,7,3,1,0.9,0,0.5,1053,0.008899932998017552
0.05,7,3,1,0.9,0,0.5,206,0.008895219157451353
0.1,7,3,1,0.9,0,0.5,100,0.008883959507878595
0.3,7,3,1,0.9,0,0.5,29,0.00902583874968656
0.01,1,5,1,0.9,0,0.5,1304,0.008524746946528938
0.05,1,5,1,0.9,0,0.5,256,0.008526303942089794
0.1,1,5,1,0.9,0,0.5,125,0.008551948788742795
0.3,1,5,1,0.9,0,0.5,38,0.00859643453870449
0.01,3,5,1,0.9,0,0.5,1076,0.008688848781428749
0.05,3,5,1,0.9,0,0.5,211,0.008686922717636486
0.1,3,5,1,0.9,0,0.5,102,0.00866418168490153
0.3,3,5,1,0.9,0,0.5,30,0.008785947114860724
0.01,5,5,1,0.9,0,0.5,1065,0.008765107905531656
