eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,7,1,1,1,1,0,30,0.001995597255858569
0.01,1,3,1,1,1,0,1714,0.001814384105913692
0.05,1,3,1,1,1,0,364,0.001814416476548208
0.1,1,3,1,1,1,0,184,0.001817984828319754
0.3,1,3,1,1,1,0,85,0.001859046042148134
0.01,3,3,1,1,1,0,960,0.001767282314316983
0.05,3,3,1,1,1,0,185,0.0017696470805336321
0.1,3,3,1,1,1,0,100,0.001767847066061925
0.3,3,3,1,1,1,0,32,0.001843615509543314
0.01,5,3,1,1,1,0,949,0.001764384710749736
0.05,5,3,1,1,1,0,196,0.001773135250639375
0.1,5,3,1,1,1,0,115,0.0017836501506856219
0.3,5,3,1,1,1,0,36,0.0018365278211050359
0.01,7,3,1,1,1,0,857,0.001781431740134509
0.05,7,3,1,1,1,0,259,0.001774479315674977
0.1,7,3,1,1,1,0,97,0.001810852214533993
0.3,7,3,1,1,1,0,32,0.001886174392182106
0.01,1,5,1,1,1,0,1749,0.001812902797039487
0.05,1,5,1,1,1,0,365,0.001812178513649791
0.1,1,5,1,1,1,0,178,0.001819347932532893
0.3,1,5,1,1,1,0,75,0.001856939994450799
0.01,3,5,1,1,1,0,955,0.001772566415574421
0.05,3,5,1,1,1,0,223,0.001768540229091832
0.1,3,5,1,1,1,0,95,0.001776062365229739
0.3,3,5,1,1,1,0,52,0.001829285244898376
0.01,5,5,1,1,1,0,944,0.001769517848374978
0.05,5,5,1,1,1,0,200,0.001760832353684213
0.1,5,5,1,1,1,0,87,0.001784120723992821
0.3,5,5,1,1,1,0,38,0.001866160462036357
0.01,7,5,1,1,1,0,952,0.001779450120348187
0.05,7,5,1,1,1,0,178,0.001783292506858765
0.1,7,5,1,1,1,0,88,0.001803218091322379
0.3,7,5,1,1,1,0,26,0.001861452504211773
0.01,1,7,1,1,1,0,1732,0.001829789566555257
0.05,1,7,1,1,1,0,330,0.001831102186529299
0.1,1,7,1,1,1,0,180,0.001835034584128649
0.3,1,7,1,1,1,0,93,0.001861993476490698
0.01,3,7,1,1,1,0,1088,0.001776127401505009
0.05,3,7,1,1,1,0,232,0.00176913242948581
0.1,3,7,1,1,1,0,98,0.001783234244496515
0.3,3,7,1,1,1,0,32,0.001836232716329386
0.01,5,7,1,1,1,0,942,0.0017786536100517498
0.05,5,7,1,1,1,0,180,0.001785008957694538
0.1,5,7,1,1,1,0,89,0.001797742322503178
0.3,5,7,1,1,1,0,25,0.001859878819828658
0.01,7,7,1,1,1,0,956,0.00177693872732242
0.05,7,7,1,1,1,0,183,0.001785522125414137
0.1,7,7,1,1,1,0,88,0.001802338001772052
0.3,7,7,1,1,1,0,26,0.001867456899782279
0.01,1,1,0.65,0.8,0,0.5,2653,0.002060136727705104
0.05,1,1,0.65,0.8,0,0.5,517,0.002065274711497418
0.1,1,1,0.65,0.8,0,0.5,316,0.00211352642965327
0.3,1,1,0.65,0.8,0,0.5,113,0.00218211523778344
0.01,3,1,0.65,0.8,0,0.5,2653,0.00216733397354062
0.05,3,1,0.65,0.8,0,0.5,517,0.002201121217730401
0.1,3,1,0.65,0.8,0,0.5,335,0.002151847604958324
0.3,3,1,0.65,0.8,0,0.5,140,0.002304351138642403
0.01,5,1,0.65,0.8,0,0.5,2375,0.002177820305836918
0.05,5,1,0.65,0.8,0,0.5,517,0.002209139558172683
0.1,5,1,0.65,0.8,0,0.5,316,0.002194502241470655
0.3,5,1,0.65,0.8,0,0.5,130,0.002298701190423335
0.01,7,1,0.65,0.8,0,0.5,2375,0.002181425086250778
0.05,7,1,0.65,0.8,0,0.5,517,0.002212849488841421
0.1,7,1,0.65,0.8,0,0.5,316,0.002211549489677097
0.3,7,1,0.65,0.8,0,0.5,116,0.002294493773709095
0.01,1,3,0.65,0.8,0,0.5,2568,0.002036639689395475
0.05,1,3,0.65,0.8,0,0.5,517,0.0020477115120163102
0.1,1,3,0.65,0.8,0,0.5,317,0.002051765805649893
0.3,1,3,0.65,0.8,0,0.5,116,0.002232986855060892
0.01,3,3,0.65,0.8,0,0.5,2653,0.002120630662322953
0.05,3,3,0.65,0.8,0,0.5,517,0.00213001105137016
0.1,3,3,0.65,0.8,0,0.5,335,0.0021199098643627868
0.3,3,3,0.65,0.8,0,0.5,118,0.002324834921889816
0.01,5,3,0.65,0.8,0,0.5,2653,0.002124906827107162
0.05,5,3,0.65,0.8,0,0.5,517,0.002133463869692457
0.1,5,3,0.65,0.8,0,0.5,277,0.002122646986613801
0.3,5,3,0.65,0.8,0,0.5,175,0.00234125309861751
0.01,7,3,0.65,0.8,0,0.5,2653,0.00212587855801314
0.05,7,3,0.65,0.8,0,0.5,517,0.0021378850706242378
0.1,7,3,0.65,0.8,0,0.5,317,0.002120945485892803
0.3,7,3,0.65,0.8,0,0.5,175,0.0023384483971564682
0.01,1,5,0.65,0.8,0,0.5,2568,0.002045865002141435
0.05,1,5,0.65,0.8,0,0.5,517,0.0020634020136211188
0.1,1,5,0.65,0.8,0,0.5,246,0.002078350899075537
0.3,1,5,0.65,0.8,0,0.5,79,0.002182072239459142
0.01,3,5,0.65,0.8,0,0.5,2653,0.002090271756559144
0.05,3,5,0.65,0.8,0,0.5,575,0.002110088621775068
0.1,3,5,0.65,0.8,0,0.5,317,0.0021314952018939553
0.3,3,5,0.65,0.8,0,0.5,118,0.002230612988506329
0.01,5,5,0.65,0.8,0,0.5,2653,0.002094266771021673
0.05,5,5,0.65,0.8,0,0.5,575,0.0021148087341747858
0.1,5,5,0.65,0.8,0,0.5,317,0.0021394428151892938
0.3,5,5,0.65,0.8,0,0.5,93,0.002237400792832949
0.01,7,5,0.65,0.8,0,0.5,2653,0.002094859724632658
0.05,7,5,0.65,0.8,0,0.5,575,0.002111922489796078
0.1,7,5,0.65,0.8,0,0.5,317,0.002140594705046925
0.3,7,5,0.65,0.8,0,0.5,94,0.002238070904258635
0.01,1,7,0.65,0.8,0,0.5,2568,0.002064653488483093
0.05,1,7,0.65,0.8,0,0.5,517,0.002098286765232505
0.1,1,7,0.65,0.8,0,0.5,244,0.002083664075520602
0.3,1,7,0.65,0.8,0,0.5,84,0.002273564852312399
0.01,3,7,0.65,0.8,0,0.5,2568,0.002092085682453401
0.05,3,7,0.65,0.8,0,0.5,575,0.002127695035619019
0.1,3,7,0.65,0.8,0,0.5,335,0.002091015625690499
0.3,3,7,0.65,0.8,0,0.5,149,0.0022915568305006137
0.01,5,7,0.65,0.8,0,0.5,2653,0.002092455099891983
0.05,5,7,0.65,0.8,0,0.5,575,0.002127848772630757
0.1,5,7,0.65,0.8,0,0.5,335,0.002104651497409742
0.3,5,7,0.65,0.8,0,0.5,149,0.002291477205004961
0.01,7,7,0.65,0.8,0,0.5,2653,0.002091905051361873
0.05,7,7,0.65,0.8,0,0.5,575,0.002130260130289514
0.1,7,7,0.65,0.8,0,0.5,335,0.002105139856629464
0.3,7,7,0.65,0.8,0,0.5,175,0.002289991128349187
0.01,1,1,0.8,0.8,0,0.5,2121,0.002017889627523152
0.05,1,1,0.8,0.8,0,0.5,454,0.002036441504863883
0.1,1,1,0.8,0.8,0,0.5,279,0.002020386406735634
0.3,1,1,0.8,0.8,0,0.5,101,0.002148850912266411
0.01,3,1,0.8,0.8,0,0.5,2121,0.002129388509690613
0.05,3,1,0.8,0.8,0,0.5,659,0.002136827595282231
0.1,3,1,0.8,0.8,0,0.5,281,0.002119157435184791
0.3,3,1,0.8,0.8,0,0.5,75,0.002264678241571818
0.01,5,1,0.8,0.8,0,0.5,2121,0.002138313239928177
0.05,5,1,0.8,0.8,0,0.5,454,0.002148948340131291
0.1,5,1,0.8,0.8,0,0.5,281,0.002123643546663318
0.3,5,1,0.8,0.8,0,0.5,181,0.0022734945446405393
0.01,7,1,0.8,0.8,0,0.5,2121,0.0021358454761094448
0.05,7,1,0.8,0.8,0,0.5,732,0.002155853225463796
0.1,7,1,0.8,0.8,0,0.5,281,0.002119816998328031
0.3,7,1,0.8,0.8,0,0.5,181,0.002308621667129672
0.01,1,3,0.8,0.8,0,0.5,2121,0.00199762351975747
0.05,1,3,0.8,0.8,0,0.5,454,0.002011612441445313
0.1,1,3,0.8,0.8,0,0.5,283,0.001963154565993243
0.3,1,3,0.8,0.8,0,0.5,112,0.002125684154560525
0.01,3,3,0.8,0.8,0,0.5,2121,0.002082475339175462
0.05,3,3,0.8,0.8,0,0.5,732,0.0021091009711628568
0.1,3,3,0.8,0.8,0,0.5,281,0.0020486781814392668
0.3,3,3,0.8,0.8,0,0.5,147,0.002214117784954451
0.01,5,3,0.8,0.8,0,0.5,2654,0.002091892880534174
0.05,5,3,0.8,0.8,0,0.5,732,0.002100080754285676
0.1,5,3,0.8,0.8,0,0.5,386,0.002070910901868026
0.3,5,3,0.8,0.8,0,0.5,145,0.002238378946076937
0.01,7,3,0.8,0.8,0,0.5,2654,0.002093150799907057
0.05,7,3,0.8,0.8,0,0.5,732,0.002100250720010199
0.1,7,3,0.8,0.8,0,0.5,281,0.002068311647268155
0.3,7,3,0.8,0.8,0,0.5,145,0.002248225334669192
0.01,1,5,0.8,0.8,0,0.5,2469,0.002002785558364828
0.05,1,5,0.8,0.8,0,0.5,454,0.002025058461864451
0.1,1,5,0.8,0.8,0,0.5,279,0.0019954855222278
0.3,1,5,0.8,0.8,0,0.5,75,0.002090150485073587
0.01,3,5,0.8,0.8,0,0.5,3158,0.002058263381088144
0.05,3,5,0.8,0.8,0,0.5,732,0.002079521447997914
0.1,3,5,0.8,0.8,0,0.5,281,0.002049408219734221
0.3,3,5,0.8,0.8,0,0.5,147,0.002188245848234712
0.01,5,5,0.8,0.8,0,0.5,3158,0.002066038828764325
0.05,5,5,0.8,0.8,0,0.5,732,0.002078344670440123
0.1,5,5,0.8,0.8,0,0.5,454,0.002045765900082942
0.3,5,5,0.8,0.8,0,0.5,145,0.00219540115520114
0.01,7,5,0.8,0.8,0,0.5,3158,0.002064740540901563
0.05,7,5,0.8,0.8,0,0.5,732,0.002079584037210817
0.1,7,5,0.8,0.8,0,0.5,454,0.002047714586464345
0.3,7,5,0.8,0.8,0,0.5,145,0.002202430815745289
0.01,1,7,0.8,0.8,0,0.5,2469,0.002033351291008281
0.05,1,7,0.8,0.8,0,0.5,454,0.002052283260160056
0.1,1,7,0.8,0.8,0,0.5,279,0.002049260835377378
0.3,1,7,0.8,0.8,0,0.5,75,0.002172229828036204
0.01,3,7,0.8,0.8,0,0.5,2770,0.00207462394761973
0.05,3,7,0.8,0.8,0,0.5,732,0.002075079233232886
0.1,3,7,0.8,0.8,0,0.5,454,0.002082609624855499
0.3,3,7,0.8,0.8,0,0.5,164,0.002205976371065572
0.01,5,7,0.8,0.8,0,0.5,2770,0.002077582992715595
0.05,5,7,0.8,0.8,0,0.5,732,0.002075433096782915
0.1,5,7,0.8,0.8,0,0.5,384,0.0020805640973296092
0.3,5,7,0.8,0.8,0,0.5,164,0.002211338005857409
0.01,7,7,0.8,0.8,0,0.5,2770,0.002079219711430599
0.05,7,7,0.8,0.8,0,0.5,732,0.002074258501588335
0.1,7,7,0.8,0.8,0,0.5,384,0.00207919028743019
0.3,7,7,0.8,0.8,0,0.5,164,0.002214550865151635
0.01,1,1,1,0.8,0,0.5,1282,0.001988456090226495
0.05,1,1,1,0.8,0,0.5,283,0.001992253214130337
0.1,1,1,1,0.8,0,0.5,145,0.001983246423901523
0.3,1,1,1,0.8,0,0.5,45,0.00213755513049312
0.01,3,1,1,0.8,0,0.5,1263,0.002087707439857402
0.05,3,1,1,0.8,0,0.5,279,0.00207183368453929
0.1,3,1,1,0.8,0,0.5,143,0.002093932784921062
0.3,3,1,1,0.8,0,0.5,46,0.002189317005359885
0.01,5,1,1,0.8,0,0.5,1265,0.002102625873196661
0.05,5,1,1,0.8,0,0.5,280,0.002093817100532315
0.1,5,1,1,0.8,0,0.5,143,0.00210117239104208
0.3,5,1,1,0.8,0,0.5,46,0.002259056535032154
0.01,7,1,1,0.8,0,0.5,1264,0.00209687931227113
0.05,7,1,1,0.8,0,0.5,280,0.002085974406136886
0.1,7,1,1,0.8,0,0.5,143,0.0021038119509489053
0.3,7,1,1,0.8,0,0.5,47,0.002267053343231695
0.01,1,3,1,0.8,0,0.5,1281,0.001960276505350151
0.05,1,3,1,0.8,0,0.5,283,0.001967930522265655
0.1,1,3,1,0.8,0,0.5,145,0.001963883437158327
0.3,1,3,1,0.8,0,0.5,45,0.002125141573912946
0.01,3,3,1,0.8,0,0.5,1264,0.00204287143626897
0.05,3,3,1,0.8,0,0.5,279,0.002055480237692761
0.1,3,3,1,0.8,0,0.5,143,0.002046795203591057
0.3,3,3,1,0.8,0,0.5,46,0.002166045758736535
0.01,5,3,1,0.8,0,0.5,1265,0.002047776362737153
0.05,5,3,1,0.8,0,0.5,280,0.002072219007920534
0.1,5,3,1,0.8,0,0.5,143,0.002057619075058163
0.3,5,3,1,0.8,0,0.5,46,0.002172068686942236
0.01,7,3,1,0.8,0,0.5,1264,0.002049806023968193
0.05,7,3,1,0.8,0,0.5,280,0.002070018383481397
0.1,7,3,1,0.8,0,0.5,143,0.002061934010557848
0.3,7,3,1,0.8,0,0.5,46,0.002163088146361391
0.01,1,5,1,0.8,0,0.5,1282,0.001974733769014293
0.05,1,5,1,0.8,0,0.5,283,0.001975955788572736
0.1,1,5,1,0.8,0,0.5,145,0.001993998805249855
0.3,1,5,1,0.8,0,0.5,46,0.002090999335577853
0.01,3,5,1,0.8,0,0.5,1263,0.002051639812046854
0.05,3,5,1,0.8,0,0.5,279,0.002046413102380971
0.1,3,5,1,0.8,0,0.5,143,0.002070241835815253
0.3,3,5,1,0.8,0,0.5,46,0.002176770202053452
0.01,5,5,1,0.8,0,0.5,1264,0.002056128827258449
0.05,5,5,1,0.8,0,0.5,280,0.002051382141700989
0.1,5,5,1,0.8,0,0.5,143,0.002080717873167077
0.3,5,5,1,0.8,0,0.5,46,0.002190439404206542
0.01,7,5,1,0.8,0,0.5,1264,0.002055007866737691
0.05,7,5,1,0.8,0,0.5,280,0.002054672353997004
0.1,7,5,1,0.8,0,0.5,143,0.002083477418604068
0.3,7,5,1,0.8,0,0.5,46,0.002189036220828801
0.01,1,7,1,0.8,0,0.5,1282,0.002000552896605033
0.05,1,7,1,0.8,0,0.5,283,0.002006953018076386
0.1,1,7,1,0.8,0,0.5,145,0.00200179978662609
0.3,1,7,1,0.8,0,0.5,46,0.00215869583985411
0.01,3,7,1,0.8,0,0.5,1265,0.002061491132537109
0.05,3,7,1,0.8,0,0.5,282,0.002061643176877122
0.1,3,7,1,0.8,0,0.5,143,0.002088425906130283
0.3,3,7,1,0.8,0,0.5,46,0.002200482709197181
0.01,5,7,1,0.8,0,0.5,1265,0.002059278669303758
0.05,5,7,1,0.8,0,0.5,283,0.002059943754195233
0.1,5,7,1,0.8,0,0.5,143,0.00208145093152339
0.3,5,7,1,0.8,0,0.5,46,0.002204600469058371
0.01,7,7,1,0.8,0,0.5,1265,0.002058852427508283
0.05,7,7,1,0.8,0,0.5,283,0.002063053130191328
0.1,7,7,1,0.8,0,0.5,143,0.002083499513238892
0.3,7,7,1,0.8,0,0.5,46,0.002204622348530068
0.01,1,1,0.65,0.9,0,0.5,2652,0.002059444409899991
0.05,1,1,0.65,0.9,0,0.5,517,0.002066950536296503
0.1,1,1,0.65,0.9,0,0.5,316,0.002091208137362823
0.3,1,1,0.65,0.9,0,0.5,116,0.0021643782005348862
0.01,3,1,0.65,0.9,0,0.5,2653,0.002168884964558426
0.05,3,1,0.65,0.9,0,0.5,517,0.002203915473911205
0.1,3,1,0.65,0.9,0,0.5,317,0.0021567080151076038
0.3,3,1,0.65,0.9,0,0.5,94,0.00231383970312002
0.01,5,1,0.65,0.9,0,0.5,2654,0.0021824826696799837
0.05,5,1,0.65,0.9,0,0.5,517,0.002216817272621083
0.1,5,1,0.65,0.9,0,0.5,335,0.002190558754109738
0.3,5,1,0.65,0.9,0,0.5,131,0.0022976039440957908
0.01,7,1,0.65,0.9,0,0.5,2375,0.002184885031885085
0.05,7,1,0.65,0.9,0,0.5,517,0.002215480190921904
0.1,7,1,0.65,0.9,0,0.5,335,0.002195047352550006
0.3,7,1,0.65,0.9,0,0.5,148,0.00230994604363866
0.01,1,3,0.65,0.9,0,0.5,2568,0.002040479335312532
0.05,1,3,0.65,0.9,0,0.5,517,0.002031796629420447
0.1,1,3,0.65,0.9,0,0.5,316,0.002066828387765414
0.3,1,3,0.65,0.9,0,0.5,116,0.002224835233312046
0.01,3,3,0.65,0.9,0,0.5,2652,0.002125069538596131
0.05,3,3,0.65,0.9,0,0.5,517,0.002129602354570831
0.1,3,3,0.65,0.9,0,0.5,335,0.0021296238035179342
0.3,3,3,0.65,0.9,0,0.5,172,0.002359548071079425
0.01,5,3,0.65,0.9,0,0.5,2187,0.002136756692452162
0.05,5,3,0.65,0.9,0,0.5,517,0.002139918450431252
0.1,5,3,0.65,0.9,0,0.5,335,0.002143001521741568
0.3,5,3,0.65,0.9,0,0.5,116,0.002341122693379341
0.01,7,3,0.65,0.9,0,0.5,2187,0.002135514934020531
0.05,7,3,0.65,0.9,0,0.5,517,0.002134624744788538
0.1,7,3,0.65,0.9,0,0.5,335,0.002133831722134367
0.3,7,3,0.65,0.9,0,0.5,116,0.002340216464621288
0.01,1,5,0.65,0.9,0,0.5,2568,0.002042239777193069
0.05,1,5,0.65,0.9,0,0.5,517,0.002058813640186485
0.1,1,5,0.65,0.9,0,0.5,246,0.002088042237102158
0.3,1,5,0.65,0.9,0,0.5,116,0.00215602309708341
0.01,3,5,0.65,0.9,0,0.5,2187,0.002099869052055327
0.05,3,5,0.65,0.9,0,0.5,575,0.002118767220903469
0.1,3,5,0.65,0.9,0,0.5,317,0.00211881469626897
0.3,3,5,0.65,0.9,0,0.5,118,0.002252054922174749
0.01,5,5,0.65,0.9,0,0.5,2187,0.002101926816620403
0.05,5,5,0.65,0.9,0,0.5,575,0.002123012375160205
0.1,5,5,0.65,0.9,0,0.5,317,0.002124505468268297
0.3,5,5,0.65,0.9,0,0.5,116,0.00225640370138007
0.01,7,5,0.65,0.9,0,0.5,2187,0.002101606497854829
0.05,7,5,0.65,0.9,0,0.5,575,0.002123417946822172
0.1,7,5,0.65,0.9,0,0.5,317,0.002128209552717698
0.3,7,5,0.65,0.9,0,0.5,116,0.002258509274922283
0.01,1,7,0.65,0.9,0,0.5,2568,0.002062219011482259
0.05,1,7,0.65,0.9,0,0.5,517,0.00207890998166079
0.1,1,7,0.65,0.9,0,0.5,333,0.002089085646009031
0.3,1,7,0.65,0.9,0,0.5,94,0.002271440272451246
0.01,3,7,0.65,0.9,0,0.5,2187,0.002097147079405499
0.05,3,7,0.65,0.9,0,0.5,517,0.002130095018533514
0.1,3,7,0.65,0.9,0,0.5,317,0.002095246767394518
0.3,3,7,0.65,0.9,0,0.5,143,0.002310395046919495
0.01,5,7,0.65,0.9,0,0.5,2187,0.00209586228548463
0.05,5,7,0.65,0.9,0,0.5,517,0.002137620560150779
0.1,5,7,0.65,0.9,0,0.5,317,0.002106311264318702
0.3,5,7,0.65,0.9,0,0.5,116,0.002300730739091868
0.01,7,7,0.65,0.9,0,0.5,2568,0.002094479793919964
0.05,7,7,0.65,0.9,0,0.5,517,0.002139478285626843
0.1,7,7,0.65,0.9,0,0.5,335,0.002105850341873129
0.3,7,7,0.65,0.9,0,0.5,116,0.002300948324537737
0.01,1,1,0.8,0.9,0,0.5,2473,0.002017128603354636
0.05,1,1,0.8,0.9,0,0.5,610,0.002038639124350465
0.1,1,1,0.8,0.9,0,0.5,283,0.002039533607501886
0.3,1,1,0.8,0.9,0,0.5,112,0.002199473148617509
0.01,3,1,0.8,0.9,0,0.5,2121,0.002129587218957823
0.05,3,1,0.8,0.9,0,0.5,794,0.002150971510520119
0.1,3,1,0.8,0.9,0,0.5,279,0.00215346259061831
0.3,3,1,0.8,0.9,0,0.5,147,0.002265615473502148
0.01,5,1,0.8,0.9,0,0.5,2121,0.002137255773779193
0.05,5,1,0.8,0.9,0,0.5,794,0.002165866810178055
0.1,5,1,0.8,0.9,0,0.5,281,0.002162587653769118
0.3,5,1,0.8,0.9,0,0.5,147,0.002242193002368607
0.01,7,1,0.8,0.9,0,0.5,2121,0.002132533422171017
0.05,7,1,0.8,0.9,0,0.5,794,0.002162257269049845
0.1,7,1,0.8,0.9,0,0.5,281,0.002169851322259932
0.3,7,1,0.8,0.9,0,0.5,181,0.002241768785606735
0.01,1,3,0.8,0.9,0,0.5,2121,0.001999200889482522
0.05,1,3,0.8,0.9,0,0.5,607,0.002002174980620492
0.1,1,3,0.8,0.9,0,0.5,454,0.0019785568809351627
0.3,1,3,0.8,0.9,0,0.5,77,0.002143703863342813
0.01,3,3,0.8,0.9,0,0.5,2654,0.002081303784611463
0.05,3,3,0.8,0.9,0,0.5,732,0.002096256107073401
0.1,3,3,0.8,0.9,0,0.5,281,0.002054752048156668
0.3,3,3,0.8,0.9,0,0.5,145,0.002236149899477259
0.01,5,3,0.8,0.9,0,0.5,2654,0.002097506726968791
0.05,5,3,0.8,0.9,0,0.5,732,0.002107434952910687
0.1,5,3,0.8,0.9,0,0.5,281,0.002092217377707717
0.3,5,3,0.8,0.9,0,0.5,188,0.002253382048624971
0.01,7,3,0.8,0.9,0,0.5,2654,0.002099520240368875
0.05,7,3,0.8,0.9,0,0.5,794,0.002105880112851269
0.1,7,3,0.8,0.9,0,0.5,281,0.002096707289440153
0.3,7,3,0.8,0.9,0,0.5,191,0.002257603716634739
0.01,1,5,0.8,0.9,0,0.5,2469,0.002005451171378471
0.05,1,5,0.8,0.9,0,0.5,474,0.00202697950011877
0.1,1,5,0.8,0.9,0,0.5,279,0.002017930544196379
0.3,1,5,0.8,0.9,0,0.5,147,0.002122563231168443
0.01,3,5,0.8,0.9,0,0.5,2807,0.002064281710617796
0.05,3,5,0.8,0.9,0,0.5,794,0.002085536152015203
0.1,3,5,0.8,0.9,0,0.5,284,0.002066567166616502
0.3,3,5,0.8,0.9,0,0.5,137,0.002174751879238872
0.01,5,5,0.8,0.9,0,0.5,2807,0.002072506812278495
0.05,5,5,0.8,0.9,0,0.5,732,0.002085577877734174
0.1,5,5,0.8,0.9,0,0.5,284,0.00207585175371157
0.3,5,5,0.8,0.9,0,0.5,137,0.002211144296364195
0.01,7,5,0.8,0.9,0,0.5,2807,0.002071378571093616
0.05,7,5,0.8,0.9,0,0.5,732,0.002086120080777734
0.1,7,5,0.8,0.9,0,0.5,284,0.00208143266687987
0.3,7,5,0.8,0.9,0,0.5,137,0.002208493083780479
0.01,1,7,0.8,0.9,0,0.5,2469,0.002038286914911327
0.05,1,7,0.8,0.9,0,0.5,474,0.002035939402809965
0.1,1,7,0.8,0.9,0,0.5,279,0.00203322886456775
0.3,1,7,0.8,0.9,0,0.5,78,0.002160795879074291
0.01,3,7,0.8,0.9,0,0.5,2770,0.002076280138969399
0.05,3,7,0.8,0.9,0,0.5,732,0.002071830056267625
0.1,3,7,0.8,0.9,0,0.5,454,0.00207717562249758
0.3,3,7,0.8,0.9,0,0.5,164,0.002256036955128591
0.01,5,7,0.8,0.9,0,0.5,2770,0.002079446503442468
0.05,5,7,0.8,0.9,0,0.5,732,0.002069281935560527
0.1,5,7,0.8,0.9,0,0.5,454,0.002074609412860442
0.3,5,7,0.8,0.9,0,0.5,164,0.002263696484516156
0.01,7,7,0.8,0.9,0,0.5,2772,0.002078366510891528
0.05,7,7,0.8,0.9,0,0.5,454,0.002070769037309973
0.1,7,7,0.8,0.9,0,0.5,454,0.0020749594975207762
0.3,7,7,0.8,0.9,0,0.5,164,0.002263696484516156
0.01,1,1,1,0.9,0,0.5,1282,0.001991708915826549
0.05,1,1,1,0.9,0,0.5,283,0.001989634780733896
0.1,1,1,1,0.9,0,0.5,145,0.001985027780655719
0.3,1,1,1,0.9,0,0.5,46,0.002159760815856297
0.01,3,1,1,0.9,0,0.5,1278,0.002087178449350351
0.05,3,1,1,0.9,0,0.5,279,0.002077155320215371
0.1,3,1,1,0.9,0,0.5,143,0.002107307430659686
0.3,3,1,1,0.9,0,0.5,47,0.002217419277210786
0.01,5,1,1,0.9,0,0.5,1264,0.002101768902820401
0.05,5,1,1,0.9,0,0.5,279,0.00209097078444033
0.1,5,1,1,0.9,0,0.5,143,0.002110995169796172
0.3,5,1,1,0.9,0,0.5,46,0.0023186064314775928
0.01,7,1,1,0.9,0,0.5,1264,0.002096257249931854
0.05,7,1,1,0.9,0,0.5,280,0.002087415269810793
0.1,7,1,1,0.9,0,0.5,143,0.002096881578882281
0.3,7,1,1,0.9,0,0.5,47,0.002327742665596243
0.01,1,3,1,0.9,0,0.5,1281,0.001959303102138675
0.05,1,3,1,0.9,0,0.5,283,0.001955582032772346
0.1,1,3,1,0.9,0,0.5,145,0.001992590315905972
0.3,1,3,1,0.9,0,0.5,47,0.002081977946765907
0.01,3,3,1,0.9,0,0.5,1264,0.002039496285544475
0.05,3,3,1,0.9,0,0.5,280,0.002049445259693378
0.1,3,3,1,0.9,0,0.5,143,0.002083866427004921
0.3,3,3,1,0.9,0,0.5,46,0.002159877159517011
0.01,5,3,1,0.9,0,0.5,1265,0.002047860735630112
0.05,5,3,1,0.9,0,0.5,280,0.002057420608354027
0.1,5,3,1,0.9,0,0.5,143,0.002082528891727768
0.3,5,3,1,0.9,0,0.5,46,0.0021604092461710222
0.01,7,3,1,0.9,0,0.5,1265,0.002048093220561907
0.05,7,3,1,0.9,0,0.5,280,0.002056795909132929
0.1,7,3,1,0.9,0,0.5,143,0.002082149490975351
0.3,7,3,1,0.9,0,0.5,46,0.0021634034452352882
0.01,1,5,1,0.9,0,0.5,1282,0.0019735169777795572
0.05,1,5,1,0.9,0,0.5,283,0.001979222528062635
0.1,1,5,1,0.9,0,0.5,144,0.002007054602530249
0.3,1,5,1,0.9,0,0.5,45,0.002104492479693925
0.01,3,5,1,0.9,0,0.5,1263,0.002049042083561816
0.05,3,5,1,0.9,0,0.5,279,0.00205651501539884
0.1,3,5,1,0.9,0,0.5,143,0.002094192607195841
0.3,3,5,1,0.9,0,0.5,46,0.002153429266847472
0.01,5,5,1,0.9,0,0.5,1263,0.00205383206087409
0.05,5,5,1,0.9,0,0.5,279,0.002053107582023051
0.1,5,5,1,0.9,0,0.5,143,0.002086034522043375
0.3,5,5,1,0.9,0,0.5,47,0.002147684644017621
0.01,7,5,1,0.9,0,0.5,1263,0.002053661664757187
0.05,7,5,1,0.9,0,0.5,279,0.002055352489518715
0.1,7,5,1,0.9,0,0.5,143,0.002082348566105737
0.3,7,5,1,0.9,0,0.5,47,0.00214352310856187
0.01,1,7,1,0.9,0,0.5,1282,0.001998786708261501
0.05,1,7,1,0.9,0,0.5,283,0.002009472545695456
0.1,1,7,1,0.9,0,0.5,144,0.002012287171698928
0.3,1,7,1,0.9,0,0.5,45,0.002160151856010534
0.01,3,7,1,0.9,0,0.5,1279,0.00206337914028375
0.05,3,7,1,0.9,0,0.5,283,0.002065785403706594
0.1,3,7,1,0.9,0,0.5,143,0.00207583788071257
0.3,3,7,1,0.9,0,0.5,46,0.002238583730780782
0.01,5,7,1,0.9,0,0.5,1264,0.002060402569571655
0.05,5,7,1,0.9,0,0.5,283,0.0020761325673197078
0.1,5,7,1,0.9,0,0.5,143,0.002074009482472917
0.3,5,7,1,0.9,0,0.5,46,0.002248225868511432
0.01,7,7,1,0.9,0,0.5,1264,0.002060561918955729
0.05,7,7,1,0.9,0,0.5,283,0.002077612560109966
0.1,7,7,1,0.9,0,0.5,143,0.002075280906564341
0.3,7,7,1,0.9,0,0.5,46,0.002248202468698206
0.01,1,1,0.65,1,0,0.5,2199,0.002062249410723441
0.05,1,1,0.65,1,0,0.5,682,0.0020748447575160128
