eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,1,3,0.65,1,1,0,66,0.008775962759579137
0.3,1,3,0.65,1,1,0,37,0.008711484308960356
0.01,3,3,0.65,1,1,0,684,0.008788506713547958
0.05,3,3,0.65,1,1,0,138,0.008822075957829181
0.1,3,3,0.65,1,1,0,70,0.008802974536159037
0.3,3,3,0.65,1,1,0,19,0.008882269789814759
0.01,5,3,0.65,1,1,0,673,0.008822831031526262
0.05,5,3,0.65,1,1,0,132,0.00886190822750136
0.1,5,3,0.65,1,1,0,59,0.008902480732461231
0.3,5,3,0.65,1,1,0,19,0.00892552354278389
0.01,7,3,0.65,1,1,0,671,0.008840837863405483
0.05,7,3,0.65,1,1,0,132,0.008854765121285134
0.1,7,3,0.65,1,1,0,66,0.00891622457046706
0.3,7,3,0.65,1,1,0,19,0.009197456757807861
0.01,1,5,0.65,1,1,0,838,0.008668635245365377
0.05,1,5,0.65,1,1,0,162,0.008662155852970588
0.1,1,5,0.65,1,1,0,92,0.008655769527307133
0.3,1,5,0.65,1,1,0,37,0.008740502491200446
0.01,3,5,0.65,1,1,0,681,0.008708664968498522
0.05,3,5,0.65,1,1,0,131,0.008661575956734632
0.1,3,5,0.65,1,1,0,63,0.008757200929968286
0.3,3,5,0.65,1,1,0,19,0.008901313675749908
0.01,5,5,0.65,1,1,0,655,0.008695999912852786
0.05,5,5,0.65,1,1,0,132,0.00874932308376128
0.1,5,5,0.65,1,1,0,66,0.008816938429992942
0.3,5,5,0.65,1,1,0,17,0.00904825091199624
0.01,7,5,0.65,1,1,0,674,0.008708800806837511
0.05,7,5,0.65,1,1,0,130,0.00878089177358881
0.1,7,5,0.65,1,1,0,67,0.008874830613655195
0.3,7,5,0.65,1,1,0,19,0.009195312646478998
0.01,1,7,0.65,1,1,0,719,0.008653970191988321
0.05,1,7,0.65,1,1,0,162,0.008618304825622118
0.1,1,7,0.65,1,1,0,88,0.008639740857986605
0.3,1,7,0.65,1,1,0,34,0.008692460937004163
0.01,3,7,0.65,1,1,0,657,0.008635179897111085
0.05,3,7,0.65,1,1,0,126,0.00871835963794644
0.1,3,7,0.65,1,1,0,66,0.008723470140240778
0.3,3,7,0.65,1,1,0,17,0.008907890609234827
0.01,5,7,0.65,1,1,0,659,0.008660318639506897
0.05,5,7,0.65,1,1,0,133,0.008758963873086428
0.1,5,7,0.65,1,1,0,70,0.008731875081417461
0.3,5,7,0.65,1,1,0,19,0.009005479807194749
0.01,7,7,0.65,1,1,0,658,0.008644755967051033
0.05,7,7,0.65,1,1,0,129,0.008732265702250636
0.1,7,7,0.65,1,1,0,63,0.00880612030471548
0.3,7,7,0.65,1,1,0,18,0.00902225567837687
0.01,1,1,0.8,1,1,0,897,0.008524728735184098
0.05,1,1,0.8,1,1,0,253,0.008496619679716587
0.1,1,1,0.8,1,1,0,131,0.00850690022388063
0.3,1,1,0.8,1,1,0,32,0.008762079034940135
0.01,3,1,0.8,1,1,0,718,0.008538254980811597
0.05,3,1,0.8,1,1,0,141,0.008576122752199041
0.1,3,1,0.8,1,1,0,65,0.008654755831930483
0.3,3,1,0.8,1,1,0,23,0.00886035213393793
0.01,5,1,0.8,1,1,0,732,0.008610119064392551
0.05,5,1,0.8,1,1,0,140,0.008701720458916722
0.1,5,1,0.8,1,1,0,66,0.008688884051613293
0.3,5,1,0.8,1,1,0,20,0.009326626012153161
0.01,7,1,0.8,1,1,0,755,0.008639089679357646
0.05,7,1,0.8,1,1,0,140,0.00874127871861269
0.1,7,1,0.8,1,1,0,76,0.008808587347263594
0.3,7,1,0.8,1,1,0,20,0.009549688887513886
0.01,1,3,0.8,1,1,0,714,0.008747724387799444
0.05,1,3,0.8,1,1,0,155,0.008712183661652597
0.1,1,3,0.8,1,1,0,95,0.008715816932734696
0.3,1,3,0.8,1,1,0,21,0.008743238376556918
0.01,3,3,0.8,1,1,0,701,0.008770496317565163
0.05,3,3,0.8,1,1,0,155,0.008750457150400303
0.1,3,3,0.8,1,1,0,92,0.008808900899968535
0.3,3,3,0.8,1,1,0,18,0.009106421883380157
0.01,5,3,0.8,1,1,0,704,0.008835763548759038
0.05,5,3,0.8,1,1,0,138,0.00883310516335866
0.1,5,3,0.8,1,1,0,77,0.008874178020084248
0.3,5,3,0.8,1,1,0,21,0.009132711320069162
0.01,7,3,0.8,1,1,0,703,0.008879662938999113
0.05,7,3,0.8,1,1,0,130,0.008935955751070934
0.1,7,3,0.8,1,1,0,73,0.009000693276438081
0.3,7,3,0.8,1,1,0,17,0.009326776637829071
0.01,1,5,0.8,1,1,0,763,0.008658947668465242
0.05,1,5,0.8,1,1,0,139,0.008673131274271497
0.1,1,5,0.8,1,1,0,92,0.008641050956146618
0.3,1,5,0.8,1,1,0,27,0.008692032676855591
0.01,3,5,0.8,1,1,0,653,0.008715083628082685
0.05,3,5,0.8,1,1,0,131,0.008774573813796696
0.1,3,5,0.8,1,1,0,70,0.008724473633534839
0.3,3,5,0.8,1,1,0,20,0.008835245759070015
0.01,5,5,0.8,1,1,0,691,0.00872043379953099
0.05,5,5,0.8,1,1,0,134,0.008785813295462923
0.1,5,5,0.8,1,1,0,61,0.008872016925034724
0.3,5,5,0.8,1,1,0,18,0.009007214679078722
0.01,7,5,0.8,1,1,0,701,0.008741698427476413
0.05,7,5,0.8,1,1,0,132,0.008830556099261706
0.1,7,5,0.8,1,1,0,69,0.008954081449794161
0.3,7,5,0.8,1,1,0,19,0.009103946860041926
0.01,1,7,0.8,1,1,0,788,0.008619167415582628
0.05,1,7,0.8,1,1,0,159,0.008626063205870858
0.1,1,7,0.8,1,1,0,92,0.008620512266702539
0.3,1,7,0.8,1,1,0,28,0.008645474511840015
0.01,3,7,0.8,1,1,0,653,0.008681353214250712
0.05,3,7,0.8,1,1,0,131,0.008713467773288151
0.1,3,7,0.8,1,1,0,67,0.008731086517346328
0.3,3,7,0.8,1,1,0,17,0.008870129858133291
0.01,5,7,0.8,1,1,0,666,0.008676894818581159
0.05,5,7,0.8,1,1,0,134,0.00877186267013117
0.1,5,7,0.8,1,1,0,73,0.008714595028805274
0.3,5,7,0.8,1,1,0,20,0.008914370811807262
0.01,7,7,0.8,1,1,0,705,0.008679851105863553
0.05,7,7,0.8,1,1,0,137,0.008783605884459316
0.1,7,7,0.8,1,1,0,73,0.008730624162555533
0.3,7,7,0.8,1,1,0,20,0.009115210535500688
0.01,1,1,1,1,1,0,1520,0.008493649133422387
0.05,1,1,1,1,1,0,303,0.008490346295827799
0.1,1,1,1,1,1,0,152,0.008495043424945985
0.3,1,1,1,1,1,0,52,0.008539782064159694
0.01,3,1,1,1,1,0,683,0.008587756935673006
0.05,3,1,1,1,1,0,138,0.008583815907060852
0.1,3,1,1,1,1,0,66,0.00855783825486205
0.3,3,1,1,1,1,0,18,0.008694424076886422
0.01,5,1,1,1,1,0,696,0.008668500983347887
0.05,5,1,1,1,1,0,133,0.008711535129661567
0.1,5,1,1,1,1,0,71,0.008646145244571893
0.3,5,1,1,1,1,0,18,0.008855441717902332
0.01,7,1,1,1,1,0,695,0.008743690177075701
0.05,7,1,1,1,1,0,149,0.008727440997154053
0.1,7,1,1,1,1,0,92,0.00871893448471009
0.3,7,1,1,1,1,0,25,0.008949678453204149
0.01,1,3,1,1,1,0,757,0.008717256705464346
0.05,1,3,1,1,1,0,152,0.008714829106042666
0.1,1,3,1,1,1,0,75,0.008712634286978816
0.3,1,3,1,1,1,0,21,0.008732740659831678
0.01,3,3,1,1,1,0,698,0.00885886391642966
0.05,3,3,1,1,1,0,157,0.00886274098193674
0.1,3,3,1,1,1,0,70,0.008857339934524752
0.3,3,3,1,1,1,0,19,0.009001684259783722
0.01,5,3,1,1,1,0,742,0.008874564343431889
0.05,5,3,1,1,1,0,133,0.008924118914389543
0.1,5,3,1,1,1,0,71,0.00890895114069296
0.3,5,3,1,1,1,0,18,0.009126495858291105
0.01,7,3,1,1,1,0,675,0.00896698831282459
0.05,7,3,1,1,1,0,125,0.008966425809061205
0.1,7,3,1,1,1,0,64,0.008988042794634603
0.3,7,3,1,1,1,0,19,0.009237343908132413
0.01,1,5,1,1,1,0,867,0.008643169970509443
0.05,1,5,1,1,1,0,210,0.008626823286318606
0.1,1,5,1,1,1,0,118,0.008621482935863761
0.3,1,5,1,1,1,0,35,0.008651006901375389
0.01,3,5,1,1,1,0,725,0.008727266999657654
0.05,3,5,1,1,1,0,148,0.008713719233816511
0.1,3,5,1,1,1,0,66,0.008686148593569502
0.3,3,5,1,1,1,0,21,0.008906902170278452
0.01,5,5,1,1,1,0,680,0.008811594848937567
0.05,5,5,1,1,1,0,138,0.008800374517649213
0.1,5,5,1,1,1,0,64,0.008776641302596989
0.3,5,5,1,1,1,0,19,0.008869115616428497
0.01,7,5,1,1,1,0,681,0.00879429660776441
0.05,7,5,1,1,1,0,145,0.008808175467754217
0.1,7,5,1,1,1,0,68,0.008855223934085965
0.3,7,5,1,1,1,0,17,0.008989659539792636
0.01,1,7,1,1,1,0,975,0.008631087793110616
0.05,1,7,1,1,1,0,219,0.008622938715966142
0.1,1,7,1,1,1,0,110,0.008624780685736399
0.3,1,7,1,1,1,0,31,0.008637119511490508
0.01,3,7,1,1,1,0,701,0.008768775313361619
0.05,3,7,1,1,1,0,132,0.00873972903958366
0.1,3,7,1,1,1,0,75,0.008762537383735967
0.3,3,7,1,1,1,0,19,0.008847673560714527
0.01,5,7,1,1,1,0,668,0.008877348939866516
0.05,5,7,1,1,1,0,141,0.008878161702308719
0.1,5,7,1,1,1,0,67,0.008899232636263585
0.3,5,7,1,1,1,0,19,0.009024470169612537
0.01,7,7,1,1,1,0,717,0.008844725687376714
0.05,7,7,1,1,1,0,140,0.008870976876081868
0.1,7,7,1,1,1,0,59,0.00899487890819628
0.3,7,7,1,1,1,0,19,0.00908922301788957
0.01,1,1,0.65,0.8,0,0.5,2015,0.008548922877119594
0.05,1,1,0.65,0.8,0,0.5,391,0.008558934951166264
0.1,1,1,0.65,0.8,0,0.5,153,0.0085627018702029
0.3,1,1,0.65,0.8,0,0.5,124,0.008747557928795136
0.01,3,1,0.65,0.8,0,0.5,1361,0.008677036601841397
0.05,3,1,0.65,0.8,0,0.5,288,0.00867809227444495
0.1,3,1,0.65,0.8,0,0.5,153,0.00871934180404156
0.3,3,1,0.65,0.8,0,0.5,40,0.008765542938068253
0.01,5,1,0.65,0.8,0,0.5,1282,0.008778047115186163
0.05,5,1,0.65,0.8,0,0.5,240,0.008763286692297161
0.1,5,1,0.65,0.8,0,0.5,153,0.008778195026542123
0.3,5,1,0.65,0.8,0,0.5,78,0.00885440704599925
0.01,7,1,0.65,0.8,0,0.5,1133,0.008837463288710216
0.05,7,1,0.65,0.8,0,0.5,288,0.00882001904192109
0.1,7,1,0.65,0.8,0,0.5,153,0.008883039742194612
0.3,7,1,0.65,0.8,0,0.5,72,0.00894902728929021
0.01,1,3,0.65,0.8,0,0.5,1875,0.008607792967896533
0.05,1,3,0.65,0.8,0,0.5,377,0.008617910422029269
0.1,1,3,0.65,0.8,0,0.5,220,0.008636615359335438
0.3,1,3,0.65,0.8,0,0.5,75,0.008799914111623069
0.01,3,3,0.65,0.8,0,0.5,1283,0.008870756418182843
0.05,3,3,0.65,0.8,0,0.5,362,0.008889270460729987
0.1,3,3,0.65,0.8,0,0.5,136,0.008863059709187045
0.3,3,3,0.65,0.8,0,0.5,45,0.009001108638771202
0.01,5,3,0.65,0.8,0,0.5,1119,0.008964105841616804
0.05,5,3,0.65,0.8,0,0.5,365,0.00898972995036787
0.1,5,3,0.65,0.8,0,0.5,153,0.008954362207598116
0.3,5,3,0.65,0.8,0,0.5,45,0.009146857177624038
0.01,7,3,0.65,0.8,0,0.5,1174,0.008998464921810709
0.05,7,3,0.65,0.8,0,0.5,303,0.00901350996078495
0.1,7,3,0.65,0.8,0,0.5,153,0.008987749283960246
0.3,7,3,0.65,0.8,0,0.5,46,0.009178222757918962
0.01,1,5,0.65,0.8,0,0.5,1418,0.008560627750816454
0.05,1,5,0.65,0.8,0,0.5,383,0.008569769120729417
0.1,1,5,0.65,0.8,0,0.5,153,0.008586421044519612
0.3,1,5,0.65,0.8,0,0.5,73,0.008754739721699632
0.01,3,5,0.65,0.8,0,0.5,1418,0.0087498660982944
0.05,3,5,0.65,0.8,0,0.5,365,0.008764225778390727
0.1,3,5,0.65,0.8,0,0.5,153,0.008834640921175555
0.3,3,5,0.65,0.8,0,0.5,44,0.008964220258015812
0.01,5,5,0.65,0.8,0,0.5,1418,0.008812826847733279
0.05,5,5,0.65,0.8,0,0.5,300,0.008843454172503724
0.1,5,5,0.65,0.8,0,0.5,153,0.00887980999832906
0.3,5,5,0.65,0.8,0,0.5,44,0.00902707799427977
0.01,7,5,0.65,0.8,0,0.5,1175,0.008836542071562304
0.05,7,5,0.65,0.8,0,0.5,300,0.008863639437615983
0.1,7,5,0.65,0.8,0,0.5,155,0.00892650838743246
0.3,7,5,0.65,0.8,0,0.5,77,0.009028206028901684
0.01,1,7,0.65,0.8,0,0.5,1418,0.00856515313538485
0.05,1,7,0.65,0.8,0,0.5,387,0.008575965493200947
0.1,1,7,0.65,0.8,0,0.5,153,0.008578045785850072
0.3,1,7,0.65,0.8,0,0.5,71,0.008783669345594658
0.01,3,7,0.65,0.8,0,0.5,1418,0.00869695568190578
0.05,3,7,0.65,0.8,0,0.5,307,0.00872713724155589
0.1,3,7,0.65,0.8,0,0.5,153,0.008790689652608673
0.3,3,7,0.65,0.8,0,0.5,45,0.008923073152329888
0.01,5,7,0.65,0.8,0,0.5,1418,0.008737225459758295
0.05,5,7,0.65,0.8,0,0.5,300,0.008779663125260758
0.1,5,7,0.65,0.8,0,0.5,154,0.008808597287066853
0.3,5,7,0.65,0.8,0,0.5,54,0.008962304658636787
0.01,7,7,0.65,0.8,0,0.5,1418,0.008743646828673101
0.05,7,7,0.65,0.8,0,0.5,306,0.008788473975405855
0.1,7,7,0.65,0.8,0,0.5,154,0.008829176893975346
0.3,7,7,0.65,0.8,0,0.5,45,0.008966229230753194
0.01,1,1,0.8,0.8,0,0.5,1555,0.008519507450414398
0.05,1,1,0.8,0.8,0,0.5,358,0.008533381915566102
0.1,1,1,0.8,0.8,0,0.5,135,0.00852217359485237
0.3,1,1,0.8,0.8,0,0.5,143,0.008638734989901867
0.01,3,1,0.8,0.8,0,0.5,1346,0.008614716550080342
0.05,3,1,0.8,0.8,0,0.5,269,0.008617106324116382
0.1,3,1,0.8,0.8,0,0.5,135,0.008644413361691184
0.3,3,1,0.8,0.8,0,0.5,45,0.008734347744310781
0.01,5,1,0.8,0.8,0,0.5,1173,0.008701356932263909
0.05,5,1,0.8,0.8,0,0.5,241,0.008718474359125714
0.1,5,1,0.8,0.8,0,0.5,139,0.008703293229099282
0.3,5,1,0.8,0.8,0,0.5,33,0.00886627175745353
0.01,7,1,0.8,0.8,0,0.5,1138,0.008745690935853409
0.05,7,1,0.8,0.8,0,0.5,240,0.00874050429977328
0.1,7,1,0.8,0.8,0,0.5,139,0.008756991608127302
0.3,7,1,0.8,0.8,0,0.5,85,0.008929701876082597
0.01,1,3,0.8,0.8,0,0.5,2141,0.008587852094834552
0.05,1,3,0.8,0.8,0,0.5,361,0.008600127133814004
0.1,1,3,0.8,0.8,0,0.5,282,0.00858615314900235
0.3,1,3,0.8,0.8,0,0.5,75,0.008737282451133014
0.01,3,3,0.8,0.8,0,0.5,1379,0.008823115579816715
0.05,3,3,0.8,0.8,0,0.5,306,0.00885080699621199
0.1,3,3,0.8,0.8,0,0.5,135,0.008859161478559908
0.3,3,3,0.8,0.8,0,0.5,70,0.00889481541026732
0.01,5,3,0.8,0.8,0,0.5,1106,0.008914064893741256
0.05,5,3,0.8,0.8,0,0.5,241,0.008964922078498758
0.1,5,3,0.8,0.8,0,0.5,136,0.008956797603608325
0.3,5,3,0.8,0.8,0,0.5,36,0.00902204710836821
0.01,7,3,0.8,0.8,0,0.5,1106,0.008949046480760699
0.05,7,3,0.8,0.8,0,0.5,241,0.008989093402783116
0.1,7,3,0.8,0.8,0,0.5,135,0.009003518726878131
0.3,7,3,0.8,0.8,0,0.5,27,0.009066659762226007
0.01,1,5,0.8,0.8,0,0.5,1552,0.0085560082432908
0.05,1,5,0.8,0.8,0,0.5,361,0.008529434062399668
0.1,1,5,0.8,0.8,0,0.5,300,0.00852361971581185
0.3,1,5,0.8,0.8,0,0.5,74,0.008644443854986136
0.01,3,5,0.8,0.8,0,0.5,1383,0.008721826504167585
0.05,3,5,0.8,0.8,0,0.5,306,0.00872893576491034
0.1,3,5,0.8,0.8,0,0.5,135,0.008731563207764277
0.3,3,5,0.8,0.8,0,0.5,45,0.008819987551440958
0.01,5,5,0.8,0.8,0,0.5,1380,0.008786887739813606
0.05,5,5,0.8,0.8,0,0.5,241,0.008786066198864429
0.1,5,5,0.8,0.8,0,0.5,135,0.008800387777240588
0.3,5,5,0.8,0.8,0,0.5,33,0.008940070927456047
0.01,7,5,0.8,0.8,0,0.5,1106,0.008805406522604673
0.05,7,5,0.8,0.8,0,0.5,241,0.00881228013645742
0.1,7,5,0.8,0.8,0,0.5,141,0.008840754200884409
0.3,7,5,0.8,0.8,0,0.5,77,0.008933907282204744
0.01,1,7,0.8,0.8,0,0.5,1552,0.00855733242430709
0.05,1,7,0.8,0.8,0,0.5,358,0.008556348499038123
0.1,1,7,0.8,0.8,0,0.5,300,0.008562844444155374
0.3,1,7,0.8,0.8,0,0.5,74,0.008745144996281963
0.01,3,7,0.8,0.8,0,0.5,1380,0.00866984809852005
0.05,3,7,0.8,0.8,0,0.5,306,0.008685491511394475
0.1,3,7,0.8,0.8,0,0.5,204,0.008712804060059986
0.3,3,7,0.8,0.8,0,0.5,55,0.008839439717318216
0.01,5,7,0.8,0.8,0,0.5,1383,0.008717771531778173
0.05,5,7,0.8,0.8,0,0.5,240,0.008740519420054842
0.1,5,7,0.8,0.8,0,0.5,180,0.008759295542594163
0.3,5,7,0.8,0.8,0,0.5,36,0.008888301616981903
0.01,7,7,0.8,0.8,0,0.5,1380,0.008730301522862007
0.05,7,7,0.8,0.8,0,0.5,241,0.008743934427865474
0.1,7,7,0.8,0.8,0,0.5,135,0.008773422791097198
0.3,7,7,0.8,0.8,0,0.5,49,0.008870365193965123
0.01,1,1,1,0.8,0,0.5,1292,0.008532967498584594
0.05,1,1,1,0.8,0,0.5,254,0.008537253918488091
0.1,1,1,1,0.8,0,0.5,124,0.00853094718225861
0.3,1,1,1,0.8,0,0.5,38,0.008626812459867678
0.01,3,1,1,0.8,0,0.5,1054,0.008614438970610169
0.05,3,1,1,0.8,0,0.5,205,0.008606030603498566
0.1,3,1,1,0.8,0,0.5,101,0.008605996483151272
0.3,3,1,1,0.8,0,0.5,29,0.008726165231730556
0.01,5,1,1,0.8,0,0.5,1046,0.008672583139621227
0.05,5,1,1,0.8,0,0.5,206,0.008684235143970084
0.1,5,1,1,0.8,0,0.5,100,0.008670839939139412
0.3,5,1,1,0.8,0,0.5,30,0.008741240133770447
0.01,7,1,1,0.8,0,0.5,1045,0.008712762961526137
0.05,7,1,1,0.8,0,0.5,205,0.00873211280161844
0.1,7,1,1,0.8,0,0.5,101,0.008733033986767507
0.3,7,1,1,0.8,0,0.5,30,0.008783917408901075
0.01,1,3,1,0.8,0,0.5,1316,0.008591336040244632
0.05,1,3,1,0.8,0,0.5,259,0.00858661499769122
0.1,1,3,1,0.8,0,0.5,128,0.008601549637266555
0.3,1,3,1,0.8,0,0.5,39,0.00867313431706351
0.01,3,3,1,0.8,0,0.5,1043,0.00877650124261017
0.05,3,3,1,0.8,0,0.5,204,0.008773744708886085
0.1,3,3,1,0.8,0,0.5,100,0.008789848676655818
0.3,3,3,1,0.8,0,0.5,28,0.008842147059171917
0.01,5,3,1,0.8,0,0.5,1036,0.008879426154767328
0.05,5,3,1,0.8,0,0.5,207,0.008872770224652339
0.1,5,3,1,0.8,0,0.5,101,0.008889025421062437
0.3,5,3,1,0.8,0,0.5,30,0.008992004625120394
0.01,7,3,1,0.8,0,0.5,1050,0.00892498083320908
0.05,7,3,1,0.8,0,0.5,207,0.008910921314358595
0.1,7,3,1,0.8,0,0.5,100,0.008936431894679853
0.3,7,3,1,0.8,0,0.5,31,0.009046505930238305
0.01,1,5,1,0.8,0,0.5,1310,0.008572333074619732
0.05,1,5,1,0.8,0,0.5,257,0.008576916086015235
0.1,1,5,1,0.8,0,0.5,125,0.008585469641173038
0.3,1,5,1,0.8,0,0.5,38,0.008653519427481857
0.01,3,5,1,0.8,0,0.5,1067,0.008691538713586161
0.05,3,5,1,0.8,0,0.5,208,0.008689435899084191
0.1,3,5,1,0.8,0,0.5,100,0.008701983357927217
0.3,3,5,1,0.8,0,0.5,31,0.00880874656469102
0.01,5,5,1,0.8,0,0.5,1051,0.008769722077886554
0.05,5,5,1,0.8,0,0.5,207,0.00876589129781993
0.1,5,5,1,0.8,0,0.5,100,0.008775384750233041
0.3,5,5,1,0.8,0,0.5,33,0.00888392528490771
0.01,7,5,1,0.8,0,0.5,1050,0.008800970601928108
0.05,7,5,1,0.8,0,0.5,205,0.008798941786996885
0.1,7,5,1,0.8,0,0.5,101,0.00881568109978341
0.3,7,5,1,0.8,0,0.5,32,0.00887812890156374
0.01,1,7,1,0.8,0,0.5,1308,0.008568350443918474
0.05,1,7,1,0.8,0,0.5,257,0.008572257490490624
0.1,1,7,1,0.8,0,0.5,126,0.00859192501875648
0.3,1,7,1,0.8,0,0.5,38,0.008672151638744779
0.01,3,7,1,0.8,0,0.5,1063,0.008672246279893263
0.05,3,7,1,0.8,0,0.5,208,0.0086804735759427
0.1,3,7,1,0.8,0,0.5,102,0.008692348752212668
0.3,3,7,1,0.8,0,0.5,28,0.00881460664605186
0.01,5,7,1,0.8,0,0.5,1072,0.008745389746209538
0.05,5,7,1,0.8,0,0.5,207,0.008738348442381087
0.1,5,7,1,0.8,0,0.5,102,0.008727215363424252
0.3,5,7,1,0.8,0,0.5,31,0.008862345373723669
0.01,7,7,1,0.8,0,0.5,1060,0.0087647076269471
0.05,7,7,1,0.8,0,0.5,207,0.008754488040269902
0.1,7,7,1,0.8,0,0.5,101,0.008766086905139721
0.3,7,7,1,0.8,0,0.5,31,0.008896189154404788
0.01,1,1,0.65,0.9,0,0.5,1875,0.008567018240939906
0.05,1,1,0.65,0.9,0,0.5,387,0.0085768058244702
0.1,1,1,0.65,0.9,0,0.5,153,0.008560624439988689
0.3,1,1,0.65,0.9,0,0.5,124,0.008732686106970585
0.01,3,1,0.65,0.9,0,0.5,1361,0.0086942392498008
0.05,3,1,0.65,0.9,0,0.5,288,0.008690517066261724
0.1,3,1,0.65,0.9,0,0.5,136,0.008739216883797613
0.3,3,1,0.65,0.9,0,0.5,38,0.008797101870899429
0.01,5,1,0.65,0.9,0,0.5,1247,0.008806699486290356
0.05,5,1,0.65,0.9,0,0.5,240,0.008802559171856399
0.1,5,1,0.65,0.9,0,0.5,153,0.008817028036156943
0.3,5,1,0.65,0.9,0,0.5,39,0.008883114201197827
0.01,7,1,0.65,0.9,0,0.5,1197,0.008859342486270717
0.05,7,1,0.65,0.9,0,0.5,240,0.008863117973773368
0.1,7,1,0.65,0.9,0,0.5,153,0.008877830625128705
0.3,7,1,0.65,0.9,0,0.5,40,0.008987493605822326
0.01,1,3,0.65,0.9,0,0.5,1875,0.008615943931949492
0.05,1,3,0.65,0.9,0,0.5,441,0.00862728781319966
0.1,1,3,0.65,0.9,0,0.5,220,0.008625104917734721
0.3,1,3,0.65,0.9,0,0.5,136,0.008754158412238793
0.01,3,3,0.65,0.9,0,0.5,1366,0.008897147091605087
0.05,3,3,0.65,0.9,0,0.5,358,0.00892053977907546
0.1,3,3,0.65,0.9,0,0.5,153,0.008864790248985335
0.3,3,3,0.65,0.9,0,0.5,44,0.00909550765132826
0.01,5,3,0.65,0.9,0,0.5,1119,0.009001735208073788
0.05,5,3,0.65,0.9,0,0.5,307,0.009017162412257885
0.1,5,3,0.65,0.9,0,0.5,153,0.008968826034938336
0.3,5,3,0.65,0.9,0,0.5,45,0.009152535722458133
0.01,7,3,0.65,0.9,0,0.5,1173,0.00903601426807287
0.05,7,3,0.65,0.9,0,0.5,315,0.009046400737322156
0.1,7,3,0.65,0.9,0,0.5,153,0.009016720392215339
0.3,7,3,0.65,0.9,0,0.5,45,0.009156398170540278
0.01,1,5,0.65,0.9,0,0.5,2143,0.008556199560532714
0.05,1,5,0.65,0.9,0,0.5,441,0.008581931964407047
0.1,1,5,0.65,0.9,0,0.5,220,0.008587660376826492
0.3,1,5,0.65,0.9,0,0.5,86,0.008716894169856453
0.01,3,5,0.65,0.9,0,0.5,1366,0.008771883791544356
0.05,3,5,0.65,0.9,0,0.5,307,0.008789335567555272
0.1,3,5,0.65,0.9,0,0.5,153,0.008819623200206527
0.3,3,5,0.65,0.9,0,0.5,44,0.008960432044936968
0.01,5,5,0.65,0.9,0,0.5,1173,0.00884024286505039
0.05,5,5,0.65,0.9,0,0.5,365,0.008867854429557835
0.1,5,5,0.65,0.9,0,0.5,155,0.008922114407034793
0.3,5,5,0.65,0.9,0,0.5,44,0.00900060430865191
0.01,7,5,0.65,0.9,0,0.5,1173,0.00886120039429554
0.05,7,5,0.65,0.9,0,0.5,290,0.008884870822933329
0.1,7,5,0.65,0.9,0,0.5,155,0.008946215348086442
0.3,7,5,0.65,0.9,0,0.5,44,0.009055636749993804
0.01,1,7,0.65,0.9,0,0.5,1708,0.008566440196378575
0.05,1,7,0.65,0.9,0,0.5,387,0.008578974901082774
0.1,1,7,0.65,0.9,0,0.5,153,0.008595517604862553
0.3,1,7,0.65,0.9,0,0.5,124,0.008752514499821071
0.01,3,7,0.65,0.9,0,0.5,1418,0.008700430874208648
0.05,3,7,0.65,0.9,0,0.5,311,0.00872911966977846
0.1,3,7,0.65,0.9,0,0.5,156,0.008761367532379119
0.3,3,7,0.65,0.9,0,0.5,38,0.008899475124336009
0.01,5,7,0.65,0.9,0,0.5,1174,0.00875780135829957
0.05,5,7,0.65,0.9,0,0.5,303,0.008777650190029865
0.1,5,7,0.65,0.9,0,0.5,154,0.008832262952738151
0.3,5,7,0.65,0.9,0,0.5,40,0.008962479790039446
0.01,7,7,0.65,0.9,0,0.5,1326,0.008764965051705592
0.05,7,7,0.65,0.9,0,0.5,300,0.008783863387845502
0.1,7,7,0.65,0.9,0,0.5,136,0.008827490460127258
0.3,7,7,0.65,0.9,0,0.5,75,0.00896848948177105
0.01,1,1,0.8,0.9,0,0.5,1555,0.008520022933476649
0.05,1,1,0.8,0.9,0,0.5,358,0.008524710352305275
0.1,1,1,0.8,0.9,0,0.5,135,0.008527170250442133
0.3,1,1,0.8,0.9,0,0.5,85,0.008633586307613779
0.01,3,1,0.8,0.9,0,0.5,1268,0.008622983632425063
0.05,3,1,0.8,0.9,0,0.5,269,0.008606120686720727
0.1,3,1,0.8,0.9,0,0.5,135,0.008646333216703895
0.3,3,1,0.8,0.9,0,0.5,58,0.008747168409308632
0.01,5,1,0.8,0.9,0,0.5,1158,0.008710426724493226
0.05,5,1,0.8,0.9,0,0.5,220,0.008725200931070806
0.1,5,1,0.8,0.9,0,0.5,135,0.00873199790240179
0.3,5,1,0.8,0.9,0,0.5,85,0.008843640366668275
0.01,7,1,0.8,0.9,0,0.5,1138,0.008763177991076773
0.05,7,1,0.8,0.9,0,0.5,240,0.00876826631647024
0.1,7,1,0.8,0.9,0,0.5,139,0.008804581174664424
0.3,7,1,0.8,0.9,0,0.5,58,0.008922640395595345
0.01,1,3,0.8,0.9,0,0.5,2020,0.008589697739760198
0.05,1,3,0.8,0.9,0,0.5,361,0.008614944692290466
0.1,1,3,0.8,0.9,0,0.5,306,0.008582172550429895
